Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
NOTCH2,Q04721,P15531,37527352,NME1,0.365307211875915,0.22731499373912803,0.568373322486877,0.643221735954284,0.5079108476638794
NOTCH2,Q04721,Q12929,37527352,EPS8,0.365307211875915,0.22731499373912803,0.9162327647209161,0.8317185640335081,0.3052991032600403
NOTCH2,Q04721,Q86VI3,37527352,IQGAP3,0.365307211875915,0.22731499373912803,0.053087532520294,0.136623471975326,0.5318443179130554
NOTCH2,Q04721,P14635,37527352,CCNB1,0.365307211875915,0.22731499373912803,0.12709763646125702,0.347746282815933,0.5839992165565491
NOTCH2,Q04721,P19022,37527352,CDH2,0.365307211875915,0.22731499373912803,0.046483889222145004,0.164413958787918,0.3968166708946228
NOTCH2,Q04721,Q9ULF5,37527352,SLC39A10,0.365307211875915,0.22731499373912803,0.06421080231666501,0.192080929875373,0.5620664358139038
NOTCH2,Q04721,Q93009,37527352,USP7,0.365307211875915,0.22731499373912803,0.065114803612232,0.35267251729965204,0.5162515640258789
NOTCH2,Q04721,P12268,37527352,IMPDH2,0.365307211875915,0.22731499373912803,0.320046216249465,0.56648188829422,0.5901250243186951
NOTCH2,Q04721,O15357,37527352,INPPL1,0.365307211875915,0.22731499373912803,0.6902495622634881,0.686562299728393,0.5783122777938843
NOTCH2,Q04721,P50395,37527352,GDI2,0.365307211875915,0.22731499373912803,0.6607288122177121,0.7979603409767151,0.37439852952957153
NOTCH2,Q04721,Q15185,37527352,PTGES3,0.365307211875915,0.22731499373912803,0.8146872520446771,0.9434901475906371,0.48852819204330444
NOTCH2,Q04721,P23527,37527352,H2BC17,0.365307211875915,0.22731499373912803,0.5021870732307431,0.8059059977531431,0.44849324226379395
NOTCH2,Q04721,P62736,37527352,ACTA2,0.365307211875915,0.22731499373912803,0.474418699741363,0.585259795188903,0.5364295244216919
NOTCH2,Q04721,Q8WXH0,37527352,SYNE2,0.365307211875915,0.22731499373912803,0.141695216298103,0.612692236900329,0.42291826009750366
NOTCH2,Q04721,P53396,37527352,ACLY,0.365307211875915,0.22731499373912803,0.528128921985626,0.7460007667541501,0.44369134306907654
NOTCH2,Q04721,P24928,37527352,POLR2A,0.365307211875915,0.22731499373912803,0.9427297711372371,0.8946375846862791,0.5340698957443237
