Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
G3BP1,Q13283,Q3MHD2,37119817,LSM12,0.9298263788223261,0.5750792622566221,0.170231625437736,0.389593958854675,0.6525663733482361
G3BP1,Q13283,Q8IWC1,37119817,MAP7D3,0.9298263788223261,0.5750792622566221,0.751095235347747,0.910188853740692,0.5410110354423523
G3BP1,Q13283,Q03164,37119817,KMT2A,0.9298263788223261,0.5750792622566221,0.894177913665771,0.6923249959945671,0.6840423941612244
G3BP1,Q13283,O14640,37119817,DVL1,0.9298263788223261,0.5750792622566221,0.836085975170135,0.736067175865173,0.5631258487701416
G3BP1,Q13283,Q00341,37119817,HDLBP,0.9298263788223261,0.5750792622566221,0.527656733989715,0.88329392671585,0.703380823135376
G3BP1,Q13283,Q9UQ80,37119817,PA2G4,0.9298263788223261,0.5750792622566221,0.6883138418197631,0.768893063068389,0.6520274877548218
G3BP1,Q13283,Q12816,37119817,TRO,0.9298263788223261,0.5750792622566221,0.6296089887619011,0.12159633636474601,0.6688723564147949
G3BP1,Q13283,Q9BYJ9,37119817,YTHDF1,0.9298263788223261,0.5750792622566221,0.8564839363098141,0.6895709037780761,0.5949108004570007
G3BP1,Q13283,P22626,37119817,HNRNPA2B1,0.9298263788223261,0.5750792622566221,0.9508429765701291,0.9583996534347531,0.7121025323867798
G3BP1,Q13283,Q2M2I8,37119817,AAK1,0.9298263788223261,0.5750792622566221,0.9106251001358031,0.8142038583755491,0.6633201241493225
G3BP1,Q13283,Q9BY44,37119817,EIF2A,0.9298263788223261,0.5750792622566221,0.630240321159362,0.894449532032012,0.6209292411804199
G3BP1,Q13283,P55196,37119817,AFDN,0.9298263788223261,0.5750792622566221,0.9149237871170041,0.90687608718872,0.5542900562286377
G3BP1,Q13283,Q6P1N0,37119817,CC2D1A,0.9298263788223261,0.5750792622566221,0.7124702930450441,0.6866430640220641,0.48135924339294434
G3BP1,Q13283,P55010,37119817,EIF5,0.9298263788223261,0.5750792622566221,0.887031078338623,0.8727254867553711,0.457451730966568
G3BP1,Q13283,P35749,37119817,MYH11,0.9298263788223261,0.5750792622566221,0.429401159286499,0.7759624719619751,0.4384123384952545
G3BP1,Q13283,Q9BX40,37119817,LSM14B,0.9298263788223261,0.5750792622566221,0.9151313900947571,0.9035645723342891,0.7403990626335144
G3BP1,Q13283,Q53T59,37119817,HS1BP3,0.9298263788223261,0.5750792622566221,0.35522225499153104,0.524356067180633,0.5950489044189453
G3BP1,Q13283,Q5VSY0,37119817,GKAP1,0.9298263788223261,0.5750792622566221,0.9053015708923341,0.7235311269760131,0.7041438817977905
G3BP1,Q13283,P49792,37119817,RANBP2,0.9298263788223261,0.5750792622566221,0.8792891502380371,0.9409412145614621,0.6972839832305908
G3BP1,Q13283,Q6Y7W6,37119817,GIGYF2,0.9298263788223261,0.5750792622566221,0.935945630073547,0.938090026378631,0.5720811486244202
