Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
PEX10,O60683,P63220,35523862,RPS21,0.054532855749130006,0.044885255396366,0.228692322969436,0.266231060028076,0.2365081012248993
PEX10,O60683,Q86V81,35523862,ALYREF,0.054532855749130006,0.044885255396366,0.9153844118118281,0.9237602353096,0.49258238077163696
PEX10,O60683,P62316,35523862,SNRPD2,0.054532855749130006,0.044885255396366,0.562093913555145,0.577940583229064,0.3937174677848816
PEX10,O60683,P09669,35523862,COX6C,0.054532855749130006,0.044885255396366,0.25123220682144104,0.32691735029220503,0.45627331733703613
PEX10,O60683,Q16513,35523862,PKN2,0.054532855749130006,0.044885255396366,0.7890360951423641,0.914183259010314,0.5103195905685425
PEX10,O60683,P49915,35523862,GMPS,0.054532855749130006,0.044885255396366,0.0704136043787,0.351172655820846,0.3922049403190613
PEX10,O60683,P09874,35523862,PARP1,0.054532855749130006,0.044885255396366,0.8500396013259881,0.9057420492172241,0.5493423938751221
PEX10,O60683,P52272,35523862,HNRNPM,0.054532855749130006,0.044885255396366,0.8337320089340211,0.806473612785339,0.3057841658592224
PEX10,O60683,P20340,35523862,RAB6A,0.054532855749130006,0.044885255396366,0.563553571701049,0.543067574501037,0.26224127411842346
PEX10,O60683,Q13188,35523862,STK3,0.054532855749130006,0.044885255396366,0.8123424649238581,0.77833354473114,0.3398270010948181
PEX10,O60683,P62910,35523862,RPL32,0.054532855749130006,0.044885255396366,0.52150958776474,0.688029885292053,0.42168110609054565
PEX10,O60683,O95104,35523862,SCAF4,0.054532855749130006,0.044885255396366,0.8121811747550961,0.8054254651069641,0.49955302476882935
PEX10,O60683,P35998,35523862,PSMC2,0.054532855749130006,0.044885255396366,0.14293488860130302,0.6655392646789551,0.383258193731308
PEX10,O60683,P61247,35523862,RPS3A,0.054532855749130006,0.044885255396366,0.8025962114334101,0.8848974108695981,0.4832741618156433
PEX10,O60683,Q99623,35523862,PHB2,0.054532855749130006,0.044885255396366,0.522351384162902,0.599666357040405,0.44025564193725586
PEX10,O60683,Q99873,35523862,PRMT1,0.054532855749130006,0.044885255396366,0.08781240880489301,0.23695997893810203,0.37339136004447937
PEX10,O60683,Q15819,35523862,UBE2V2,0.054532855749130006,0.044885255396366,0.22600138187408403,0.31155714392662004,0.4148924946784973
PEX10,O60683,O60832,35523862,DKC1,0.054532855749130006,0.044885255396366,0.526835620403289,0.910974144935607,0.4654959738254547
PEX10,O60683,O43143,35523862,DHX15,0.054532855749130006,0.044885255396366,0.5230384469032281,0.49100860953330905,0.40912967920303345
PEX10,O60683,P16435,35523862,POR,0.054532855749130006,0.044885255396366,0.072666205465793,0.48306807875633206,0.5548468828201294
PEX10,O60683,Q14739,35523862,LBR,0.054532855749130006,0.044885255396366,0.418950408697128,0.33437868952751104,0.5728377103805542
PEX10,O60683,Q92900,35523862,UPF1,0.054532855749130006,0.044885255396366,0.747238278388977,0.7646963596343991,0.5140122175216675
PEX10,O60683,P50502,35523862,ST13,0.054532855749130006,0.044885255396366,0.8200780749320981,0.906903624534606,0.5508959293365479
PEX10,O60683,P35610,35523862,SOAT1,0.054532855749130006,0.044885255396366,0.081918075680732,0.08621822297573001,0.434732049703598
PEX10,O60683,O43390,35523862,HNRNPR,0.054532855749130006,0.044885255396366,0.9480364918708801,0.922120869159698,0.4419962465763092
PEX10,O60683,P22626,35523862,HNRNPA2B1,0.054532855749130006,0.044885255396366,0.9508429765701291,0.9583996534347531,0.31198152899742126
PEX10,O60683,O94776,35523862,MTA2,0.054532855749130006,0.044885255396366,0.6954792737960811,0.8431367874145501,0.5000094175338745
PEX10,O60683,Q14974,35523862,KPNB1,0.054532855749130006,0.044885255396366,0.09113700687885201,0.074117422103881,0.5140782594680786
PEX10,O60683,P51991,35523862,HNRNPA3,0.054532855749130006,0.044885255396366,0.950252830982208,0.9451440572738641,0.4108582139015198
PEX10,O60683,Q10471,35523862,GALNT2,0.054532855749130006,0.044885255396366,0.05290672928094801,0.34879979491233803,0.4888703227043152
PEX10,O60683,P62244,35523862,RPS15A,0.054532855749130006,0.044885255396366,0.18825611472129802,0.25874349474906905,0.40600791573524475
PEX10,O60683,P26373,35523862,RPL13,0.054532855749130006,0.044885255396366,0.5625842809677121,0.877673268318176,0.49696987867355347
PEX10,O60683,O75131,35523862,CPNE3,0.054532855749130006,0.044885255396366,0.28533425927162104,0.6445014476776121,0.29222041368484497
PEX10,O60683,P13073,35523862,COX4I1,0.054532855749130006,0.044885255396366,0.45071896910667403,0.593590557575225,0.5808889269828796
PEX10,O60683,Q12905,35523862,ILF2,0.054532855749130006,0.044885255396366,0.34543451666831904,0.20666465163230802,0.3707883358001709
PEX10,O60683,P50579,35523862,METAP2,0.054532855749130006,0.044885255396366,0.145992428064346,0.707000136375427,0.4662109911441803
PEX10,O60683,P00966,35523862,ASS1,0.054532855749130006,0.044885255396366,0.47899994254112205,0.5559033155441281,0.43048009276390076
PEX10,O60683,P18085,35523862,ARF4,0.054532855749130006,0.044885255396366,0.19492988288402502,0.144222512841224,0.3825624883174896
PEX10,O60683,P43243,35523862,MATR3,0.054532855749130006,0.044885255396366,0.898189544677734,0.9514467120170591,0.3716902434825897
PEX10,O60683,Q96T58,35523862,SPEN,0.054532855749130006,0.044885255396366,0.9274575114250181,0.8721865415573121,0.4051474630832672
PEX10,O60683,Q99832,35523862,CCT7,0.054532855749130006,0.044885255396366,0.39618256688117903,0.239197224378585,0.41074687242507935
PEX10,O60683,Q13200,35523862,PSMD2,0.054532855749130006,0.044885255396366,0.20065245032310403,0.17577365040779103,0.37287837266921997
PEX10,O60683,P62829,35523862,RPL23,0.054532855749130006,0.044885255396366,0.517028212547302,0.44695058465003906,0.46697601675987244
PEX10,O60683,P61513,35523862,RPL37A,0.054532855749130006,0.044885255396366,0.29352656006813005,0.521021008491516,0.4798896908760071
PEX10,O60683,P62280,35523862,RPS11,0.054532855749130006,0.044885255396366,0.712270617485046,0.8977368474006651,0.39310938119888306
PEX10,O60683,Q9Y678,35523862,COPG1,0.054532855749130006,0.044885255396366,0.20397396385669703,0.24196429550647702,0.4980310797691345
PEX10,O60683,P55884,35523862,EIF3B,0.054532855749130006,0.044885255396366,0.868870258331298,0.816324532032012,0.15598103404045105
PEX10,O60683,P60891,35523862,PRPS1,0.054532855749130006,0.044885255396366,0.133691325783729,0.11581566184759101,0.2931819260120392
PEX10,O60683,Q5JSH3,35523862,WDR44,0.054532855749130006,0.044885255396366,0.8369809985160821,0.876807570457458,0.411634624004364
PEX10,O60683,P04843,35523862,RPN1,0.054532855749130006,0.044885255396366,0.25094354152679405,0.318942010402679,0.48199254274368286
PEX10,O60683,P07954,35523862,FH,0.054532855749130006,0.044885255396366,0.33718377351760803,0.38056460022926303,0.296810507774353
PEX10,O60683,Q9H9B4,35523862,SFXN1,0.054532855749130006,0.044885255396366,0.054716754704713,0.06574347615242,0.47489839792251587
PEX10,O60683,P17858,35523862,PFKL,0.054532855749130006,0.044885255396366,0.058125548064708,0.37889829277992204,0.45306771993637085
PEX10,O60683,P12236,35523862,SLC25A6,0.054532855749130006,0.044885255396366,0.561028659343719,0.5380701422691341,0.36897212266921997
