Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
TBK1,Q9UHD2,Q7Z7A1,29395067,CNTRL,0.25752851366996704,0.688123047351837,0.15195420384407002,0.37790057063102706,0.6116631031036377
TBK1,Q9UHD2,Q8IXJ6,29395067,SIRT2,0.25752851366996704,0.688123047351837,0.173480629920959,0.348937511444091,0.5101144909858704
TBK1,Q9UHD2,A7MCY6,29395067,TBKBP1,0.25752851366996704,0.688123047351837,0.826540350914001,0.911098837852478,0.4515392780303955
TBK1,Q9UHD2,Q9BVM2,29395067,DPCD,0.25752851366996704,0.688123047351837,0.084830090403556,0.14974159002304002,0.31975609064102173
TBK1,Q9UHD2,Q9Y230,29395067,RUVBL2,0.25752851366996704,0.688123047351837,0.5095028281211851,0.364178508520126,0.5300280451774597
TBK1,Q9UHD2,Q9H6S1,29395067,AZI2,0.25752851366996704,0.688123047351837,0.709655165672302,0.9244114160537721,0.6905521750450134
TBK1,Q9UHD2,Q8TCU4,29395067,ALMS1,0.25752851366996704,0.688123047351837,0.261659920215606,0.5576434135437011,0.5929740071296692
TBK1,Q9UHD2,O95613,29395067,PCNT,0.25752851366996704,0.688123047351837,0.281906843185424,0.9304172396659851,0.6684272885322571
TBK1,Q9UHD2,Q9NUQ3,29395067,TXLNG,0.25752851366996704,0.688123047351837,0.621590018272399,0.8538137674331661,0.5035337209701538
TBK1,Q9UHD2,Q08378,29395067,GOLGA3,0.25752851366996704,0.688123047351837,0.6427317261695861,0.926845371723175,0.713485836982727
TBK1,Q9UHD2,Q96CV9,29395067,OPTN,0.25752851366996704,0.688123047351837,0.830765128135681,0.708109319210052,0.455439031124115
TBK1,Q9UHD2,Q9C026,29395067,TRIM9,0.25752851366996704,0.688123047351837,0.065934509038925,0.136210858821868,0.5778613686561584
TBK1,Q9UHD2,P31689,29395067,DNAJA1,0.25752851366996704,0.688123047351837,0.8359858393669121,0.9187051653862001,0.4768645763397217
TBK1,Q9UHD2,Q96SN8,29395067,CDK5RAP2,0.25752851366996704,0.688123047351837,0.745358407497406,0.900089740753173,0.6748271584510803
TBK1,Q9UHD2,Q5T5P2,29395067,KIAA1217,0.25752851366996704,0.688123047351837,0.8452216386795041,0.7948635816574091,0.5937784910202026
TBK1,Q9UHD2,Q9HCK1,29395067,ZDBF2,0.25752851366996704,0.688123047351837,0.050707124173641004,0.557360589504241,0.38115155696868896
TBK1,Q9UHD2,O60884,29395067,DNAJA2,0.25752851366996704,0.688123047351837,0.18818025290966,0.698748648166656,0.562819242477417
