Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
PITX2,Q99697,Q6ZW49,38297188,PAXIP1,0.315662205219268,0.316804349422454,0.643753767013549,0.7459143996238701,0.41059961915016174
PITX2,Q99697,Q9NQB0,38297188,TCF7L2,0.315662205219268,0.316804349422454,0.45225372910499506,0.509133160114288,0.7531013488769531
PITX2,Q99697,P15822,38297188,HIVEP1,0.315662205219268,0.316804349422454,0.826698005199432,0.755466997623443,0.5838059186935425
PITX2,Q99697,Q96KQ7,38297188,EHMT2,0.315662205219268,0.316804349422454,0.632556796073913,0.694043636322021,0.49362897872924805
PITX2,Q99697,O15014,38297188,ZNF609,0.315662205219268,0.316804349422454,0.9231745004653931,0.8320931196212761,0.5023525953292847
PITX2,Q99697,Q6PJG2,38297188,MIDEAS,0.315662205219268,0.316804349422454,0.9349083900451661,0.8523517847061151,0.5137439370155334
PITX2,Q99697,Q86U70,38297188,LDB1,0.315662205219268,0.316804349422454,0.7908104062080381,0.5877143144607541,0.3017570972442627
PITX2,Q99697,Q8NFD5,38297188,ARID1B,0.315662205219268,0.316804349422454,0.9302569627761841,0.7795838117599481,0.5695480108261108
PITX2,Q99697,O14686,38297188,KMT2D,0.315662205219268,0.316804349422454,0.9250968098640441,0.841981589794158,0.41850465536117554
PITX2,Q99697,O00512,38297188,BCL9,0.315662205219268,0.316804349422454,0.9453983306884761,0.8145538568496701,0.4639313817024231
PITX2,Q99697,P27824,38297188,CANX,0.315662205219268,0.316804349422454,0.509299278259277,0.854438960552215,0.38035932183265686
PITX2,Q99697,Q86SE9,38297188,PCGF5,0.315662205219268,0.316804349422454,0.070946343243122,0.119246318936347,0.5348211526870728
PITX2,Q99697,Q9ULL5,38297188,PRR12,0.315662205219268,0.316804349422454,0.9016374349594111,0.7530444860458371,0.4377484917640686
PITX2,Q99697,Q96JM2,38297188,ZNF462,0.315662205219268,0.316804349422454,0.611397445201873,0.7868652939796441,0.3385443091392517
PITX2,Q99697,Q96K83,38297188,ZNF521,0.315662205219268,0.316804349422454,0.049332611262798004,0.08520096540451001,0.38115954399108887
PITX2,Q99697,Q09472,38297188,EP300,0.315662205219268,0.316804349422454,0.9226801991462701,0.7266434431076051,0.4906129837036133
PITX2,Q99697,P02765,38297188,AHSG,0.315662205219268,0.316804349422454,0.255109101533889,0.286083579063415,0.2845032811164856
PITX2,Q99697,Q15911,38297188,ZFHX3,0.315662205219268,0.316804349422454,0.871009528636932,0.671064734458923,0.5622007250785828
PITX2,Q99697,Q9ULD9,38297188,ZNF608,0.315662205219268,0.316804349422454,0.649338901042938,0.42147284746170005,0.32320839166641235
PITX2,Q99697,O15550,38297188,KDM6A,0.315662205219268,0.316804349422454,0.5759890675544731,0.601444602012634,0.46146145462989807
PITX2,Q99697,Q9UHF7,38297188,TRPS1,0.315662205219268,0.316804349422454,0.798263907432556,0.513080954551696,0.47432246804237366
PITX2,Q99697,Q9Y618,38297188,NCOR2,0.315662205219268,0.316804349422454,0.915248751640319,0.8444350361824031,0.44030898809432983
PITX2,Q99697,Q9H582,38297188,ZNF644,0.315662205219268,0.316804349422454,0.053212106227874006,0.6640492677688591,0.46547096967697144
PITX2,Q99697,Q9UPW6,38297188,SATB2,0.315662205219268,0.316804349422454,0.380608201026916,0.27717199921607905,0.5424054265022278
PITX2,Q99697,Q8NHM5,38297188,KDM2B,0.315662205219268,0.316804349422454,0.645229220390319,0.870698809623718,0.3685946762561798
PITX2,Q99697,Q86UP3,38297188,ZFHX4,0.315662205219268,0.316804349422454,0.7563455104827881,0.586164414882659,0.47364673018455505
PITX2,Q99697,P61968,38297188,LMO4,0.315662205219268,0.316804349422454,0.074460424482822,0.129639774560928,0.4876255989074707
PITX2,Q99697,Q8NEZ4,38297188,KMT2C,0.315662205219268,0.316804349422454,0.8075259923934931,0.7091149687767021,0.3576555550098419
