Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
CTIF,O43310,P48634,29395067,PRRC2A,0.48196253180503806,0.5972880125045771,0.920958399772644,0.771147608757019,0.4391152858734131
CTIF,O43310,Q53GS7,29395067,GLE1,0.48196253180503806,0.5972880125045771,0.05024389177560801,0.25106167793273904,0.41358184814453125
CTIF,O43310,P0DJD0,29395067,RGPD1,0.48196253180503806,0.5972880125045771,0.873320698738098,0.889215171337127,0.4173293709754944
CTIF,O43310,Q9NRA8,29395067,EIF4ENIF1,0.48196253180503806,0.5972880125045771,0.918528199195861,0.8912989497184751,0.41458144783973694
CTIF,O43310,Q13895,29395067,BYSL,0.48196253180503806,0.5972880125045771,0.10541991144418701,0.287927567958831,0.3579842448234558
CTIF,O43310,Q9NZN8,29395067,CNOT2,0.48196253180503806,0.5972880125045771,0.8796504139900201,0.9464982748031611,0.39253392815589905
CTIF,O43310,P62330,29395067,ARF6,0.48196253180503806,0.5972880125045771,0.164222687482833,0.31150040030479403,0.3176436722278595
CTIF,O43310,Q6DKI1,29395067,RPL7L1,0.48196253180503806,0.5972880125045771,0.050020344555377,0.31174147129058805,0.41538557410240173
CTIF,O43310,Q969S3,29395067,ZNF622,0.48196253180503806,0.5972880125045771,0.628869473934173,0.802281558513641,0.43593350052833557
CTIF,O43310,Q96Q15,29395067,SMG1,0.48196253180503806,0.5972880125045771,0.16360141336917802,0.310367941856384,0.14527113735675812
CTIF,O43310,P35658,29395067,NUP214,0.48196253180503806,0.5972880125045771,0.9235065579414361,0.671371638774871,0.3405887484550476
CTIF,O43310,Q92900,29395067,UPF1,0.48196253180503806,0.5972880125045771,0.747238278388977,0.7646963596343991,0.4417291581630707
CTIF,O43310,Q5SRE5,29395067,NUP188,0.48196253180503806,0.5972880125045771,0.10107495635747901,0.130368709564208,0.40850576758384705
CTIF,O43310,Q9HCE1,29395067,MOV10,0.48196253180503806,0.5972880125045771,0.096921250224113,0.313997954130172,0.36315083503723145
CTIF,O43310,O75569,29395067,PRKRA,0.48196253180503806,0.5972880125045771,0.41070979833602905,0.6051059961318971,0.33638936281204224
CTIF,O43310,Q9UL18,29395067,AGO1,0.48196253180503806,0.5972880125045771,0.061913449317216006,0.14257833361625602,0.28685981035232544
CTIF,O43310,Q96I24,29395067,FUBP3,0.48196253180503806,0.5972880125045771,0.927373111248016,0.896067440509796,0.31032198667526245
CTIF,O43310,Q9Y399,29395067,MRPS2,0.48196253180503806,0.5972880125045771,0.074320703744888,0.06266940385103201,0.4634264409542084
CTIF,O43310,P02538,29395067,KRT6A,0.48196253180503806,0.5972880125045771,0.870618224143981,0.954963505268096,0.15499356389045715
CTIF,O43310,P55209,29395067,NAP1L1,0.48196253180503806,0.5972880125045771,0.8579573631286621,0.8733450770378111,0.38960790634155273
CTIF,O43310,Q9UGP8,29395067,SEC63,0.48196253180503806,0.5972880125045771,0.32869580388069103,0.6818805932998651,0.42883244156837463
CTIF,O43310,Q6P1N0,29395067,CC2D1A,0.48196253180503806,0.5972880125045771,0.7124702930450441,0.6866430640220641,0.3239035904407501
CTIF,O43310,Q9Y5A9,29395067,YTHDF2,0.48196253180503806,0.5972880125045771,0.9421745538711541,0.9018615484237671,0.40407782793045044
CTIF,O43310,Q9H7E2,29395067,TDRD3,0.48196253180503806,0.5972880125045771,0.8975397944450371,0.883250415325164,0.37630802392959595
CTIF,O43310,Q9Y2Z4,29395067,YARS2,0.48196253180503806,0.5972880125045771,0.05057127401232701,0.17288552224636,0.37890008091926575
CTIF,O43310,Q92600,29395067,CNOT9,0.48196253180503806,0.5972880125045771,0.08026347309350901,0.085335381329059,0.3710973262786865
CTIF,O43310,Q9UPQ9,29395067,TNRC6B,0.48196253180503806,0.5972880125045771,0.9158128499984741,0.9256454706192011,0.4035322070121765
CTIF,O43310,Q9C0C9,29395067,UBE2O,0.48196253180503806,0.5972880125045771,0.744805634021759,0.7011361122131341,0.429465115070343
CTIF,O43310,Q659C4,29395067,LARP1B,0.48196253180503806,0.5972880125045771,0.902065575122833,0.8965162038803101,0.3950297236442566
CTIF,O43310,Q99733,29395067,NAP1L4,0.48196253180503806,0.5972880125045771,0.853558838367462,0.8604347109794611,0.41001972556114197
CTIF,O43310,O75175,29395067,CNOT3,0.48196253180503806,0.5972880125045771,0.8002820014953611,0.7462113499641411,0.2705157399177551
CTIF,O43310,O95782,29395067,AP2A1,0.48196253180503806,0.5972880125045771,0.10177560895681301,0.098419055342674,0.4222307801246643
CTIF,O43310,Q99700,29395067,ATXN2,0.48196253180503806,0.5972880125045771,0.9192976951599121,0.844794750213623,0.4039839208126068
CTIF,O43310,A5YKK6,29395067,CNOT1,0.48196253180503806,0.5972880125045771,0.16742576658725702,0.152645871043205,0.3851574957370758
CTIF,O43310,Q7Z3B4,29395067,NUP54,0.48196253180503806,0.5972880125045771,0.700649261474609,0.7247763872146601,0.2705177068710327
