,Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
0,LOX,P28300,Q9BT09,37848450,CNPY3,0.378576338291168,0.064213663339614,0.8050327301025391,0.7089295387268061,0.2734602987766266
1,LOX,P28300,P13667,37848450,PDIA4,0.378576338291168,0.064213663339614,0.7911778688430781,0.959105491638183,0.4410666525363922
2,LOX,P28300,Q9Y4L1,37848450,HYOU1,0.378576338291168,0.064213663339614,0.066707417368888,0.7952891588211061,0.5428382158279419
3,LOX,P28300,Q14554,37848450,PDIA5,0.378576338291168,0.064213663339614,0.075552321970462,0.06604079902172,0.2609433531761169
4,LOX,P28300,Q14697,37848450,GANAB,0.378576338291168,0.064213663339614,0.391000539064407,0.7964879274368281,0.4036182761192322
5,LOX,P28300,P61812,37848450,TGFB2,0.378576338291168,0.064213663339614,0.046972729265689,0.20874199271202,0.081534668803215
6,LOX,P28300,Q86YB8,37848450,ERO1B,0.378576338291168,0.064213663339614,0.052680701017379,0.6214280128479001,0.4161549508571625
7,LOX,P28300,Q969H8,37848450,MYDGF,0.378576338291168,0.064213663339614,0.158564895391464,0.126136749982833,0.4192243218421936
8,LOX,P28300,P30040,37848450,ERP29,0.378576338291168,0.064213663339614,0.331331491470336,0.250903904438018,0.4470667839050293
9,LOX,P28300,O75718,37848450,CRTAP,0.378576338291168,0.064213663339614,0.056177429854869,0.087433747947216,0.5025650262832642
10,LOX,P28300,Q96HE7,37848450,ERO1A,0.378576338291168,0.064213663339614,0.109660565853118,0.684506356716156,0.2565504610538482
11,LOX,P28300,Q15084,37848450,PDIA6,0.378576338291168,0.064213663339614,0.440974861383438,0.6057357192039491,0.4481856822967529
12,LOX,P28300,P30101,37848450,PDIA3,0.378576338291168,0.064213663339614,0.812806963920593,0.950154423713684,0.4112091064453125
13,LOX,P28300,O14656,37848450,TOR1A,0.378576338291168,0.064213663339614,0.118890404701232,0.035497914999723,0.2649796605110168
14,LOX,P28300,Q13162,37848450,PRDX4,0.378576338291168,0.064213663339614,0.079518117010593,0.071025870740413,0.219922587275505
15,LOX,P28300,O00469,37848450,PLOD2,0.378576338291168,0.064213663339614,0.050595141947269,0.263643205165863,0.4539054036140442
16,LOX,P28300,Q6PIU2,37848450,NCEH1,0.378576338291168,0.064213663339614,0.066628985106945,0.065458893775939,0.3667020201683044
17,LOX,P28300,Q96JB6,37848450,LOXL4,0.378576338291168,0.064213663339614,0.061970937997102,0.0677490234375,0.1714418083429336
18,LOX,P28300,P61009,37848450,SPCS3,0.378576338291168,0.064213663339614,0.114855386316776,0.051198713481426,0.4871301651000976
19,LOX,P28300,Q14165,37848450,MLEC,0.378576338291168,0.064213663339614,0.069062761962413,0.190705329179763,0.3521055579185486
20,LOX,P28300,Q9NZ08,37848450,ERAP1,0.378576338291168,0.064213663339614,0.044632516801357,0.038006953895092,0.281205803155899
21,LOX,P28300,O43852,37848450,CALU,0.378576338291168,0.064213663339614,0.8465561866760251,0.8176499605178831,0.4147861897945404
