,Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
0,CPSF1,Q10570,O75554,29395067,WBP4,0.046698998659849,0.220668673515319,0.8702070116996761,0.8062659502029411,0.4100589752197265
1,CPSF1,Q10570,Q6P4R8,29395067,NFRKB,0.046698998659849,0.220668673515319,0.417142003774642,0.297662645578384,0.4547714591026306
2,CPSF1,Q10570,Q96HW7,29395067,INTS4,0.046698998659849,0.220668673515319,0.071789696812629,0.06808091700077,0.3755065500736236
3,CPSF1,Q10570,Q5VTR2,29395067,RNF20,0.046698998659849,0.220668673515319,0.109088465571403,0.447483360767364,0.4125507771968841
4,CPSF1,Q10570,Q96S55,29395067,WRNIP1,0.046698998659849,0.220668673515319,0.727332830429077,0.754058122634887,0.3256359398365021
5,CPSF1,Q10570,Q13948,29395067,CUX1,0.046698998659849,0.220668673515319,0.073491506278514,0.205044195055961,0.2691240608692169
6,CPSF1,Q10570,Q9BTC8,29395067,MTA3,0.046698998659849,0.220668673515319,0.563977420330047,0.7705475091934201,0.4870630204677582
7,CPSF1,Q10570,Q7Z6E9,29395067,RBBP6,0.046698998659849,0.220668673515319,0.912837028503418,0.9011510014533992,0.3563924133777618
8,CPSF1,Q10570,Q96DT7,29395067,ZBTB10,0.046698998659849,0.220668673515319,0.5852702260017391,0.197234526276588,0.3632842302322387
9,CPSF1,Q10570,O43396,29395067,TXNL1,0.046698998659849,0.220668673515319,0.280564069747924,0.82830411195755,0.3850173950195312
10,CPSF1,Q10570,Q9H0H5,29395067,RACGAP1,0.046698998659849,0.220668673515319,0.7447931170463561,0.922767460346221,0.3050863444805145
11,CPSF1,Q10570,Q2TBE0,29395067,CWF19L2,0.046698998659849,0.220668673515319,0.55247563123703,0.812779307365417,0.2943307757377624
12,CPSF1,Q10570,P52756,29395067,RBM5,0.046698998659849,0.220668673515319,0.9291881322860712,0.9209715723991392,0.2801450192928314
13,CPSF1,Q10570,P29590,29395067,PML,0.046698998659849,0.220668673515319,0.508646845817565,0.554831385612487,0.4189598560333252
14,CPSF1,Q10570,Q8N684,29395067,CPSF7,0.046698998659849,0.220668673515319,0.806454062461853,0.8767009973526001,0.465573251247406
15,CPSF1,Q10570,Q14669,29395067,TRIP12,0.046698998659849,0.220668673515319,0.873911201953887,0.627879917621612,0.4257556796073913
16,CPSF1,Q10570,Q96GX5,29395067,MASTL,0.046698998659849,0.220668673515319,0.7282438874244691,0.942070841789245,0.335649698972702
17,CPSF1,Q10570,Q6MZP7,29395067,LIN54,0.046698998659849,0.220668673515319,0.312060415744781,0.338039398193359,0.4929932653903961
18,CPSF1,Q10570,O75529,29395067,TAF5L,0.046698998659849,0.220668673515319,0.046804003417491,0.042030233889818,0.3717862963676452
