,Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
0,MECP2,P51608,P09874,36417873,PARP1,0.8719212412834161,0.9491556882858272,0.8500396013259881,0.905742049217224,0.8429715037345886
1,MECP2,P51608,Q15554,36417873,TERF2,0.8719212412834161,0.9491556882858272,0.120320498943328,0.658183276653289,0.796188235282898
2,MECP2,P51608,O60832,36417873,DKC1,0.8719212412834161,0.9491556882858272,0.526835620403289,0.910974144935607,0.87177973985672
3,MECP2,P51608,Q9BRT9,36417873,GINS4,0.8719212412834161,0.9491556882858272,0.315204441547393,0.725094616413116,0.4833025932312011
4,MECP2,P51608,P29084,36417873,GTF2E2,0.8719212412834161,0.9491556882858272,0.879365921020507,0.852521121501922,0.6586760878562927
5,MECP2,P51608,P49711,36417873,CTCF,0.8719212412834161,0.9491556882858272,0.80107706785202,0.826107501983642,0.703319787979126
6,MECP2,P51608,Q96BK5,36417873,PINX1,0.8719212412834161,0.9491556882858272,0.8471293449401851,0.7133709788322441,0.6856812834739685
7,MECP2,P51608,Q8WW12,36417873,PCNP,0.8719212412834161,0.9491556882858272,0.9139901995658872,0.943892121315002,0.6335299015045166
8,MECP2,P51608,Q8IYI6,36417873,EXOC8,0.8719212412834161,0.9491556882858272,0.073533654212951,0.43428760766983,0.5805671811103821
9,MECP2,P51608,Q6IQ49,36417873,SDE2,0.8719212412834161,0.9491556882858272,0.221737712621688,0.895187497138977,0.7600117325782776
10,MECP2,P51608,Q6P6C2,36417873,ALKBH5,0.8719212412834161,0.9491556882858272,0.8015698194503781,0.871642410755157,0.6129132509231567
11,MECP2,P51608,O75152,36417873,ZC3H11A,0.8719212412834161,0.9491556882858272,0.8109792470932,0.89901053905487,0.8068679571151733
12,MECP2,P51608,Q9NW64,36417873,RBM22,0.8719212412834161,0.9491556882858272,0.8540207147598261,0.7634013295173641,0.6137737035751343
13,MECP2,P51608,P12956,36417873,XRCC6,0.8719212412834161,0.9491556882858272,0.8818343281745911,0.94249951839447,0.5867581367492676
14,MECP2,P51608,Q9NQT4,36417873,EXOSC5,0.8719212412834161,0.9491556882858272,0.061290077865123,0.03455750644207,0.5280979871749878
15,MECP2,P51608,O75937,36417873,DNAJC8,0.8719212412834161,0.9491556882858272,0.5955567955970761,0.739922881126403,0.798444390296936
16,MECP2,P51608,Q00403,36417873,GTF2B,0.8719212412834161,0.9491556882858272,0.177789464592933,0.388138383626937,0.6493598818778992
17,MECP2,P51608,Q8IWS0,36417873,PHF6,0.8719212412834161,0.9491556882858272,0.8917511105537411,0.958864390850067,0.7218180894851685
18,MECP2,P51608,Q9Y5S9,36417873,RBM8A,0.8719212412834161,0.9491556882858272,0.861937701702117,0.7296541333198541,0.7151186466217041
19,MECP2,P51608,Q9NR45,36417873,NANS,0.8719212412834161,0.9491556882858272,0.302545487880706,0.375201880931854,0.4943393766880035
20,MECP2,P51608,Q07021,36417873,C1QBP,0.8719212412834161,0.9491556882858272,0.514456510543823,0.7789015173912041,0.6637261509895325
21,MECP2,P51608,P82979,36417873,SARNP,0.8719212412834161,0.9491556882858272,0.7411505579948421,0.775706589221954,0.7888835668563843
22,MECP2,P51608,P09429,36417873,HMGB1,0.8719212412834161,0.9491556882858272,0.875457167625427,0.8053451776504511,0.752696692943573
23,MECP2,P51608,Q96GD4,36417873,AURKB,0.8719212412834161,0.9491556882858272,0.578836858272552,0.5662465095520021,0.6768559217453003
24,MECP2,P51608,Q9Y2W2,36417873,WBP11,0.8719212412834161,0.9491556882858272,0.881268978118896,0.8970123529434201,0.6201372742652893
25,MECP2,P51608,P83916,36417873,CBX1,0.8719212412834161,0.9491556882858272,0.876686453819274,0.901430249214172,0.6492253541946411
26,MECP2,P51608,Q9HC52,36417873,CBX8,0.8719212412834161,0.9491556882858272,0.875487625598907,0.821188807487487,0.5870760083198547
27,MECP2,P51608,P12235,36417873,SLC25A4,0.8719212412834161,0.9491556882858272,0.527271389961242,0.472141802310943,0.4784504771232605
28,MECP2,P51608,O00566,36417873,MPHOSPH10,0.8719212412834161,0.9491556882858272,0.7516618371009821,0.8830159902572631,0.8154475092887878
29,MECP2,P51608,Q9NQZ2,36417873,UTP3,0.8719212412834161,0.9491556882858272,0.491915613412857,0.838059425354003,0.6225565075874329
30,MECP2,P51608,Q06265,36417873,EXOSC9,0.8719212412834161,0.9491556882858272,0.132155925035476,0.5748686790466301,0.8113976716995239
31,MECP2,P51608,Q01105,36417873,SET,0.8719212412834161,0.9491556882858272,0.6859944462776181,0.6324194073677061,0.6352773904800415
32,MECP2,P51608,Q14978,36417873,NOLC1,0.8719212412834161,0.9491556882858272,0.8484116792678831,0.9560447931289672,0.8350793719291687
33,MECP2,P51608,Q9H1E3,36417873,NUCKS1,0.8719212412834161,0.9491556882858272,0.8300735354423521,0.8653683662414551,0.791926383972168
34,MECP2,P51608,Q9UEE9,36417873,CFDP1,0.8719212412834161,0.9491556882858272,0.7029587626457211,0.635134756565094,0.7478342652320862
35,MECP2,P51608,O95218,36417873,ZRANB2,0.8719212412834161,0.9491556882858272,0.8868632316589351,0.839479446411132,0.8588700294494629
36,MECP2,P51608,P35269,36417873,GTF2F1,0.8719212412834161,0.9491556882858272,0.886290371417999,0.904773414134979,0.8486098051071167
37,MECP2,P51608,P45973,36417873,CBX5,0.8719212412834161,0.9491556882858272,0.87959349155426,0.8243165016174311,0.4907364249229431
38,MECP2,P51608,Q99848,36417873,EBNA1BP2,0.8719212412834161,0.9491556882858272,0.816610455513,0.8101766705513,0.8075079917907715
39,MECP2,P51608,P51858,36417873,HDGF,0.8719212412834161,0.9491556882858272,0.8690991401672361,0.8400915861129761,0.7033015489578247
40,MECP2,P51608,P17482,36417873,HOXB9,0.8719212412834161,0.9491556882858272,0.207394242286682,0.373688966035842,0.4113079607486725
41,MECP2,P51608,Q5SSJ5,36417873,HP1BP3,0.8719212412834161,0.9491556882858272,0.8626765012741081,0.961213886737823,0.8778113126754761
42,MECP2,P51608,P06454,36417873,PTMA,0.8719212412834161,0.9491556882858272,0.717140257358551,0.7330945134162901,0.48651123046875
43,MECP2,P51608,Q9H0C8,36417873,ILKAP,0.8719212412834161,0.9491556882858272,0.078207932412624,0.7297624349594111,0.681644082069397
44,MECP2,P51608,P67809,36417873,YBX1,0.8719212412834161,0.9491556882858272,0.939954459667205,0.940206825733184,0.8556033968925476
45,MECP2,P51608,Q13227,36417873,GPS2,0.8719212412834161,0.9491556882858272,0.6413139104843141,0.310649305582046,0.4571922719478607
46,MECP2,P51608,Q5RKV6,36417873,EXOSC6,0.8719212412834161,0.9491556882858272,0.078602150082588,0.041686348617076,0.6894077062606812
47,MECP2,P51608,P41223,36417873,BUD31,0.8719212412834161,0.9491556882858272,0.058533240109682,0.225993201136589,0.5805308818817139
48,MECP2,P51608,Q8ND82,36417873,ZNF280C,0.8719212412834161,0.9491556882858272,0.6795667409896851,0.443694412708282,0.5454338788986206
49,MECP2,P51608,P35637,36417873,FUS,0.8719212412834161,0.9491556882858272,0.929790675640106,0.9113988876342772,0.7649343013763428
50,MECP2,P51608,Q86T24,36417873,ZBTB33,0.8719212412834161,0.9491556882858272,0.347327947616577,0.8058387041091911,0.5634799599647522
51,MECP2,P51608,Q15427,36417873,SF3B4,0.8719212412834161,0.9491556882858272,0.903740525245666,0.757101535797119,0.7181006073951721
52,MECP2,P51608,Q99426,36417873,TBCB,0.8719212412834161,0.9491556882858272,0.702274680137634,0.8247543573379511,0.4035545885562897
53,MECP2,P51608,Q14320,36417873,FAM50A,0.8719212412834161,0.9491556882858272,0.6826460957527161,0.7864638566970821,0.7505970597267151
54,MECP2,P51608,P09651,36417873,HNRNPA1,0.8719212412834161,0.9491556882858272,0.949794888496398,0.945001482963562,0.7436382174491882
55,MECP2,P51608,Q9BZK7,36417873,TBL1XR1,0.8719212412834161,0.9491556882858272,0.114960812032222,0.33860632777214,0.4543024599552154
56,MECP2,P51608,P57678,36417873,GEMIN4,0.8719212412834161,0.9491556882858272,0.078344665467739,0.058770585805177,0.440394788980484
57,MECP2,P51608,P53999,36417873,SUB1,0.8719212412834161,0.9491556882858272,0.7792722582817071,0.8394470214843751,0.7428323030471802
58,MECP2,P51608,Q8N3C0,36417873,ASCC3,0.8719212412834161,0.9491556882858272,0.056811094284057,0.253184735774993,0.7316471934318542
59,MECP2,P51608,P46100,36417873,ATRX,0.8719212412834161,0.9491556882858272,0.924734950065612,0.9559351801872252,0.7857933044433594
60,MECP2,P51608,O95391,36417873,SLU7,0.8719212412834161,0.9491556882858272,0.837292790412902,0.8628298640251161,0.5356937646865845
61,MECP2,P51608,Q99547,36417873,MPHOSPH6,0.8719212412834161,0.9491556882858272,0.320702821016311,0.51898181438446,0.7189221978187561
62,MECP2,P51608,Q9Y4P3,36417873,TBL2,0.8719212412834161,0.9491556882858272,0.122035168111324,0.482926458120346,0.4904352724552154
63,MECP2,P51608,O15355,36417873,PPM1G,0.8719212412834161,0.9491556882858272,0.8952440023422241,0.8527445793151851,0.7902837991714478
64,MECP2,P51608,Q5T3I0,36417873,GPATCH4,0.8719212412834161,0.9491556882858272,0.711835443973541,0.7547473311424251,0.8122268915176392
65,MECP2,P51608,P05455,36417873,SSB,0.8719212412834161,0.9491556882858272,0.7526218295097351,0.8608263731002801,0.8441435098648071
66,MECP2,P51608,Q96RL1,36417873,UIMC1,0.8719212412834161,0.9491556882858272,0.8639251589775081,0.935947775840759,0.6665156483650208
67,MECP2,P51608,Q96ST2,36417873,IWS1,0.8719212412834161,0.9491556882858272,0.7965255379676811,0.7909883260726921,0.7403550148010254
68,MECP2,P51608,P19338,36417873,NCL,0.8719212412834161,0.9491556882858272,0.9307319521903992,0.954753279685974,0.7687703967094421
69,MECP2,P51608,Q9H4L7,36417873,SMARCAD1,0.8719212412834161,0.9491556882858272,0.818624675273895,0.698760509490966,0.7382383346557617
70,MECP2,P51608,Q96AT1,36417873,KIAA1143,0.8719212412834161,0.9491556882858272,0.8590878248214721,0.884764492511749,0.7229586839675903
71,MECP2,P51608,Q9UGU5,36417873,HMGXB4,0.8719212412834161,0.9491556882858272,0.7183201313018791,0.839021503925323,0.6989651918411255
72,MECP2,P51608,Q99729,36417873,HNRNPAB,0.8719212412834161,0.9491556882858272,0.920922875404357,0.919625461101532,0.7761365175247192
73,MECP2,P51608,P52789,36417873,HK2,0.8719212412834161,0.9491556882858272,0.108500979840755,0.578215718269348,0.4680549204349518
74,MECP2,P51608,Q9H501,36417873,ESF1,0.8719212412834161,0.9491556882858272,0.8310578465461731,0.740713477134704,0.79612135887146
75,MECP2,P51608,P41208,36417873,CETN2,0.8719212412834161,0.9491556882858272,0.746099114418029,0.540352821350097,0.629400372505188
76,MECP2,P51608,Q13263,36417873,TRIM28,0.8719212412834161,0.9491556882858272,0.845078289508819,0.9487810134887692,0.5921429395675659
77,MECP2,P51608,Q92541,36417873,RTF1,0.8719212412834161,0.9491556882858272,0.8627370595932,0.803524374961853,0.857256293296814
78,MECP2,P51608,P17028,36417873,ZNF24,0.8719212412834161,0.9491556882858272,0.751474618911743,0.688645720481872,0.3693394362926483
79,MECP2,P51608,P05412,36417873,JUN,0.8719212412834161,0.9491556882858272,0.8687384724617001,0.862625300884246,0.6217473745346069
80,MECP2,P51608,Q96B26,36417873,EXOSC8,0.8719212412834161,0.9491556882858272,0.083728656172752,0.0542300529778,0.5837346315383911
