,Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
0,53BP1,Q12888,O43684,29656893,BUB3,0.9316298365592952,0.9194228053092952,0.374361425638198,0.7024703025817871,0.5215898752212524
1,53BP1,Q12888,O75593,29656893,FOXH1,0.9316298365592952,0.9194228053092952,0.060797981917858,0.057927906513214,0.530389666557312
2,53BP1,Q12888,Q7L014,29656893,DDX46,0.9316298365592952,0.9194228053092952,0.8441314697265621,0.8243056535720821,0.7159654498100281
3,53BP1,Q12888,Q15554,29656893,TERF2,0.9316298365592952,0.9194228053092952,0.120320498943328,0.658183276653289,0.7227868437767029
4,53BP1,Q12888,O14503,29656893,BHLHE40,0.9316298365592952,0.9194228053092952,0.062874093651771,0.087552793323993,0.5625724196434021
5,53BP1,Q12888,Q08AF3,29656893,SLFN5,0.9316298365592952,0.9194228053092952,0.066453143954277,0.071647658944129,0.1985030770301818
6,53BP1,Q12888,Q9BSI4,29656893,TINF2,0.9316298365592952,0.9194228053092952,0.062084771692752,0.048310678452253,0.2746348679065704
7,53BP1,Q12888,O60934,29656893,NBN,0.9316298365592952,0.9194228053092952,0.8640257120132441,0.892363250255584,0.6798438429832458
8,53BP1,Q12888,Q9Y6J0,29656893,CABIN1,0.9316298365592952,0.9194228053092952,0.195406585931777,0.446572363376617,0.6486143469810486
9,53BP1,Q12888,Q96S55,29656893,WRNIP1,0.9316298365592952,0.9194228053092952,0.727332830429077,0.754058122634887,0.6838655471801758
10,53BP1,Q12888,P98175,29656893,RBM10,0.9316298365592952,0.9194228053092952,0.9387074708938592,0.9432729482650752,0.705685019493103
11,53BP1,Q12888,Q96AP0,29656893,ACD,0.9316298365592952,0.9194228053092952,0.454008489847183,0.553881585597991,0.2151050269603729
12,53BP1,Q12888,P25490,29656893,YY1,0.9316298365592952,0.9194228053092952,0.8582792282104491,0.8205106854438781,0.4983726441860199
13,53BP1,Q12888,O95400,29656893,CD2BP2,0.9316298365592952,0.9194228053092952,0.92874938249588,0.8623639345169061,0.3593877255916595
14,53BP1,Q12888,Q13889,29656893,GTF2H3,0.9316298365592952,0.9194228053092952,0.089731737971305,0.036552999168634,0.4850206971168518
15,53BP1,Q12888,P22626,29656893,HNRNPA2B1,0.9316298365592952,0.9194228053092952,0.9508429765701292,0.9583996534347532,0.5553203821182251
16,53BP1,Q12888,P11387,29656893,TOP1,0.9316298365592952,0.9194228053092952,0.7018611431121821,0.8555550575256341,0.7230433225631714
17,53BP1,Q12888,P51587,29656893,BRCA2,0.9316298365592952,0.9194228053092952,0.269799381494522,0.6556845307350151,0.6419752836227417
18,53BP1,Q12888,O43513,29656893,MED7,0.9316298365592952,0.9194228053092952,0.048645623028278,0.175077229738235,0.5742877721786499
19,53BP1,Q12888,Q16533,29656893,SNAPC1,0.9316298365592952,0.9194228053092952,0.48423632979393,0.7220075726509091,0.4309889376163482
20,53BP1,Q12888,Q9UHL9,29656893,GTF2IRD1,0.9316298365592952,0.9194228053092952,0.176314875483512,0.767305076122283,0.3932468891143799
21,53BP1,Q12888,O15047,29656893,SETD1A,0.9316298365592952,0.9194228053092952,0.8975480794906611,0.8898701667785641,0.7504702210426331
22,53BP1,Q12888,P18846,29656893,ATF1,0.9316298365592952,0.9194228053092952,0.627130270004272,0.582752108573913,0.5363689661026001
23,53BP1,Q12888,Q12905,29656893,ILF2,0.9316298365592952,0.9194228053092952,0.345434516668319,0.206664651632308,0.5573900938034058
24,53BP1,Q12888,P52756,29656893,RBM5,0.9316298365592952,0.9194228053092952,0.9291881322860712,0.9209715723991392,0.3656921982765198
25,53BP1,Q12888,P54132,29656893,BLM,0.9316298365592952,0.9194228053092952,0.889910817146301,0.714787006378173,0.7199767827987671
26,53BP1,Q12888,Q15007,29656893,WTAP,0.9316298365592952,0.9194228053092952,0.8935028314590451,0.8973921537399291,0.6477939486503601
27,53BP1,Q12888,P49336,29656893,CDK8,0.9316298365592952,0.9194228053092952,0.519167125225067,0.6056026220321651,0.7257343530654907
28,53BP1,Q12888,Q96ST3,29656893,SIN3A,0.9316298365592952,0.9194228053092952,0.926770567893981,0.9084309339523312,0.6457028388977051
29,53BP1,Q12888,Q8N684,29656893,CPSF7,0.9316298365592952,0.9194228053092952,0.806454062461853,0.8767009973526001,0.7017947435379028
30,53BP1,Q12888,P29590,29656893,PML,0.9316298365592952,0.9194228053092952,0.508646845817565,0.554831385612487,0.58443683385849
31,53BP1,Q12888,Q9H944,29656893,MED20,0.9316298365592952,0.9194228053092952,0.119188115000724,0.041179627180099,0.5639722347259521
32,53BP1,Q12888,Q96G25,29656893,MED8,0.9316298365592952,0.9194228053092952,0.469899982213974,0.6975210309028621,0.487941026687622
33,53BP1,Q12888,Q92759,29656893,GTF2H4,0.9316298365592952,0.9194228053092952,0.09675857424736,0.032510295510292,0.6195720434188843
34,53BP1,Q12888,P61289,29656893,PSME3,0.9316298365592952,0.9194228053092952,0.391155660152435,0.766999900341033,0.7560924291610718
35,53BP1,Q12888,Q8WXE1,29656893,ATRIP,0.9316298365592952,0.9194228053092952,0.170460358262062,0.089819625020027,0.4415554404258728
36,53BP1,Q12888,O60921,29656893,HUS1,0.9316298365592952,0.9194228053092952,0.048961635679006,0.066200949251651,0.5391096472740173
37,53BP1,Q12888,Q16666,29656893,IFI16,0.9316298365592952,0.9194228053092952,0.894749343395233,0.83994311094284,0.6356932520866394
38,53BP1,Q12888,Q5VYV7,29656893,SLX4IP,0.9316298365592952,0.9194228053092952,0.430251270532608,0.558419167995452,0.4268433451652527
39,53BP1,Q12888,Q14676,29656893,MDC1,0.9316298365592952,0.9194228053092952,0.900771915912628,0.937141597270965,0.7753158211708069
40,53BP1,Q12888,Q9UHV7,29656893,MED13,0.9316298365592952,0.9194228053092952,0.783816039562225,0.7243525981903071,0.6699670553207397
