,Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
0,Kv1.3,P22001,P35573,38936775,AGL,0.135756790637969,0.10121301561594,0.058833926916122,0.326186835765838,0.1607289612293243
1,Kv1.3,P22001,P49959,38936775,MRE11,0.135756790637969,0.10121301561594,0.9253407716751092,0.918364822864532,0.0523930117487907
2,Kv1.3,P22001,P31150,38936775,GDI1,0.135756790637969,0.10121301561594,0.420914322137832,0.279288202524185,0.026059815660119
3,Kv1.3,P22001,P15531,38936775,NME1,0.135756790637969,0.10121301561594,0.568373322486877,0.643221735954284,0.1324662417173385
4,Kv1.3,P22001,P14635,38936775,CCNB1,0.135756790637969,0.10121301561594,0.127097636461257,0.347746282815933,0.1589017808437347
5,Kv1.3,P22001,Q86YP4,38936775,GATAD2A,0.135756790637969,0.10121301561594,0.765493273735046,0.754429459571838,0.001760215149261
6,Kv1.3,P22001,Q93009,38936775,USP7,0.135756790637969,0.10121301561594,0.065114803612232,0.352672517299652,0.016631631180644
7,Kv1.3,P22001,Q7Z569,38936775,BRAP,0.135756790637969,0.10121301561594,0.205032378435134,0.400118649005889,0.0688440948724746
8,Kv1.3,P22001,P12268,38936775,IMPDH2,0.135756790637969,0.10121301561594,0.320046216249465,0.56648188829422,0.0435489416122436
9,Kv1.3,P22001,Q9BX40,38936775,LSM14B,0.135756790637969,0.10121301561594,0.9151313900947572,0.9035645723342892,0.0
10,Kv1.3,P22001,O15357,38936775,INPPL1,0.135756790637969,0.10121301561594,0.6902495622634881,0.686562299728393,0.125322625041008
11,Kv1.3,P22001,P00966,38936775,ASS1,0.135756790637969,0.10121301561594,0.478999942541122,0.5559033155441281,0.1002643257379531
12,Kv1.3,P22001,Q9BX67,38936775,JAM3,0.135756790637969,0.10121301561594,0.046857457607984,0.054699398577213,0.0437820963561534
13,Kv1.3,P22001,Q9UEU0,38936775,VTI1B,0.135756790637969,0.10121301561594,0.6676841974258421,0.783427417278289,0.1012308374047279
14,Kv1.3,P22001,Q96T58,38936775,SPEN,0.135756790637969,0.10121301561594,0.927457511425018,0.8721865415573121,0.0122928833588957
15,Kv1.3,P22001,P50395,38936775,GDI2,0.135756790637969,0.10121301561594,0.6607288122177121,0.7979603409767151,0.0082993451505899
16,Kv1.3,P22001,Q8IYD1,38936775,GSPT2,0.135756790637969,0.10121301561594,0.055335558950901,0.586875438690185,0.010703052394092
17,Kv1.3,P22001,P53990,38936775,IST1,0.135756790637969,0.10121301561594,0.686375558376312,0.566115200519561,0.0898842588067054
18,Kv1.3,P22001,P41240,38936775,CSK,0.135756790637969,0.10121301561594,0.261618942022323,0.372071504592895,0.064079113304615
19,Kv1.3,P22001,Q13185,38936775,CBX3,0.135756790637969,0.10121301561594,0.82945841550827,0.8836170434951781,0.0029586891178041
20,Kv1.3,P22001,Q13423,38936775,NNT,0.135756790637969,0.10121301561594,0.060784853994846,0.213637873530387,0.0911945849657058
21,Kv1.3,P22001,Q15036,38936775,SNX17,0.135756790637969,0.10121301561594,0.562114357948303,0.459189891815185,0.1201900094747543
22,Kv1.3,P22001,Q15185,38936775,PTGES3,0.135756790637969,0.10121301561594,0.8146872520446771,0.9434901475906372,0.0282669775187969
23,Kv1.3,P22001,Q68DQ2,38936775,CRYBG3,0.135756790637969,0.10121301561594,0.450598239898681,0.6399484872817991,0.0558398850262165
24,Kv1.3,P22001,P12236,38936775,SLC25A6,0.135756790637969,0.10121301561594,0.561028659343719,0.5380701422691341,0.2696820199489593
25,Kv1.3,P22001,Q8WXH0,38936775,SYNE2,0.135756790637969,0.10121301561594,0.141695216298103,0.612692236900329,0.1183878406882286
26,Kv1.3,P22001,P53396,38936775,ACLY,0.135756790637969,0.10121301561594,0.528128921985626,0.7460007667541501,0.1739316284656524
27,Kv1.3,P22001,P35579,38936775,MYH9,0.135756790637969,0.10121301561594,0.749034285545349,0.8638456463813781,0.1093811020255088
28,Kv1.3,P22001,Q6IBS0,38936775,TWF2,0.135756790637969,0.10121301561594,0.052236814051866,0.228122800588607,0.0715827345848083
29,Kv1.3,P22001,O00487,38936775,PSMD14,0.135756790637969,0.10121301561594,0.049535848200321,0.046527951955795,0.054497867822647
30,Kv1.3,P22001,Q9H3S7,38936775,PTPN23,0.135756790637969,0.10121301561594,0.6911263465881341,0.923000633716583,0.0503009185194969
31,Kv1.3,P22001,Q9Y333,38936775,LSM2,0.135756790637969,0.10121301561594,0.179838389158248,0.49471378326416,0.0
32,Kv1.3,P22001,P52429,38936775,DGKE,0.135756790637969,0.10121301561594,0.083391204476356,0.047066874802112,0.2784903645515442
33,Kv1.3,P22001,Q9Y450,38936775,HBS1L,0.135756790637969,0.10121301561594,0.706530928611755,0.63678228855133,0.0426493063569068
34,Kv1.3,P22001,Q9Y6G5,38936775,COMMD10,0.135756790637969,0.10121301561594,0.047796733677387,0.169124290347099,0.0343455784022808
35,Kv1.3,P22001,Q9UBT2,38936775,UBA2,0.135756790637969,0.10121301561594,0.171811208128929,0.553280472755432,0.0276806689798831
36,Kv1.3,P22001,P08754,38936775,GNAI3,0.135756790637969,0.10121301561594,0.139669567346572,0.6194664239883421,0.05139971524477
37,Kv1.3,P22001,Q9NUJ3,38936775,TCP11L1,0.135756790637969,0.10121301561594,0.052505664527416,0.16569198668003,0.0285501666367054
38,Kv1.3,P22001,O75167,38936775,PHACTR2,0.135756790637969,0.10121301561594,0.7190471887588501,0.803044199943542,0.0476995930075645
39,Kv1.3,P22001,Q15942,38936775,ZYX,0.135756790637969,0.10121301561594,0.889880537986755,0.851231396198272,0.0
