,Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
0,PTPRK,Q15262,P48729,30924770,CSNK1A1,0.113754771649837,0.224418833851814,0.6421653628349301,0.623018741607666,0.4425655305385589
1,PTPRK,Q15262,Q5SW79,30924770,CEP170,0.113754771649837,0.224418833851814,0.920125186443328,0.9506286382675172,0.4381591379642486
2,PTPRK,Q15262,Q10570,30924770,CPSF1,0.113754771649837,0.224418833851814,0.046698998659849,0.220668673515319,0.1999994814395904
3,PTPRK,Q15262,P48634,30924770,PRRC2A,0.113754771649837,0.224418833851814,0.920958399772644,0.771147608757019,0.349265307188034
4,PTPRK,Q15262,Q8TDD1,30924770,DDX54,0.113754771649837,0.224418833851814,0.796063542366027,0.860306739807128,0.3064790368080139
5,PTPRK,Q15262,Q96L14,30924770,CEP170P1,0.113754771649837,0.224418833851814,0.121162578463554,0.071191132068634,0.4275491237640381
6,PTPRK,Q15262,Q5TF21,30924770,MTCL3,0.113754771649837,0.224418833851814,0.6081187725067131,0.719762206077575,0.3701590895652771
7,PTPRK,Q15262,O75592,30924770,MYCBP2,0.113754771649837,0.224418833851814,0.557364761829376,0.633686363697052,0.4142819941043854
8,PTPRK,Q15262,P58107,30924770,EPPK1,0.113754771649837,0.224418833851814,0.7252146601676941,0.671195209026336,0.3102360367774963
9,PTPRK,Q15262,P04792,30924770,HSPB1,0.113754771649837,0.224418833851814,0.370258599519729,0.786249041557312,0.2933973670005798
10,PTPRK,Q15262,Q8IWC1,30924770,MAP7D3,0.113754771649837,0.224418833851814,0.751095235347747,0.910188853740692,0.2932290434837341
11,PTPRK,Q15262,Q7Z2W4,30924770,ZC3HAV1,0.113754771649837,0.224418833851814,0.832865834236145,0.9480621218681332,0.3851251006126404
12,PTPRK,Q15262,Q92734,30924770,TFG,0.113754771649837,0.224418833851814,0.919938385486602,0.8269848823547361,0.0768975764513015
13,PTPRK,Q15262,Q9UK61,30924770,TASOR,0.113754771649837,0.224418833851814,0.8348757624626161,0.7200552225112911,0.2741414308547973
14,PTPRK,Q15262,Q96EY1,30924770,DNAJA3,0.113754771649837,0.224418833851814,0.08417373150587,0.5192571282386781,0.1957823932170868
15,PTPRK,Q15262,Q13753,30924770,LAMC2,0.113754771649837,0.224418833851814,0.167377352714538,0.221886798739433,0.124753214418888
16,PTPRK,Q15262,Q9HAU0,30924770,PLEKHA5,0.113754771649837,0.224418833851814,0.869745075702667,0.941242039203643,0.3419092297554016
17,PTPRK,Q15262,Q13751,30924770,LAMB3,0.113754771649837,0.224418833851814,0.1381067186594,0.052167005836963,0.3652766644954681
18,PTPRK,Q15262,Q9BSD7,30924770,NTPCR,0.113754771649837,0.224418833851814,0.073419049382209,0.28600999712944,0.0976446941494941
19,PTPRK,Q15262,Q8WUF5,30924770,PPP1R13L,0.113754771649837,0.224418833851814,0.8946088552474971,0.706159949302673,0.3614044785499573
20,PTPRK,Q15262,Q15582,30924770,TGFBI,0.113754771649837,0.224418833851814,0.050646532326936,0.068374380469322,0.2278238236904144
21,PTPRK,Q15262,Q16825,30924770,PTPN21,0.113754771649837,0.224418833851814,0.383702844381332,0.6281027793884271,0.3116904199123382
22,PTPRK,Q15262,P55196,30924770,AFDN,0.113754771649837,0.224418833851814,0.914923787117004,0.90687608718872,0.4642425179481506
23,PTPRK,Q15262,P78527,30924770,PRKDC,0.113754771649837,0.224418833851814,0.264402091503143,0.5351788401603691,0.5405334830284119
24,PTPRK,Q15262,Q7L0Y3,30924770,TRMT10C,0.113754771649837,0.224418833851814,0.454822927713394,0.8304610252380371,0.5018399953842163
25,PTPRK,Q15262,Q5T0W9,30924770,FAM83B,0.113754771649837,0.224418833851814,0.809419929981231,0.9329341650009152,0.4965550899505615
26,PTPRK,Q15262,Q99959,30924770,PKP2,0.113754771649837,0.224418833851814,0.616396486759185,0.9369958639144892,0.2682929635047912
27,PTPRK,Q15262,O94964,30924770,MTCL2,0.113754771649837,0.224418833851814,0.61247569322586,0.915597796440124,0.3528536856174469
28,PTPRK,Q15262,Q08380,30924770,LGALS3BP,0.113754771649837,0.224418833851814,0.078388027846813,0.179982021450996,0.4803915619850158
29,PTPRK,Q15262,Q6UN15,30924770,FIP1L1,0.113754771649837,0.224418833851814,0.908601462841033,0.936134934425354,0.27724090218544
30,PTPRK,Q15262,Q9NVI7,30924770,ATAD3A,0.113754771649837,0.224418833851814,0.05911024659872,0.402825981378555,0.4250350892543793
31,PTPRK,Q15262,P16144,30924770,ITGB4,0.113754771649837,0.224418833851814,0.646863460540771,0.9445560574531552,0.3575243353843689
32,PTPRK,Q15262,P50402,30924770,EMD,0.113754771649837,0.224418833851814,0.620254874229431,0.8601573109626771,0.3318624496459961
33,PTPRK,Q15262,Q5JSZ5,30924770,PRRC2B,0.113754771649837,0.224418833851814,0.912946999073028,0.7642971277236931,0.4453356266021728
34,PTPRK,Q15262,Q9UMD9,30924770,COL17A1,0.113754771649837,0.224418833851814,0.934152007102966,0.7927008271217341,0.1813619136810302
35,PTPRK,Q15262,O95819,30924770,MAP4K4,0.113754771649837,0.224418833851814,0.903744518756866,0.948223769664764,0.4566270411014557
36,PTPRK,Q15262,Q7Z417,30924770,NUFIP2,0.113754771649837,0.224418833851814,0.92657595872879,0.961228013038635,0.3269710838794708
37,PTPRK,Q15262,O15027,30924770,SEC16A,0.113754771649837,0.224418833851814,0.914153099060058,0.8749286532402031,0.3720060288906097
38,PTPRK,Q15262,Q96JM2,30924770,ZNF462,0.113754771649837,0.224418833851814,0.611397445201873,0.7868652939796441,0.0649475306272506
39,PTPRK,Q15262,Q9Y4A5,30924770,TRRAP,0.113754771649837,0.224418833851814,0.063425436615943,0.111193820834159,0.249274805188179
40,PTPRK,Q15262,P15924,30924770,DSP,0.113754771649837,0.224418833851814,0.909830927848815,0.933256030082702,0.3758846819400787
41,PTPRK,Q15262,A8CG34,30924770,POM121C,0.113754771649837,0.224418833851814,0.860631108283996,0.870845973491668,0.2852157950401306
42,PTPRK,Q15262,Q92974,30924770,ARHGEF2,0.113754771649837,0.224418833851814,0.8630188107490541,0.889148533344268,0.2440744340419769
43,PTPRK,Q15262,Q99569,30924770,PKP4,0.113754771649837,0.224418833851814,0.8661581277847291,0.92402446269989,0.4786606729030609
44,PTPRK,Q15262,Q14257,30924770,RCN2,0.113754771649837,0.224418833851814,0.082781255245208,0.596981644630432,0.1912827044725418
45,PTPRK,Q15262,Q9NYL2,30924770,MAP3K20,0.113754771649837,0.224418833851814,0.783005058765411,0.944407105445861,0.3186873495578766
46,PTPRK,Q15262,A3KMH1,30924770,VWA8,0.113754771649837,0.224418833851814,0.052663169801235,0.121044501662254,0.5198514461517334
47,PTPRK,Q15262,Q9Y446,30924770,PKP3,0.113754771649837,0.224418833851814,0.7332364320755,0.9246250987052912,0.3142198622226715
48,PTPRK,Q15262,Q12986,30924770,NFX1,0.113754771649837,0.224418833851814,0.677983343601226,0.778652310371398,0.2819156348705292
49,PTPRK,Q15262,O94929,30924770,ABLIM3,0.113754771649837,0.224418833851814,0.7686642408370971,0.948716342449188,0.4203571379184723
50,PTPRK,Q15262,Q9UQB3,30924770,CTNND2,0.113754771649837,0.224418833851814,0.779789805412292,0.567075133323669,0.2401574105024337
51,PTPRK,Q15262,Q15149,30924770,PLEC,0.113754771649837,0.224418833851814,0.8916857838630671,0.9012457132339472,0.3445146977901459
52,PTPRK,Q15262,Q9Y4B5,30924770,MTCL1,0.113754771649837,0.224418833851814,0.8881502151489251,0.816147923469543,0.3093774914741516
53,PTPRK,Q15262,Q6P1L8,30924770,MRPL14,0.113754771649837,0.224418833851814,0.122571803629398,0.245033055543899,0.2632971704006195
54,PTPRK,Q15262,Q6PJE2,30924770,POMZP3,0.113754771649837,0.224418833851814,0.079372614622116,0.376498520374298,0.1922758519649505
55,PTPRK,Q15262,Q96PK6,30924770,RBM14,0.113754771649837,0.224418833851814,0.9473821520805352,0.9434564709663392,0.2102759629487991
56,PTPRK,Q15262,Q14134,30924770,TRIM29,0.113754771649837,0.224418833851814,0.8564931750297541,0.900777041912078,0.0757623985409736
57,PTPRK,Q15262,Q8TDM6,30924770,DLG5,0.113754771649837,0.224418833851814,0.756116449832916,0.714307785034179,0.3716022372245788
58,PTPRK,Q15262,Q6PCB5,30924770,RSBN1L,0.113754771649837,0.224418833851814,0.202944234013557,0.337278127670288,0.279914915561676
59,PTPRK,Q15262,P13987,30924770,CD59,0.113754771649837,0.224418833851814,0.05059104040265,0.070129759609699,0.4678124487400055
60,PTPRK,Q15262,Q6ZRV2,30924770,FAM83H,0.113754771649837,0.224418833851814,0.834752559661865,0.844467282295227,0.3602194190025329
61,PTPRK,Q15262,Q9P2I0,30924770,CPSF2,0.113754771649837,0.224418833851814,0.053004790097475,0.7831919789314271,0.3699114322662353
62,PTPRK,Q15262,Q14157,30924770,UBAP2L,0.113754771649837,0.224418833851814,0.94561493396759,0.953562080860137,0.0904600769281387
63,PTPRK,Q15262,Q15654,30924770,TRIP6,0.113754771649837,0.224418833851814,0.8500564694404601,0.720671236515045,0.4162417948246002
64,PTPRK,Q15262,Q9C0J8,30924770,WDR33,0.113754771649837,0.224418833851814,0.868471622467041,0.7702869176864621,0.253582239151001
65,PTPRK,Q15262,Q8N752,30924770,CSNK1A1L,0.113754771649837,0.224418833851814,0.414215326309204,0.280234336853027,0.4527430534362793
66,PTPRK,Q15262,P07358,30924770,C8B,0.113754771649837,0.224418833851814,0.218731597065925,0.223016217350959,0.5199766159057617
67,PTPRK,Q15262,Q14980,30924770,NUMA1,0.113754771649837,0.224418833851814,0.8394999504089351,0.9400748014450072,0.2799321711063385
68,PTPRK,Q15262,Q9HCY8,30924770,S100A14,0.113754771649837,0.224418833851814,0.354709178209304,0.626932501792907,0.3347430825233459
69,PTPRK,Q15262,P49790,30924770,NUP153,0.113754771649837,0.224418833851814,0.949018359184265,0.937008500099182,0.2698237895965576
70,PTPRK,Q15262,Q15678,30924770,PTPN14,0.113754771649837,0.224418833851814,0.7634588479995721,0.834039330482482,0.3368811905384063
71,PTPRK,Q15262,Q9UKE5,30924770,TNIK,0.113754771649837,0.224418833851814,0.8615761995315551,0.8484815359115601,0.4488138258457184
