,Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
0,XRN2,Q9H0D6,Q03701,29395067,CEBPZ,0.811670124530792,0.8768175840377801,0.276380896568298,0.8146425485610961,0.4811129570007324
1,XRN2,Q9H0D6,P51398,29395067,DAP3,0.811670124530792,0.8768175840377801,0.466707170009613,0.442288011312484,0.4509693086147308
2,XRN2,Q9H0D6,Q10570,29395067,CPSF1,0.811670124530792,0.8768175840377801,0.046698998659849,0.220668673515319,0.3815427124500274
3,XRN2,Q9H0D6,P82930,29395067,MRPS34,0.811670124530792,0.8768175840377801,0.047504432499408,0.297109067440032,0.4015905261039734
4,XRN2,Q9H0D6,Q92989,29395067,CLP1,0.811670124530792,0.8768175840377801,0.051709782332181,0.069332614541053,0.4405848979949951
5,XRN2,Q9H0D6,Q99873,29395067,PRMT1,0.811670124530792,0.8768175840377801,0.087812408804893,0.236959978938102,0.4162141680717468
6,XRN2,Q9H0D6,Q13247,29395067,SRSF6,0.811670124530792,0.8768175840377801,0.9188078045845032,0.9560490846633912,0.3425307273864746
7,XRN2,Q9H0D6,Q9P015,29395067,MRPL15,0.811670124530792,0.8768175840377801,0.058800391852855,0.393127739429473,0.3184242844581604
8,XRN2,Q9H0D6,Q9NWU5,29395067,MRPL22,0.811670124530792,0.8768175840377801,0.052107244729995,0.343335717916488,0.3463554978370666
9,XRN2,Q9H0D6,O43143,29395067,DHX15,0.811670124530792,0.8768175840377801,0.5230384469032281,0.491008609533309,0.4437807202339172
10,XRN2,Q9H0D6,P22626,29395067,HNRNPA2B1,0.811670124530792,0.8768175840377801,0.9508429765701292,0.9583996534347532,0.4064825177192688
11,XRN2,Q9H0D6,Q92900,29395067,UPF1,0.811670124530792,0.8768175840377801,0.747238278388977,0.7646963596343991,0.4822660088539123
12,XRN2,Q9H0D6,O43390,29395067,HNRNPR,0.811670124530792,0.8768175840377801,0.94803649187088,0.922120869159698,0.4319665431976318
13,XRN2,Q9H0D6,P51991,29395067,HNRNPA3,0.811670124530792,0.8768175840377801,0.950252830982208,0.945144057273864,0.5080257654190063
14,XRN2,Q9H0D6,Q96EL2,29395067,MRPS24,0.811670124530792,0.8768175840377801,0.059699077159166,0.089072659611701,0.3607983589172363
15,XRN2,Q9H0D6,Q12905,29395067,ILF2,0.811670124530792,0.8768175840377801,0.345434516668319,0.206664651632308,0.3709726333618164
16,XRN2,Q9H0D6,Q9NYK5,29395067,MRPL39,0.811670124530792,0.8768175840377801,0.06053527444601,0.417107582092285,0.3516967892646789
17,XRN2,Q9H0D6,O43396,29395067,TXNL1,0.811670124530792,0.8768175840377801,0.280564069747924,0.82830411195755,0.4371622204780578
18,XRN2,Q9H0D6,O60783,29395067,MRPS14,0.811670124530792,0.8768175840377801,0.059987336397171,0.273433804512023,0.3369216024875641
19,XRN2,Q9H0D6,Q8N684,29395067,CPSF7,0.811670124530792,0.8768175840377801,0.806454062461853,0.8767009973526001,0.4911034703254699
20,XRN2,Q9H0D6,Q15050,29395067,RRS1,0.811670124530792,0.8768175840377801,0.096196696162223,0.566064715385437,0.474166065454483
21,XRN2,Q9H0D6,Q13242,29395067,SRSF9,0.811670124530792,0.8768175840377801,0.8649741411209101,0.948163628578186,0.2797726690769195
22,XRN2,Q9H0D6,Q9UNX4,29395067,WDR3,0.811670124530792,0.8768175840377801,0.053260408341884,0.5496113896369931,0.4251942634582519
23,XRN2,Q9H0D6,Q5T481,29395067,RBM20,0.811670124530792,0.8768175840377801,0.555946171283721,0.502674341201782,0.4159635603427887
24,XRN2,Q9H0D6,Q12906,29395067,ILF3,0.811670124530792,0.8768175840377801,0.951803565025329,0.9412482976913452,0.4948183894157409
25,XRN2,Q9H0D6,O15226,29395067,NKRF,0.811670124530792,0.8768175840377801,0.850315690040588,0.8563464283943171,0.4834973216056824
26,XRN2,Q9H0D6,Q9H2Y7,29395067,ZNF106,0.811670124530792,0.8768175840377801,0.8751149177551271,0.8193871378898621,0.4819459319114685
27,XRN2,Q9H0D6,P57052,29395067,RBM11,0.811670124530792,0.8768175840377801,0.10266538709402,0.059771329164505,0.4525891244411468
28,XRN2,Q9H0D6,Q9Y3D9,29395067,MRPS23,0.811670124530792,0.8768175840377801,0.068621695041656,0.090401448309421,0.373397946357727
29,XRN2,Q9H0D6,O95071,29395067,UBR5,0.811670124530792,0.8768175840377801,0.835959434509277,0.684727072715759,0.3300196826457977
30,XRN2,Q9H0D6,Q9BUJ2,29395067,HNRNPUL1,0.811670124530792,0.8768175840377801,0.8471181988716121,0.761973857879638,0.5296205282211304
31,XRN2,Q9H0D6,P62995,29395067,TRA2B,0.811670124530792,0.8768175840377801,0.9048864245414732,0.9517022371292112,0.310702383518219
32,XRN2,Q9H0D6,Q9UKM9,29395067,RALY,0.811670124530792,0.8768175840377801,0.913284122943878,0.947823882102966,0.4229790568351745
33,XRN2,Q9H0D6,P78332,29395067,RBM6,0.811670124530792,0.8768175840377801,0.915846526622772,0.883028388023376,0.1775015294551849
34,XRN2,Q9H0D6,Q9BVI4,29395067,NOC4L,0.811670124530792,0.8768175840377801,0.048444926738739,0.038220010697841,0.4687050879001617
35,XRN2,Q9H0D6,Q1KMD3,29395067,HNRNPUL2,0.811670124530792,0.8768175840377801,0.9296485781669612,0.8563787341117851,0.4839489459991455
36,XRN2,Q9H0D6,Q9BZJ0,29395067,CRNKL1,0.811670124530792,0.8768175840377801,0.059319127351045,0.224162727594375,0.4683242738246918
37,XRN2,Q9H0D6,P61978,29395067,HNRNPK,0.811670124530792,0.8768175840377801,0.913907885551452,0.9390789270401,0.4397187829017639
38,XRN2,Q9H0D6,Q8N163,29395067,CCAR2,0.811670124530792,0.8768175840377801,0.6183393597602841,0.650231957435607,0.4257852137088775
39,XRN2,Q9H0D6,Q9UPT8,29395067,ZC3H4,0.811670124530792,0.8768175840377801,0.9039334058761592,0.836405277252197,0.475565493106842
40,XRN2,Q9H0D6,Q92665,29395067,MRPS31,0.811670124530792,0.8768175840377801,0.376237899065017,0.6828134059906,0.4384650290012359
41,XRN2,Q9H0D6,Q9BYN8,29395067,MRPS26,0.811670124530792,0.8768175840377801,0.054418038576841,0.191674038767814,0.4317107796669006
42,XRN2,Q9H0D6,Q15061,29395067,WDR43,0.811670124530792,0.8768175840377801,0.283370673656463,0.605357646942138,0.4925900995731354
43,XRN2,Q9H0D6,Q5SY16,29395067,NOL9,0.811670124530792,0.8768175840377801,0.048771921545267,0.066461838781833,0.4661044478416443
44,XRN2,Q9H0D6,P07910,29395067,HNRNPC,0.811670124530792,0.8768175840377801,0.91987144947052,0.9526282548904412,0.5270277261734009
45,XRN2,Q9H0D6,Q9BZE1,29395067,MRPL37,0.811670124530792,0.8768175840377801,0.053262133151292,0.032799918204545,0.4031185209751129
46,XRN2,Q9H0D6,Q96KR1,29395067,ZFR,0.811670124530792,0.8768175840377801,0.614287853240966,0.803626716136932,0.5087164640426636
47,XRN2,Q9H0D6,P82675,29395067,MRPS5,0.811670124530792,0.8768175840377801,0.183479309082031,0.550575375556945,0.4162253439426422
48,XRN2,Q9H0D6,Q5JVF3,29395067,PCID2,0.811670124530792,0.8768175840377801,0.063660152256488,0.047145813703536,0.4348042905330658
49,XRN2,Q9H0D6,Q9NXF1,29395067,TEX10,0.811670124530792,0.8768175840377801,0.048403762280941,0.034937035292387,0.5295127630233765
50,XRN2,Q9H0D6,Q15637,29395067,SF1,0.811670124530792,0.8768175840377801,0.909808754920959,0.847805202007293,0.5172555446624756
51,XRN2,Q9H0D6,P38159,29395067,RBMX,0.811670124530792,0.8768175840377801,0.910067439079284,0.9505215883255,0.4293044209480285
52,XRN2,Q9H0D6,Q12788,29395067,TBL3,0.811670124530792,0.8768175840377801,0.063407137989997,0.035316161811351,0.5377254486083984
53,XRN2,Q9H0D6,Q96AE4,29395067,FUBP1,0.811670124530792,0.8768175840377801,0.9466724395751952,0.7661437392234801,0.4780958294868469
54,XRN2,Q9H0D6,Q9P2I0,29395067,CPSF2,0.811670124530792,0.8768175840377801,0.053004790097475,0.7831919789314271,0.5233575105667114
55,XRN2,Q9H0D6,Q96EY7,29395067,PTCD3,0.811670124530792,0.8768175840377801,0.049986116588115,0.169414058327674,0.4144682884216308
56,XRN2,Q9H0D6,Q9Y4W2,29395067,LAS1L,0.811670124530792,0.8768175840377801,0.6766774654388421,0.7230063676834101,0.4800214767456054
57,XRN2,Q9H0D6,Q9C0J8,29395067,WDR33,0.811670124530792,0.8768175840377801,0.868471622467041,0.7702869176864621,0.5771313309669495
58,XRN2,Q9H0D6,Q9Y5J1,29395067,UTP18,0.811670124530792,0.8768175840377801,0.434579849243164,0.585498392581939,0.4032391607761383
59,XRN2,Q9H0D6,P49750,29395067,YLPM1,0.811670124530792,0.8768175840377801,0.840081989765167,0.790687561035156,0.4383861422538757
60,XRN2,Q9H0D6,O14979,29395067,HNRNPDL,0.811670124530792,0.8768175840377801,0.944182753562927,0.8330107927322381,0.5036233067512512
61,XRN2,Q9H0D6,Q8NI36,29395067,WDR36,0.811670124530792,0.8768175840377801,0.045385282486677,0.120707586407661,0.4256996512413025
62,XRN2,Q9H0D6,Q14103,29395067,HNRNPD,0.811670124530792,0.8768175840377801,0.94806158542633,0.9498662948608392,0.560075581073761
63,XRN2,Q9H0D6,P19525,29395067,EIF2AK2,0.811670124530792,0.8768175840377801,0.8587436676025391,0.8271483182907101,0.2970289289951324
64,XRN2,Q9H0D6,Q99848,29395067,EBNA1BP2,0.811670124530792,0.8768175840377801,0.816610455513,0.8101766705513,0.4652964472770691
65,XRN2,Q9H0D6,Q9HCE1,29395067,MOV10,0.811670124530792,0.8768175840377801,0.096921250224113,0.313997954130172,0.4331057667732239
66,XRN2,Q9H0D6,Q9Y221,29395067,NIP7,0.811670124530792,0.8768175840377801,0.070303454995155,0.073572978377342,0.4493810534477234
67,XRN2,Q9H0D6,Q07955,29395067,SRSF1,0.811670124530792,0.8768175840377801,0.887233912944793,0.9587386846542352,0.3078051507472992
68,XRN2,Q9H0D6,Q96DV4,29395067,MRPL38,0.811670124530792,0.8768175840377801,0.04868659377098,0.085012070834636,0.4113943576812744
69,XRN2,Q9H0D6,O43823,29395067,AKAP8,0.811670124530792,0.8768175840377801,0.929825782775878,0.8914829492568971,0.3718251585960388
70,XRN2,Q9H0D6,O95319,29395067,CELF2,0.811670124530792,0.8768175840377801,0.6175681352615351,0.626740992069244,0.404262363910675
