,Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
0,ATXN2,Q99700,P48634,29395067,PRRC2A,0.919297695159912,0.844794750213623,0.920958399772644,0.771147608757019,0.7104027271270752
1,ATXN2,Q99700,Q53GS7,29395067,GLE1,0.919297695159912,0.844794750213623,0.050243891775608,0.251061677932739,0.6906325817108154
2,ATXN2,Q99700,P31948,29395067,STIP1,0.919297695159912,0.844794750213623,0.557109355926513,0.8960386514663691,0.528541624546051
3,ATXN2,Q99700,Q9Y6M1,29395067,IGF2BP2,0.919297695159912,0.844794750213623,0.7169618606567381,0.877931773662567,0.7908074259757996
4,ATXN2,Q99700,P29558,29395067,RBMS1,0.919297695159912,0.844794750213623,0.819132804870605,0.8230159878730771,0.7412821054458618
5,ATXN2,Q99700,Q9HBD1,29395067,RC3H2,0.919297695159912,0.844794750213623,0.380768567323684,0.385693252086639,0.7298935651779175
6,ATXN2,Q99700,Q13247,29395067,SRSF6,0.919297695159912,0.844794750213623,0.9188078045845032,0.9560490846633912,0.6311233639717102
7,ATXN2,Q99700,Q9H3R5,29395067,CENPH,0.919297695159912,0.844794750213623,0.048793397843837,0.174289733171463,0.4534357488155365
8,ATXN2,Q99700,Q9Y3I0,29395067,RTCB,0.919297695159912,0.844794750213623,0.05891989544034,0.30335909128189,0.6987396478652954
9,ATXN2,Q99700,Q08170,29395067,SRSF4,0.919297695159912,0.844794750213623,0.852257549762725,0.907289326190948,0.7226784825325012
10,ATXN2,Q99700,Q9BYJ9,29395067,YTHDF1,0.919297695159912,0.844794750213623,0.8564839363098141,0.6895709037780761,0.6028338670730591
11,ATXN2,Q99700,O75955,29395067,FLOT1,0.919297695159912,0.844794750213623,0.261484563350677,0.26329356431961,0.5960486531257629
12,ATXN2,Q99700,P50502,29395067,ST13,0.919297695159912,0.844794750213623,0.8200780749320981,0.906903624534606,0.5280448794364929
13,ATXN2,Q99700,Q9HCE1,29395067,MOV10,0.919297695159912,0.844794750213623,0.096921250224113,0.313997954130172,0.7289800047874451
14,ATXN2,Q99700,Q06787,29395067,FMR1,0.919297695159912,0.844794750213623,0.5003023147583,0.914202570915222,0.6379953622817993
15,ATXN2,Q99700,Q07955,29395067,SRSF1,0.919297695159912,0.844794750213623,0.887233912944793,0.9587386846542352,0.6299569606781006
16,ATXN2,Q99700,Q92900,29395067,UPF1,0.919297695159912,0.844794750213623,0.747238278388977,0.7646963596343991,0.8246842622756958
