,Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
0,VCP,P55072,Q16513,29540532,PKN2,0.809028446674346,0.962984383106231,0.7890360951423641,0.914183259010314,0.5124832987785339
1,VCP,P55072,Q9P0J0,29540532,NDUFA13,0.809028446674346,0.962984383106231,0.058518625795841,0.207259848713874,0.342797189950943
2,VCP,P55072,P78344,29540532,EIF4G2,0.809028446674346,0.962984383106231,0.935107350349426,0.838588714599609,0.6038147807121277
3,VCP,P55072,Q9H9H4,29540532,VPS37B,0.809028446674346,0.962984383106231,0.27292713522911,0.064293287694454,0.4854830801486969
4,VCP,P55072,Q92551,29540532,IP6K1,0.809028446674346,0.962984383106231,0.7608538866043091,0.8698652386665341,0.2936270833015442
5,VCP,P55072,Q13188,29540532,STK3,0.809028446674346,0.962984383106231,0.8123424649238581,0.77833354473114,0.404126226902008
6,VCP,P55072,Q96KP4,29540532,CNDP2,0.809028446674346,0.962984383106231,0.051642082631587,0.449246406555175,0.3741646111011505
7,VCP,P55072,P55795,29540532,HNRNPH2,0.809028446674346,0.962984383106231,0.945960402488708,0.935519874095916,0.6209521293640137
8,VCP,P55072,Q13586,29540532,STIM1,0.809028446674346,0.962984383106231,0.837684452533721,0.6984013915061951,0.5345818996429443
9,VCP,P55072,Q96GD0,29540532,PDXP,0.809028446674346,0.962984383106231,0.13237527012825,0.034341074526309,0.4169276356697082
10,VCP,P55072,P13073,29540532,COX4I1,0.809028446674346,0.962984383106231,0.450718969106674,0.593590557575225,0.5085071325302124
11,VCP,P55072,P49756,29540532,RBM25,0.809028446674346,0.962984383106231,0.7370941638946531,0.9183903932571412,0.593917965888977
12,VCP,P55072,Q9NYK5,29540532,MRPL39,0.809028446674346,0.962984383106231,0.06053527444601,0.417107582092285,0.4742472767829895
13,VCP,P55072,Q9Y3T9,29540532,NOC2L,0.809028446674346,0.962984383106231,0.6425702571868891,0.5322552919387811,0.5845234394073486
14,VCP,P55072,P22830,29540532,FECH,0.809028446674346,0.962984383106231,0.051361434161663,0.033293262124061,0.309908926486969
15,VCP,P55072,O14925,29540532,TIMM23,0.809028446674346,0.962984383106231,0.082205779850482,0.082174755632877,0.4705891609191894
16,VCP,P55072,O95819,29540532,MAP4K4,0.809028446674346,0.962984383106231,0.903744518756866,0.948223769664764,0.4913281500339508
17,VCP,P55072,Q9Y4P8,29540532,WIPI2,0.809028446674346,0.962984383106231,0.047362029552459,0.046888310462236,0.5380762219429016
18,VCP,P55072,Q9NZB2,29540532,FAM120A,0.809028446674346,0.962984383106231,0.8501178622245781,0.8586925268173211,0.6190148591995239
19,VCP,P55072,P00450,29540532,CP,0.809028446674346,0.962984383106231,0.0876886844635,0.22539834678173,0.3059556484222412
20,VCP,P55072,Q6P6C2,29540532,ALKBH5,0.809028446674346,0.962984383106231,0.8015698194503781,0.871642410755157,0.4884273409843445
21,VCP,P55072,Q99497,29540532,PARK7,0.809028446674346,0.962984383106231,0.337573021650314,0.255039423704147,0.3862336277961731
22,VCP,P55072,P54687,29540532,BCAT1,0.809028446674346,0.962984383106231,0.063532561063766,0.206772714853286,0.4933592677116394
23,VCP,P55072,P47756,29540532,CAPZB,0.809028446674346,0.962984383106231,0.617505848407745,0.5862357020378111,0.4025724530220032
24,VCP,P55072,P30101,29540532,PDIA3,0.809028446674346,0.962984383106231,0.812806963920593,0.950154423713684,0.5904407501220703
25,VCP,P55072,O00165,29540532,HAX1,0.809028446674346,0.962984383106231,0.8057647943496701,0.7743625640869141,0.6396592855453491
26,VCP,P55072,P29218,29540532,IMPA1,0.809028446674346,0.962984383106231,0.118917301297187,0.139679536223411,0.3595971465110779
27,VCP,P55072,Q9Y2T2,29540532,AP3M1,0.809028446674346,0.962984383106231,0.128084987401962,0.088939897716045,0.3989981412887573
28,VCP,P55072,P49840,29540532,GSK3A,0.809028446674346,0.962984383106231,0.90779960155487,0.731020390987396,0.498100608587265
29,VCP,P55072,Q9Y385,29540532,UBE2J1,0.809028446674346,0.962984383106231,0.502227902412414,0.7425273060798641,0.3197104334831238
30,VCP,P55072,Q92575,29540532,UBXN4,0.809028446674346,0.962984383106231,0.372203946113586,0.7866442799568171,0.5365868210792542
31,VCP,P55072,Q9P0J7,29540532,KCMF1,0.809028446674346,0.962984383106231,0.8485751152038571,0.5315371155738831,0.3679514527320862
32,VCP,P55072,Q9H6R4,29540532,NOL6,0.809028446674346,0.962984383106231,0.045802067965269,0.038096360862255,0.5780141949653625
33,VCP,P55072,Q9H3S7,29540532,PTPN23,0.809028446674346,0.962984383106231,0.6911263465881341,0.923000633716583,0.4788156449794769
34,VCP,P55072,Q9Y333,29540532,LSM2,0.809028446674346,0.962984383106231,0.179838389158248,0.49471378326416,0.4935310781002044
35,VCP,P55072,O94832,29540532,MYO1D,0.809028446674346,0.962984383106231,0.423136949539184,0.6698923707008361,0.4834163784980774
36,VCP,P55072,O95336,29540532,PGLS,0.809028446674346,0.962984383106231,0.107563242316246,0.123949371278285,0.4126011431217193
37,VCP,P55072,Q8NCE2,29540532,MTMR14,0.809028446674346,0.962984383106231,0.636005103588104,0.471525192260742,0.2913197576999664
38,VCP,P55072,P56945,29540532,BCAR1,0.809028446674346,0.962984383106231,0.8840838670730591,0.8112551569938661,0.4140847623348236
39,VCP,P55072,Q96IV0,29540532,NGLY1,0.809028446674346,0.962984383106231,0.155302003026008,0.5750157237052911,0.3956954479217529
40,VCP,P55072,Q86YS7,29540532,C2CD5,0.809028446674346,0.962984383106231,0.5019484758377071,0.533591866493225,0.4918630719184875
41,VCP,P55072,Q7Z3U7,29540532,MON2,0.809028446674346,0.962984383106231,0.111274279654026,0.045249011367559,0.5233110189437866
42,VCP,P55072,Q8N766,29540532,EMC1,0.809028446674346,0.962984383106231,0.050630789250135,0.158397793769836,0.4305387139320373
43,VCP,P55072,P50748,29540532,KNTC1,0.809028446674346,0.962984383106231,0.077972516417503,0.055779267102479,0.400127112865448
44,VCP,P55072,Q1KMD3,29540532,HNRNPUL2,0.809028446674346,0.962984383106231,0.9296485781669612,0.8563787341117851,0.618358850479126
45,VCP,P55072,P18206,29540532,VCL,0.809028446674346,0.962984383106231,0.6949307918548581,0.8427553176879881,0.5958566665649414
46,VCP,P55072,Q96RN5,29540532,MED15,0.809028446674346,0.962984383106231,0.866731345653533,0.578451693058013,0.4827555119991302
47,VCP,P55072,Q5TFE4,29540532,NT5DC1,0.809028446674346,0.962984383106231,0.073343992233276,0.154881760478019,0.1044696345925331
48,VCP,P55072,Q99460,29540532,PSMD1,0.809028446674346,0.962984383106231,0.202228635549545,0.215206310153007,0.5681861639022827
49,VCP,P55072,O43747,29540532,AP1G1,0.809028446674346,0.962984383106231,0.049989901483058,0.038641802966594,0.469392865896225
50,VCP,P55072,Q13620,29540532,CUL4B,0.809028446674346,0.962984383106231,0.7287271618843071,0.8924018740653991,0.5138424634933472
51,VCP,P55072,P47914,29540532,RPL29,0.809028446674346,0.962984383106231,0.6615025997161861,0.709133148193359,0.4290909767150879
52,VCP,P55072,P30419,29540532,NMT1,0.809028446674346,0.962984383106231,0.129561632871627,0.411583185195922,0.5513306260108948
53,VCP,P55072,Q9BS26,29540532,ERP44,0.809028446674346,0.962984383106231,0.065729409456253,0.210514932870864,0.497169017791748
54,VCP,P55072,O14874,29540532,BCKDK,0.809028446674346,0.962984383106231,0.165198743343353,0.185277014970779,0.2015586793422699
55,VCP,P55072,Q9UBQ7,29540532,GRHPR,0.809028446674346,0.962984383106231,0.085752785205841,0.066150918602943,0.4842607975006103
