,Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
0,CRX,O43186,Q68CP9,38297188,ARID2,0.308956563472747,0.042508192360401,0.886040866374969,0.5421098470687861,0.655431866645813
1,CRX,O43186,Q6ZW49,38297188,PAXIP1,0.308956563472747,0.042508192360401,0.643753767013549,0.7459143996238701,0.551054835319519
2,CRX,O43186,Q6P4R8,38297188,NFRKB,0.308956563472747,0.042508192360401,0.417142003774642,0.297662645578384,0.6704643964767456
3,CRX,O43186,Q92993,38297188,KAT5,0.308956563472747,0.042508192360401,0.198665991425514,0.776988446712493,0.6553021669387817
4,CRX,O43186,Q96KQ7,38297188,EHMT2,0.308956563472747,0.042508192360401,0.632556796073913,0.694043636322021,0.6277551054954529
5,CRX,O43186,Q6PJG2,38297188,MIDEAS,0.308956563472747,0.042508192360401,0.934908390045166,0.8523517847061151,0.6876854300498962
6,CRX,O43186,P51531,38297188,SMARCA2,0.308956563472747,0.042508192360401,0.927783668041229,0.9080131649971,0.6666322946548462
7,CRX,O43186,O14686,38297188,KMT2D,0.308956563472747,0.042508192360401,0.925096809864044,0.841981589794158,0.5445747375488281
8,CRX,O43186,Q96T58,38297188,SPEN,0.308956563472747,0.042508192360401,0.927457511425018,0.8721865415573121,0.6272144317626953
9,CRX,O43186,Q15788,38297188,NCOA1,0.308956563472747,0.042508192360401,0.931169152259826,0.8597327470779411,0.5615400075912476
10,CRX,O43186,Q86SE9,38297188,PCGF5,0.308956563472747,0.042508192360401,0.070946343243122,0.119246318936347,0.6987254023551941
11,CRX,O43186,Q9HCM7,38297188,FBRSL1,0.308956563472747,0.042508192360401,0.6004452705383301,0.353628784418106,0.5690497756004333
12,CRX,O43186,O15164,38297188,TRIM24,0.308956563472747,0.042508192360401,0.8822690844535821,0.872316837310791,0.6226606965065002
13,CRX,O43186,Q12857,38297188,NFIA,0.308956563472747,0.042508192360401,0.8423302769660951,0.804248690605163,0.5167063474655151
14,CRX,O43186,P12755,38297188,SKI,0.308956563472747,0.042508192360401,0.104317530989646,0.113735496997833,0.5770779252052307
15,CRX,O43186,Q8IVH2,38297188,FOXP4,0.308956563472747,0.042508192360401,0.8586987257003781,0.825622200965881,0.5854186415672302
16,CRX,O43186,Q9P2D1,38297188,CHD7,0.308956563472747,0.042508192360401,0.8551883697509761,0.825227379798889,0.5616969466209412
