,Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
0,CAPRIN1,Q14444,P62269,33939924,RPS18,0.935089230537414,0.92366886138916,0.403224408626556,0.573610007762908,0.6726201772689819
1,CAPRIN1,Q14444,P49959,33939924,MRE11,0.935089230537414,0.92366886138916,0.9253407716751092,0.918364822864532,0.4805130362510681
2,CAPRIN1,Q14444,O75330,33939924,HMMR,0.935089230537414,0.92366886138916,0.056182794272899,0.24691554903984,0.5436185598373413
3,CAPRIN1,Q14444,P15531,33939924,NME1,0.935089230537414,0.92366886138916,0.568373322486877,0.643221735954284,0.3812883794307709
4,CAPRIN1,Q14444,P24941,33939924,CDK2,0.935089230537414,0.92366886138916,0.132475554943084,0.163240283727645,0.5160238742828369
5,CAPRIN1,Q14444,Q96H79,33939924,ZC3HAV1L,0.935089230537414,0.92366886138916,0.045710209757089,0.037526965141296,0.3004430532455444
6,CAPRIN1,Q14444,O15357,33939924,INPPL1,0.935089230537414,0.92366886138916,0.6902495622634881,0.686562299728393,0.3697206974029541
7,CAPRIN1,Q14444,Q96T58,33939924,SPEN,0.935089230537414,0.92366886138916,0.927457511425018,0.8721865415573121,0.6017506718635559
8,CAPRIN1,Q14444,P31327,33939924,CPS1,0.935089230537414,0.92366886138916,0.6778576970100401,0.6742841005325311,0.298221617937088
9,CAPRIN1,Q14444,Q15185,33939924,PTGES3,0.935089230537414,0.92366886138916,0.8146872520446771,0.9434901475906372,0.5041559934616089
10,CAPRIN1,Q14444,Q13185,33939924,CBX3,0.935089230537414,0.92366886138916,0.82945841550827,0.8836170434951781,0.638160228729248
11,CAPRIN1,Q14444,Q15323,33939924,KRT31,0.935089230537414,0.92366886138916,0.053847335278987,0.069754995405673,0.3242163062095642
12,CAPRIN1,Q14444,P67936,33939924,TPM4,0.935089230537414,0.92366886138916,0.619767487049102,0.55419898033142,0.3631585538387298
13,CAPRIN1,Q14444,P12236,33939924,SLC25A6,0.935089230537414,0.92366886138916,0.561028659343719,0.5380701422691341,0.1267701089382171
14,CAPRIN1,Q14444,P62736,33939924,ACTA2,0.935089230537414,0.92366886138916,0.474418699741363,0.585259795188903,0.3622318804264068
15,CAPRIN1,Q14444,P53396,33939924,ACLY,0.935089230537414,0.92366886138916,0.528128921985626,0.7460007667541501,0.2130495756864547
16,CAPRIN1,Q14444,P35579,33939924,MYH9,0.935089230537414,0.92366886138916,0.749034285545349,0.8638456463813781,0.5016728639602661
17,CAPRIN1,Q14444,P13995,33939924,MTHFD2,0.935089230537414,0.92366886138916,0.074195101857185,0.083879508078098,0.1784264743328094
18,CAPRIN1,Q14444,O00487,33939924,PSMD14,0.935089230537414,0.92366886138916,0.049535848200321,0.046527951955795,0.3846031129360199
19,CAPRIN1,Q14444,P42677,33939924,RPS27,0.935089230537414,0.92366886138916,0.217304110527038,0.358985066413879,0.6503351926803589
20,CAPRIN1,Q14444,Q13464,33939924,ROCK1,0.935089230537414,0.92366886138916,0.640227198600769,0.826185524463653,0.4530637264251709
21,CAPRIN1,Q14444,Q9H3S7,33939924,PTPN23,0.935089230537414,0.92366886138916,0.6911263465881341,0.923000633716583,0.3112100660800934
22,CAPRIN1,Q14444,P13473,33939924,LAMP2,0.935089230537414,0.92366886138916,0.151543021202087,0.073211908340454,0.2394563853740692
23,CAPRIN1,Q14444,Q14671,33939924,PUM1,0.935089230537414,0.92366886138916,0.937265396118164,0.923454403877258,0.7439495325088501
24,CAPRIN1,Q14444,O00764,33939924,PDXK,0.935089230537414,0.92366886138916,0.111345216631889,0.090735904872417,0.2417044341564178
25,CAPRIN1,Q14444,P08754,33939924,GNAI3,0.935089230537414,0.92366886138916,0.139669567346572,0.6194664239883421,0.3169682919979095
26,CAPRIN1,Q14444,Q15942,33939924,ZYX,0.935089230537414,0.92366886138916,0.889880537986755,0.851231396198272,0.5658830404281616
27,CAPRIN1,Q14444,P62277,33939924,RPS13,0.935089230537414,0.92366886138916,0.5288541316986081,0.927650094032287,0.6727558374404907
28,CAPRIN1,Q14444,Q8WX93,33939924,PALLD,0.935089230537414,0.92366886138916,0.8049632906913751,0.6165975332260131,0.468465507030487
29,CAPRIN1,Q14444,Q9NZM1,33939924,MYOF,0.935089230537414,0.92366886138916,0.471186399459838,0.858270049095153,0.2910664677619934
30,CAPRIN1,Q14444,O43809,33939924,NUDT21,0.935089230537414,0.92366886138916,0.238435119390487,0.341403424739837,0.5793740153312683
31,CAPRIN1,Q14444,Q9NZT1,33939924,CALML5,0.935089230537414,0.92366886138916,0.544245243072509,0.521844863891601,0.2966124415397644
32,CAPRIN1,Q14444,O43765,33939924,SGTA,0.935089230537414,0.92366886138916,0.8032310605049131,0.8393360972404481,0.5116511583328247
33,CAPRIN1,Q14444,P15170,33939924,GSPT1,0.935089230537414,0.92366886138916,0.101807281374931,0.8657646179199211,0.5480895638465881
34,CAPRIN1,Q14444,Q9NWS0,33939924,PIH1D1,0.935089230537414,0.92366886138916,0.068374380469322,0.150242209434509,0.5235382318496704
35,CAPRIN1,Q14444,O75251,33939924,NDUFS7,0.935089230537414,0.92366886138916,0.052267204970121,0.056850809603929,0.093348778784275
36,CAPRIN1,Q14444,P63104,33939924,YWHAZ,0.935089230537414,0.92366886138916,0.486518681049346,0.8846585154533381,0.4200540482997894
37,CAPRIN1,Q14444,B2RPK0,33939924,HMGB1P1,0.935089230537414,0.92366886138916,0.089510023593902,0.214091703295707,0.3837010860443115
38,CAPRIN1,Q14444,Q8TC07,33939924,TBC1D15,0.935089230537414,0.92366886138916,0.531754255294799,0.6818629503250121,0.2707740068435669
39,CAPRIN1,Q14444,Q5JVF3,33939924,PCID2,0.935089230537414,0.92366886138916,0.063660152256488,0.047145813703536,0.536941409111023
40,CAPRIN1,Q14444,P61964,33939924,WDR5,0.935089230537414,0.92366886138916,0.065240159630775,0.137251302599906,0.4861845076084137
41,CAPRIN1,Q14444,P08727,33939924,KRT19,0.935089230537414,0.92366886138916,0.8289754986763,0.90745460987091,0.5223931074142456
42,CAPRIN1,Q14444,P62318,33939924,SNRPD3,0.935089230537414,0.92366886138916,0.307663261890411,0.542262732982635,0.7054955363273621
43,CAPRIN1,Q14444,Q3T8J9,33939924,GON4L,0.935089230537414,0.92366886138916,0.066635280847549,0.482535988092422,0.4232115149497986
44,CAPRIN1,Q14444,P84098,33939924,RPL19,0.935089230537414,0.92366886138916,0.747613489627838,0.8564189076423641,0.6303098201751709
45,CAPRIN1,Q14444,P61962,33939924,DCAF7,0.935089230537414,0.92366886138916,0.122124172747135,0.213938117027282,0.3792420029640198
46,CAPRIN1,Q14444,P55265,33939924,ADAR,0.935089230537414,0.92366886138916,0.83223021030426,0.746445953845977,0.7249165773391724
47,CAPRIN1,Q14444,P61081,33939924,UBE2M,0.935089230537414,0.92366886138916,0.602499902248382,0.51858252286911,0.3432669639587402
48,CAPRIN1,Q14444,P68871,33939924,HBB,0.935089230537414,0.92366886138916,0.380343496799469,0.43837696313858,0.3326917886734009
