,Prey_uniprot,cossim
0,A0A024RBG1P28328,0.028071904554963112
1,A0A087WUL8P28328,0.15019972622394562
2,A0A087X1G2P28328,0.26695892214775085
3,A0A096LP49P28328,0.10704980045557022
4,A0A0B4J2A2P28328,0.12727124989032745
5,A0A0B4J2D5P28328,0.14549297094345093
6,A0A0U1RQF7P28328,0.11625029146671295
7,A0A1B0GTR3P28328,0.12773647904396057
8,A0A1B0GTZ2P28328,0.11778811365365982
9,A0A1B0GUV7P28328,0.1475462019443512
10,A0AUZ9P28328,0.08275643736124039
11,A0AV02P28328,0.1634666919708252
12,A0AV96P28328,0.1356489211320877
13,A0AVF1P28328,0.17379793524742126
14,A0AVI4P28328,0.2746235728263855
15,A0AVK6P28328,0.19008199870586395
16,A0AVT1P28328,0.11031937599182129
17,A0FGR8P28328,0.13817699253559113
18,A0JLT2P28328,0.17140313982963562
19,A0JNW5P28328,0.1429310142993927
20,A0JP26P28328,0.1412237137556076
21,A0M8Q6P28328,0.011416385881602764
22,A0MZ66P28328,0.09087267518043518
23,A0PG75P28328,0.08915937691926956
24,A0PJE2P28328,0.09004676342010498
25,A0PJK1P28328,0.06801809370517731
26,A0PJW6P28328,0.11695502698421478
27,A0PJW8P28328,0.23745879530906677
28,A0PJX0P28328,0.10926808416843414
29,A0PJX2P28328,0.20132021605968475
30,A0PJX4P28328,0.13272005319595337
31,A0PJX8P28328,0.17804545164108276
32,A0PJY2P28328,0.23610036075115204
33,A0PJZ3P28328,0.1270582675933838
34,A0PK00P28328,0.13855905830860138
35,A0PK05P28328,0.1119813546538353
36,A0PK11P28328,0.10717204958200455
37,A1A4F0P28328,0.10885781049728394
38,A1A4G5P28328,0.019505243748426437
39,A1A4S6P28328,0.07209950685501099
40,A1A4Y4P28328,0.1752307415008545
41,A1A519P28328,0.11145176738500595
42,A1A580P28328,0.19352734088897705
43,A1A5B4P28328,0.34310176968574524
44,A1A5C7P28328,0.12034392356872559
45,A1A5D9P28328,0.023343976587057114
46,A1E959P28328,0.23432031273841858
47,A1IGU5P28328,0.13994845747947693
48,A1KXE4P28328,0.15216511487960815
49,A1KZ92P28328,0.09521275758743286
50,A1L020P28328,0.20870211720466614
51,A1L0T0P28328,0.1453697383403778
52,A1L157P28328,0.09916628897190094
53,A1L162P28328,0.06467980146408081
54,A1L168P28328,0.13044726848602295
55,A1L170P28328,0.11561866104602814
56,A1L188P28328,0.08674291521310806
57,A1L190P28328,0.15472683310508728
58,A1L390P28328,0.08223608881235123
59,A1L3X0P28328,0.11598166078329086
60,A1L443P28328,0.11971549689769745
61,A1L4H1P28328,0.1263461709022522
62,A1L4K1P28328,0.12183201313018799
63,A1L4L8P28328,0.1479753851890564
64,A1X283P28328,0.15713675320148468
