,Prey_uniprot,cossim
0,A0A024RBG1Q8N682,0.09090418368577957
1,A0A087WUL8Q8N682,0.2558233141899109
2,A0A087X1G2Q8N682,0.03293735533952713
3,A0A096LP49Q8N682,0.07017955183982849
4,A0A0B4J2A2Q8N682,0.06033788248896599
5,A0A0B4J2D5Q8N682,0.1847950965166092
6,A0A0U1RQF7Q8N682,0.07347383350133896
7,A0A1B0GTR3Q8N682,0.03526788204908371
8,A0A1B0GTZ2Q8N682,0.06830994784832001
9,A0A1B0GUV7Q8N682,0.18915173411369324
10,A0AUZ9Q8N682,0.09106437116861343
11,A0AV02Q8N682,0.18372389674186707
12,A0AV96Q8N682,0.07705838978290558
13,A0AVF1Q8N682,0.10934348404407501
14,A0AVI4Q8N682,0.21884994208812714
15,A0AVK6Q8N682,0.10025997459888458
16,A0AVT1Q8N682,0.17474588751792908
17,A0FGR8Q8N682,0.33197057247161865
18,A0JLT2Q8N682,0.05261022597551346
19,A0JNW5Q8N682,0.20102787017822266
20,A0JP26Q8N682,0.2515909671783447
21,A0M8Q6Q8N682,0.049728430807590485
22,A0MZ66Q8N682,0.12922915816307068
23,A0PG75Q8N682,0.0830271989107132
24,A0PJE2Q8N682,0.2658792734146118
25,A0PJK1Q8N682,0.07990560680627823
26,A0PJW6Q8N682,0.5109680891036987
27,A0PJW8Q8N682,0.08890366554260254
28,A0PJX0Q8N682,0.20152990520000458
29,A0PJX2Q8N682,0.13185012340545654
30,A0PJX4Q8N682,0.4038129448890686
31,A0PJX8Q8N682,0.42643922567367554
32,A0PJY2Q8N682,0.24280843138694763
33,A0PJZ3Q8N682,0.49044132232666016
34,A0PK00Q8N682,0.5465235710144043
35,A0PK05Q8N682,0.593747615814209
36,A0PK11Q8N682,0.5028072595596313
37,A1A4F0Q8N682,0.1515878140926361
38,A1A4G5Q8N682,0.05076540261507034
39,A1A4S6Q8N682,0.09838083386421204
40,A1A4Y4Q8N682,0.1696070432662964
41,A1A519Q8N682,0.11559375375509262
42,A1A580Q8N682,0.07831374555826187
43,A1A5B4Q8N682,0.17227570712566376
44,A1A5C7Q8N682,0.411975234746933
45,A1A5D9Q8N682,0.03400127962231636
46,A1E959Q8N682,0.09081751108169556
47,A1IGU5Q8N682,0.09500960260629654
48,A1KXE4Q8N682,0.07385309785604477
49,A1KZ92Q8N682,0.23606202006340027
50,A1L020Q8N682,0.06097332760691643
51,A1L0T0Q8N682,0.18989130854606628
52,A1L157Q8N682,0.473970502614975
53,A1L162Q8N682,0.06029832363128662
54,A1L168Q8N682,0.05489252880215645
55,A1L170Q8N682,0.15079863369464874
56,A1L188Q8N682,0.17934492230415344
57,A1L190Q8N682,0.12308259308338165
58,A1L390Q8N682,0.25526681542396545
59,A1L3X0Q8N682,0.46421128511428833
60,A1L443Q8N682,0.0590323805809021
61,A1L4H1Q8N682,0.09549418836832047
62,A1L4K1Q8N682,0.13420440256595612
63,A1L4L8Q8N682,0.3317003846168518
64,A1X283Q8N682,0.16592618823051453
65,A1XBS5Q8N682,0.12503547966480255
66,A1YPR0Q8N682,0.04920654371380806
67,A1Z1Q3Q8N682,0.1577303558588028
68,A2A2V5Q8N682,0.6113516688346863
69,A2A2Y4Q8N682,0.41568493843078613
70,A2A368Q8N682,0.040563736110925674
71,A2A3K4Q8N682,0.15144450962543488
72,A2A3N6Q8N682,0.19949252903461456
73,A2AJT9Q8N682,0.0
74,A2IDD5Q8N682,0.13905775547027588
75,A2RRD8Q8N682,0.09731602668762207
76,A2RRH5Q8N682,0.20149245858192444
77,A2RRL7Q8N682,0.5351673364639282
78,A2RRP1Q8N682,0.41480693221092224
79,A2RTX5Q8N682,0.19915801286697388
80,A2RTY3Q8N682,0.07479412853717804
81,A2RU14Q8N682,0.5464282631874084
82,A2RU30Q8N682,0.1299632042646408
83,A2RU37Q8N682,0.275780588388443
84,A2RU48Q8N682,0.15400588512420654
85,A2RU49Q8N682,0.2492074966430664
86,A2RU67Q8N682,0.3982609808444977
87,A2RUB1Q8N682,0.29869934916496277
88,A2RUB6Q8N682,0.04043389856815338
89,A2RUC4Q8N682,0.30540210008621216
90,A2RUG3Q8N682,0.29860156774520874
91,A2RUH7Q8N682,0.035718515515327454
92,A2RUQ5Q8N682,0.22698692977428436
93,A2RUS2Q8N682,0.15859933197498322
94,A2RUT3Q8N682,0.4328145980834961
95,A2RUU4Q8N682,0.24567289650440216
96,A2VCK2Q8N682,0.12186387926340103
97,A2VDF0Q8N682,0.08966581523418427
98,A2VDJ0Q8N682,0.42195597290992737
99,A3KMH1Q8N682,0.26784566044807434
100,A3KN83Q8N682,0.07940417528152466
101,A4D0S4Q8N682,0.18566428124904633
102,A4D161Q8N682,0.2729281485080719
103,A4D1E9Q8N682,0.036776717752218246
104,A4D1P6Q8N682,0.15222375094890594
105,A4D1S0Q8N682,0.3727448582649231
106,A4D1S5Q8N682,0.346937358379364
107,A4D1T9Q8N682,0.29916152358055115
108,A4D1U4Q8N682,0.37961646914482117
109,A4D2B0Q8N682,0.18096494674682617
110,A4D2G3Q8N682,0.38063791394233704
111,A4D2P6Q8N682,0.04418592154979706
112,A4FU01Q8N682,0.09437596052885056
113,A4FU69Q8N682,0.0935584083199501
114,A4GXA9Q8N682,0.14678214490413666
115,A4QMS7Q8N682,0.0
116,A4QPH2Q8N682,0.09781622886657715
117,A4UGR9Q8N682,0.19115807116031647
118,A5A3E0Q8N682,0.38412371277809143
119,A5D8T8Q8N682,0.10609015077352524
120,A5D8V6Q8N682,0.04619571194052696
121,A5D8V7Q8N682,0.028021330013871193
122,A5D8W1Q8N682,0.31709516048431396
123,A5LHX3Q8N682,0.11339569091796875
124,A5PL33Q8N682,0.19428224861621857
125,A5PLL7Q8N682,0.30922263860702515
126,A5PLN9Q8N682,0.11993779242038727
127,A5X5Y0Q8N682,0.2761697471141815
128,A5YKK6Q8N682,0.1349155753850937
129,A5YM69Q8N682,0.16600798070430756
130,A6BM72Q8N682,0.09244273602962494
131,A6H8M9Q8N682,0.2976587414741516
132,A6H8Y1Q8N682,0.19371117651462555
133,A6H8Z2Q8N682,0.21730239689350128
134,A6NC42Q8N682,0.0
135,A6NC98Q8N682,0.08700984716415405
136,A6NCE7Q8N682,0.29545384645462036
137,A6NCF5Q8N682,0.13157901167869568
138,A6NCL1Q8N682,0.06104380637407303
139,A6NCL7Q8N682,0.05200318619608879
140,A6NCN2Q8N682,0.079742930829525
141,A6NCS6Q8N682,0.27551570534706116
142,A6ND36Q8N682,0.046388693153858185
143,A6ND48Q8N682,0.4291958808898926
144,A6ND91Q8N682,0.14664797484874725
145,A6NDB9Q8N682,0.32694554328918457
146,A6NDG6Q8N682,0.1752738058567047
147,A6NDK9Q8N682,0.02919996902346611
148,A6NDN3Q8N682,0.031142810359597206
149,A6NDP7Q8N682,0.5662018060684204
150,A6NDS4Q8N682,0.09338271617889404
151,A6NDU8Q8N682,0.3608061671257019
152,A6NDV4Q8N682,0.20342549681663513
153,A6NDY0Q8N682,0.20926780998706818
154,A6NE02Q8N682,0.0969206690788269
155,A6NE82Q8N682,0.10310902446508408
156,A6NED2Q8N682,0.16076762974262238
157,A6NEL2Q8N682,0.05549146980047226
158,A6NEM1Q8N682,0.11665381491184235
159,A6NEQ0Q8N682,0.0
160,A6NER0Q8N682,0.1612720787525177
161,A6NER3Q8N682,0.04766992852091789
162,A6NFD8Q8N682,0.05227972939610481
163,A6NFI3Q8N682,0.15892702341079712
164,A6NFN3Q8N682,0.19543634355068207
165,A6NFQ2Q8N682,0.5744732618331909
166,A6NFU0Q8N682,0.17310106754302979
167,A6NFY4Q8N682,0.3046589493751526
168,A6NFY7Q8N682,0.11365941911935806
169,A6NGB9Q8N682,0.0681845024228096
170,A6NGC4Q8N682,0.446932852268219
171,A6NGK3Q8N682,0.05064459517598152
172,A6NGQ2Q8N682,0.06797344237565994
173,A6NGR9Q8N682,0.08155675232410431
174,A6NGS2Q8N682,0.13460388779640198
175,A6NGU5Q8N682,0.04173745959997177
176,A6NH52Q8N682,0.25063556432724
177,A6NHC0Q8N682,0.023339521139860153
178,A6NHJ4Q8N682,0.25836068391799927
