,Prey_uniprot,cossim
0,A0A024RBG1P51608,0.1446239948272705
1,A0A087WUL8P51608,0.5077000260353088
2,A0A087X1G2P51608,0.30233949422836304
3,A0A096LP49P51608,0.5343043804168701
4,A0A0B4J2A2P51608,0.23142464458942413
5,A0A0B4J2D5P51608,0.44002801179885864
6,A0A0U1RQF7P51608,0.4825844168663025
7,A0A1B0GTR3P51608,0.5367559194564819
8,A0A1B0GTZ2P51608,0.5230560898780823
9,A0A1B0GUV7P51608,0.40907758474349976
10,A0AUZ9P51608,0.34017616510391235
11,A0AV02P51608,0.20258991420269012
12,A0AV96P51608,0.6927025318145752
13,A0AVF1P51608,0.2618483304977417
14,A0AVI4P51608,0.02959240972995758
15,A0AVK6P51608,0.44569191336631775
16,A0AVT1P51608,0.6119657754898071
17,A0FGR8P51608,0.5161594152450562
18,A0JLT2P51608,0.6838719844818115
19,A0JNW5P51608,0.6162074208259583
20,A0JP26P51608,0.33308011293411255
21,A0M8Q6P51608,0.14330916106700897
22,A0MZ66P51608,0.5916013121604919
23,A0PG75P51608,0.41799870133399963
24,A0PJE2P51608,0.25701814889907837
25,A0PJK1P51608,0.3849535584449768
26,A0PJW6P51608,0.22239749133586884
27,A0PJW8P51608,0.4182634949684143
28,A0PJX0P51608,0.45863810181617737
29,A0PJX2P51608,0.2595888674259186
30,A0PJX4P51608,0.19514937698841095
31,A0PJX8P51608,0.0474962517619133
32,A0PJY2P51608,0.39794641733169556
33,A0PJZ3P51608,0.2170492708683014
34,A0PK00P51608,0.3671296238899231
35,A0PK05P51608,0.21259894967079163
36,A0PK11P51608,0.07734283059835434
37,A1A4F0P51608,0.32081490755081177
38,A1A4G5P51608,0.24346451461315155
39,A1A4S6P51608,0.38468652963638306
40,A1A4Y4P51608,0.3828960061073303
41,A1A519P51608,0.5676848888397217
42,A1A580P51608,0.29637324810028076
43,A1A5B4P51608,0.22559623420238495
44,A1A5C7P51608,0.2865001857280731
45,A1A5D9P51608,0.2974103093147278
46,A1E959P51608,0.537041187286377
47,A1IGU5P51608,0.07323331385850906
48,A1KXE4P51608,0.6234077215194702
49,A1KZ92P51608,0.1940132975578308
50,A1L020P51608,0.41705209016799927
51,A1L0T0P51608,0.643734335899353
52,A1L157P51608,0.2022051066160202
53,A1L162P51608,0.481809139251709
54,A1L168P51608,0.5664876699447632
55,A1L170P51608,0.6784865260124207
56,A1L188P51608,0.1878582090139389
57,A1L190P51608,0.4726070761680603
58,A1L390P51608,0.49505138397216797
59,A1L3X0P51608,0.21007713675498962
60,A1L443P51608,0.6048344373703003
61,A1L4H1P51608,0.5046032667160034
