,Prey_uniprot,cossim
0,A0A024RBG1Q99459,0.1912069320678711
1,A0A087WUL8Q99459,0.425647497177124
2,A0A087X1G2Q99459,0.33664825558662415
3,A0A096LP49Q99459,0.5750625133514404
4,A0A0B4J2A2Q99459,0.3278184235095978
5,A0A0B4J2D5Q99459,0.3152190148830414
6,A0A0U1RQF7Q99459,0.3835781216621399
7,A0A1B0GTR3Q99459,0.4913230836391449
8,A0A1B0GTZ2Q99459,0.5626897811889648
9,A0A1B0GUV7Q99459,0.2914654612541199
10,A0AUZ9Q99459,0.41844314336776733
11,A0AV02Q99459,0.1290787309408188
12,A0AV96Q99459,0.6184001564979553
13,A0AVF1Q99459,0.24536581337451935
14,A0AVI4Q99459,0.012614267878234386
15,A0AVK6Q99459,0.39057374000549316
16,A0AVT1Q99459,0.485495001077652
17,A0FGR8Q99459,0.4037402272224426
18,A0JLT2Q99459,0.7016736268997192
19,A0JNW5Q99459,0.5547350645065308
20,A0JP26Q99459,0.24750518798828125
21,A0M8Q6Q99459,0.13275998830795288
22,A0MZ66Q99459,0.6180926561355591
23,A0PG75Q99459,0.4305388331413269
24,A0PJE2Q99459,0.08781399577856064
25,A0PJK1Q99459,0.36615949869155884
26,A0PJW6Q99459,0.07847578078508377
27,A0PJW8Q99459,0.35079875588417053
28,A0PJX0Q99459,0.3178137242794037
29,A0PJX2Q99459,0.13466662168502808
30,A0PJX4Q99459,0.14004682004451752
31,A0PJX8Q99459,0.003750724019482732
32,A0PJY2Q99459,0.3537236452102661
33,A0PJZ3Q99459,0.06766761094331741
34,A0PK00Q99459,0.22991307079792023
35,A0PK05Q99459,0.1371641457080841
36,A0PK11Q99459,0.04310638830065727
37,A1A4F0Q99459,0.236765056848526
38,A1A4G5Q99459,0.21530607342720032
39,A1A4S6Q99459,0.4068360924720764
40,A1A4Y4Q99459,0.28964585065841675
41,A1A519Q99459,0.5757003426551819
42,A1A580Q99459,0.26322776079177856
43,A1A5B4Q99459,0.23657715320587158
44,A1A5C7Q99459,0.17402073740959167
45,A1A5D9Q99459,0.41187429428100586
46,A1E959Q99459,0.517829418182373
47,A1IGU5Q99459,0.10103221237659454
48,A1KXE4Q99459,0.6053075790405273
49,A1KZ92Q99459,0.20397111773490906
50,A1L020Q99459,0.377877801656723
51,A1L0T0Q99459,0.441855251789093
52,A1L157Q99459,0.07135971635580063
53,A1L162Q99459,0.3307885527610779
54,A1L168Q99459,0.6099082231521606
55,A1L170Q99459,0.7130016088485718
56,A1L188Q99459,0.07565496861934662
57,A1L190Q99459,0.5003641843795776
58,A1L390Q99459,0.35756343603134155
59,A1L3X0Q99459,0.15876281261444092
60,A1L443Q99459,0.5501469373703003
61,A1L4H1Q99459,0.49115151166915894
62,A1L4K1Q99459,0.5587168335914612
63,A1L4L8Q99459,0.17537787556648254
64,A1X283Q99459,0.5625993609428406
65,A1XBS5Q99459,0.5337876677513123
66,A1YPR0Q99459,0.559191107749939
67,A1Z1Q3Q99459,0.20961403846740723
68,A2A2V5Q99459,0.18170395493507385
69,A2A2Y4Q99459,0.25696760416030884
70,A2A368Q99459,0.12960690259933472
71,A2A3K4Q99459,0.32967644929885864
72,A2A3N6Q99459,0.49454808235168457
73,A2AJT9Q99459,0.43664073944091797
74,A2IDD5Q99459,0.04315907135605812
75,A2RRD8Q99459,0.41333428025245667
76,A2RRH5Q99459,0.14214441180229187
77,A2RRL7Q99459,0.14019671082496643
78,A2RRP1Q99459,0.33499306440353394
79,A2RTX5Q99459,0.21988551318645477
80,A2RTY3Q99459,0.20878048241138458
81,A2RU14Q99459,0.1922260969877243
82,A2RU30Q99459,0.3097403943538666
83,A2RU37Q99459,0.2666803002357483
84,A2RU48Q99459,0.23792807757854462
85,A2RU49Q99459,0.3455950617790222
86,A2RU67Q99459,0.28406673669815063
87,A2RUB1Q99459,0.22024306654930115
88,A2RUB6Q99459,0.6796780824661255
89,A2RUC4Q99459,0.3500203788280487
90,A2RUG3Q99459,0.15130558609962463
91,A2RUH7Q99459,0.1328997015953064
92,A2RUQ5Q99459,0.12018553167581558
93,A2RUS2Q99459,0.13350051641464233
94,A2RUT3Q99459,0.03507625311613083
95,A2RUU4Q99459,0.17374379932880402
96,A2VCK2Q99459,0.28858482837677
97,A2VDF0Q99459,0.28884509205818176
98,A2VDJ0Q99459,0.2434604912996292
99,A3KMH1Q99459,0.31896451115608215
100,A3KN83Q99459,0.6411765217781067
101,A4D0S4Q99459,0.07968960702419281
102,A4D161Q99459,0.36868816614151
103,A4D1E9Q99459,0.5785256624221802
104,A4D1P6Q99459,0.46513134241104126
105,A4D1S0Q99459,0.4306955933570862
106,A4D1S5Q99459,0.07116389274597168
107,A4D1T9Q99459,0.25458890199661255
108,A4D1U4Q99459,0.15905341506004333
109,A4D2B0Q99459,0.22302547097206116
110,A4D2G3Q99459,0.0010190915782004595
111,A4D2P6Q99459,0.11221207678318024
112,A4FU01Q99459,0.271775484085083
113,A4FU69Q99459,0.40313291549682617
114,A4GXA9Q99459,0.10552964359521866
115,A4QMS7Q99459,0.25816506147384644
116,A4QPH2Q99459,0.44809669256210327
117,A4UGR9Q99459,0.369577556848526
118,A5A3E0Q99459,0.34388867020606995
119,A5D8T8Q99459,0.07499872148036957
120,A5D8V6Q99459,0.6125024557113647
121,A5D8V7Q99459,0.6065187454223633
122,A5D8W1Q99459,0.27015620470046997
123,A5LHX3Q99459,0.38651618361473083
124,A5PL33Q99459,0.2907163202762604
125,A5PLL7Q99459,0.039565619081258774
126,A5PLN9Q99459,0.39584803581237793
127,A5X5Y0Q99459,0.003880765289068222
128,A5YKK6Q99459,0.628585159778595
129,A5YM69Q99459,0.19072645902633667
130,A6BM72Q99459,0.29559868574142456
131,A6H8M9Q99459,0.06507818400859833
132,A6H8Y1Q99459,0.5030214190483093
133,A6H8Z2Q99459,0.3956696391105652
134,A6NC42Q99459,0.31498485803604126
135,A6NC98Q99459,0.578804612159729
136,A6NCE7Q99459,0.17063775658607483
137,A6NCF5Q99459,0.015777351334691048
