,Prey_uniprot,cossim
0,A0A024RBG1P54764,0.13703890144824982
1,A0A087WUL8P54764,0.29866698384284973
2,A0A087X1G2P54764,0.05608201026916504
3,A0A096LP49P54764,0.24144987761974335
4,A0A0B4J2A2P54764,0.03805667906999588
5,A0A0B4J2D5P54764,0.20734044909477234
6,A0A0U1RQF7P54764,0.2563180923461914
7,A0A1B0GTR3P54764,0.04700722545385361
8,A0A1B0GTZ2P54764,0.19367410242557526
9,A0A1B0GUV7P54764,0.2010432928800583
10,A0AUZ9P54764,0.09370961040258408
11,A0AV02P54764,0.2508441209793091
12,A0AV96P54764,0.14184123277664185
13,A0AVF1P54764,0.17695477604866028
14,A0AVI4P54764,0.3274168074131012
15,A0AVK6P54764,0.1742365062236786
16,A0AVT1P54764,0.362356960773468
17,A0FGR8P54764,0.4952061176300049
18,A0JLT2P54764,0.1657707691192627
19,A0JNW5P54764,0.3038865327835083
20,A0JP26P54764,0.4360995888710022
21,A0M8Q6P54764,0.06246398761868477
22,A0MZ66P54764,0.22142525017261505
23,A0PG75P54764,0.19631241261959076
24,A0PJE2P54764,0.38435226678848267
25,A0PJK1P54764,0.19115141034126282
26,A0PJW6P54764,0.542451798915863
27,A0PJW8P54764,0.17124009132385254
28,A0PJX0P54764,0.4011603891849518
29,A0PJX2P54764,0.3258116543292999
30,A0PJX4P54764,0.33724650740623474
31,A0PJX8P54764,0.5453755259513855
32,A0PJY2P54764,0.2288820743560791
33,A0PJZ3P54764,0.5327854752540588
34,A0PK00P54764,0.5255099534988403
35,A0PK05P54764,0.43624576926231384
36,A0PK11P54764,0.48834356665611267
37,A1A4F0P54764,0.24654725193977356
38,A1A4G5P54764,0.17207595705986023
39,A1A4S6P54764,0.16986548900604248
40,A1A4Y4P54764,0.26971858739852905
41,A1A519P54764,0.1734265387058258
42,A1A580P54764,0.15304067730903625
43,A1A5B4P54764,0.232558012008667
44,A1A5C7P54764,0.3982563316822052
45,A1A5D9P54764,0.20173652470111847
46,A1E959P54764,0.1508772373199463
47,A1IGU5P54764,0.05114968866109848
48,A1KXE4P54764,0.15105411410331726
49,A1KZ92P54764,0.37827128171920776
50,A1L020P54764,0.0823841318488121
51,A1L0T0P54764,0.323150634765625
52,A1L157P54764,0.5678583979606628
53,A1L162P54764,0.17658007144927979
54,A1L168P54764,0.1078016385436058
55,A1L170P54764,0.2858055830001831
56,A1L188P54764,0.2592308819293976
57,A1L190P54764,0.25246840715408325
58,A1L390P54764,0.47885435819625854
59,A1L3X0P54764,0.3055744171142578
60,A1L443P54764,0.12991918623447418
61,A1L4H1P54764,0.1818939745426178
62,A1L4K1P54764,0.37291449308395386
63,A1L4L8P54764,0.43318691849708557
64,A1X283P54764,0.23763826489448547
65,A1XBS5P54764,0.1648278534412384
66,A1YPR0P54764,0.11158020794391632
67,A1Z1Q3P54764,0.11448727548122406
68,A2A2V5P54764,0.4765365719795227
69,A2A2Y4P54764,0.446908175945282
70,A2A368P54764,0.0531381256878376
71,A2A3K4P54764,0.3138267993927002
72,A2A3N6P54764,0.4629037380218506
73,A2AJT9P54764,0.07916015386581421
74,A2IDD5P54764,0.0747937560081482
75,A2RRD8P54764,0.2401159256696701
76,A2RRH5P54764,0.26206499338150024
77,A2RRL7P54764,0.38634997606277466
78,A2RRP1P54764,0.4059847295284271
79,A2RTX5P54764,0.33086898922920227
80,A2RTY3P54764,0.13988611102104187
81,A2RU14P54764,0.570745050907135
82,A2RU30P54764,0.25288552045822144
83,A2RU37P54764,0.48556166887283325
84,A2RU48P54764,0.10624302923679352
85,A2RU49P54764,0.28429991006851196
86,A2RU67P54764,0.497739315032959
87,A2RUB1P54764,0.2909667193889618
88,A2RUB6P54764,0.08457280695438385
89,A2RUC4P54764,0.36671823263168335
90,A2RUG3P54764,0.13830040395259857
91,A2RUH7P54764,0.1367989331483841
92,A2RUQ5P54764,0.29983261227607727
93,A2RUS2P54764,0.11249067634344101
94,A2RUT3P54764,0.38230305910110474
95,A2RUU4P54764,0.32594364881515503
96,A2VCK2P54764,0.17592385411262512
97,A2VDF0P54764,0.1940247118473053
98,A2VDJ0P54764,0.48570436239242554
99,A3KMH1P54764,0.5392004251480103
100,A3KN83P54764,0.18793371319770813
101,A4D0S4P54764,0.20975342392921448
102,A4D161P54764,0.27956438064575195
103,A4D1E9P54764,0.21686112880706787
104,A4D1P6P54764,0.2755838632583618
105,A4D1S0P54764,0.5278624296188354
106,A4D1S5P54764,0.23166820406913757
107,A4D1T9P54764,0.3051924705505371
108,A4D1U4P54764,0.2908197343349457
109,A4D2B0P54764,0.29181188344955444
110,A4D2G3P54764,0.39005523920059204
111,A4D2P6P54764,0.08908163011074066
112,A4FU01P54764,0.0969497412443161
113,A4FU69P54764,0.22982807457447052
114,A4GXA9P54764,0.22823460400104523
115,A4QMS7P54764,0.04274676367640495
116,A4QPH2P54764,0.2207893431186676
117,A4UGR9P54764,0.2502089738845825
118,A5A3E0P54764,0.4673679769039154
119,A5D8T8P54764,0.1691446602344513
120,A5D8V6P54764,0.08020563423633575
121,A5D8V7P54764,0.0705261155962944
122,A5D8W1P54764,0.41440922021865845
123,A5LHX3P54764,0.16608354449272156
124,A5PL33P54764,0.35087013244628906
125,A5PLL7P54764,0.3407517671585083
126,A5PLN9P54764,0.2939639389514923
127,A5X5Y0P54764,0.2839025855064392
128,A5YKK6P54764,0.26177483797073364
129,A5YM69P54764,0.21003124117851257
130,A6BM72P54764,0.06520670652389526
131,A6H8M9P54764,0.40737834572792053
132,A6H8Y1P54764,0.3838239312171936
133,A6H8Z2P54764,0.2586330473423004
134,A6NC42P54764,0.04910687729716301
135,A6NC98P54764,0.2509021759033203
136,A6NCE7P54764,0.4150833189487457
137,A6NCF5P54764,0.20438548922538757
138,A6NCL1P54764,0.06402134895324707
139,A6NCL7P54764,0.26371335983276367
140,A6NCN2P54764,0.09040171653032303
141,A6NCS6P54764,0.27427196502685547
142,A6ND36P54764,0.1075240820646286
143,A6ND48P54764,0.2971877455711365
144,A6ND91P54764,0.3235951066017151
145,A6NDB9P54764,0.44752007722854614
146,A6NDG6P54764,0.2532191276550293
147,A6NDK9P54764,0.0450872927904129
148,A6NDN3P54764,0.045448459684848785
149,A6NDP7P54764,0.4335530400276184
150,A6NDS4P54764,0.15029528737068176
151,A6NDU8P54764,0.29918864369392395
152,A6NDV4P54764,0.13555578887462616
153,A6NDY0P54764,0.38665756583213806
154,A6NE02P54764,0.1619177758693695
155,A6NE82P54764,0.07548584043979645
156,A6NED2P54764,0.2915436327457428
157,A6NEL2P54764,0.11591506004333496
158,A6NEM1P54764,0.32628127932548523
159,A6NEQ0P54764,0.0021683932282030582
160,A6NER0P54764,0.06622888892889023
161,A6NER3P54764,0.08313628286123276
162,A6NFD8P54764,0.13030575215816498
163,A6NFI3P54764,0.26643937826156616
