,Prey_uniprot,cossim
0,A0A024RBG1P57105,0.16500887274742126
1,A0A087WUL8P57105,0.3915327191352844
2,A0A087X1G2P57105,0.0982665866613388
3,A0A096LP49P57105,0.39776697754859924
4,A0A0B4J2A2P57105,0.22947156429290771
5,A0A0B4J2D5P57105,0.2505449652671814
6,A0A0U1RQF7P57105,0.22861675918102264
7,A0A1B0GTR3P57105,0.1958618015050888
8,A0A1B0GTZ2P57105,0.43232035636901855
9,A0A1B0GUV7P57105,0.2224268615245819
10,A0AUZ9P57105,0.15749557316303253
11,A0AV02P57105,0.24496400356292725
12,A0AV96P57105,0.4477391839027405
13,A0AVF1P57105,0.21451830863952637
14,A0AVI4P57105,0.09948483854532242
15,A0AVK6P57105,0.31982696056365967
16,A0AVT1P57105,0.33769136667251587
17,A0FGR8P57105,0.44150346517562866
18,A0JLT2P57105,0.3499404788017273
19,A0JNW5P57105,0.4142770767211914
20,A0JP26P57105,0.2581257224082947
21,A0M8Q6P57105,0.1304660141468048
22,A0MZ66P57105,0.44840651750564575
23,A0PG75P57105,0.2754181921482086
24,A0PJE2P57105,0.18745408952236176
25,A0PJK1P57105,0.22482922673225403
26,A0PJW6P57105,0.35279369354248047
27,A0PJW8P57105,0.2632144093513489
28,A0PJX0P57105,0.27378982305526733
29,A0PJX2P57105,0.2254728078842163
30,A0PJX4P57105,0.42503827810287476
31,A0PJX8P57105,0.18526145815849304
32,A0PJY2P57105,0.33459150791168213
33,A0PJZ3P57105,0.2840217053890228
34,A0PK00P57105,0.5370768308639526
35,A0PK05P57105,0.46379750967025757
36,A0PK11P57105,0.21235457062721252
37,A1A4F0P57105,0.34671807289123535
38,A1A4G5P57105,0.22433170676231384
39,A1A4S6P57105,0.26604029536247253
40,A1A4Y4P57105,0.2706744968891144
41,A1A519P57105,0.3808530867099762
42,A1A580P57105,0.2693255543708801
43,A1A5B4P57105,0.22260908782482147
44,A1A5C7P57105,0.3717387318611145
45,A1A5D9P57105,0.20083165168762207
46,A1E959P57105,0.36356320977211
47,A1IGU5P57105,0.14938659965991974
48,A1KXE4P57105,0.4200582504272461
49,A1KZ92P57105,0.3107324242591858
50,A1L020P57105,0.24256756901741028
51,A1L0T0P57105,0.33488962054252625
52,A1L157P57105,0.37912899255752563
53,A1L162P57105,0.2416134774684906
54,A1L168P57105,0.35927072167396545
55,A1L170P57105,0.36109837889671326
56,A1L188P57105,0.16360165178775787
57,A1L190P57105,0.34611326456069946
58,A1L390P57105,0.3778547942638397
59,A1L3X0P57105,0.5854376554489136
60,A1L443P57105,0.3319534957408905
61,A1L4H1P57105,0.366824209690094
62,A1L4K1P57105,0.39654725790023804
63,A1L4L8P57105,0.29238152503967285
64,A1X283P57105,0.4033278822898865
65,A1XBS5P57105,0.3534272313117981
66,A1YPR0P57105,0.2347749024629593
67,A1Z1Q3P57105,0.1822330206632614
68,A2A2V5P57105,0.3872153162956238
69,A2A2Y4P57105,0.5078055262565613
70,A2A368P57105,0.20228007435798645
71,A2A3K4P57105,0.3573153018951416
72,A2A3N6P57105,0.3545718789100647
73,A2AJT9P57105,0.22487370669841766
74,A2IDD5P57105,0.1896972954273224
75,A2RRD8P57105,0.268903911113739
76,A2RRH5P57105,0.12440244108438492
77,A2RRL7P57105,0.46241411566734314
78,A2RRP1P57105,0.454064279794693
79,A2RTX5P57105,0.3612954020500183
80,A2RTY3P57105,0.11162008345127106
81,A2RU14P57105,0.5122324228286743
82,A2RU30P57105,0.24255406856536865
83,A2RU37P57105,0.3282090723514557
84,A2RU48P57105,0.21614551544189453
85,A2RU49P57105,0.36518433690071106
86,A2RU67P57105,0.4559151530265808
87,A2RUB1P57105,0.36073580384254456
88,A2RUB6P57105,0.26714950799942017
89,A2RUC4P57105,0.4315660893917084
90,A2RUG3P57105,0.37573713064193726
91,A2RUH7P57105,0.13976292312145233
92,A2RUQ5P57105,0.12739403545856476
93,A2RUS2P57105,0.11468684673309326
94,A2RUT3P57105,0.22592663764953613
95,A2RUU4P57105,0.1931958645582199
96,A2VCK2P57105,0.2692461907863617
97,A2VDF0P57105,0.26547008752822876
98,A2VDJ0P57105,0.3983188271522522
99,A3KMH1P57105,0.3555692434310913
100,A3KN83P57105,0.2814592123031616
101,A4D0S4P57105,0.24215206503868103
102,A4D161P57105,0.3829217255115509
103,A4D1E9P57105,0.2920359969139099
104,A4D1P6P57105,0.38656020164489746
105,A4D1S0P57105,0.4612027108669281
106,A4D1S5P57105,0.18653492629528046
107,A4D1T9P57105,0.29648062586784363
108,A4D1U4P57105,0.33406010270118713
109,A4D2B0P57105,0.15923672914505005
110,A4D2G3P57105,0.17592957615852356
111,A4D2P6P57105,0.1661541759967804
112,A4FU01P57105,0.1968129426240921
113,A4FU69P57105,0.3109138607978821
114,A4GXA9P57105,0.23233887553215027
115,A4QMS7P57105,0.10106241703033447
116,A4QPH2P57105,0.2556329369544983
117,A4UGR9P57105,0.35370326042175293
118,A5A3E0P57105,0.4064100384712219
119,A5D8T8P57105,0.17151162028312683
120,A5D8V6P57105,0.4438808858394623
121,A5D8V7P57105,0.2955789566040039
122,A5D8W1P57105,0.36960890889167786
123,A5LHX3P57105,0.34245777130126953
124,A5PL33P57105,0.39788925647735596
125,A5PLL7P57105,0.21433405578136444
126,A5PLN9P57105,0.41262251138687134
127,A5X5Y0P57105,0.1723199337720871
128,A5YKK6P57105,0.3939672112464905
129,A5YM69P57105,0.3077588975429535
130,A6BM72P57105,0.18042156100273132
131,A6H8M9P57105,0.1063634604215622
132,A6H8Y1P57105,0.39966925978660583
133,A6H8Z2P57105,0.35363420844078064
134,A6NC42P57105,0.06678850203752518
135,A6NC98P57105,0.3913612961769104
136,A6NCE7P57105,0.40573033690452576
137,A6NCF5P57105,0.04495794698596001
138,A6NCL1P57105,0.16238167881965637
