,Prey_uniprot,cossim
0,A0A024RBG1P38398,0.14032557606697083
1,A0A087WUL8P38398,0.45770010352134705
2,A0A087X1G2P38398,0.28435829281806946
3,A0A096LP49P38398,0.5359169244766235
4,A0A0B4J2A2P38398,0.26583895087242126
5,A0A0B4J2D5P38398,0.44264736771583557
6,A0A0U1RQF7P38398,0.4449388086795807
7,A0A1B0GTR3P38398,0.36308225989341736
8,A0A1B0GTZ2P38398,0.456145703792572
9,A0A1B0GUV7P38398,0.3854633569717407
10,A0AUZ9P38398,0.3964458405971527
11,A0AV02P38398,0.23188205063343048
12,A0AV96P38398,0.5932673215866089
13,A0AVF1P38398,0.2641415596008301
14,A0AVI4P38398,0.02818424068391323
15,A0AVK6P38398,0.427575021982193
16,A0AVT1P38398,0.5600639581680298
17,A0FGR8P38398,0.49971747398376465
18,A0JLT2P38398,0.6163543462753296
19,A0JNW5P38398,0.5500243902206421
20,A0JP26P38398,0.27273082733154297
21,A0M8Q6P38398,0.09384266287088394
22,A0MZ66P38398,0.5026640892028809
23,A0PG75P38398,0.43653616309165955
24,A0PJE2P38398,0.18704509735107422
25,A0PJK1P38398,0.3579100966453552
26,A0PJW6P38398,0.1874065399169922
27,A0PJW8P38398,0.4652392268180847
28,A0PJX0P38398,0.33372968435287476
29,A0PJX2P38398,0.24305161833763123
30,A0PJX4P38398,0.20980429649353027
31,A0PJX8P38398,0.036290694028139114
32,A0PJY2P38398,0.4607064723968506
33,A0PJZ3P38398,0.2523656487464905
34,A0PK00P38398,0.3006376624107361
35,A0PK05P38398,0.22493532299995422
36,A0PK11P38398,0.11434610188007355
37,A1A4F0P38398,0.2720417380332947
38,A1A4G5P38398,0.21323029696941376
39,A1A4S6P38398,0.36179643869400024
40,A1A4Y4P38398,0.45933279395103455
41,A1A519P38398,0.527860164642334
42,A1A580P38398,0.2800530791282654
43,A1A5B4P38398,0.28758305311203003
44,A1A5C7P38398,0.29930099844932556
45,A1A5D9P38398,0.2625338137149811
46,A1E959P38398,0.5298024415969849
47,A1IGU5P38398,0.06880779564380646
48,A1KXE4P38398,0.5786741375923157
49,A1KZ92P38398,0.24654193222522736
50,A1L020P38398,0.3909269869327545
51,A1L0T0P38398,0.6084624528884888
52,A1L157P38398,0.22082312405109406
53,A1L162P38398,0.42221060395240784
54,A1L168P38398,0.4892851710319519
55,A1L170P38398,0.5922564268112183
56,A1L188P38398,0.21370764076709747
57,A1L190P38398,0.438864141702652
58,A1L390P38398,0.4950362741947174
59,A1L3X0P38398,0.24361252784729004
60,A1L443P38398,0.510672926902771
61,A1L4H1P38398,0.4210771918296814
62,A1L4K1P38398,0.5908080339431763
63,A1L4L8P38398,0.4083380103111267
64,A1X283P38398,0.5748313069343567
65,A1XBS5P38398,0.3700788617134094
66,A1YPR0P38398,0.5616875290870667
67,A1Z1Q3P38398,0.2790345549583435
68,A2A2V5P38398,0.2855979800224304
69,A2A2Y4P38398,0.3675934672355652
70,A2A368P38398,0.1604558229446411
71,A2A3K4P38398,0.3853551745414734
72,A2A3N6P38398,0.6246534585952759
73,A2AJT9P38398,0.3285703659057617
74,A2IDD5P38398,0.06635715812444687
75,A2RRD8P38398,0.4029473662376404
76,A2RRH5P38398,0.20412075519561768
77,A2RRL7P38398,0.15631191432476044
78,A2RRP1P38398,0.3925589919090271
79,A2RTX5P38398,0.31316298246383667
80,A2RTY3P38398,0.20615915954113007
81,A2RU14P38398,0.33885836601257324
82,A2RU30P38398,0.4479852318763733
83,A2RU37P38398,0.3875252604484558
84,A2RU48P38398,0.20652353763580322
85,A2RU49P38398,0.3096564710140228
86,A2RU67P38398,0.436603844165802
87,A2RUB1P38398,0.3649541735649109
88,A2RUB6P38398,0.4795845150947571
89,A2RUC4P38398,0.41421404480934143
90,A2RUG3P38398,0.14004579186439514
91,A2RUH7P38398,0.14993029832839966
92,A2RUQ5P38398,0.16136161983013153
93,A2RUS2P38398,0.14495129883289337
94,A2RUT3P38398,0.09027906507253647
95,A2RUU4P38398,0.23903794586658478
96,A2VCK2P38398,0.39276450872421265
97,A2VDF0P38398,0.306475967168808
98,A2VDJ0P38398,0.3484269678592682
99,A3KMH1P38398,0.41312891244888306
100,A3KN83P38398,0.7961418628692627
101,A4D0S4P38398,0.08416242152452469
102,A4D161P38398,0.4580152630805969
103,A4D1E9P38398,0.5497148633003235
104,A4D1P6P38398,0.5616762042045593
105,A4D1S0P38398,0.6120797395706177
106,A4D1S5P38398,0.12958085536956787
107,A4D1T9P38398,0.4255729615688324
108,A4D1U4P38398,0.33326664566993713
109,A4D2B0P38398,0.23707619309425354
110,A4D2G3P38398,0.07958480715751648
111,A4D2P6P38398,0.07556617259979248
112,A4FU01P38398,0.23715849220752716
113,A4FU69P38398,0.3824383616447449
114,A4GXA9P38398,0.23412123322486877
115,A4QMS7P38398,0.1821497678756714
116,A4QPH2P38398,0.5133951902389526
117,A4UGR9P38398,0.4277167320251465
118,A5A3E0P38398,0.5330644249916077
119,A5D8T8P38398,0.10080935806035995
120,A5D8V6P38398,0.5530492067337036
121,A5D8V7P38398,0.3461136817932129
122,A5D8W1P38398,0.3505226671695709
123,A5LHX3P38398,0.43230438232421875
124,A5PL33P38398,0.42600998282432556
125,A5PLL7P38398,0.12451712787151337
126,A5PLN9P38398,0.42760029435157776
127,A5X5Y0P38398,0.05638784170150757
128,A5YKK6P38398,0.6785451173782349
129,A5YM69P38398,0.35031622648239136
130,A6BM72P38398,0.23028883337974548
131,A6H8M9P38398,0.1259225308895111
132,A6H8Y1P38398,0.6107885241508484
133,A6H8Z2P38398,0.4261852204799652
134,A6NC42P38398,0.2876785397529602
135,A6NC98P38398,0.49658751487731934
136,A6NCE7P38398,0.24335722625255585
137,A6NCF5P38398,0.11603455245494843
138,A6NCL1P38398,0.1903185397386551
139,A6NCL7P38398,0.17389950156211853
140,A6NCN2P38398,0.23912028968334198
141,A6NCS6P38398,0.10332345962524414
142,A6ND36P38398,0.3262333869934082
143,A6ND48P38398,0.08749611675739288
144,A6ND91P38398,0.4564996659755707
