,Prey_uniprot,cossim
0,A0A024RBG1Q13501,0.19954173266887665
1,A0A087WUL8Q13501,0.5069237947463989
2,A0A087X1G2Q13501,0.3312179446220398
3,A0A096LP49Q13501,0.6327698230743408
4,A0A0B4J2A2Q13501,0.22897405922412872
5,A0A0B4J2D5Q13501,0.40461111068725586
6,A0A0U1RQF7Q13501,0.4683067202568054
7,A0A1B0GTR3Q13501,0.3242357671260834
8,A0A1B0GTZ2Q13501,0.6724420785903931
9,A0A1B0GUV7Q13501,0.339499294757843
10,A0AUZ9Q13501,0.25114065408706665
11,A0AV02Q13501,0.2229420244693756
12,A0AV96Q13501,0.6782965660095215
13,A0AVF1Q13501,0.2875484824180603
14,A0AVI4Q13501,0.015415968373417854
15,A0AVK6Q13501,0.5328965783119202
16,A0AVT1Q13501,0.4590400159358978
17,A0FGR8Q13501,0.475289523601532
18,A0JLT2Q13501,0.6915005445480347
19,A0JNW5Q13501,0.5915945768356323
20,A0JP26Q13501,0.2831127941608429
21,A0M8Q6Q13501,0.16154436767101288
22,A0MZ66Q13501,0.6319229006767273
23,A0PG75Q13501,0.3997870981693268
24,A0PJE2Q13501,0.2304636538028717
25,A0PJK1Q13501,0.47561025619506836
26,A0PJW6Q13501,0.15646067261695862
27,A0PJW8Q13501,0.5625565052032471
28,A0PJX0Q13501,0.45320773124694824
29,A0PJX2Q13501,0.21847033500671387
30,A0PJX4Q13501,0.23746053874492645
31,A0PJX8Q13501,0.0084200669080019
32,A0PJY2Q13501,0.513399064540863
33,A0PJZ3Q13501,0.08080213516950607
34,A0PK00Q13501,0.341256707906723
35,A0PK05Q13501,0.13637813925743103
36,A0PK11Q13501,0.02366834506392479
37,A1A4F0Q13501,0.42726653814315796
38,A1A4G5Q13501,0.27312445640563965
39,A1A4S6Q13501,0.35151705145835876
40,A1A4Y4Q13501,0.34787625074386597
41,A1A519Q13501,0.5036278963088989
42,A1A580Q13501,0.39330965280532837
43,A1A5B4Q13501,0.2388416975736618
44,A1A5C7Q13501,0.3083420991897583
45,A1A5D9Q13501,0.3456389307975769
46,A1E959Q13501,0.7214952111244202
47,A1IGU5Q13501,0.1622038185596466
48,A1KXE4Q13501,0.7005739808082581
49,A1KZ92Q13501,0.2710157036781311
50,A1L020Q13501,0.5176509618759155
51,A1L0T0Q13501,0.5149492621421814
52,A1L157Q13501,0.09433846175670624
53,A1L162Q13501,0.40193262696266174
54,A1L168Q13501,0.5437077879905701
55,A1L170Q13501,0.5297688245773315
56,A1L188Q13501,0.15321758389472961
57,A1L190Q13501,0.5625882744789124
58,A1L390Q13501,0.4591546058654785
59,A1L3X0Q13501,0.21870140731334686
60,A1L443Q13501,0.7310136556625366
61,A1L4H1Q13501,0.5211552381515503
62,A1L4K1Q13501,0.6442203521728516
63,A1L4L8Q13501,0.3224903643131256
64,A1X283Q13501,0.5799182057380676
65,A1XBS5Q13501,0.3969411551952362
66,A1YPR0Q13501,0.5686948299407959
67,A1Z1Q3Q13501,0.18606330454349518
68,A2A2V5Q13501,0.15621784329414368
69,A2A2Y4Q13501,0.2889483571052551
70,A2A368Q13501,0.22120818495750427
71,A2A3K4Q13501,0.4327883720397949
72,A2A3N6Q13501,0.5150872468948364
73,A2AJT9Q13501,0.4203037619590759
74,A2IDD5Q13501,0.10994688421487808
75,A2RRD8Q13501,0.39570194482803345
76,A2RRH5Q13501,0.07520332932472229
77,A2RRL7Q13501,0.19938161969184875
78,A2RRP1Q13501,0.3091420829296112
79,A2RTX5Q13501,0.2976326644420624
80,A2RTY3Q13501,0.3259771168231964
81,A2RU14Q13501,0.23199307918548584
82,A2RU30Q13501,0.34967368841171265
83,A2RU37Q13501,0.33968228101730347
84,A2RU48Q13501,0.204371377825737
85,A2RU49Q13501,0.2987027168273926
86,A2RU67Q13501,0.37208765745162964
87,A2RUB1Q13501,0.25754299759864807
88,A2RUB6Q13501,0.5865840315818787
89,A2RUC4Q13501,0.3420340418815613
90,A2RUG3Q13501,0.15192680060863495
91,A2RUH7Q13501,0.1899326592683792
92,A2RUQ5Q13501,0.17051205039024353
93,A2RUS2Q13501,0.14110636711120605
94,A2RUT3Q13501,0.04979153722524643
95,A2RUU4Q13501,0.2347225695848465
96,A2VCK2Q13501,0.49079713225364685
97,A2VDF0Q13501,0.39636898040771484
98,A2VDJ0Q13501,0.2884930372238159
99,A3KMH1Q13501,0.38899800181388855
100,A3KN83Q13501,0.5891976952552795
101,A4D0S4Q13501,0.09748489409685135
102,A4D161Q13501,0.49462637305259705
103,A4D1E9Q13501,0.5451990365982056
104,A4D1P6Q13501,0.4988010823726654
105,A4D1S0Q13501,0.4874451756477356
106,A4D1S5Q13501,0.09731410443782806
107,A4D1T9Q13501,0.23193082213401794
108,A4D1U4Q13501,0.2518039345741272
109,A4D2B0Q13501,0.3198919892311096
110,A4D2G3Q13501,0.0400710329413414
111,A4D2P6Q13501,0.22723214328289032
112,A4FU01Q13501,0.3583650290966034
113,A4FU69Q13501,0.3346704840660095
114,A4GXA9Q13501,0.2240230143070221
115,A4QMS7Q13501,0.2886773943901062
116,A4QPH2Q13501,0.389812171459198
117,A4UGR9Q13501,0.4394124150276184
118,A5A3E0Q13501,0.43149304389953613
119,A5D8T8Q13501,0.13860879838466644
120,A5D8V6Q13501,0.686082661151886
121,A5D8V7Q13501,0.4513896107673645
122,A5D8W1Q13501,0.3431575894355774
123,A5LHX3Q13501,0.5200405716896057
124,A5PL33Q13501,0.4612908363342285
125,A5PLL7Q13501,0.07803115993738174
126,A5PLN9Q13501,0.4969410002231598
127,A5X5Y0Q13501,0.019235150888562202
128,A5YKK6Q13501,0.7059862017631531
129,A5YM69Q13501,0.24262635409832
130,A6BM72Q13501,0.23802819848060608
131,A6H8M9Q13501,0.022013211622834206
132,A6H8Y1Q13501,0.5421972274780273
133,A6H8Z2Q13501,0.5075216293334961
134,A6NC42Q13501,0.36237531900405884
135,A6NC98Q13501,0.6566492915153503
136,A6NCE7Q13501,0.3018450140953064
137,A6NCF5Q13501,0.023191526532173157
138,A6NCL1Q13501,0.15135201811790466
139,A6NCL7Q13501,0.1240125298500061
140,A6NCN2Q13501,0.27690789103507996
141,A6NCS6Q13501,0.10365225374698639
142,A6ND36Q13501,0.3965194523334503
143,A6ND48Q13501,0.06303887814283371
144,A6ND91Q13501,0.4154370427131653
145,A6NDB9Q13501,0.07736867666244507
