,Prey_uniprot,cossim
0,A0A024RBG1Q9UBU9,0.18668797612190247
1,A0A087WUL8Q9UBU9,0.5828044414520264
2,A0A087X1G2Q9UBU9,0.2832900285720825
3,A0A096LP49Q9UBU9,0.6074998378753662
4,A0A0B4J2A2Q9UBU9,0.25839778780937195
5,A0A0B4J2D5Q9UBU9,0.3845464289188385
6,A0A0U1RQF7Q9UBU9,0.4687940180301666
7,A0A1B0GTR3Q9UBU9,0.3423134386539459
8,A0A1B0GTZ2Q9UBU9,0.602853000164032
9,A0A1B0GUV7Q9UBU9,0.3916417062282562
10,A0AUZ9Q9UBU9,0.3251569867134094
11,A0AV02Q9UBU9,0.25633931159973145
12,A0AV96Q9UBU9,0.6373980641365051
13,A0AVF1Q9UBU9,0.31504806876182556
14,A0AVI4Q9UBU9,0.07595168054103851
15,A0AVK6Q9UBU9,0.494417667388916
16,A0AVT1Q9UBU9,0.5358628034591675
17,A0FGR8Q9UBU9,0.5940218567848206
18,A0JLT2Q9UBU9,0.649071455001831
19,A0JNW5Q9UBU9,0.6543198823928833
20,A0JP26Q9UBU9,0.37206554412841797
21,A0M8Q6Q9UBU9,0.13255499303340912
22,A0MZ66Q9UBU9,0.5764814615249634
23,A0PG75Q9UBU9,0.42350679636001587
24,A0PJE2Q9UBU9,0.32315847277641296
25,A0PJK1Q9UBU9,0.5066324472427368
26,A0PJW6Q9UBU9,0.2851678729057312
27,A0PJW8Q9UBU9,0.4533097743988037
28,A0PJX0Q9UBU9,0.4681125283241272
29,A0PJX2Q9UBU9,0.3189923167228699
30,A0PJX4Q9UBU9,0.28458455204963684
31,A0PJX8Q9UBU9,0.08949141204357147
32,A0PJY2Q9UBU9,0.4766042232513428
33,A0PJZ3Q9UBU9,0.2584894299507141
34,A0PK00Q9UBU9,0.4169355034828186
35,A0PK05Q9UBU9,0.2178659737110138
36,A0PK11Q9UBU9,0.1421477198600769
37,A1A4F0Q9UBU9,0.41835230588912964
38,A1A4G5Q9UBU9,0.2625589370727539
39,A1A4S6Q9UBU9,0.38721582293510437
40,A1A4Y4Q9UBU9,0.4033946096897125
41,A1A519Q9UBU9,0.6130236387252808
42,A1A580Q9UBU9,0.41305452585220337
43,A1A5B4Q9UBU9,0.2507263720035553
44,A1A5C7Q9UBU9,0.3839338421821594
45,A1A5D9Q9UBU9,0.3733102083206177
46,A1E959Q9UBU9,0.6028946042060852
47,A1IGU5Q9UBU9,0.1535685956478119
48,A1KXE4Q9UBU9,0.6553292274475098
49,A1KZ92Q9UBU9,0.28317946195602417
50,A1L020Q9UBU9,0.44294947385787964
51,A1L0T0Q9UBU9,0.548524022102356
52,A1L157Q9UBU9,0.253208190202713
53,A1L162Q9UBU9,0.40323925018310547
54,A1L168Q9UBU9,0.49062737822532654
55,A1L170Q9UBU9,0.6270147562026978
56,A1L188Q9UBU9,0.21055081486701965
57,A1L190Q9UBU9,0.5636375546455383
58,A1L390Q9UBU9,0.5213549137115479
59,A1L3X0Q9UBU9,0.27476945519447327
60,A1L443Q9UBU9,0.6052839756011963
61,A1L4H1Q9UBU9,0.5091465711593628
62,A1L4K1Q9UBU9,0.6952894926071167
63,A1L4L8Q9UBU9,0.31732481718063354
64,A1X283Q9UBU9,0.5727003812789917
65,A1XBS5Q9UBU9,0.44053155183792114
66,A1YPR0Q9UBU9,0.598863959312439
67,A1Z1Q3Q9UBU9,0.205048605799675
68,A2A2V5Q9UBU9,0.23442807793617249
69,A2A2Y4Q9UBU9,0.4479767382144928
70,A2A368Q9UBU9,0.14157430827617645
71,A2A3K4Q9UBU9,0.4494099020957947
72,A2A3N6Q9UBU9,0.6484152674674988
73,A2AJT9Q9UBU9,0.35340505838394165
74,A2IDD5Q9UBU9,0.07739312946796417
75,A2RRD8Q9UBU9,0.4130348563194275
76,A2RRH5Q9UBU9,0.13928066194057465
77,A2RRL7Q9UBU9,0.232972651720047
78,A2RRP1Q9UBU9,0.4327158033847809
79,A2RTX5Q9UBU9,0.37771308422088623
80,A2RTY3Q9UBU9,0.27511006593704224
81,A2RU14Q9UBU9,0.38321658968925476
82,A2RU30Q9UBU9,0.41983500123023987
83,A2RU37Q9UBU9,0.4956726133823395
84,A2RU48Q9UBU9,0.22727665305137634
85,A2RU49Q9UBU9,0.3939877152442932
86,A2RU67Q9UBU9,0.4886631965637207
87,A2RUB1Q9UBU9,0.38856610655784607
88,A2RUB6Q9UBU9,0.4870823323726654
89,A2RUC4Q9UBU9,0.44714751839637756
90,A2RUG3Q9UBU9,0.14922797679901123
91,A2RUH7Q9UBU9,0.20023994147777557
92,A2RUQ5Q9UBU9,0.263858437538147
93,A2RUS2Q9UBU9,0.1570771187543869
94,A2RUT3Q9UBU9,0.125014990568161
95,A2RUU4Q9UBU9,0.31510305404663086
96,A2VCK2Q9UBU9,0.4341154098510742
97,A2VDF0Q9UBU9,0.3708536624908447
98,A2VDJ0Q9UBU9,0.4332771301269531
99,A3KMH1Q9UBU9,0.472099244594574
100,A3KN83Q9UBU9,0.599493145942688
101,A4D0S4Q9UBU9,0.1262759566307068
102,A4D161Q9UBU9,0.5116689801216125
103,A4D1E9Q9UBU9,0.5808337926864624
104,A4D1P6Q9UBU9,0.5275779962539673
105,A4D1S0Q9UBU9,0.5881490111351013
106,A4D1S5Q9UBU9,0.12075459957122803
107,A4D1T9Q9UBU9,0.32936039566993713
108,A4D1U4Q9UBU9,0.3427552580833435
109,A4D2B0Q9UBU9,0.3168860077857971
110,A4D2G3Q9UBU9,0.13057130575180054
111,A4D2P6Q9UBU9,0.16298753023147583
112,A4FU01Q9UBU9,0.2913673222064972
113,A4FU69Q9UBU9,0.4216950535774231
114,A4GXA9Q9UBU9,0.2600919008255005
115,A4QMS7Q9UBU9,0.23409564793109894
116,A4QPH2Q9UBU9,0.4516254961490631
117,A4UGR9Q9UBU9,0.4725961685180664
118,A5A3E0Q9UBU9,0.5514472126960754
119,A5D8T8Q9UBU9,0.19377818703651428
120,A5D8V6Q9UBU9,0.6034926176071167
121,A5D8V7Q9UBU9,0.4110369086265564
122,A5D8W1Q9UBU9,0.3967326879501343
123,A5LHX3Q9UBU9,0.4884184002876282
124,A5PL33Q9UBU9,0.5077424049377441
125,A5PLL7Q9UBU9,0.16785991191864014
126,A5PLN9Q9UBU9,0.5478038191795349
127,A5X5Y0Q9UBU9,0.0741872787475586
128,A5YKK6Q9UBU9,0.6473476886749268
129,A5YM69Q9UBU9,0.30157333612442017
130,A6BM72Q9UBU9,0.2598373293876648
131,A6H8M9Q9UBU9,0.12926547229290009
132,A6H8Y1Q9UBU9,0.6109843850135803
133,A6H8Z2Q9UBU9,0.498505175113678
134,A6NC42Q9UBU9,0.20676669478416443
135,A6NC98Q9UBU9,0.5841903686523438
136,A6NCE7Q9UBU9,0.3275952935218811
137,A6NCF5Q9UBU9,0.06790496408939362
138,A6NCL1Q9UBU9,0.16605430841445923
139,A6NCL7Q9UBU9,0.11787070333957672
140,A6NCN2Q9UBU9,0.27509060502052307
141,A6NCS6Q9UBU9,0.18217995762825012
142,A6ND36Q9UBU9,0.4389702379703522
143,A6ND48Q9UBU9,0.11565274000167847
144,A6ND91Q9UBU9,0.4121626317501068
145,A6NDB9Q9UBU9,0.20972475409507751
146,A6NDG6Q9UBU9,0.3222591280937195
147,A6NDK9Q9UBU9,0.24294522404670715
148,A6NDN3Q9UBU9,0.23799487948417664
149,A6NDP7Q9UBU9,0.37275800108909607
150,A6NDS4Q9UBU9,0.5264583230018616
151,A6NDU8Q9UBU9,0.2889626622200012
152,A6NDV4Q9UBU9,0.009889318607747555
153,A6NDY0Q9UBU9,0.6148594617843628
154,A6NE02Q9UBU9,0.35495448112487793
155,A6NE82Q9UBU9,0.1498749554157257
156,A6NED2Q9UBU9,0.5254377126693726
157,A6NEL2Q9UBU9,0.447182834148407
158,A6NEM1Q9UBU9,0.6489308476448059
159,A6NEQ0Q9UBU9,0.2699284851551056
160,A6NER0Q9UBU9,0.04688575863838196
161,A6NER3Q9UBU9,0.23316624760627747
162,A6NFD8Q9UBU9,0.49373728036880493
163,A6NFI3Q9UBU9,0.4797235429286957
164,A6NFN3Q9UBU9,0.40541282296180725
165,A6NFQ2Q9UBU9,0.2984340190887451
166,A6NFU0Q9UBU9,0.33045825362205505
167,A6NFY4Q9UBU9,0.025507217273116112
168,A6NFY7Q9UBU9,0.3683626055717468
169,A6NGB9Q9UBU9,0.5396164655685425
170,A6NGC4Q9UBU9,0.17305564880371094
171,A6NGK3Q9UBU9,0.2327335625886917
172,A6NGQ2Q9UBU9,0.48624682426452637
173,A6NGR9Q9UBU9,0.21204182505607605
174,A6NGS2Q9UBU9,0.25978249311447144
175,A6NGU5Q9UBU9,0.0658973678946495
176,A6NH52Q9UBU9,0.24630406498908997
177,A6NHC0Q9UBU9,0.42783260345458984
178,A6NHJ4Q9UBU9,0.18385671079158783
179,A6NHL2Q9UBU9,0.21822507679462433
180,A6NHP3Q9UBU9,0.344979465007782
181,A6NHQ2Q9UBU9,0.44067519903182983
182,A6NHQ4Q9UBU9,0.3392427861690521
183,A6NHR9Q9UBU9,0.6358650326728821
184,A6NHX0Q9UBU9,0.37084752321243286
185,A6NHZ5Q9UBU9,0.21491214632987976
186,A6NI15Q9UBU9,0.4716200828552246
187,A6NI28Q9UBU9,0.5131763219833374
188,A6NI73Q9UBU9,0.3987364172935486
189,A6NI79Q9UBU9,0.5142806768417358
190,A6NIH7Q9UBU9,0.5402144193649292
191,A6NIX2Q9UBU9,0.2503468692302704
192,A6NIZ1Q9UBU9,0.5481955409049988
193,A6NJ78Q9UBU9,0.5276254415512085
194,A6NJB7Q9UBU9,0.4301624298095703
195,A6NJL1Q9UBU9,0.5248255729675293
196,A6NJU9Q9UBU9,0.15884841978549957
197,A6NJZ7Q9UBU9,0.4108235239982605
198,A6NK44Q9UBU9,0.24029739201068878
199,A6NK58Q9UBU9,0.35183125734329224
200,A6NK59Q9UBU9,0.10771243274211884
201,A6NK89Q9UBU9,0.5524983406066895
202,A6NKB5Q9UBU9,0.24676883220672607
203,A6NKD2Q9UBU9,0.41772961616516113
204,A6NKD9Q9UBU9,0.6492756605148315
205,A6NKF2Q9UBU9,0.37753671407699585
206,A6NKK0Q9UBU9,0.24503111839294434
207,A6NKQ9Q9UBU9,0.1675780713558197
208,A6NKT7Q9UBU9,0.5619548559188843
209,A6NKU9Q9UBU9,0.08179119229316711
210,A6NLJ0Q9UBU9,0.5410868525505066
211,A6NLU0Q9UBU9,0.43756967782974243
212,A6NLX3Q9UBU9,0.4512902796268463
213,A6NM10Q9UBU9,0.3729427456855774
214,A6NM11Q9UBU9,0.25678199529647827
215,A6NMB1Q9UBU9,0.16726534068584442
216,A6NMB9Q9UBU9,0.36507654190063477
217,A6NMD0Q9UBU9,0.24347861111164093
218,A6NMD2Q9UBU9,0.20801088213920593
219,A6NMK7Q9UBU9,0.554500937461853
220,A6NMT0Q9UBU9,0.2663465738296509
221,A6NMX2Q9UBU9,0.3496914505958557
222,A6NMY6Q9UBU9,0.5086942911148071
223,A6NNB3Q9UBU9,0.293365478515625
224,A6NNF4Q9UBU9,0.13258977234363556
225,A6NNL5Q9UBU9,0.12828753888607025
226,A6NNX1Q9UBU9,0.2617453634738922
227,A6NNY8Q9UBU9,0.49365511536598206
228,A6NNZ2Q9UBU9,0.09007100015878677
229,A6NP61Q9UBU9,0.6285213828086853
230,A6QL63Q9UBU9,0.21408013999462128
231,A6QL64Q9UBU9,0.5393336415290833
232,A6XGL0Q9UBU9,0.3010849058628082
233,A6ZKI3Q9UBU9,0.6503328680992126
234,A7E2F4Q9UBU9,0.4558776915073395
235,A7E2U8Q9UBU9,0.3153539299964905
236,A7E2V4Q9UBU9,0.46247363090515137
237,A7E2Y1Q9UBU9,0.4916408658027649
238,A7KAX9Q9UBU9,0.6287332773208618
239,A7MCY6Q9UBU9,0.4749312996864319
240,A7MD48Q9UBU9,0.46742090582847595
241,A8CG34Q9UBU9,0.5537673830986023
242,A8K0Z3Q9UBU9,0.5969840884208679
243,A8K2U0Q9UBU9,0.5340319275856018
244,A8K4G0Q9UBU9,0.11037516593933105
245,A8K855Q9UBU9,0.4749714434146881
246,A8K8P3Q9UBU9,0.25609228014945984
247,A8K8V0Q9UBU9,0.5348107218742371
248,A8K979Q9UBU9,0.19850805401802063
249,A8MPP1Q9UBU9,0.2858979403972626
250,A8MPS7Q9UBU9,0.35552507638931274
251,A8MQ03Q9UBU9,0.6390395164489746
252,A8MQ11Q9UBU9,0.3382941484451294
253,A8MQ14Q9UBU9,0.18171003460884094
254,A8MRT5Q9UBU9,0.30844148993492126
255,A8MT33Q9UBU9,0.5970007181167603
256,A8MT65Q9UBU9,0.04389888793230057
257,A8MT69Q9UBU9,0.4078093469142914
258,A8MT70Q9UBU9,0.3552393615245819
259,A8MTA8Q9UBU9,0.5312963724136353
260,A8MTJ3Q9UBU9,0.04150852560997009
261,A8MTQ0Q9UBU9,0.5742182731628418
262,A8MTY0Q9UBU9,0.4100664556026459
263,A8MU46Q9UBU9,0.37034231424331665
264,A8MUP2Q9UBU9,0.45652708411216736
265,A8MV65Q9UBU9,0.5583291053771973
266,A8MV81Q9UBU9,0.4955309331417084
267,A8MVS5Q9UBU9,0.538414478302002
268,A8MVW0Q9UBU9,0.5513791441917419
269,A8MVW5Q9UBU9,0.5054856538772583
270,A8MW92Q9UBU9,0.5570273995399475
271,A8MW99Q9UBU9,0.5117904543876648
272,A8MWD9Q9UBU9,0.3088311553001404
273,A8MWX3Q9UBU9,0.23408254981040955
274,A8MWY0Q9UBU9,0.10824272781610489
275,A8MXD5Q9UBU9,0.5027772188186646
276,A8MXJ8Q9UBU9,0.3127073347568512
277,A8MXV4Q9UBU9,0.5189488530158997
278,A8MXV6Q9UBU9,0.08418445289134979
279,A8MYP8Q9UBU9,0.34317880868911743
280,A8MZ59Q9UBU9,0.464115709066391
281,A8MZ97Q9UBU9,0.09682410955429077
282,A8MZA4Q9UBU9,0.07238315045833588
283,A9UHW6Q9UBU9,0.5785065293312073
284,B0FP48Q9UBU9,0.15245935320854187
285,B0I1T2Q9UBU9,0.2771252989768982
286,B0YJ81Q9UBU9,0.3075520098209381
287,B1AK53Q9UBU9,0.5196598768234253
288,B1ATL7Q9UBU9,0.5233733057975769
289,B2RNN3Q9UBU9,0.3960125148296356
290,B2RPK0Q9UBU9,0.2200203686952591
291,B2RTY4Q9UBU9,0.5394605398178101
292,B2RU33Q9UBU9,0.48668965697288513
293,B2RUY7Q9UBU9,0.5058697462081909
294,B2RUZ4Q9UBU9,0.39812785387039185
295,B2RV13Q9UBU9,0.17377062141895294
296,B2RXF5Q9UBU9,0.6332125663757324
297,B2RXH4Q9UBU9,0.4400181770324707
298,B2RXH8Q9UBU9,0.6235243678092957
299,B3EWF7Q9UBU9,0.20514032244682312
300,B3EWG3Q9UBU9,0.2609010636806488
301,B3EWG5Q9UBU9,0.2609010636806488
302,B3EWG6Q9UBU9,0.2609010636806488
303,B3SHH9Q9UBU9,0.09690602123737335
304,B4DXR9Q9UBU9,0.3406081795692444
305,B5MCY1Q9UBU9,0.41116029024124146
306,B5ME19Q9UBU9,0.5115906000137329
307,B7U540Q9UBU9,0.18799562752246857
308,B7ZAP0Q9UBU9,0.5436381697654724
309,B7ZAQ6Q9UBU9,0.35105448961257935
310,B9A064Q9UBU9,0.5302730798721313
311,C4AMC7Q9UBU9,0.5450518727302551
312,C9J7I0Q9UBU9,0.3200116753578186
