,Prey_uniprot,cossim
0,A0A024RBG1P51116,0.1666138470172882
1,A0A087WUL8P51116,0.4133802056312561
2,A0A087X1G2P51116,0.3710089325904846
3,A0A096LP49P51116,0.5195411443710327
4,A0A0B4J2A2P51116,0.24807894229888916
5,A0A0B4J2D5P51116,0.3852924704551697
6,A0A0U1RQF7P51116,0.4072636067867279
7,A0A1B0GTR3P51116,0.4653462767601013
8,A0A1B0GTZ2P51116,0.4885987341403961
9,A0A1B0GUV7P51116,0.3366014063358307
10,A0AUZ9P51116,0.4090839922428131
11,A0AV02P51116,0.139533132314682
12,A0AV96P51116,0.6541343927383423
13,A0AVF1P51116,0.26900696754455566
14,A0AVI4P51116,0.023559337481856346
15,A0AVK6P51116,0.40228042006492615
16,A0AVT1P51116,0.4835081696510315
17,A0FGR8P51116,0.4499395489692688
18,A0JLT2P51116,0.6281760334968567
19,A0JNW5P51116,0.5590032339096069
20,A0JP26P51116,0.19854195415973663
21,A0M8Q6P51116,0.12454481422901154
22,A0MZ66P51116,0.5596335530281067
23,A0PG75P51116,0.42074257135391235
24,A0PJE2P51116,0.11561642587184906
25,A0PJK1P51116,0.34262600541114807
26,A0PJW6P51116,0.13915055990219116
27,A0PJW8P51116,0.3278345465660095
28,A0PJX0P51116,0.3093234896659851
29,A0PJX2P51116,0.1567838191986084
30,A0PJX4P51116,0.16202636063098907
31,A0PJX8P51116,0.009603321552276611
32,A0PJY2P51116,0.33192092180252075
33,A0PJZ3P51116,0.14740504324436188
34,A0PK00P51116,0.272535115480423
35,A0PK05P51116,0.20743677020072937
36,A0PK11P51116,0.03582032769918442
37,A1A4F0P51116,0.2909541726112366
38,A1A4G5P51116,0.2628045976161957
39,A1A4S6P51116,0.5063477158546448
40,A1A4Y4P51116,0.33027297258377075
41,A1A519P51116,0.6566584706306458
42,A1A580P51116,0.2995985448360443
43,A1A5B4P51116,0.2656201720237732
44,A1A5C7P51116,0.18055367469787598
45,A1A5D9P51116,0.42691659927368164
46,A1E959P51116,0.47339344024658203
47,A1IGU5P51116,0.07283244282007217
48,A1KXE4P51116,0.61060631275177
49,A1KZ92P51116,0.2185574471950531
50,A1L020P51116,0.3696882724761963
51,A1L0T0P51116,0.47520893812179565
52,A1L157P51116,0.14368142187595367
53,A1L162P51116,0.3981786370277405
54,A1L168P51116,0.5037680268287659
55,A1L170P51116,0.7109652757644653
56,A1L188P51116,0.09519312530755997
57,A1L190P51116,0.4356232285499573
58,A1L390P51116,0.4932929575443268
59,A1L3X0P51116,0.21631726622581482
60,A1L443P51116,0.5483104586601257
61,A1L4H1P51116,0.427971750497818
62,A1L4K1P51116,0.5999104976654053
63,A1L4L8P51116,0.22528037428855896
64,A1X283P51116,0.5653863549232483
65,A1XBS5P51116,0.40423256158828735
66,A1YPR0P51116,0.5730198621749878
67,A1Z1Q3P51116,0.24923405051231384
68,A2A2V5P51116,0.22921760380268097
69,A2A2Y4P51116,0.33428460359573364
70,A2A368P51116,0.07571285218000412
71,A2A3K4P51116,0.4360964894294739
72,A2A3N6P51116,0.5661582946777344
73,A2AJT9P51116,0.4282805323600769
74,A2IDD5P51116,0.03817892447113991
75,A2RRD8P51116,0.445870965719223
76,A2RRH5P51116,0.12567421793937683
77,A2RRL7P51116,0.16871525347232819
78,A2RRP1P51116,0.31723037362098694
79,A2RTX5P51116,0.18960343301296234
80,A2RTY3P51116,0.232079416513443
81,A2RU14P51116,0.2586658298969269
82,A2RU30P51116,0.293030321598053
83,A2RU37P51116,0.40148359537124634
84,A2RU48P51116,0.2756100296974182
85,A2RU49P51116,0.3271898925304413
86,A2RU67P51116,0.31328466534614563
87,A2RUB1P51116,0.27658694982528687
88,A2RUB6P51116,0.5301212072372437
89,A2RUC4P51116,0.3695146441459656
90,A2RUG3P51116,0.0913621336221695
91,A2RUH7P51116,0.14867721498012543
92,A2RUQ5P51116,0.1299077421426773
93,A2RUS2P51116,0.1412068009376526
94,A2RUT3P51116,0.06759975105524063
95,A2RUU4P51116,0.224692702293396
96,A2VCK2P51116,0.2975228428840637
97,A2VDF0P51116,0.26494795083999634
98,A2VDJ0P51116,0.26952189207077026
99,A3KMH1P51116,0.336154043674469
100,A3KN83P51116,0.6707768440246582
101,A4D0S4P51116,0.09593106806278229
102,A4D161P51116,0.3698147237300873
103,A4D1E9P51116,0.5847877860069275
104,A4D1P6P51116,0.47190189361572266
105,A4D1S0P51116,0.5255460143089294
106,A4D1S5P51116,0.07942028343677521
107,A4D1T9P51116,0.30947741866111755
