,Prey_uniprot,cossim
0,A0A024RBG1O60885,0.15173707902431488
1,A0A087WUL8O60885,0.5380700826644897
2,A0A087X1G2O60885,0.30206745862960815
3,A0A096LP49O60885,0.5738652944564819
4,A0A0B4J2A2O60885,0.2422737181186676
5,A0A0B4J2D5O60885,0.45260995626449585
6,A0A0U1RQF7O60885,0.5123290419578552
7,A0A1B0GTR3O60885,0.4947682023048401
8,A0A1B0GTZ2O60885,0.6050249338150024
9,A0A1B0GUV7O60885,0.44318538904190063
10,A0AUZ9O60885,0.322003573179245
11,A0AV02O60885,0.24351683259010315
12,A0AV96O60885,0.6902967691421509
13,A0AVF1O60885,0.283514142036438
14,A0AVI4O60885,0.04555744677782059
15,A0AVK6O60885,0.5351477861404419
16,A0AVT1O60885,0.5699528455734253
17,A0FGR8O60885,0.5149250030517578
18,A0JLT2O60885,0.7103894948959351
19,A0JNW5O60885,0.6247276067733765
20,A0JP26O60885,0.3305758237838745
21,A0M8Q6O60885,0.17214247584342957
22,A0MZ66O60885,0.6346610188484192
23,A0PG75O60885,0.45069846510887146
24,A0PJE2O60885,0.2243487387895584
25,A0PJK1O60885,0.41120973229408264
26,A0PJW6O60885,0.23740005493164062
27,A0PJW8O60885,0.4900655150413513
28,A0PJX0O60885,0.5031688809394836
29,A0PJX2O60885,0.24816003441810608
30,A0PJX4O60885,0.22151021659374237
31,A0PJX8O60885,0.048765651881694794
32,A0PJY2O60885,0.4479103088378906
33,A0PJZ3O60885,0.18289224803447723
34,A0PK00O60885,0.37494421005249023
35,A0PK05O60885,0.21115346252918243
36,A0PK11O60885,0.06461893767118454
37,A1A4F0O60885,0.4093325138092041
38,A1A4G5O60885,0.25708895921707153
39,A1A4S6O60885,0.4050024151802063
40,A1A4Y4O60885,0.4271811544895172
41,A1A519O60885,0.5992243885993958
42,A1A580O60885,0.3133355379104614
43,A1A5B4O60885,0.2829137444496155
44,A1A5C7O60885,0.34288743138313293
45,A1A5D9O60885,0.31038111448287964
46,A1E959O60885,0.6140265464782715
47,A1IGU5O60885,0.07255522906780243
48,A1KXE4O60885,0.6611242890357971
49,A1KZ92O60885,0.2380400002002716
50,A1L020O60885,0.43043309450149536
51,A1L0T0O60885,0.6356816291809082
52,A1L157O60885,0.20557554066181183
53,A1L162O60885,0.5320826172828674
54,A1L168O60885,0.5629397630691528
55,A1L170O60885,0.6292306184768677
56,A1L188O60885,0.21032968163490295
57,A1L190O60885,0.5373445749282837
58,A1L390O60885,0.5239078998565674
59,A1L3X0O60885,0.20098702609539032
60,A1L443O60885,0.6830969452857971
61,A1L4H1O60885,0.5310781598091125
62,A1L4K1O60885,0.7137683033943176
63,A1L4L8O60885,0.37265434861183167
64,A1X283O60885,0.6338871717453003
65,A1XBS5O60885,0.37133365869522095
66,A1YPR0O60885,0.5968559980392456
67,A1Z1Q3O60885,0.3174906373023987
68,A2A2V5O60885,0.23972924053668976
69,A2A2Y4O60885,0.3729482889175415
70,A2A368O60885,0.20532412827014923
71,A2A3K4O60885,0.4677026867866516
72,A2A3N6O60885,0.6793068647384644
73,A2AJT9O60885,0.41114258766174316
74,A2IDD5O60885,0.06017402932047844
75,A2RRD8O60885,0.5435665845870972
76,A2RRH5O60885,0.16641119122505188
77,A2RRL7O60885,0.19640129804611206
78,A2RRP1O60885,0.36576059460639954
