,Prey_uniprot,cossim
0,A0A024RBG1Q15349,0.13905087113380432
1,A0A087WUL8Q15349,0.37871888279914856
2,A0A087X1G2Q15349,0.3153102397918701
3,A0A096LP49Q15349,0.4757606089115143
4,A0A0B4J2A2Q15349,0.19685620069503784
5,A0A0B4J2D5Q15349,0.29048532247543335
6,A0A0U1RQF7Q15349,0.3026685118675232
7,A0A1B0GTR3Q15349,0.255642294883728
8,A0A1B0GTZ2Q15349,0.46976447105407715
9,A0A1B0GUV7Q15349,0.23860833048820496
10,A0AUZ9Q15349,0.20613756775856018
11,A0AV02Q15349,0.24826474487781525
12,A0AV96Q15349,0.5352734923362732
13,A0AVF1Q15349,0.2556570768356323
14,A0AVI4Q15349,0.07422944903373718
15,A0AVK6Q15349,0.3990876376628876
16,A0AVT1Q15349,0.39802858233451843
17,A0FGR8Q15349,0.36451610922813416
18,A0JLT2Q15349,0.5879054665565491
19,A0JNW5Q15349,0.5173012018203735
20,A0JP26Q15349,0.21299004554748535
21,A0M8Q6Q15349,0.18427634239196777
22,A0MZ66Q15349,0.4685770571231842
23,A0PG75Q15349,0.34571829438209534
24,A0PJE2Q15349,0.20247964560985565
25,A0PJK1Q15349,0.28277984261512756
26,A0PJW6Q15349,0.18176741898059845
27,A0PJW8Q15349,0.3978162407875061
28,A0PJX0Q15349,0.29394057393074036
29,A0PJX2Q15349,0.2586551904678345
30,A0PJX4Q15349,0.19499656558036804
31,A0PJX8Q15349,0.06881891936063766
32,A0PJY2Q15349,0.4034126400947571
33,A0PJZ3Q15349,0.12841112911701202
34,A0PK00Q15349,0.2791730761528015
35,A0PK05Q15349,0.07864831387996674
36,A0PK11Q15349,0.06389927119016647
37,A1A4F0Q15349,0.37971293926239014
38,A1A4G5Q15349,0.22301602363586426
39,A1A4S6Q15349,0.3158878684043884
40,A1A4Y4Q15349,0.44625940918922424
41,A1A519Q15349,0.5640628337860107
42,A1A580Q15349,0.5284897089004517
43,A1A5B4Q15349,0.27943164110183716
44,A1A5C7Q15349,0.266120046377182
45,A1A5D9Q15349,0.4283722937107086
46,A1E959Q15349,0.48288074135780334
47,A1IGU5Q15349,0.2491932213306427
48,A1KXE4Q15349,0.5644906163215637
49,A1KZ92Q15349,0.24720421433448792
50,A1L020Q15349,0.3139444887638092
51,A1L0T0Q15349,0.4542752802371979
52,A1L157Q15349,0.16375979781150818
53,A1L162Q15349,0.26890212297439575
54,A1L168Q15349,0.49836570024490356
55,A1L170Q15349,0.47673964500427246
56,A1L188Q15349,0.19876378774642944
57,A1L190Q15349,0.5264252424240112
58,A1L390Q15349,0.38843148946762085
59,A1L3X0Q15349,0.24866941571235657
60,A1L443Q15349,0.4867625832557678
61,A1L4H1Q15349,0.483121782541275
62,A1L4K1Q15349,0.5778932571411133
63,A1L4L8Q15349,0.3040878474712372
64,A1X283Q15349,0.55708909034729
65,A1XBS5Q15349,0.2611854672431946
66,A1YPR0Q15349,0.4231061041355133
67,A1Z1Q3Q15349,0.12921126186847687
68,A2A2V5Q15349,0.13323178887367249
69,A2A2Y4Q15349,0.32256293296813965
70,A2A368Q15349,0.1626463085412979
71,A2A3K4Q15349,0.43766283988952637
72,A2A3N6Q15349,0.48975539207458496
73,A2AJT9Q15349,0.30798470973968506
74,A2IDD5Q15349,0.11821647733449936
75,A2RRD8Q15349,0.303716242313385
76,A2RRH5Q15349,0.11906181275844574
77,A2RRL7Q15349,0.1189020425081253
78,A2RRP1Q15349,0.3102869391441345
79,A2RTX5Q15349,0.27357760071754456
80,A2RTY3Q15349,0.14513222873210907
81,A2RU14Q15349,0.21574613451957703
82,A2RU30Q15349,0.37339305877685547
83,A2RU37Q15349,0.3487865626811981
84,A2RU48Q15349,0.5294519662857056
85,A2RU49Q15349,0.336302787065506
86,A2RU67Q15349,0.37134572863578796
87,A2RUB1Q15349,0.2594583332538605
88,A2RUB6Q15349,0.36515358090400696
89,A2RUC4Q15349,0.27403825521469116
90,A2RUG3Q15349,0.30001917481422424
91,A2RUH7Q15349,0.1601417511701584
92,A2RUQ5Q15349,0.19295747578144073
93,A2RUS2Q15349,0.134428471326828
94,A2RUT3Q15349,0.11704081296920776
95,A2RUU4Q15349,0.12427572906017303
96,A2VCK2Q15349,0.3561914265155792
97,A2VDF0Q15349,0.3160002529621124
98,A2VDJ0Q15349,0.2507231831550598
99,A3KMH1Q15349,0.3340361714363098
100,A3KN83Q15349,0.4545207917690277
101,A4D0S4Q15349,0.10703029483556747
102,A4D161Q15349,0.42341312766075134
103,A4D1E9Q15349,0.44519948959350586
104,A4D1P6Q15349,0.40590429306030273
105,A4D1S0Q15349,0.4073781967163086
106,A4D1S5Q15349,0.11160598695278168
107,A4D1T9Q15349,0.20285215973854065
108,A4D1U4Q15349,0.19780507683753967
109,A4D2B0Q15349,0.2277534008026123
110,A4D2G3Q15349,0.07740627974271774
111,A4D2P6Q15349,0.1867716759443283
112,A4FU01Q15349,0.3310510516166687
113,A4FU69Q15349,0.31827017664909363
114,A4GXA9Q15349,0.25485461950302124
115,A4QMS7Q15349,0.2507176101207733
116,A4QPH2Q15349,0.42313551902770996
117,A4UGR9Q15349,0.3741917610168457
118,A5A3E0Q15349,0.35524266958236694
119,A5D8T8Q15349,0.11998257786035538
120,A5D8V6Q15349,0.5335777997970581
121,A5D8V7Q15349,0.28288644552230835
122,A5D8W1Q15349,0.3287591338157654
123,A5LHX3Q15349,0.38798007369041443
124,A5PL33Q15349,0.40759938955307007
125,A5PLL7Q15349,0.077864870429039
126,A5PLN9Q15349,0.3743841052055359
127,A5X5Y0Q15349,0.07239707559347153
128,A5YKK6Q15349,0.49263277649879456
129,A5YM69Q15349,0.2822364270687103
130,A6BM72Q15349,0.18022368848323822
131,A6H8M9Q15349,0.05726975202560425
132,A6H8Y1Q15349,0.4649066925048828
133,A6H8Z2Q15349,0.3987017571926117
134,A6NC42Q15349,0.4060988426208496
135,A6NC98Q15349,0.4847831726074219
136,A6NCE7Q15349,0.2598835527896881
137,A6NCF5Q15349,0.0499323308467865
138,A6NCL1Q15349,0.2280891239643097
139,A6NCL7Q15349,0.07465042173862457
140,A6NCN2Q15349,0.3044666051864624
141,A6NCS6Q15349,0.12569130957126617
142,A6ND36Q15349,0.4307762682437897
143,A6ND48Q15349,0.07205830514431
144,A6ND91Q15349,0.3098333477973938
145,A6NDB9Q15349,0.09784527122974396
146,A6NDG6Q15349,0.21871808171272278
147,A6NDK9Q15349,0.18800586462020874
148,A6NDN3Q15349,0.1848607361316681
149,A6NDP7Q15349,0.2329520881175995
150,A6NDS4Q15349,0.3612101972103119
151,A6NDU8Q15349,0.21234075725078583
152,A6NDV4Q15349,0.0674663633108139
153,A6NDY0Q15349,0.398468941450119
154,A6NE02Q15349,0.22586627304553986
155,A6NE82Q15349,0.17965644598007202
156,A6NED2Q15349,0.3983369469642639
157,A6NEL2Q15349,0.3427085876464844
158,A6NEM1Q15349,0.5283383131027222
159,A6NEQ0Q15349,0.20156264305114746
160,A6NER0Q15349,0.12041620165109634
161,A6NER3Q15349,0.1788444072008133
162,A6NFD8Q15349,0.3792504072189331
163,A6NFI3Q15349,0.3819417357444763
164,A6NFN3Q15349,0.38483181595802307
165,A6NFQ2Q15349,0.20624837279319763
166,A6NFU0Q15349,0.25331956148147583
167,A6NFY4Q15349,0.043441034853458405
168,A6NFY7Q15349,0.20965167880058289
169,A6NGB9Q15349,0.37908053398132324
170,A6NGC4Q15349,0.14067354798316956
171,A6NGK3Q15349,0.17466889321804047
172,A6NGQ2Q15349,0.6303907036781311
173,A6NGR9Q15349,0.26638391613960266
174,A6NGS2Q15349,0.25549131631851196
175,A6NGU5Q15349,0.03898490592837334
176,A6NH52Q15349,0.21697762608528137
177,A6NHC0Q15349,0.2952539622783661
178,A6NHJ4Q15349,0.18329814076423645
179,A6NHL2Q15349,0.15864652395248413
180,A6NHP3Q15349,0.39216700196266174
181,A6NHQ2Q15349,0.3021220862865448
182,A6NHQ4Q15349,0.2450084686279297
183,A6NHR9Q15349,0.5080907344818115
184,A6NHX0Q15349,0.30459892749786377
185,A6NHZ5Q15349,0.19625519216060638
186,A6NI15Q15349,0.44645634293556213
187,A6NI28Q15349,0.3775830566883087
188,A6NI73Q15349,0.21401278674602509
189,A6NI79Q15349,0.30995404720306396
190,A6NIH7Q15349,0.38418981432914734
191,A6NIX2Q15349,0.18030567467212677
192,A6NIZ1Q15349,0.36799463629722595
193,A6NJ78Q15349,0.3836897313594818
194,A6NJB7Q15349,0.41212397813796997
195,A6NJL1Q15349,0.4111734926700592
196,A6NJU9Q15349,0.1157035082578659
197,A6NJZ7Q15349,0.3429817855358124
198,A6NK44Q15349,0.09611983597278595
199,A6NK58Q15349,0.2656896114349365
200,A6NK59Q15349,0.10950726270675659
201,A6NK89Q15349,0.4853505492210388
202,A6NKB5Q15349,0.11171510070562363
203,A6NKD2Q15349,0.33351919054985046
204,A6NKD9Q15349,0.5062422156333923
205,A6NKF2Q15349,0.37180641293525696
206,A6NKK0Q15349,0.22654283046722412
207,A6NKQ9Q15349,0.11609306186437607
208,A6NKT7Q15349,0.4563819468021393
209,A6NKU9Q15349,0.13080663979053497
210,A6NLJ0Q15349,0.4226563572883606
211,A6NLU0Q15349,0.2947387099266052
212,A6NLX3Q15349,0.5319708585739136
213,A6NM10Q15349,0.25252294540405273
214,A6NM11Q15349,0.3257807195186615
215,A6NMB1Q15349,0.0759088471531868
216,A6NMB9Q15349,0.34087491035461426
217,A6NMD0Q15349,0.22808408737182617
218,A6NMD2Q15349,0.0852246880531311
219,A6NMK7Q15349,0.42007675766944885
220,A6NMT0Q15349,0.1587810516357422
221,A6NMX2Q15349,0.2991395592689514
222,A6NMY6Q15349,0.37278351187705994
223,A6NNB3Q15349,0.2165754735469818
224,A6NNF4Q15349,0.20761112868785858
225,A6NNL5Q15349,0.033003877848386765
226,A6NNX1Q15349,0.2570938467979431
227,A6NNY8Q15349,0.30484166741371155
228,A6NNZ2Q15349,0.03437058627605438
229,A6NP61Q15349,0.4749579429626465
230,A6QL63Q15349,0.1895630657672882
231,A6QL64Q15349,0.3874532878398895
232,A6XGL0Q15349,0.24481549859046936
233,A6ZKI3Q15349,0.41794532537460327
234,A7E2F4Q15349,0.32637888193130493
235,A7E2U8Q15349,0.3633711338043213
236,A7E2V4Q15349,0.29408979415893555
237,A7E2Y1Q15349,0.4356153607368469
238,A7KAX9Q15349,0.5255876183509827
239,A7MCY6Q15349,0.4163728356361389
240,A7MD48Q15349,0.38883665204048157
241,A8CG34Q15349,0.39143210649490356
242,A8K0Z3Q15349,0.4884869158267975
243,A8K2U0Q15349,0.45432811975479126
244,A8K4G0Q15349,0.08647174388170242
245,A8K855Q15349,0.3989318907260895
246,A8K8P3Q15349,0.23465833067893982
247,A8K8V0Q15349,0.451285183429718
248,A8K979Q15349,0.12220978736877441
249,A8MPP1Q15349,0.18664583563804626
250,A8MPS7Q15349,0.33628690242767334
251,A8MQ03Q15349,0.4594409465789795
252,A8MQ11Q15349,0.2555902302265167
253,A8MQ14Q15349,0.20843569934368134
254,A8MRT5Q15349,0.2322852909564972
255,A8MT33Q15349,0.4981202483177185
256,A8MT65Q15349,0.13310754299163818
257,A8MT69Q15349,0.3765917420387268
258,A8MT70Q15349,0.22935327887535095
259,A8MTA8Q15349,0.4629576802253723
260,A8MTJ3Q15349,0.055108219385147095
261,A8MTQ0Q15349,0.4277796149253845
262,A8MTY0Q15349,0.29595181345939636
263,A8MU46Q15349,0.2221773862838745
264,A8MUP2Q15349,0.43215689063072205
265,A8MV65Q15349,0.4147392213344574
266,A8MV81Q15349,0.3083292543888092
267,A8MVS5Q15349,0.4686376452445984
268,A8MVW0Q15349,0.3760126531124115
269,A8MVW5Q15349,0.36720409989356995
270,A8MW92Q15349,0.39702901244163513
271,A8MW99Q15349,0.4303017556667328
272,A8MWD9Q15349,0.22928877174854279
273,A8MWX3Q15349,0.15668873488903046
274,A8MWY0Q15349,0.08499538898468018
275,A8MXD5Q15349,0.3906204104423523
276,A8MXJ8Q15349,0.16446524858474731
277,A8MXV4Q15349,0.3263266682624817
278,A8MXV6Q15349,0.05536038801074028
279,A8MYP8Q15349,0.30677878856658936
280,A8MZ59Q15349,0.3116796612739563
281,A8MZ97Q15349,0.04746377468109131
282,A8MZA4Q15349,0.06770365685224533
283,A9UHW6Q15349,0.42575153708457947
284,B0FP48Q15349,0.0959700420498848
285,B0I1T2Q15349,0.19989177584648132
286,B0YJ81Q15349,0.21769794821739197
287,B1AK53Q15349,0.4161779284477234
288,B1ATL7Q15349,0.42689618468284607
289,B2RNN3Q15349,0.25443392992019653
290,B2RPK0Q15349,0.26065555214881897
291,B2RTY4Q15349,0.3395954370498657
292,B2RU33Q15349,0.4218667447566986
293,B2RUY7Q15349,0.28457823395729065
294,B2RUZ4Q15349,0.3051838278770447
295,B2RV13Q15349,0.19398550689220428
296,B2RXF5Q15349,0.47165021300315857
297,B2RXH4Q15349,0.26616033911705017
298,B2RXH8Q15349,0.5136901140213013
299,B3EWF7Q15349,0.12898512184619904
300,B3EWG3Q15349,0.2063930481672287
301,B3EWG5Q15349,0.2063930481672287
302,B3EWG6Q15349,0.2063930481672287
303,B3SHH9Q15349,0.06713690608739853
304,B4DXR9Q15349,0.21934887766838074
305,B5MCY1Q15349,0.3477706015110016
306,B5ME19Q15349,0.40604305267333984
307,B7U540Q15349,0.13052210211753845
308,B7ZAP0Q15349,0.3913031220436096
309,B7ZAQ6Q15349,0.22775021195411682
310,B9A064Q15349,0.3884473443031311
311,C4AMC7Q15349,0.42053255438804626
312,C9J7I0Q15349,0.29099348187446594
313,C9JCN9Q15349,0.39972200989723206
314,C9JG80Q15349,0.12026592344045639
315,C9JH25Q15349,0.2248242348432541
316,C9JLW8Q15349,0.26971036195755005
317,C9JRZ8Q15349,0.1301659643650055
318,D6RF30Q15349,0.13028928637504578
319,D6RGH6Q15349,0.2771776616573334
320,D6RGX4Q15349,0.16399462521076202
321,E0CX11Q15349,0.22546616196632385
322,E5RHQ5Q15349,0.13887834548950195
323,E5RIL1Q15349,0.0959700420498848
324,E5RJM6Q15349,0.12041740119457245
325,E7ETH6Q15349,0.13690166175365448
326,E9PAV3Q15349,0.40238863229751587
327,E9PI22Q15349,0.2566704750061035
328,E9PJ23Q15349,0.4463135302066803
329,E9PQX1Q15349,0.12159423530101776
330,E9PRG8Q15349,0.28031980991363525
331,F8W0I5Q15349,0.12750369310379028
332,F8WCM5Q15349,0.06495192646980286
333,H3BRN8Q15349,0.34565892815589905
334,H3BU77Q15349,0.33183106780052185
335,H3BUK9Q15349,0.21612128615379333
336,H3BV12Q15349,0.2586573362350464
337,I6L899Q15349,0.31754380464553833
338,L0R6Q1Q15349,0.28365468978881836
339,M0R2J8Q15349,0.18188728392124176
340,O00115Q15349,0.1786217987537384
341,O00116Q15349,0.37297338247299194
342,O00124Q15349,0.3496365547180176
343,O00139Q15349,0.5472421646118164
344,O00141Q15349,0.4696332514286041
345,O00142Q15349,0.4380912780761719
346,O00148Q15349,0.3782612383365631
347,O00151Q15349,0.4712051749229431
348,O00154Q15349,0.5162217617034912
349,O00155Q15349,0.28922492265701294
350,O00159Q15349,0.5476828217506409
351,O00160Q15349,0.14204087853431702
352,O00161Q15349,0.20732709765434265
353,O00165Q15349,0.4744397699832916
354,O00167Q15349,0.5311532020568848
355,O00168Q15349,0.1588767021894455
356,O00170Q15349,0.46950531005859375
357,O00178Q15349,0.4033981263637543
358,O00180Q15349,0.2618412375450134
359,O00182Q15349,0.3619334101676941
360,O00186Q15349,0.3184768259525299
361,O00189Q15349,0.47588545083999634
362,O00192Q15349,0.3103896379470825
363,O00193Q15349,0.3966628909111023
364,O00194Q15349,0.37292712926864624
365,O00203Q15349,0.4666292071342468
366,O00204Q15349,0.22151851654052734
367,O00212Q15349,0.23610451817512512
368,O00213Q15349,0.5038376450538635
369,O00214Q15349,0.33417150378227234
370,O00217Q15349,0.25915098190307617
371,O00219Q15349,0.16322699189186096
372,O00220Q15349,0.31740349531173706
373,O00221Q15349,0.43121880292892456
374,O00230Q15349,0.026697736233472824
375,O00231Q15349,0.28020280599594116
376,O00232Q15349,0.45422324538230896
377,O00233Q15349,0.3796984553337097
378,O00238Q15349,0.367281973361969
379,O00241Q15349,0.25618109107017517
