,Prey_uniprot,cossim
0,A0A024RBG1P32121,0.19748379290103912
1,A0A087WUL8P32121,0.4818150997161865
2,A0A087X1G2P32121,0.22645430266857147
3,A0A096LP49P32121,0.5924912095069885
4,A0A0B4J2A2P32121,0.20179983973503113
5,A0A0B4J2D5P32121,0.3649677634239197
6,A0A0U1RQF7P32121,0.4398561120033264
7,A0A1B0GTR3P32121,0.37377774715423584
8,A0A1B0GTZ2P32121,0.5574353933334351
9,A0A1B0GUV7P32121,0.32255369424819946
10,A0AUZ9P32121,0.31595495343208313
11,A0AV02P32121,0.2627076804637909
12,A0AV96P32121,0.6441167593002319
13,A0AVF1P32121,0.2539981007575989
14,A0AVI4P32121,0.06440188735723495
15,A0AVK6P32121,0.5190027356147766
16,A0AVT1P32121,0.4218805432319641
17,A0FGR8P32121,0.4729357659816742
18,A0JLT2P32121,0.6302295923233032
19,A0JNW5P32121,0.5786292552947998
20,A0JP26P32121,0.26206889748573303
21,A0M8Q6P32121,0.15353991091251373
22,A0MZ66P32121,0.5936297178268433
23,A0PG75P32121,0.3988998532295227
24,A0PJE2P32121,0.17299909889698029
25,A0PJK1P32121,0.3655465841293335
26,A0PJW6P32121,0.1828986406326294
27,A0PJW8P32121,0.42178091406822205
28,A0PJX0P32121,0.3960176706314087
29,A0PJX2P32121,0.23073959350585938
30,A0PJX4P32121,0.25103315711021423
31,A0PJX8P32121,0.018967406824231148
32,A0PJY2P32121,0.41195541620254517
33,A0PJZ3P32121,0.15658962726593018
34,A0PK00P32121,0.2983089089393616
35,A0PK05P32121,0.16225525736808777
36,A0PK11P32121,0.05975816398859024
37,A1A4F0P32121,0.3627532720565796
38,A1A4G5P32121,0.23128828406333923
39,A1A4S6P32121,0.4907366633415222
40,A1A4Y4P32121,0.4694332182407379
41,A1A519P32121,0.6007007360458374
42,A1A580P32121,0.3280346989631653
43,A1A5B4P32121,0.25235503911972046
44,A1A5C7P32121,0.2959378659725189
45,A1A5D9P32121,0.40224966406822205
46,A1E959P32121,0.5238784551620483
47,A1IGU5P32121,0.1179349273443222
48,A1KXE4P32121,0.6601179242134094
49,A1KZ92P32121,0.23314543068408966
50,A1L020P32121,0.4469847083091736
51,A1L0T0P32121,0.5110534429550171
52,A1L157P32121,0.23697014153003693
53,A1L162P32121,0.3790720999240875
54,A1L168P32121,0.5101656317710876
55,A1L170P32121,0.6028845906257629
56,A1L188P32121,0.14253517985343933
57,A1L190P32121,0.4707280695438385
58,A1L390P32121,0.517943799495697
59,A1L3X0P32121,0.23731617629528046
60,A1L443P32121,0.6496273279190063
61,A1L4H1P32121,0.44986391067504883
62,A1L4K1P32121,0.5829397439956665
63,A1L4L8P32121,0.25177136063575745
64,A1X283P32121,0.5425521731376648
65,A1XBS5P32121,0.41204768419265747
66,A1YPR0P32121,0.5777924060821533
67,A1Z1Q3P32121,0.24096477031707764
68,A2A2V5P32121,0.20173409581184387
69,A2A2Y4P32121,0.2892077565193176
70,A2A368P32121,0.24987733364105225
71,A2A3K4P32121,0.4698135256767273
72,A2A3N6P32121,0.5689940452575684
73,A2AJT9P32121,0.3561481535434723
74,A2IDD5P32121,0.08806771785020828
75,A2RRD8P32121,0.4258076250553131
76,A2RRH5P32121,0.11456406116485596
77,A2RRL7P32121,0.19195517897605896
78,A2RRP1P32121,0.30775317549705505
79,A2RTX5P32121,0.23981793224811554
80,A2RTY3P32121,0.24115505814552307
81,A2RU14P32121,0.20885491371154785
82,A2RU30P32121,0.39879244565963745
83,A2RU37P32121,0.3933371901512146
84,A2RU48P32121,0.3423701822757721
85,A2RU49P32121,0.30956411361694336
86,A2RU67P32121,0.35712575912475586
87,A2RUB1P32121,0.38826853036880493
88,A2RUB6P32121,0.534967303276062
89,A2RUC4P32121,0.33571499586105347
90,A2RUG3P32121,0.1943121999502182
91,A2RUH7P32121,0.19244179129600525
92,A2RUQ5P32121,0.1562240868806839
93,A2RUS2P32121,0.16002240777015686
94,A2RUT3P32121,0.09243400394916534
95,A2RUU4P32121,0.17845411598682404
96,A2VCK2P32121,0.3777585029602051
97,A2VDF0P32121,0.33966052532196045
98,A2VDJ0P32121,0.33763280510902405
99,A3KMH1P32121,0.37610623240470886
100,A3KN83P32121,0.5948599576950073
101,A4D0S4P32121,0.1308130919933319
102,A4D161P32121,0.4144574701786041
