,Prey_uniprot,cossim
0,A0A024RBG1P48634,0.19376187026500702
1,A0A087WUL8P48634,0.601871907711029
2,A0A087X1G2P48634,0.2845376133918762
3,A0A096LP49P48634,0.5388032793998718
4,A0A0B4J2A2P48634,0.23058073222637177
5,A0A0B4J2D5P48634,0.3731802701950073
6,A0A0U1RQF7P48634,0.5684674978256226
7,A0A1B0GTR3P48634,0.41928285360336304
8,A0A1B0GTZ2P48634,0.550906240940094
9,A0A1B0GUV7P48634,0.34829965233802795
10,A0AUZ9P48634,0.22722890973091125
11,A0AV02P48634,0.17605440318584442
12,A0AV96P48634,0.6539322137832642
13,A0AVF1P48634,0.2526604235172272
14,A0AVI4P48634,0.05390174314379692
15,A0AVK6P48634,0.4528122842311859
16,A0AVT1P48634,0.5753777027130127
17,A0FGR8P48634,0.491772323846817
18,A0JLT2P48634,0.6977466344833374
19,A0JNW5P48634,0.6492750644683838
20,A0JP26P48634,0.3025245666503906
21,A0M8Q6P48634,0.13798804581165314
22,A0MZ66P48634,0.5987871885299683
23,A0PG75P48634,0.4564402997493744
24,A0PJE2P48634,0.25166645646095276
25,A0PJK1P48634,0.42835626006126404
26,A0PJW6P48634,0.24997012317180634
27,A0PJW8P48634,0.45355191826820374
28,A0PJX0P48634,0.457979291677475
29,A0PJX2P48634,0.24240811169147491
30,A0PJX4P48634,0.27504557371139526
31,A0PJX8P48634,0.05307062715291977
32,A0PJY2P48634,0.4709683060646057
33,A0PJZ3P48634,0.19227492809295654
34,A0PK00P48634,0.43695345520973206
35,A0PK05P48634,0.23442485928535461
36,A0PK11P48634,0.07977931201457977
37,A1A4F0P48634,0.3831269145011902
38,A1A4G5P48634,0.2430916130542755
39,A1A4S6P48634,0.2905210852622986
40,A1A4Y4P48634,0.35403233766555786
41,A1A519P48634,0.5515881776809692
42,A1A580P48634,0.3822029232978821
43,A1A5B4P48634,0.2532561123371124
44,A1A5C7P48634,0.3339323401451111
45,A1A5D9P48634,0.3316726088523865
46,A1E959P48634,0.625228226184845
47,A1IGU5P48634,0.11812520027160645
48,A1KXE4P48634,0.6555806398391724
49,A1KZ92P48634,0.22054842114448547
50,A1L020P48634,0.42322835326194763
51,A1L0T0P48634,0.5964866876602173
52,A1L157P48634,0.16010183095932007
53,A1L162P48634,0.43861109018325806
54,A1L168P48634,0.5754083395004272
55,A1L170P48634,0.5826627016067505
56,A1L188P48634,0.28822049498558044
57,A1L190P48634,0.5709933042526245
58,A1L390P48634,0.5234441757202148
59,A1L3X0P48634,0.29934054613113403
60,A1L443P48634,0.6664556264877319
