,Prey_uniprot,cossim
0,A0A024RBG1Q15645,0.10033921152353287
1,A0A087WUL8Q15645,0.37804192304611206
2,A0A087X1G2Q15645,0.3681789040565491
3,A0A096LP49Q15645,0.5019319653511047
4,A0A0B4J2A2Q15645,0.26741939783096313
5,A0A0B4J2D5Q15645,0.31855303049087524
6,A0A0U1RQF7Q15645,0.3247441351413727
7,A0A1B0GTR3Q15645,0.3372257649898529
8,A0A1B0GTZ2Q15645,0.5722973942756653
9,A0A1B0GUV7Q15645,0.24877388775348663
10,A0AUZ9Q15645,0.3572124242782593
11,A0AV02Q15645,0.19533339142799377
12,A0AV96Q15645,0.6016788482666016
13,A0AVF1Q15645,0.27073511481285095
14,A0AVI4Q15645,0.0
15,A0AVK6Q15645,0.4760538935661316
16,A0AVT1Q15645,0.3473610281944275
17,A0FGR8Q15645,0.3209797441959381
18,A0JLT2Q15645,0.5820664167404175
19,A0JNW5Q15645,0.4363694190979004
20,A0JP26Q15645,0.2156260460615158
21,A0M8Q6Q15645,0.14204378426074982
22,A0MZ66Q15645,0.39652153849601746
23,A0PG75Q15645,0.36173397302627563
24,A0PJE2Q15645,0.055003296583890915
25,A0PJK1Q15645,0.2635270357131958
26,A0PJW6Q15645,0.05315108224749565
27,A0PJW8Q15645,0.4480839669704437
28,A0PJX0Q15645,0.27582746744155884
29,A0PJX2Q15645,0.1458839774131775
30,A0PJX4Q15645,0.14912055432796478
31,A0PJX8Q15645,0.01175678987056017
32,A0PJY2Q15645,0.4117072522640228
33,A0PJZ3Q15645,0.03349500149488449
34,A0PK00Q15645,0.15604060888290405
35,A0PK05Q15645,0.09506560862064362
36,A0PK11Q15645,0.008973461575806141
37,A1A4F0Q15645,0.32472506165504456
38,A1A4G5Q15645,0.2217726707458496
39,A1A4S6Q15645,0.3067612051963806
40,A1A4Y4Q15645,0.28070899844169617
41,A1A519Q15645,0.38585272431373596
42,A1A580Q15645,0.31292444467544556
43,A1A5B4Q15645,0.33013325929641724
44,A1A5C7Q15645,0.16413137316703796
45,A1A5D9Q15645,0.2083999365568161
46,A1E959Q15645,0.5780473351478577
47,A1IGU5Q15645,0.17357665300369263
48,A1KXE4Q15645,0.582322359085083
49,A1KZ92Q15645,0.14411649107933044
50,A1L020Q15645,0.47206735610961914
51,A1L0T0Q15645,0.3670063614845276
52,A1L157Q15645,0.014798092655837536
53,A1L162Q15645,0.26684561371803284
54,A1L168Q15645,0.6560888886451721
55,A1L170Q15645,0.42799797654151917
56,A1L188Q15645,0.11164379119873047
57,A1L190Q15645,0.5022439360618591
58,A1L390Q15645,0.2714541554450989
59,A1L3X0Q15645,0.2196277678012848
60,A1L443Q15645,0.5642699003219604
61,A1L4H1Q15645,0.49546727538108826
62,A1L4K1Q15645,0.4840181767940521
63,A1L4L8Q15645,0.2600663900375366
64,A1X283Q15645,0.6056399941444397
65,A1XBS5Q15645,0.27700382471084595
66,A1YPR0Q15645,0.49856871366500854
67,A1Z1Q3Q15645,0.1819295883178711
68,A2A2V5Q15645,0.03793681412935257
69,A2A2Y4Q15645,0.2446780949831009
70,A2A368Q15645,0.24177846312522888
71,A2A3K4Q15645,0.2519356608390808
72,A2A3N6Q15645,0.3782914876937866
73,A2AJT9Q15645,0.3174636662006378
74,A2IDD5Q15645,0.15977708995342255
75,A2RRD8Q15645,0.23357591032981873
76,A2RRH5Q15645,0.05998275429010391
77,A2RRL7Q15645,0.09508311748504639
78,A2RRP1Q15645,0.2174278199672699
79,A2RTX5Q15645,0.27893975377082825
80,A2RTY3Q15645,0.16033397614955902
81,A2RU14Q15645,0.08240964263677597
82,A2RU30Q15645,0.2739240825176239
83,A2RU37Q15645,0.13299331068992615
84,A2RU48Q15645,0.2127331793308258
85,A2RU49Q15645,0.203542560338974
86,A2RU67Q15645,0.2745588421821594
87,A2RUB1Q15645,0.2398831844329834
88,A2RUB6Q15645,0.5566542148590088
89,A2RUC4Q15645,0.2571921944618225
90,A2RUG3Q15645,0.275809645652771
91,A2RUH7Q15645,0.19065555930137634
92,A2RUQ5Q15645,0.10612906515598297
93,A2RUS2Q15645,0.06333727389574051
94,A2RUT3Q15645,0.030444378033280373
95,A2RUU4Q15645,0.11113790422677994
96,A2VCK2Q15645,0.37965691089630127
97,A2VDF0Q15645,0.3012775182723999
98,A2VDJ0Q15645,0.13780231773853302
99,A3KMH1Q15645,0.22442090511322021
100,A3KN83Q15645,0.547892153263092
101,A4D0S4Q15645,0.11058056354522705
102,A4D161Q15645,0.3645934462547302
103,A4D1E9Q15645,0.47680187225341797
104,A4D1P6Q15645,0.39554592967033386
105,A4D1S0Q15645,0.27355459332466125
106,A4D1S5Q15645,0.0790039673447609
107,A4D1T9Q15645,0.1710481196641922
108,A4D1U4Q15645,0.17807599902153015
