,Prey_uniprot,cossim
0,A0A024RBG1P54760,0.19552476704120636
1,A0A087WUL8P54760,0.3749714493751526
2,A0A087X1G2P54760,0.02384948544204235
3,A0A096LP49P54760,0.18505482375621796
4,A0A0B4J2A2P54760,0.02992817759513855
5,A0A0B4J2D5P54760,0.19964517652988434
6,A0A0U1RQF7P54760,0.21380479633808136
7,A0A1B0GTR3P54760,0.05849451944231987
8,A0A1B0GTZ2P54760,0.1615678369998932
9,A0A1B0GUV7P54760,0.2777804732322693
10,A0AUZ9P54760,0.08560506999492645
11,A0AV02P54760,0.2140217274427414
12,A0AV96P54760,0.18177777528762817
13,A0AVF1P54760,0.16337370872497559
14,A0AVI4P54760,0.3500830829143524
15,A0AVK6P54760,0.13312511146068573
16,A0AVT1P54760,0.42914724349975586
17,A0FGR8P54760,0.5065189599990845
18,A0JLT2P54760,0.1728348284959793
19,A0JNW5P54760,0.3920859694480896
20,A0JP26P54760,0.34577566385269165
21,A0M8Q6P54760,0.04186084866523743
22,A0MZ66P54760,0.2616904079914093
23,A0PG75P54760,0.19302256405353546
24,A0PJE2P54760,0.48266881704330444
25,A0PJK1P54760,0.20255152881145477
26,A0PJW6P54760,0.671697735786438
27,A0PJW8P54760,0.17127975821495056
28,A0PJX0P54760,0.37295013666152954
29,A0PJX2P54760,0.2769947946071625
30,A0PJX4P54760,0.2950506806373596
31,A0PJX8P54760,0.3595576286315918
32,A0PJY2P54760,0.2676289677619934
33,A0PJZ3P54760,0.7346843481063843
34,A0PK00P54760,0.5181511640548706
35,A0PK05P54760,0.4977976381778717
36,A0PK11P54760,0.7169798016548157
37,A1A4F0P54760,0.3118297755718231
38,A1A4G5P54760,0.14266110956668854
39,A1A4S6P54760,0.12665912508964539
40,A1A4Y4P54760,0.25165802240371704
41,A1A519P54760,0.24427294731140137
42,A1A580P54760,0.17064616084098816
43,A1A5B4P54760,0.19252951443195343
44,A1A5C7P54760,0.46263664960861206
45,A1A5D9P54760,0.13774386048316956
46,A1E959P54760,0.15146926045417786
47,A1IGU5P54760,0.023154646158218384
48,A1KXE4P54760,0.1479526311159134
49,A1KZ92P54760,0.33916187286376953
50,A1L020P54760,0.1164374127984047
51,A1L0T0P54760,0.3582253158092499
52,A1L157P54760,0.5259373188018799
53,A1L162P54760,0.22559574246406555
54,A1L168P54760,0.08799921721220016
55,A1L170P54760,0.29454365372657776
56,A1L188P54760,0.32306501269340515
57,A1L190P54760,0.23917432129383087
58,A1L390P54760,0.3644285798072815
59,A1L3X0P54760,0.2616206407546997
60,A1L443P54760,0.14688733220100403
61,A1L4H1P54760,0.1674349308013916
62,A1L4K1P54760,0.4065569341182709
63,A1L4L8P54760,0.4237983822822571
64,A1X283P54760,0.28695517778396606
65,A1XBS5P54760,0.24793469905853271
66,A1YPR0P54760,0.16892965137958527
67,A1Z1Q3P54760,0.21277932822704315
68,A2A2V5P54760,0.4716019034385681
69,A2A2Y4P54760,0.5086159706115723
70,A2A368P54760,0.03326085954904556
71,A2A3K4P54760,0.33265605568885803
72,A2A3N6P54760,0.45742303133010864
73,A2AJT9P54760,0.1446160525083542
74,A2IDD5P54760,0.07851660996675491
75,A2RRD8P54760,0.2591492533683777
76,A2RRH5P54760,0.2909422516822815
77,A2RRL7P54760,0.41975903511047363
78,A2RRP1P54760,0.4433983862400055
79,A2RTX5P54760,0.29812371730804443
80,A2RTY3P54760,0.11283572018146515
81,A2RU14P54760,0.6570513248443604
82,A2RU30P54760,0.31366705894470215
83,A2RU37P54760,0.5085034370422363
84,A2RU48P54760,0.09322300553321838
85,A2RU49P54760,0.3217816948890686
86,A2RU67P54760,0.49830812215805054
87,A2RUB1P54760,0.29443687200546265
88,A2RUB6P54760,0.09183024615049362
89,A2RUC4P54760,0.4178457260131836
90,A2RUG3P54760,0.0885469913482666
91,A2RUH7P54760,0.09806497395038605
92,A2RUQ5P54760,0.3516739010810852
93,A2RUS2P54760,0.18106751143932343
94,A2RUT3P54760,0.44659510254859924
95,A2RUU4P54760,0.4506863057613373
96,A2VCK2P54760,0.1571115106344223
97,A2VDF0P54760,0.19579780101776123
98,A2VDJ0P54760,0.5364342927932739
99,A3KMH1P54760,0.5475646257400513
100,A3KN83P54760,0.20834198594093323
101,A4D0S4P54760,0.12320457398891449
102,A4D161P54760,0.3018112778663635
103,A4D1E9P54760,0.19245506823062897
104,A4D1P6P54760,0.35159745812416077
105,A4D1S0P54760,0.56816565990448
106,A4D1S5P54760,0.26361605525016785
107,A4D1T9P54760,0.43311792612075806
108,A4D1U4P54760,0.4045464098453522
109,A4D2B0P54760,0.23966172337532043
110,A4D2G3P54760,0.4304827153682709
111,A4D2P6P54760,0.0615808442234993
112,A4FU01P54760,0.08449007570743561
113,A4FU69P54760,0.2542594075202942
114,A4GXA9P54760,0.16414816677570343
115,A4QMS7P54760,0.04084789752960205
116,A4QPH2P54760,0.22985601425170898
117,A4UGR9P54760,0.2648957371711731
118,A5A3E0P54760,0.5899471044540405
119,A5D8T8P54760,0.23880942165851593
120,A5D8V6P54760,0.08049176633358002
121,A5D8V7P54760,0.0341881662607193
122,A5D8W1P54760,0.4024716019630432
123,A5LHX3P54760,0.12403319031000137
124,A5PL33P54760,0.3190367519855499
125,A5PLL7P54760,0.3882881999015808
126,A5PLN9P54760,0.3502896726131439
127,A5X5Y0P54760,0.2866705358028412
128,A5YKK6P54760,0.2896001935005188
129,A5YM69P54760,0.22802141308784485
130,A6BM72P54760,0.035037167370319366
131,A6H8M9P54760,0.6740534901618958
132,A6H8Y1P54760,0.385878324508667
133,A6H8Z2P54760,0.27087920904159546
134,A6NC42P54760,0.04847057908773422
135,A6NC98P54760,0.23260948061943054
136,A6NCE7P54760,0.44187578558921814
137,A6NCF5P54760,0.22400996088981628
138,A6NCL1P54760,0.03265655040740967
139,A6NCL7P54760,0.11059204488992691
140,A6NCN2P54760,0.07981935143470764
141,A6NCS6P54760,0.30146074295043945
142,A6ND36P54760,0.131480872631073
143,A6ND48P54760,0.38568198680877686
144,A6ND91P54760,0.3200274109840393
145,A6NDB9P54760,0.6863887310028076
146,A6NDG6P54760,0.17688696086406708
147,A6NDK9P54760,0.022743403911590576
148,A6NDN3P54760,0.022341150790452957
149,A6NDP7P54760,0.4845530390739441
150,A6NDS4P54760,0.14752919971942902
151,A6NDU8P54760,0.33053499460220337
152,A6NDV4P54760,0.04550172761082649
153,A6NDY0P54760,0.3826523423194885
154,A6NE02P54760,0.11657345294952393
155,A6NE82P54760,0.08107755333185196
156,A6NED2P54760,0.32138940691947937
157,A6NEL2P54760,0.11831618845462799
158,A6NEM1P54760,0.3304513096809387
159,A6NEQ0P54760,0.0014640368754044175
160,A6NER0P54760,0.06884728372097015
161,A6NER3P54760,0.1919213831424713
162,A6NFD8P54760,0.13178490102291107
163,A6NFI3P54760,0.27836257219314575
164,A6NFN3P54760,0.28078335523605347
165,A6NFQ2P54760,0.5730814337730408
166,A6NFU0P54760,0.29733362793922424
167,A6NFY4P54760,0.2437017410993576
168,A6NFY7P54760,0.2811508774757385
169,A6NGB9P54760,0.11085397005081177
170,A6NGC4P54760,0.41778984665870667
171,A6NGK3P54760,0.2099962681531906
172,A6NGQ2P54760,0.15388809144496918
173,A6NGR9P54760,0.09239169955253601
174,A6NGS2P54760,0.18317055702209473
175,A6NGU5P54760,0.12088286876678467
176,A6NH52P54760,0.18159791827201843
177,A6NHC0P54760,0.18801036477088928
