,Prey_uniprot,cossim
0,A0A024RBG1P78337,0.165260910987854
1,A0A087WUL8P78337,0.4004821181297302
2,A0A087X1G2P78337,0.2790296673774719
3,A0A096LP49P78337,0.5345408320426941
4,A0A0B4J2A2P78337,0.18513235449790955
5,A0A0B4J2D5P78337,0.3192690908908844
6,A0A0U1RQF7P78337,0.2847469747066498
7,A0A1B0GTR3P78337,0.25799569487571716
8,A0A1B0GTZ2P78337,0.5987967252731323
9,A0A1B0GUV7P78337,0.19651365280151367
10,A0AUZ9P78337,0.24195125699043274
11,A0AV02P78337,0.2853824496269226
12,A0AV96P78337,0.6174803972244263
13,A0AVF1P78337,0.25630301237106323
14,A0AVI4P78337,0.0
15,A0AVK6P78337,0.5811432600021362
16,A0AVT1P78337,0.2563304901123047
17,A0FGR8P78337,0.2742288410663605
18,A0JLT2P78337,0.5210943818092346
19,A0JNW5P78337,0.42327016592025757
20,A0JP26P78337,0.18732234835624695
21,A0M8Q6P78337,0.1804696023464203
22,A0MZ66P78337,0.47891682386398315
23,A0PG75P78337,0.34381717443466187
24,A0PJE2P78337,0.09796897321939468
25,A0PJK1P78337,0.32016271352767944
26,A0PJW6P78337,0.0485682412981987
27,A0PJW8P78337,0.470515638589859
28,A0PJX0P78337,0.2853977084159851
29,A0PJX2P78337,0.1487806737422943
30,A0PJX4P78337,0.32362601161003113
31,A0PJX8P78337,0.021512139588594437
32,A0PJY2P78337,0.40148845314979553
33,A0PJZ3P78337,0.022144118323922157
34,A0PK00P78337,0.2266579121351242
35,A0PK05P78337,0.11479809135198593
36,A0PK11P78337,0.000990609754808247
37,A1A4F0P78337,0.26503580808639526
38,A1A4G5P78337,0.24886755645275116
39,A1A4S6P78337,0.3205811083316803
40,A1A4Y4P78337,0.384711354970932
41,A1A519P78337,0.4151919484138489
42,A1A580P78337,0.4530411660671234
43,A1A5B4P78337,0.16295459866523743
44,A1A5C7P78337,0.22919046878814697
45,A1A5D9P78337,0.21275408565998077
46,A1E959P78337,0.6318457722663879
47,A1IGU5P78337,0.21207351982593536
48,A1KXE4P78337,0.7222045660018921
49,A1KZ92P78337,0.15106259286403656
50,A1L020P78337,0.4511096477508545
