,Prey_uniprot,cossim
0,A0A024RBG1O75688,0.20109185576438904
1,A0A087WUL8O75688,0.4059191644191742
2,A0A087X1G2O75688,0.20288367569446564
3,A0A096LP49O75688,0.5167875289916992
4,A0A0B4J2A2O75688,0.24570634961128235
5,A0A0B4J2D5O75688,0.30647096037864685
6,A0A0U1RQF7O75688,0.48150452971458435
7,A0A1B0GTR3O75688,0.35381990671157837
8,A0A1B0GTZ2O75688,0.5195620656013489
9,A0A1B0GUV7O75688,0.29130658507347107
10,A0AUZ9O75688,0.28690773248672485
11,A0AV02O75688,0.202249214053154
12,A0AV96O75688,0.5369200706481934
13,A0AVF1O75688,0.32397887110710144
14,A0AVI4O75688,0.07387082278728485
15,A0AVK6O75688,0.439514696598053
16,A0AVT1O75688,0.44196200370788574
17,A0FGR8O75688,0.4739483892917633
18,A0JLT2O75688,0.5226351022720337
19,A0JNW5O75688,0.5257775187492371
20,A0JP26O75688,0.2095775604248047
21,A0M8Q6O75688,0.1679110825061798
22,A0MZ66O75688,0.4957682490348816
23,A0PG75O75688,0.38022786378860474
24,A0PJE2O75688,0.18306294083595276
25,A0PJK1O75688,0.313696026802063
26,A0PJW6O75688,0.19620409607887268
27,A0PJW8O75688,0.3541857600212097
28,A0PJX0O75688,0.3414662480354309
29,A0PJX2O75688,0.2542645335197449
30,A0PJX4O75688,0.2442580908536911
31,A0PJX8O75688,0.050669580698013306
32,A0PJY2O75688,0.3796268701553345
33,A0PJZ3O75688,0.19202390313148499
34,A0PK00O75688,0.3152073323726654
35,A0PK05O75688,0.20307917892932892
36,A0PK11O75688,0.09389705955982208
37,A1A4F0O75688,0.33961251378059387
38,A1A4G5O75688,0.24488505721092224
39,A1A4S6O75688,0.3291918635368347
40,A1A4Y4O75688,0.3931293487548828
41,A1A519O75688,0.5530744791030884
42,A1A580O75688,0.34402137994766235
43,A1A5B4O75688,0.20043513178825378
44,A1A5C7O75688,0.29146894812583923
45,A1A5D9O75688,0.38607317209243774
46,A1E959O75688,0.47888630628585815
47,A1IGU5O75688,0.10265322029590607
48,A1KXE4O75688,0.5405961871147156
49,A1KZ92O75688,0.20580486953258514
50,A1L020O75688,0.3924376964569092
51,A1L0T0O75688,0.4538913667201996
52,A1L157O75688,0.20641934871673584
53,A1L162O75688,0.3457488715648651
54,A1L168O75688,0.47245901823043823
55,A1L170O75688,0.5669118165969849
56,A1L188O75688,0.23679296672344208
57,A1L190O75688,0.449418842792511
58,A1L390O75688,0.5700986981391907
59,A1L3X0O75688,0.22407472133636475
60,A1L443O75688,0.49393463134765625
61,A1L4H1O75688,0.40628379583358765
62,A1L4K1O75688,0.5442693829536438
63,A1L4L8O75688,0.30220407247543335
64,A1X283O75688,0.4516979157924652
65,A1XBS5O75688,0.4209493100643158
66,A1YPR0O75688,0.4565953314304352
67,A1Z1Q3O75688,0.22138424217700958
68,A2A2V5O75688,0.21565000712871552
69,A2A2Y4O75688,0.33500704169273376
70,A2A368O75688,0.1729697734117508
71,A2A3K4O75688,0.49512678384780884
72,A2A3N6O75688,0.5726529955863953
73,A2AJT9O75688,0.3748060464859009
74,A2IDD5O75688,0.07980438321828842
75,A2RRD8O75688,0.3720438480377197
76,A2RRH5O75688,0.19139131903648376
77,A2RRL7O75688,0.18874165415763855
78,A2RRP1O75688,0.3444116711616516
79,A2RTX5O75688,0.3108838200569153
80,A2RTY3O75688,0.2423766553401947
81,A2RU14O75688,0.2604415714740753
82,A2RU30O75688,0.381936252117157
83,A2RU37O75688,0.3945527672767639
84,A2RU48O75688,0.3557389974594116
85,A2RU49O75688,0.35512956976890564
86,A2RU67O75688,0.4242914617061615
87,A2RUB1O75688,0.2815837562084198
88,A2RUB6O75688,0.43587183952331543
89,A2RUC4O75688,0.34009498357772827
90,A2RUG3O75688,0.15654218196868896
