,Prey_uniprot,cossim
0,A0A024RBG1O43310,0.18639442324638367
1,A0A087WUL8O43310,0.4314652979373932
2,A0A087X1G2O43310,0.1946856528520584
3,A0A096LP49O43310,0.32816511392593384
4,A0A0B4J2A2O43310,0.13927051424980164
5,A0A0B4J2D5O43310,0.3046479821205139
6,A0A0U1RQF7O43310,0.4225441515445709
7,A0A1B0GTR3O43310,0.26124775409698486
8,A0A1B0GTZ2O43310,0.3210640549659729
9,A0A1B0GUV7O43310,0.3160078525543213
10,A0AUZ9O43310,0.3749435842037201
11,A0AV02O43310,0.16846820712089539
12,A0AV96O43310,0.39825814962387085
13,A0AVF1O43310,0.1466955542564392
14,A0AVI4O43310,0.04212609678506851
15,A0AVK6O43310,0.3346554636955261
16,A0AVT1O43310,0.39437001943588257
17,A0FGR8O43310,0.3579152226448059
18,A0JLT2O43310,0.39931008219718933
19,A0JNW5O43310,0.3355166018009186
20,A0JP26O43310,0.25749319791793823
21,A0M8Q6O43310,0.04299386590719223
22,A0MZ66O43310,0.39942502975463867
23,A0PG75O43310,0.36568787693977356
24,A0PJE2O43310,0.23820647597312927
25,A0PJK1O43310,0.24633662402629852
26,A0PJW6O43310,0.21569950878620148
27,A0PJW8O43310,0.22857148945331573
28,A0PJX0O43310,0.3017515242099762
29,A0PJX2O43310,0.23863117396831512
30,A0PJX4O43310,0.20971815288066864
31,A0PJX8O43310,0.10735815763473511
32,A0PJY2O43310,0.23268723487854004
33,A0PJZ3O43310,0.2902313470840454
34,A0PK00O43310,0.32048970460891724
35,A0PK05O43310,0.23888763785362244
36,A0PK11O43310,0.2164475917816162
37,A1A4F0O43310,0.2682856619358063
38,A1A4G5O43310,0.201920747756958
39,A1A4S6O43310,0.25537949800491333
40,A1A4Y4O43310,0.34249427914619446
41,A1A519O43310,0.35952287912368774
42,A1A580O43310,0.27471914887428284
43,A1A5B4O43310,0.12515929341316223
44,A1A5C7O43310,0.33687227964401245
45,A1A5D9O43310,0.283486008644104
46,A1E959O43310,0.32039880752563477
47,A1IGU5O43310,0.06108163669705391
48,A1KXE4O43310,0.36766502261161804
49,A1KZ92O43310,0.12842723727226257
50,A1L020O43310,0.3278812766075134
51,A1L0T0O43310,0.36342665553092957
52,A1L157O43310,0.18656082451343536
53,A1L162O43310,0.282481849193573
54,A1L168O43310,0.2757891118526459
55,A1L170O43310,0.4021237790584564
56,A1L188O43310,0.2492106854915619
57,A1L190O43310,0.25735151767730713
58,A1L390O43310,0.297177255153656
59,A1L3X0O43310,0.1649121642112732
60,A1L443O43310,0.3627772331237793
61,A1L4H1O43310,0.2501867413520813
62,A1L4K1O43310,0.43401414155960083
63,A1L4L8O43310,0.2403441220521927
64,A1X283O43310,0.3165472149848938
65,A1XBS5O43310,0.3933069109916687
66,A1YPR0O43310,0.4330703318119049
67,A1Z1Q3O43310,0.19708125293254852
68,A2A2V5O43310,0.19048674404621124
69,A2A2Y4O43310,0.3319706916809082
