,Prey_uniprot,cossim
0,A0A024RBG1Q14839,0.17501947283744812
1,A0A087WUL8Q14839,0.5014349222183228
2,A0A087X1G2Q14839,0.37681692838668823
3,A0A096LP49Q14839,0.6064027547836304
4,A0A0B4J2A2Q14839,0.2597790062427521
5,A0A0B4J2D5Q14839,0.4379965662956238
6,A0A0U1RQF7Q14839,0.5095320343971252
7,A0A1B0GTR3Q14839,0.49131765961647034
8,A0A1B0GTZ2Q14839,0.5013960003852844
9,A0A1B0GUV7Q14839,0.35349953174591064
10,A0AUZ9Q14839,0.3801998496055603
11,A0AV02Q14839,0.23665642738342285
12,A0AV96Q14839,0.6553324460983276
13,A0AVF1Q14839,0.2501637041568756
14,A0AVI4Q14839,0.04533741995692253
15,A0AVK6Q14839,0.4896491467952728
16,A0AVT1Q14839,0.5616181492805481
17,A0FGR8Q14839,0.505447268486023
18,A0JLT2Q14839,0.7032560706138611
19,A0JNW5Q14839,0.5998376607894897
20,A0JP26Q14839,0.2821049690246582
21,A0M8Q6Q14839,0.13144589960575104
22,A0MZ66Q14839,0.6095312833786011
23,A0PG75Q14839,0.4844992756843567
24,A0PJE2Q14839,0.16877271234989166
25,A0PJK1Q14839,0.4121885895729065
26,A0PJW6Q14839,0.16647294163703918
27,A0PJW8Q14839,0.4568105638027191
28,A0PJX0Q14839,0.37088000774383545
29,A0PJX2Q14839,0.21415944397449493
30,A0PJX4Q14839,0.17018386721611023
31,A0PJX8Q14839,0.037064068019390106
32,A0PJY2Q14839,0.4491879343986511
33,A0PJZ3Q14839,0.1589621603488922
34,A0PK00Q14839,0.3017088770866394
35,A0PK05Q14839,0.19166401028633118
36,A0PK11Q14839,0.028999710455536842
37,A1A4F0Q14839,0.28206199407577515
38,A1A4G5Q14839,0.2128121554851532
39,A1A4S6Q14839,0.4535753130912781
40,A1A4Y4Q14839,0.3844226896762848
41,A1A519Q14839,0.5976018309593201
42,A1A580Q14839,0.2616288661956787
43,A1A5B4Q14839,0.2804529070854187
44,A1A5C7Q14839,0.2666473984718323
45,A1A5D9Q14839,0.3146481513977051
46,A1E959Q14839,0.564317524433136
47,A1IGU5Q14839,0.06871043890714645
48,A1KXE4Q14839,0.6430625915527344
49,A1KZ92Q14839,0.20327062904834747
50,A1L020Q14839,0.4059271216392517
51,A1L0T0Q14839,0.6052377223968506
52,A1L157Q14839,0.14137521386146545
53,A1L162Q14839,0.4813023507595062
54,A1L168Q14839,0.6002892255783081
55,A1L170Q14839,0.6334620714187622
56,A1L188Q14839,0.1712343692779541
57,A1L190Q14839,0.5269814729690552
58,A1L390Q14839,0.5018216371536255
59,A1L3X0Q14839,0.22651369869709015
60,A1L443Q14839,0.6432536244392395
61,A1L4H1Q14839,0.47674471139907837
62,A1L4K1Q14839,0.6658101081848145
63,A1L4L8Q14839,0.3166103959083557
64,A1X283Q14839,0.6428363919258118
65,A1XBS5Q14839,0.3939836919307709
66,A1YPR0Q14839,0.6891841292381287
67,A1Z1Q3Q14839,0.28781604766845703
68,A2A2V5Q14839,0.21651792526245117
69,A2A2Y4Q14839,0.3335188031196594
70,A2A368Q14839,0.18819227814674377
71,A2A3K4Q14839,0.44199830293655396
72,A2A3N6Q14839,0.6460616588592529
73,A2AJT9Q14839,0.3950616717338562
74,A2IDD5Q14839,0.07382947951555252
75,A2RRD8Q14839,0.5311155915260315
76,A2RRH5Q14839,0.1599942147731781
77,A2RRL7Q14839,0.14538030326366425
78,A2RRP1Q14839,0.3311882019042969
79,A2RTX5Q14839,0.2773697078227997
80,A2RTY3Q14839,0.26159876585006714
81,A2RU14Q14839,0.25356483459472656
82,A2RU30Q14839,0.40402570366859436
83,A2RU37Q14839,0.42092353105545044
84,A2RU48Q14839,0.18370339274406433
85,A2RU49Q14839,0.31449392437934875
86,A2RU67Q14839,0.4179251790046692
87,A2RUB1Q14839,0.28887104988098145
88,A2RUB6Q14839,0.5773012042045593
89,A2RUC4Q14839,0.3914680480957031
90,A2RUG3Q14839,0.1431816816329956
91,A2RUH7Q14839,0.1622152179479599
92,A2RUQ5Q14839,0.13635428249835968
93,A2RUS2Q14839,0.1447964906692505
94,A2RUT3Q14839,0.0755121260881424
95,A2RUU4Q14839,0.2385483682155609
96,A2VCK2Q14839,0.38549572229385376
97,A2VDF0Q14839,0.2696155905723572
98,A2VDJ0Q14839,0.2974483370780945
99,A3KMH1Q14839,0.4261058270931244
100,A3KN83Q14839,0.8515353202819824
101,A4D0S4Q14839,0.08045872300863266
102,A4D161Q14839,0.4404030442237854
103,A4D1E9Q14839,0.6643277406692505
104,A4D1P6Q14839,0.5464304685592651
105,A4D1S0Q14839,0.541960597038269
106,A4D1S5Q14839,0.08860944211483002
107,A4D1T9Q14839,0.3463500142097473
108,A4D1U4Q14839,0.23659634590148926
109,A4D2B0Q14839,0.30173754692077637
110,A4D2G3Q14839,0.028391938656568527
111,A4D2P6Q14839,0.11780624091625214
112,A4FU01Q14839,0.31760579347610474
113,A4FU69Q14839,0.41392189264297485
114,A4GXA9Q14839,0.16853436827659607
115,A4QMS7Q14839,0.23569445312023163
116,A4QPH2Q14839,0.511825442314148
117,A4UGR9Q14839,0.44191527366638184
118,A5A3E0Q14839,0.4592231810092926
119,A5D8T8Q14839,0.08734838664531708
120,A5D8V6Q14839,0.5986741781234741
121,A5D8V7Q14839,0.39056289196014404
122,A5D8W1Q14839,0.30388692021369934
123,A5LHX3Q14839,0.42816829681396484
124,A5PL33Q14839,0.4463258683681488
125,A5PLL7Q14839,0.08601437509059906
