,Prey_uniprot,cossim
0,A0A024RBG1P49450,0.16188982129096985
1,A0A087WUL8P49450,0.5535933375358582
2,A0A087X1G2P49450,0.3064676523208618
3,A0A096LP49P49450,0.5927698016166687
4,A0A0B4J2A2P49450,0.2115948647260666
5,A0A0B4J2D5P49450,0.4539976716041565
6,A0A0U1RQF7P49450,0.5522271394729614
7,A0A1B0GTR3P49450,0.5181758999824524
8,A0A1B0GTZ2P49450,0.533016562461853
9,A0A1B0GUV7P49450,0.4226137697696686
10,A0AUZ9P49450,0.3911379873752594
11,A0AV02P49450,0.2341713011264801
12,A0AV96P49450,0.6884682178497314
13,A0AVF1P49450,0.2630765438079834
14,A0AVI4P49450,0.028199011459946632
15,A0AVK6P49450,0.5148329734802246
16,A0AVT1P49450,0.6106605529785156
17,A0FGR8P49450,0.5585774183273315
18,A0JLT2P49450,0.658947229385376
19,A0JNW5P49450,0.6046589612960815
20,A0JP26P49450,0.29709529876708984
21,A0M8Q6P49450,0.13139784336090088
22,A0MZ66P49450,0.6039031744003296
23,A0PG75P49450,0.4343726634979248
24,A0PJE2P49450,0.22473552823066711
25,A0PJK1P49450,0.3816233277320862
26,A0PJW6P49450,0.22769486904144287
27,A0PJW8P49450,0.4650570750236511
28,A0PJX0P49450,0.4276556074619293
29,A0PJX2P49450,0.25705793499946594
30,A0PJX4P49450,0.20980806648731232
31,A0PJX8P49450,0.04721875488758087
32,A0PJY2P49450,0.46101847290992737
33,A0PJZ3P49450,0.24233564734458923
34,A0PK00P49450,0.34235435724258423
35,A0PK05P49450,0.20747551321983337
36,A0PK11P49450,0.0902562215924263
37,A1A4F0P49450,0.3177395462989807
38,A1A4G5P49450,0.239629864692688
39,A1A4S6P49450,0.4278741478919983
40,A1A4Y4P49450,0.42979949712753296
41,A1A519P49450,0.6010750532150269
42,A1A580P49450,0.31139853596687317
43,A1A5B4P49450,0.2598182260990143
44,A1A5C7P49450,0.3486579358577728
45,A1A5D9P49450,0.3209041953086853
46,A1E959P49450,0.5849370956420898
47,A1IGU5P49450,0.07960502058267593
48,A1KXE4P49450,0.6458297967910767
49,A1KZ92P49450,0.22456713020801544
50,A1L020P49450,0.4367251396179199
51,A1L0T0P49450,0.6332904696464539
52,A1L157P49450,0.20233967900276184
53,A1L162P49450,0.48692193627357483
54,A1L168P49450,0.5426121950149536
55,A1L170P49450,0.6661517024040222
56,A1L188P49450,0.2560584843158722
57,A1L190P49450,0.4874209463596344
58,A1L390P49450,0.5266153812408447
59,A1L3X0P49450,0.18940600752830505
60,A1L443P49450,0.6438038349151611
61,A1L4H1P49450,0.464362233877182
62,A1L4K1P49450,0.6956799626350403
63,A1L4L8P49450,0.378287672996521
64,A1X283P49450,0.5957871079444885
65,A1XBS5P49450,0.4059773087501526
66,A1YPR0P49450,0.6390169858932495
67,A1Z1Q3P49450,0.3239583373069763
68,A2A2V5P49450,0.235733300447464
69,A2A2Y4P49450,0.40022578835487366
70,A2A368P49450,0.18246009945869446
71,A2A3K4P49450,0.48537150025367737
72,A2A3N6P49450,0.6933532953262329
73,A2AJT9P49450,0.4142652451992035
74,A2IDD5P49450,0.059191860258579254
75,A2RRD8P49450,0.5615894198417664
76,A2RRH5P49450,0.19098995625972748
77,A2RRL7P49450,0.16452248394489288
78,A2RRP1P49450,0.3993578255176544
79,A2RTX5P49450,0.3293375074863434
80,A2RTY3P49450,0.27616751194000244
81,A2RU14P49450,0.3078318238258362
82,A2RU30P49450,0.4753425717353821
83,A2RU37P49450,0.48379451036453247
84,A2RU48P49450,0.18531379103660583
85,A2RU49P49450,0.33463698625564575
86,A2RU67P49450,0.43409615755081177
87,A2RUB1P49450,0.35160648822784424
88,A2RUB6P49450,0.5735698342323303
89,A2RUC4P49450,0.47040194272994995
90,A2RUG3P49450,0.10306833684444427
91,A2RUH7P49450,0.15796904265880585
92,A2RUQ5P49450,0.18188361823558807
93,A2RUS2P49450,0.18861524760723114
94,A2RUT3P49450,0.10841081291437149
95,A2RUU4P49450,0.2833515405654907
96,A2VCK2P49450,0.39160844683647156
97,A2VDF0P49450,0.3110707104206085
98,A2VDJ0P49450,0.35745447874069214
99,A3KMH1P49450,0.45312365889549255
100,A3KN83P49450,0.8026833534240723
101,A4D0S4P49450,0.10695905983448029
102,A4D161P49450,0.47954100370407104
103,A4D1E9P49450,0.6935698986053467
104,A4D1P6P49450,0.5818687677383423
105,A4D1S0P49450,0.5903058648109436
106,A4D1S5P49450,0.09318779408931732
107,A4D1T9P49450,0.34314972162246704
108,A4D1U4P49450,0.24805276095867157
