,Prey_uniprot,cossim
0,A0A024RBG1Q15418,0.1141715794801712
1,A0A087WUL8Q15418,0.3782532811164856
2,A0A087X1G2Q15418,0.2294987440109253
3,A0A096LP49Q15418,0.44202548265457153
4,A0A0B4J2A2Q15418,0.18300823867321014
5,A0A0B4J2D5Q15418,0.2652357816696167
6,A0A0U1RQF7Q15418,0.32178211212158203
7,A0A1B0GTR3Q15418,0.2269120216369629
8,A0A1B0GTZ2Q15418,0.4090682864189148
9,A0A1B0GUV7Q15418,0.2537654638290405
10,A0AUZ9Q15418,0.1555277407169342
11,A0AV02Q15418,0.21785835921764374
12,A0AV96Q15418,0.4436618387699127
13,A0AVF1Q15418,0.26293665170669556
14,A0AVI4Q15418,0.058298349380493164
15,A0AVK6Q15418,0.3621252179145813
16,A0AVT1Q15418,0.3569038510322571
17,A0FGR8Q15418,0.3491833806037903
18,A0JLT2Q15418,0.46393340826034546
19,A0JNW5Q15418,0.48729783296585083
20,A0JP26Q15418,0.2105102837085724
21,A0M8Q6Q15418,0.16083428263664246
22,A0MZ66Q15418,0.4255754351615906
23,A0PG75Q15418,0.28629404306411743
24,A0PJE2Q15418,0.18601688742637634
25,A0PJK1Q15418,0.21344900131225586
26,A0PJW6Q15418,0.2006632536649704
27,A0PJW8Q15418,0.3588169515132904
28,A0PJX0Q15418,0.23779597878456116
29,A0PJX2Q15418,0.22752675414085388
30,A0PJX4Q15418,0.22624289989471436
31,A0PJX8Q15418,0.06666547060012817
32,A0PJY2Q15418,0.3480137586593628
33,A0PJZ3Q15418,0.17004498839378357
34,A0PK00Q15418,0.2816770672798157
35,A0PK05Q15418,0.10447189956903458
36,A0PK11Q15418,0.09467092156410217
37,A1A4F0Q15418,0.35237643122673035
38,A1A4G5Q15418,0.22447025775909424
39,A1A4S6Q15418,0.22196178138256073
40,A1A4Y4Q15418,0.5272535085678101
41,A1A519Q15418,0.5201144218444824
42,A1A580Q15418,0.5136891603469849
43,A1A5B4Q15418,0.20219430327415466
44,A1A5C7Q15418,0.2927207350730896
45,A1A5D9Q15418,0.520135760307312
46,A1E959Q15418,0.4067220091819763
47,A1IGU5Q15418,0.15312646329402924
48,A1KXE4Q15418,0.5179349780082703
49,A1KZ92Q15418,0.18958571553230286
50,A1L020Q15418,0.27824318408966064
51,A1L0T0Q15418,0.4436381757259369
52,A1L157Q15418,0.20484070479869843
53,A1L162Q15418,0.23595193028450012
54,A1L168Q15418,0.34822139143943787
55,A1L170Q15418,0.41739797592163086
56,A1L188Q15418,0.2152489423751831
57,A1L190Q15418,0.39858371019363403
58,A1L390Q15418,0.39331960678100586
59,A1L3X0Q15418,0.21100111305713654
60,A1L443Q15418,0.4011390209197998
61,A1L4H1Q15418,0.37024304270744324
62,A1L4K1Q15418,0.5447427034378052
63,A1L4L8Q15418,0.23762448132038116
64,A1X283Q15418,0.5102701783180237
65,A1XBS5Q15418,0.25332483649253845
66,A1YPR0Q15418,0.32489365339279175
67,A1Z1Q3Q15418,0.1363198459148407
68,A2A2V5Q15418,0.1899041384458542
69,A2A2Y4Q15418,0.33482617139816284
70,A2A368Q15418,0.10257567465305328
71,A2A3K4Q15418,0.458634614944458
72,A2A3N6Q15418,0.45718449354171753
73,A2AJT9Q15418,0.2832423448562622
74,A2IDD5Q15418,0.12702932953834534
75,A2RRD8Q15418,0.30511030554771423
76,A2RRH5Q15418,0.18922582268714905
77,A2RRL7Q15418,0.16081789135932922
78,A2RRP1Q15418,0.27466529607772827
79,A2RTX5Q15418,0.26458626985549927
80,A2RTY3Q15418,0.16316728293895721
81,A2RU14Q15418,0.2543718218803406
82,A2RU30Q15418,0.3260759711265564
83,A2RU37Q15418,0.37322115898132324
84,A2RU48Q15418,0.5755195021629333
85,A2RU49Q15418,0.37825655937194824
86,A2RU67Q15418,0.3624069392681122
87,A2RUB1Q15418,0.25618109107017517
88,A2RUB6Q15418,0.296831876039505
89,A2RUC4Q15418,0.28435200452804565
90,A2RUG3Q15418,0.21806803345680237
91,A2RUH7Q15418,0.14235375821590424
92,A2RUQ5Q15418,0.19872723519802094
93,A2RUS2Q15418,0.16998568177223206
94,A2RUT3Q15418,0.1463029682636261
95,A2RUU4Q15418,0.17931215465068817
96,A2VCK2Q15418,0.3147132694721222
97,A2VDF0Q15418,0.35064172744750977
98,A2VDJ0Q15418,0.24784795939922333
99,A3KMH1Q15418,0.32796773314476013
100,A3KN83Q15418,0.3944186568260193
101,A4D0S4Q15418,0.10544826835393906
102,A4D161Q15418,0.4150177836418152
103,A4D1E9Q15418,0.3802022933959961
104,A4D1P6Q15418,0.3663671910762787
105,A4D1S0Q15418,0.4369017481803894
106,A4D1S5Q15418,0.18189620971679688
107,A4D1T9Q15418,0.21342413127422333
108,A4D1U4Q15418,0.2264268845319748
109,A4D2B0Q15418,0.25676584243774414
110,A4D2G3Q15418,0.15333296358585358
111,A4D2P6Q15418,0.15356911718845367
112,A4FU01Q15418,0.2966546416282654
113,A4FU69Q15418,0.2604796290397644
114,A4GXA9Q15418,0.2631363570690155
115,A4QMS7Q15418,0.18573512136936188
116,A4QPH2Q15418,0.3842194676399231
117,A4UGR9Q15418,0.361759752035141
118,A5A3E0Q15418,0.37881413102149963
119,A5D8T8Q15418,0.12884189188480377
120,A5D8V6Q15418,0.44458723068237305
121,A5D8V7Q15418,0.26683735847473145
122,A5D8W1Q15418,0.29397186636924744
123,A5LHX3Q15418,0.37380242347717285
124,A5PL33Q15418,0.3602278232574463
125,A5PLL7Q15418,0.07920427620410919
126,A5PLN9Q15418,0.3619692623615265
127,A5X5Y0Q15418,0.08139046281576157
128,A5YKK6Q15418,0.4307614862918854
129,A5YM69Q15418,0.290561318397522
130,A6BM72Q15418,0.17489488422870636
131,A6H8M9Q15418,0.08181484788656235
132,A6H8Y1Q15418,0.38443252444267273
133,A6H8Z2Q15418,0.37240952253341675
134,A6NC42Q15418,0.32506629824638367
135,A6NC98Q15418,0.46296581625938416
136,A6NCE7Q15418,0.21535655856132507
137,A6NCF5Q15418,0.012740346603095531
138,A6NCL1Q15418,0.10993538796901703
139,A6NCL7Q15418,0.10293718427419662
140,A6NCN2Q15418,0.245834618806839
141,A6NCS6Q15418,0.16269451379776
142,A6ND36Q15418,0.4159225821495056
143,A6ND48Q15418,0.10297397524118423
144,A6ND91Q15418,0.28665828704833984
145,A6NDB9Q15418,0.1008366122841835
146,A6NDG6Q15418,0.22782571613788605
147,A6NDK9Q15418,0.19171765446662903
148,A6NDN3Q15418,0.1890891045331955
149,A6NDP7Q15418,0.27382439374923706
150,A6NDS4Q15418,0.32807838916778564
151,A6NDU8Q15418,0.24198833107948303
152,A6NDV4Q15418,0.05544166639447212
153,A6NDY0Q15418,0.35785308480262756
154,A6NE02Q15418,0.2009333372116089
155,A6NE82Q15418,0.18018826842308044
156,A6NED2Q15418,0.38011640310287476
157,A6NEL2Q15418,0.2611759305000305
158,A6NEM1Q15418,0.5035101175308228
159,A6NEQ0Q15418,0.18206889927387238
160,A6NER0Q15418,0.13565954566001892
161,A6NER3Q15418,0.15157611668109894
162,A6NFD8Q15418,0.3494641184806824
163,A6NFI3Q15418,0.3660565912723541
164,A6NFN3Q15418,0.3484398424625397
165,A6NFQ2Q15418,0.21786808967590332
166,A6NFU0Q15418,0.2924520969390869
167,A6NFY4Q15418,0.0718502476811409
168,A6NFY7Q15418,0.21297411620616913
169,A6NGB9Q15418,0.32008805871009827
170,A6NGC4Q15418,0.15067295730113983
171,A6NGK3Q15418,0.15163564682006836
172,A6NGQ2Q15418,0.4498026967048645
173,A6NGR9Q15418,0.2339714765548706
174,A6NGS2Q15418,0.2507472336292267
