,Prey_uniprot,cossim
0,A0A024RBG1O96028,0.17218752205371857
1,A0A087WUL8O96028,0.39322933554649353
2,A0A087X1G2O96028,0.3392803966999054
3,A0A096LP49O96028,0.5456560850143433
4,A0A0B4J2A2O96028,0.27752363681793213
5,A0A0B4J2D5O96028,0.34480467438697815
6,A0A0U1RQF7O96028,0.47387275099754333
7,A0A1B0GTR3O96028,0.5699235200881958
8,A0A1B0GTZ2O96028,0.4516914486885071
9,A0A1B0GUV7O96028,0.34165021777153015
10,A0AUZ9O96028,0.3728055953979492
11,A0AV02O96028,0.14493843913078308
12,A0AV96O96028,0.6551790833473206
13,A0AVF1O96028,0.26019087433815
14,A0AVI4O96028,0.013352436944842339
15,A0AVK6O96028,0.37276744842529297
16,A0AVT1O96028,0.5052071809768677
17,A0FGR8O96028,0.44006165862083435
18,A0JLT2O96028,0.6397920250892639
19,A0JNW5O96028,0.49689650535583496
20,A0JP26O96028,0.21699246764183044
21,A0M8Q6O96028,0.12086734920740128
22,A0MZ66O96028,0.5731246471405029
23,A0PG75O96028,0.34846562147140503
24,A0PJE2O96028,0.11158039420843124
25,A0PJK1O96028,0.3022109866142273
26,A0PJW6O96028,0.09506730735301971
27,A0PJW8O96028,0.41180986166000366
28,A0PJX0O96028,0.3072753846645355
29,A0PJX2O96028,0.18812677264213562
30,A0PJX4O96028,0.1285306215286255
31,A0PJX8O96028,0.002538207918405533
32,A0PJY2O96028,0.3842104971408844
33,A0PJZ3O96028,0.1259223073720932
34,A0PK00O96028,0.18127058446407318
35,A0PK05O96028,0.08001436293125153
36,A0PK11O96028,0.020946338772773743
37,A1A4F0O96028,0.20350122451782227
38,A1A4G5O96028,0.17895296216011047
39,A1A4S6O96028,0.4492614269256592
40,A1A4Y4O96028,0.30987975001335144
41,A1A519O96028,0.5636698007583618
42,A1A580O96028,0.22207078337669373
43,A1A5B4O96028,0.25717177987098694
44,A1A5C7O96028,0.1759214997291565
45,A1A5D9O96028,0.24443559348583221
46,A1E959O96028,0.49202021956443787
47,A1IGU5O96028,0.06139470264315605
48,A1KXE4O96028,0.5672902464866638
49,A1KZ92O96028,0.1638372838497162
50,A1L020O96028,0.3828425705432892
51,A1L0T0O96028,0.4296819269657135
52,A1L157O96028,0.12595105171203613
53,A1L162O96028,0.3497541546821594
54,A1L168O96028,0.4906960427761078
55,A1L170O96028,0.6756259799003601
56,A1L188O96028,0.11063797771930695
57,A1L190O96028,0.3618031144142151
58,A1L390O96028,0.4271186888217926
59,A1L3X0O96028,0.1749933660030365
60,A1L443O96028,0.48728686571121216
61,A1L4H1O96028,0.43992942571640015
62,A1L4K1O96028,0.5647837519645691
63,A1L4L8O96028,0.21055705845355988
64,A1X283O96028,0.49151673913002014
65,A1XBS5O96028,0.3680073618888855
66,A1YPR0O96028,0.5869156122207642
67,A1Z1Q3O96028,0.18162491917610168
68,A2A2V5O96028,0.19744077324867249
69,A2A2Y4O96028,0.252311646938324
70,A2A368O96028,0.17104658484458923
71,A2A3K4O96028,0.35719504952430725
72,A2A3N6O96028,0.5358365774154663
73,A2AJT9O96028,0.45853695273399353
74,A2IDD5O96028,0.0317024290561676
75,A2RRD8O96028,0.5687384009361267
76,A2RRH5O96028,0.09680865705013275
77,A2RRL7O96028,0.12300417572259903
78,A2RRP1O96028,0.2494991272687912
79,A2RTX5O96028,0.219544917345047
80,A2RTY3O96028,0.20309655368328094
81,A2RU14O96028,0.16491562128067017
82,A2RU30O96028,0.30638277530670166
83,A2RU37O96028,0.32388901710510254
84,A2RU48O96028,0.14718244969844818
85,A2RU49O96028,0.35864460468292236
86,A2RU67O96028,0.23183879256248474
87,A2RUB1O96028,0.24553132057189941
88,A2RUB6O96028,0.50196772813797
89,A2RUC4O96028,0.336414635181427
90,A2RUG3O96028,0.10321751981973648
91,A2RUH7O96028,0.23678700625896454
92,A2RUQ5O96028,0.09777835011482239
93,A2RUS2O96028,0.08632037788629532
94,A2RUT3O96028,0.051196347922086716
95,A2RUU4O96028,0.25147849321365356
96,A2VCK2O96028,0.3608328700065613
97,A2VDF0O96028,0.21348078548908234
98,A2VDJ0O96028,0.21385259926319122
99,A3KMH1O96028,0.27450117468833923
100,A3KN83O96028,0.6955407857894897
101,A4D0S4O96028,0.08032427728176117
102,A4D161O96028,0.3805067539215088
103,A4D1E9O96028,0.6867753267288208
104,A4D1P6O96028,0.5333148241043091
105,A4D1S0O96028,0.4230690598487854
106,A4D1S5O96028,0.07446170598268509
107,A4D1T9O96028,0.26767975091934204
108,A4D1U4O96028,0.16589130461215973
109,A4D2B0O96028,0.2378387749195099
110,A4D2G3O96028,0.016681313514709473
111,A4D2P6O96028,0.052415631711483
112,A4FU01O96028,0.2322840690612793
113,A4FU69O96028,0.4439714550971985
114,A4GXA9O96028,0.13730449974536896
115,A4QMS7O96028,0.26882949471473694
116,A4QPH2O96028,0.4585087299346924
117,A4UGR9O96028,0.4029206335544586
118,A5A3E0O96028,0.32184916734695435
119,A5D8T8O96028,0.08961601555347443
120,A5D8V6O96028,0.537604570388794
121,A5D8V7O96028,0.4255543649196625
122,A5D8W1O96028,0.2432411164045334
123,A5LHX3O96028,0.39195516705513
124,A5PL33O96028,0.3315303325653076
125,A5PLL7O96028,0.07734797149896622
126,A5PLN9O96028,0.4251526892185211
127,A5X5Y0O96028,0.01590462401509285
128,A5YKK6O96028,0.6145921945571899
129,A5YM69O96028,0.19942358136177063
130,A6BM72O96028,0.22411119937896729
131,A6H8M9O96028,0.047228895127773285
132,A6H8Y1O96028,0.5503217577934265
133,A6H8Z2O96028,0.4253420829772949
134,A6NC42O96028,0.3219216465950012
135,A6NC98O96028,0.46719807386398315
136,A6NCE7O96028,0.16914746165275574
137,A6NCF5O96028,0.045650046318769455
138,A6NCL1O96028,0.1734314262866974
139,A6NCL7O96028,0.11255349963903427
140,A6NCN2O96028,0.2858545184135437
141,A6NCS6O96028,0.03528445214033127
142,A6ND36O96028,0.368531197309494
143,A6ND48O96028,0.014725280925631523
144,A6ND91O96028,0.45636194944381714
145,A6NDB9O96028,0.07907921075820923
146,A6NDG6O96028,0.20640714466571808
147,A6NDK9O96028,0.22259306907653809
148,A6NDN3O96028,0.2135796993970871
149,A6NDP7O96028,0.19066360592842102
150,A6NDS4O96028,0.33678388595581055
151,A6NDU8O96028,0.18131916224956512
152,A6NDV4O96028,0.012522466480731964
153,A6NDY0O96028,0.5448516607284546
154,A6NE02O96028,0.2878035008907318
155,A6NE82O96028,0.0915236696600914
156,A6NED2O96028,0.4068385064601898
157,A6NEL2O96028,0.3438325822353363
158,A6NEM1O96028,0.5361530780792236
159,A6NEQ0O96028,0.4911186099052429
160,A6NER0O96028,0.04007396474480629
161,A6NER3O96028,0.16616089642047882
162,A6NFD8O96028,0.3602243661880493
163,A6NFI3O96028,0.5382331013679504
164,A6NFN3O96028,0.4062318801879883
165,A6NFQ2O96028,0.10093797743320465
166,A6NFU0O96028,0.1823870688676834
167,A6NFY4O96028,0.021151641383767128
168,A6NFY7O96028,0.19301024079322815
169,A6NGB9O96028,0.48793259263038635
170,A6NGC4O96028,0.08531932532787323
171,A6NGK3O96028,0.1633198857307434
172,A6NGQ2O96028,0.4222785532474518
173,A6NGR9O96028,0.203029066324234
174,A6NGS2O96028,0.12030041217803955
175,A6NGU5O96028,0.053054362535476685
176,A6NH52O96028,0.17365646362304688
177,A6NHC0O96028,0.4859427809715271
178,A6NHJ4O96028,0.11918547004461288
179,A6NHL2O96028,0.20053890347480774
180,A6NHP3O96028,0.29506272077560425
181,A6NHQ2O96028,0.7104688882827759
182,A6NHQ4O96028,0.3991357982158661
183,A6NHR9O96028,0.6730090379714966
184,A6NHX0O96028,0.3708210587501526
185,A6NHZ5O96028,0.21709270775318146
186,A6NI15O96028,0.348244845867157
187,A6NI28O96028,0.504896342754364
188,A6NI73O96028,0.29166847467422485
189,A6NI79O96028,0.4035908579826355
190,A6NIH7O96028,0.49460506439208984
191,A6NIX2O96028,0.1280975043773651
192,A6NIZ1O96028,0.42052826285362244
193,A6NJ78O96028,0.3219774663448334
194,A6NJB7O96028,0.28302979469299316
195,A6NJL1O96028,0.6204323172569275
196,A6NJU9O96028,0.23211999237537384
197,A6NJZ7O96028,0.3038285970687866
198,A6NK44O96028,0.16410143673419952
199,A6NK58O96028,0.33260560035705566
200,A6NK59O96028,0.17103293538093567
201,A6NK89O96028,0.4546266198158264
202,A6NKB5O96028,0.1085122600197792
203,A6NKD2O96028,0.21417295932769775
204,A6NKD9O96028,0.5742173790931702
205,A6NKF2O96028,0.3756064772605896
206,A6NKK0O96028,0.06286362558603287
207,A6NKQ9O96028,0.1618492603302002
208,A6NKT7O96028,0.5417414903640747
209,A6NKU9O96028,0.33097100257873535
210,A6NLJ0O96028,0.4348936676979065
211,A6NLU0O96028,0.412242591381073
212,A6NLX3O96028,0.4507633149623871
213,A6NM10O96028,0.17249591648578644
214,A6NM11O96028,0.17886106669902802
215,A6NMB1O96028,0.10352273285388947
216,A6NMB9O96028,0.32815128564834595
217,A6NMD0O96028,0.23742961883544922
218,A6NMD2O96028,0.12751170992851257
219,A6NMK7O96028,0.5698742270469666
220,A6NMT0O96028,0.01968534290790558
221,A6NMX2O96028,0.3562004864215851
222,A6NMY6O96028,0.47660547494888306
223,A6NNB3O96028,0.13468194007873535
224,A6NNF4O96028,0.09136460721492767
225,A6NNL5O96028,0.020309455692768097
226,A6NNX1O96028,0.19879992306232452
227,A6NNY8O96028,0.5183640718460083
228,A6NNZ2O96028,0.08251514285802841
229,A6NP61O96028,0.45511049032211304
230,A6QL63O96028,0.21674032509326935
231,A6QL64O96028,0.6774327158927917
232,A6XGL0O96028,0.18059059977531433
233,A6ZKI3O96028,0.400135338306427
234,A7E2F4O96028,0.31191807985305786
235,A7E2U8O96028,0.3378053307533264
236,A7E2V4O96028,0.39005792140960693
237,A7E2Y1O96028,0.462719202041626
238,A7KAX9O96028,0.4885741174221039
239,A7MCY6O96028,0.42135992646217346
240,A7MD48O96028,0.7165094614028931
241,A8CG34O96028,0.5670568346977234
242,A8K0Z3O96028,0.46599888801574707
243,A8K2U0O96028,0.2854836583137512
244,A8K4G0O96028,0.14664706587791443
245,A8K855O96028,0.3675383925437927
246,A8K8P3O96028,0.1365058422088623
247,A8K8V0O96028,0.43768906593322754
248,A8K979O96028,0.21902000904083252
249,A8MPP1O96028,0.1943369209766388
250,A8MPS7O96028,0.3613817095756531
251,A8MQ03O96028,0.4204348623752594
252,A8MQ11O96028,0.381826251745224
253,A8MQ14O96028,0.22040978074073792
254,A8MRT5O96028,0.2411583960056305
255,A8MT33O96028,0.6020479202270508
256,A8MT65O96028,0.011346868239343166
257,A8MT69O96028,0.3314152657985687
258,A8MT70O96028,0.1909753978252411
259,A8MTA8O96028,0.3642767667770386
260,A8MTJ3O96028,0.05029221624135971
261,A8MTQ0O96028,0.46072083711624146
262,A8MTY0O96028,0.5736761093139648
263,A8MU46O96028,0.34003838896751404
264,A8MUP2O96028,0.27896174788475037
265,A8MV65O96028,0.4277985692024231
266,A8MV81O96028,0.2775077521800995
267,A8MVS5O96028,0.41241416335105896
268,A8MVW0O96028,0.33254939317703247
269,A8MVW5O96028,0.43435224890708923
270,A8MW92O96028,0.5390481948852539
271,A8MW99O96028,0.352672815322876
272,A8MWD9O96028,0.5090690851211548
273,A8MWX3O96028,0.3818058371543884
274,A8MWY0O96028,0.058946508914232254
275,A8MXD5O96028,0.3839828670024872
276,A8MXJ8O96028,0.3044215738773346
277,A8MXV4O96028,0.3175385594367981
278,A8MXV6O96028,0.009145671501755714
279,A8MYP8O96028,0.20785637199878693
280,A8MZ59O96028,0.2775161564350128
281,A8MZ97O96028,0.026675770059227943
282,A8MZA4O96028,0.03207428753376007
283,A9UHW6O96028,0.5204190015792847
284,B0FP48O96028,0.012680580839514732
285,B0I1T2O96028,0.4495829641819
286,B0YJ81O96028,0.13504184782505035
287,B1AK53O96028,0.37204745411872864
288,B1ATL7O96028,0.6227091550827026
289,B2RNN3O96028,0.21462345123291016
290,B2RPK0O96028,0.3521375060081482
291,B2RTY4O96028,0.3619225025177002
292,B2RU33O96028,0.4399171769618988
293,B2RUY7O96028,0.28010135889053345
294,B2RUZ4O96028,0.23717042803764343
295,B2RV13O96028,0.2305515706539154
296,B2RXF5O96028,0.44470271468162537
297,B2RXH4O96028,0.47394442558288574
298,B2RXH8O96028,0.7955160737037659
299,B3EWF7O96028,0.33414214849472046
300,B3EWG3O96028,0.1290048211812973
301,B3EWG5O96028,0.1290048211812973
302,B3EWG6O96028,0.1290048211812973
303,B3SHH9O96028,0.04957563802599907
304,B4DXR9O96028,0.27329209446907043
305,B5MCY1O96028,0.4843660891056061
306,B5ME19O96028,0.652892529964447
307,B7U540O96028,0.1044011265039444
308,B7ZAP0O96028,0.5269377827644348
309,B7ZAQ6O96028,0.10180772840976715
310,B9A064O96028,0.3510279059410095
311,C4AMC7O96028,0.4317253530025482
312,C9J7I0O96028,0.15847277641296387
313,C9JCN9O96028,0.21262475848197937
314,C9JG80O96028,0.2307649403810501
315,C9JH25O96028,0.17154070734977722
316,C9JLW8O96028,0.3476250171661377
317,C9JRZ8O96028,0.155846506357193
318,D6RF30O96028,0.4394324719905853
319,D6RGH6O96028,0.4345529079437256
320,D6RGX4O96028,0.30518484115600586
321,E0CX11O96028,0.13290227949619293
322,E5RHQ5O96028,0.2437111884355545
323,E5RIL1O96028,0.012680578045547009
324,E5RJM6O96028,0.08616440743207932
325,E7ETH6O96028,0.22730639576911926
326,E9PAV3O96028,0.6938711404800415
327,E9PI22O96028,0.17694595456123352
328,E9PJ23O96028,0.5752559900283813
329,E9PQX1O96028,0.05078697204589844
330,E9PRG8O96028,0.5877610445022583
331,F8W0I5O96028,0.26572662591934204
332,F8WCM5O96028,0.0
333,H3BRN8O96028,0.25693193078041077
334,H3BU77O96028,0.285743772983551
335,H3BUK9O96028,0.42433157563209534
336,H3BV12O96028,0.2609406113624573
337,I6L899O96028,0.3269236981868744
338,L0R6Q1O96028,0.2993839383125305
339,M0R2J8O96028,0.27154844999313354
340,O00115O96028,0.06950409710407257
341,O00116O96028,0.40352553129196167
342,O00124O96028,0.2914460003376007
343,O00139O96028,0.5906699895858765
344,O00141O96028,0.28231877088546753
345,O00142O96028,0.43481573462486267
346,O00148O96028,0.5065112709999084
347,O00151O96028,0.4748901426792145
348,O00154O96028,0.626785397529602
349,O00155O96028,0.2558048367500305
350,O00159O96028,0.6225816011428833
351,O00160O96028,0.19273117184638977
352,O00161O96028,0.10775898396968842
353,O00165O96028,0.5567269325256348
354,O00167O96028,0.5087074041366577
355,O00168O96028,0.09880631417036057
356,O00170O96028,0.2892153561115265
357,O00178O96028,0.5146575570106506
358,O00180O96028,0.30811676383018494
359,O00182O96028,0.2689444422721863
360,O00186O96028,0.31105557084083557
361,O00189O96028,0.4687998294830322
362,O00192O96028,0.19915498793125153
363,O00193O96028,0.6591894626617432
364,O00194O96028,0.3619205355644226
365,O00203O96028,0.5905640721321106
366,O00204O96028,0.20175662636756897
367,O00212O96028,0.13852053880691528
368,O00213O96028,0.4764963984489441
369,O00214O96028,0.2566632330417633
370,O00217O96028,0.2170313596725464
371,O00219O96028,0.08712972700595856
372,O00220O96028,0.2347230464220047
373,O00221O96028,0.48055872321128845
374,O00230O96028,0.0
375,O00231O96028,0.3958771824836731
376,O00232O96028,0.5662367939949036
377,O00233O96028,0.4402257800102234
378,O00238O96028,0.14829999208450317
379,O00241O96028,0.19873687624931335
380,O00244O96028,0.4788437783718109
381,O00253O96028,0.2259748876094818
382,O00255O96028,0.48629656434059143
383,O00257O96028,0.6407211422920227
384,O00258O96028,0.13322268426418304
385,O00264O96028,0.3613964319229126
386,O00267O96028,0.6626867055892944
387,O00268O96028,0.6322579383850098
388,O00273O96028,0.314108282327652
389,O00287O96028,0.5089107751846313
390,O00291O96028,0.46182960271835327
391,O00292O96028,0.0
392,O00295O96028,0.41900596022605896
393,O00299O96028,0.4542457163333893
394,O00303O96028,0.49659714102745056
395,O00305O96028,0.3528202474117279
396,O00308O96028,0.556937575340271
