,Prey_uniprot,cossim
0,A0A024RBG1Q01130,0.1719016134738922
1,A0A087WUL8Q01130,0.4971659779548645
2,A0A087X1G2Q01130,0.2568463683128357
3,A0A096LP49Q01130,0.5606139898300171
4,A0A0B4J2A2Q01130,0.28811731934547424
5,A0A0B4J2D5Q01130,0.4263187050819397
6,A0A0U1RQF7Q01130,0.426745742559433
7,A0A1B0GTR3Q01130,0.4477096199989319
8,A0A1B0GTZ2Q01130,0.5298239588737488
9,A0A1B0GUV7Q01130,0.40734878182411194
10,A0AUZ9Q01130,0.2756529450416565
11,A0AV02Q01130,0.20979121327400208
12,A0AV96Q01130,0.6820014715194702
13,A0AVF1Q01130,0.37113073468208313
14,A0AVI4Q01130,0.05376648157835007
15,A0AVK6Q01130,0.4936106204986572
16,A0AVT1Q01130,0.5800296068191528
17,A0FGR8Q01130,0.562301754951477
18,A0JLT2Q01130,0.6609618067741394
19,A0JNW5Q01130,0.6421862840652466
20,A0JP26Q01130,0.30327320098876953
21,A0M8Q6Q01130,0.1281965970993042
22,A0MZ66Q01130,0.5792149305343628
23,A0PG75Q01130,0.45454660058021545
24,A0PJE2Q01130,0.20607967674732208
25,A0PJK1Q01130,0.39387768507003784
26,A0PJW6Q01130,0.23683181405067444
27,A0PJW8Q01130,0.39964041113853455
28,A0PJX0Q01130,0.41924580931663513
29,A0PJX2Q01130,0.29808250069618225
30,A0PJX4Q01130,0.22618648409843445
31,A0PJX8Q01130,0.0407613106071949
32,A0PJY2Q01130,0.4557104706764221
33,A0PJZ3Q01130,0.22889873385429382
34,A0PK00Q01130,0.33864641189575195
35,A0PK05Q01130,0.1954207867383957
36,A0PK11Q01130,0.07090584188699722
37,A1A4F0Q01130,0.3603073060512543
38,A1A4G5Q01130,0.26698899269104004
39,A1A4S6Q01130,0.3933444619178772
40,A1A4Y4Q01130,0.407513290643692
41,A1A519Q01130,0.6137338280677795
42,A1A580Q01130,0.2982484698295593
43,A1A5B4Q01130,0.1915644407272339
44,A1A5C7Q01130,0.31290075182914734
45,A1A5D9Q01130,0.3350452780723572
46,A1E959Q01130,0.5245884656906128
47,A1IGU5Q01130,0.0752185732126236
48,A1KXE4Q01130,0.6490949988365173
49,A1KZ92Q01130,0.2246236354112625
50,A1L020Q01130,0.45093244314193726
51,A1L0T0Q01130,0.6146982312202454
52,A1L157Q01130,0.20691761374473572
53,A1L162Q01130,0.4291910231113434
54,A1L168Q01130,0.5379603505134583
55,A1L170Q01130,0.686805784702301
56,A1L188Q01130,0.25459274649620056
57,A1L190Q01130,0.5066279172897339
58,A1L390Q01130,0.5027579069137573
59,A1L3X0Q01130,0.23596198856830597
60,A1L443Q01130,0.5816676616668701
61,A1L4H1Q01130,0.5187559127807617
62,A1L4K1Q01130,0.6456797122955322
63,A1L4L8Q01130,0.33658266067504883
64,A1X283Q01130,0.5854388475418091
65,A1XBS5Q01130,0.33630937337875366
66,A1YPR0Q01130,0.5482596158981323
67,A1Z1Q3Q01130,0.2935424745082855
68,A2A2V5Q01130,0.2574549913406372
69,A2A2Y4Q01130,0.3982265591621399
70,A2A368Q01130,0.17731191217899323
71,A2A3K4Q01130,0.4665534496307373
72,A2A3N6Q01130,0.6530060768127441
73,A2AJT9Q01130,0.4059218466281891
74,A2IDD5Q01130,0.05531386658549309
75,A2RRD8Q01130,0.4999098777770996
76,A2RRH5Q01130,0.1910935938358307
77,A2RRL7Q01130,0.13137957453727722
78,A2RRP1Q01130,0.3949185013771057
79,A2RTX5Q01130,0.3521074950695038
80,A2RTY3Q01130,0.25338414311408997
81,A2RU14Q01130,0.301323264837265
82,A2RU30Q01130,0.41943424940109253
83,A2RU37Q01130,0.4446798861026764
84,A2RU48Q01130,0.2802083492279053
85,A2RU49Q01130,0.4037075936794281
86,A2RU67Q01130,0.41174444556236267
87,A2RUB1Q01130,0.3301698863506317
88,A2RUB6Q01130,0.5062084197998047
89,A2RUC4Q01130,0.42509040236473083
90,A2RUG3Q01130,0.14117439091205597
91,A2RUH7Q01130,0.21489453315734863
92,A2RUQ5Q01130,0.17797765135765076
93,A2RUS2Q01130,0.13605789840221405
94,A2RUT3Q01130,0.10446622222661972
95,A2RUU4Q01130,0.24988281726837158
96,A2VCK2Q01130,0.32454758882522583
97,A2VDF0Q01130,0.36436033248901367
98,A2VDJ0Q01130,0.3183066248893738
99,A3KMH1Q01130,0.4622620642185211
100,A3KN83Q01130,0.7381805181503296
101,A4D0S4Q01130,0.129229336977005
102,A4D161Q01130,0.44805964827537537
103,A4D1E9Q01130,0.6655486822128296
104,A4D1P6Q01130,0.6202207803726196
105,A4D1S0Q01130,0.5496033430099487
106,A4D1S5Q01130,0.11644210666418076
107,A4D1T9Q01130,0.33662906289100647
108,A4D1U4Q01130,0.2149963080883026
109,A4D2B0Q01130,0.2563975155353546
110,A4D2G3Q01130,0.06606114655733109
111,A4D2P6Q01130,0.14109976589679718
112,A4FU01Q01130,0.28274887800216675
113,A4FU69Q01130,0.5228221416473389
114,A4GXA9Q01130,0.2270335853099823
115,A4QMS7Q01130,0.22163645923137665
116,A4QPH2Q01130,0.45651620626449585
117,A4UGR9Q01130,0.42239004373550415
118,A5A3E0Q01130,0.5015705227851868
119,A5D8T8Q01130,0.1039312332868576
120,A5D8V6Q01130,0.5882408618927002
121,A5D8V7Q01130,0.39075732231140137
122,A5D8W1Q01130,0.3036259114742279
123,A5LHX3Q01130,0.4684649109840393
124,A5PL33Q01130,0.4554523527622223
125,A5PLL7Q01130,0.1284140944480896
126,A5PLN9Q01130,0.5179517865180969
127,A5X5Y0Q01130,0.0534035861492157
128,A5YKK6Q01130,0.6312506794929504
129,A5YM69Q01130,0.3300548791885376
130,A6BM72Q01130,0.20800700783729553
131,A6H8M9Q01130,0.07807888090610504
132,A6H8Y1Q01130,0.6638172268867493
133,A6H8Z2Q01130,0.47866925597190857
134,A6NC42Q01130,0.32406073808670044
135,A6NC98Q01130,0.5227540731430054
136,A6NCE7Q01130,0.26687073707580566
137,A6NCF5Q01130,0.08431720733642578
138,A6NCL1Q01130,0.13160207867622375
139,A6NCL7Q01130,0.12135575711727142
140,A6NCN2Q01130,0.31887751817703247
141,A6NCS6Q01130,0.09948445111513138
142,A6ND36Q01130,0.483650267124176
143,A6ND48Q01130,0.05647015571594238
144,A6ND91Q01130,0.5054780840873718
145,A6NDB9Q01130,0.13659796118736267
146,A6NDG6Q01130,0.29656434059143066
147,A6NDK9Q01130,0.21222420036792755
148,A6NDN3Q01130,0.20454683899879456
149,A6NDP7Q01130,0.3345572054386139
150,A6NDS4Q01130,0.3991774916648865
151,A6NDU8Q01130,0.2464844286441803
152,A6NDV4Q01130,0.02217438817024231
153,A6NDY0Q01130,0.5754930377006531
154,A6NE02Q01130,0.231633260846138
155,A6NE82Q01130,0.10934753715991974
156,A6NED2Q01130,0.46998557448387146
157,A6NEL2Q01130,0.41634711623191833
158,A6NEM1Q01130,0.5953344106674194
159,A6NEQ0Q01130,0.3663216233253479
160,A6NER0Q01130,0.04539787024259567
161,A6NER3Q01130,0.2207442969083786
162,A6NFD8Q01130,0.35007721185684204
163,A6NFI3Q01130,0.5575423240661621
164,A6NFN3Q01130,0.4910632073879242
165,A6NFQ2Q01130,0.2192755937576294
166,A6NFU0Q01130,0.2729141414165497
167,A6NFY4Q01130,0.017852988094091415
168,A6NFY7Q01130,0.2640565037727356
169,A6NGB9Q01130,0.4838142991065979
170,A6NGC4Q01130,0.14766159653663635
171,A6NGK3Q01130,0.21694216132164001
172,A6NGQ2Q01130,0.47974318265914917
173,A6NGR9Q01130,0.20873458683490753
174,A6NGS2Q01130,0.1532326489686966
175,A6NGU5Q01130,0.02529779076576233
176,A6NH52Q01130,0.18890228867530823
177,A6NHC0Q01130,0.4359959661960602
178,A6NHJ4Q01130,0.1715124100446701
179,A6NHL2Q01130,0.27726560831069946
180,A6NHP3Q01130,0.4203115403652191
181,A6NHQ2Q01130,0.6111202239990234
182,A6NHQ4Q01130,0.36282891035079956
183,A6NHR9Q01130,0.7742127776145935
184,A6NHX0Q01130,0.37485337257385254
185,A6NHZ5Q01130,0.2899392247200012
186,A6NI15Q01130,0.4295438230037689
187,A6NI28Q01130,0.4825875759124756
188,A6NI73Q01130,0.3860771358013153
189,A6NI79Q01130,0.49693864583969116
190,A6NIH7Q01130,0.5462141036987305
191,A6NIX2Q01130,0.13167110085487366
192,A6NIZ1Q01130,0.5446029305458069
193,A6NJ78Q01130,0.4560028612613678
194,A6NJB7Q01130,0.39253664016723633
195,A6NJL1Q01130,0.5667098760604858
196,A6NJU9Q01130,0.16911804676055908
197,A6NJZ7Q01130,0.39347028732299805
198,A6NK44Q01130,0.21094684302806854
199,A6NK58Q01130,0.36270302534103394
200,A6NK59Q01130,0.14883184432983398
201,A6NK89Q01130,0.5303986668586731
202,A6NKB5Q01130,0.2083609402179718
203,A6NKD2Q01130,0.3532254695892334
204,A6NKD9Q01130,0.6314170360565186
205,A6NKF2Q01130,0.38302454352378845
206,A6NKK0Q01130,0.17441526055335999
207,A6NKQ9Q01130,0.1329822540283203
208,A6NKT7Q01130,0.5845451951026917
209,A6NKU9Q01130,0.15243938565254211
210,A6NLJ0Q01130,0.49587002396583557
211,A6NLU0Q01130,0.41952237486839294
212,A6NLX3Q01130,0.5334516167640686
213,A6NM10Q01130,0.3085339069366455
214,A6NM11Q01130,0.29749244451522827
215,A6NMB1Q01130,0.14336124062538147
216,A6NMB9Q01130,0.3600846230983734
217,A6NMD0Q01130,0.2691285014152527
218,A6NMD2Q01130,0.14098596572875977
219,A6NMK7Q01130,0.5428856611251831
220,A6NMT0Q01130,0.13296601176261902
221,A6NMX2Q01130,0.3470337986946106
222,A6NMY6Q01130,0.5314770340919495
223,A6NNB3Q01130,0.2256907969713211
224,A6NNF4Q01130,0.12836162745952606
225,A6NNL5Q01130,0.09688718616962433
226,A6NNX1Q01130,0.2561810612678528
227,A6NNY8Q01130,0.43774622678756714
228,A6NNZ2Q01130,0.11962815374135971
229,A6NP61Q01130,0.5628929138183594
230,A6QL63Q01130,0.19732339680194855
231,A6QL64Q01130,0.5684740543365479
232,A6XGL0Q01130,0.32581648230552673
233,A6ZKI3Q01130,0.5175852179527283
234,A7E2F4Q01130,0.4274856448173523
235,A7E2U8Q01130,0.2970852255821228
236,A7E2V4Q01130,0.4778878092765808
237,A7E2Y1Q01130,0.5664998888969421
238,A7KAX9Q01130,0.5963619351387024
239,A7MCY6Q01130,0.4591572880744934
240,A7MD48Q01130,0.6289564371109009
241,A8CG34Q01130,0.601231038570404
242,A8K0Z3Q01130,0.5376945734024048
243,A8K2U0Q01130,0.47407326102256775
244,A8K4G0Q01130,0.20119348168373108
245,A8K855Q01130,0.4645542502403259
246,A8K8P3Q01130,0.2219429761171341
247,A8K8V0Q01130,0.4996713101863861
248,A8K979Q01130,0.2144130915403366
249,A8MPP1Q01130,0.3010006546974182
250,A8MPS7Q01130,0.4502686560153961
251,A8MQ03Q01130,0.5016114115715027
252,A8MQ11Q01130,0.42448973655700684
253,A8MQ14Q01130,0.13858379423618317
254,A8MRT5Q01130,0.2839607000350952
255,A8MT33Q01130,0.6390795707702637
256,A8MT65Q01130,0.015167614445090294
257,A8MT69Q01130,0.47093018889427185
258,A8MT70Q01130,0.26530784368515015
259,A8MTA8Q01130,0.442157506942749
260,A8MTJ3Q01130,0.06008560582995415
261,A8MTQ0Q01130,0.5290828943252563
262,A8MTY0Q01130,0.487947553396225
263,A8MU46Q01130,0.3738115429878235
264,A8MUP2Q01130,0.38895121216773987
265,A8MV65Q01130,0.48638373613357544
266,A8MV81Q01130,0.4198809266090393
267,A8MVS5Q01130,0.5095220804214478
268,A8MVW0Q01130,0.5009602308273315
269,A8MVW5Q01130,0.5466127991676331
270,A8MW92Q01130,0.5077942609786987
271,A8MW99Q01130,0.5090439915657043
272,A8MWD9Q01130,0.4266869127750397
273,A8MWX3Q01130,0.2720183730125427
274,A8MWY0Q01130,0.07839477062225342
275,A8MXD5Q01130,0.4864286482334137
276,A8MXJ8Q01130,0.25409454107284546
277,A8MXV4Q01130,0.44880279898643494
278,A8MXV6Q01130,0.045837193727493286
279,A8MYP8Q01130,0.22500047087669373
280,A8MZ59Q01130,0.4477270543575287
281,A8MZ97Q01130,0.08231717348098755
282,A8MZA4Q01130,0.05785302072763443
283,A9UHW6Q01130,0.5589672923088074
284,B0FP48Q01130,0.10708936303853989
285,B0I1T2Q01130,0.3833596110343933
286,B0YJ81Q01130,0.2734329402446747
287,B1AK53Q01130,0.4699488580226898
288,B1ATL7Q01130,0.5983556509017944
289,B2RNN3Q01130,0.35995298624038696
290,B2RPK0Q01130,0.3132339417934418
291,B2RTY4Q01130,0.4856129586696625
292,B2RU33Q01130,0.5073205828666687
293,B2RUY7Q01130,0.3651752173900604
294,B2RUZ4Q01130,0.353601336479187
295,B2RV13Q01130,0.12123943865299225
296,B2RXF5Q01130,0.5902798771858215
297,B2RXH4Q01130,0.4474615156650543
298,B2RXH8Q01130,0.7622379064559937
299,B3EWF7Q01130,0.2861989736557007
300,B3EWG3Q01130,0.24803408980369568
301,B3EWG5Q01130,0.24803408980369568
302,B3EWG6Q01130,0.24803408980369568
303,B3SHH9Q01130,0.0698164850473404
304,B4DXR9Q01130,0.30939775705337524
305,B5MCY1Q01130,0.43069973587989807
306,B5ME19Q01130,0.6162043809890747
307,B7U540Q01130,0.11674723774194717
308,B7ZAP0Q01130,0.5700764656066895
309,B7ZAQ6Q01130,0.24723024666309357
310,B9A064Q01130,0.5140515565872192
311,C4AMC7Q01130,0.5587640404701233
312,C9J7I0Q01130,0.23305372893810272
313,C9JCN9Q01130,0.358110636472702
314,C9JG80Q01130,0.16781799495220184
315,C9JH25Q01130,0.2643306255340576
316,C9JLW8Q01130,0.2506508231163025
317,C9JRZ8Q01130,0.11274025589227676
318,D6RF30Q01130,0.3372119069099426
319,D6RGH6Q01130,0.32593485713005066
320,D6RGX4Q01130,0.2568422853946686
321,E0CX11Q01130,0.2419944703578949
322,E5RHQ5Q01130,0.18622572720050812
323,E5RIL1Q01130,0.10708936303853989
324,E5RJM6Q01130,0.1214279755949974
325,E7ETH6Q01130,0.16953188180923462
326,E9PAV3Q01130,0.6534557938575745
327,E9PI22Q01130,0.1805972009897232
328,E9PJ23Q01130,0.5958659648895264
329,E9PQX1Q01130,0.1577828824520111
330,E9PRG8Q01130,0.42408841848373413
331,F8W0I5Q01130,0.1856873780488968
332,F8WCM5Q01130,0.02989720180630684
333,H3BRN8Q01130,0.3118332028388977
334,H3BU77Q01130,0.35059940814971924
335,H3BUK9Q01130,0.3565870523452759
336,H3BV12Q01130,0.3250943124294281
337,I6L899Q01130,0.3896335959434509
338,L0R6Q1Q01130,0.4369141459465027
339,M0R2J8Q01130,0.24410147964954376
340,O00115Q01130,0.08356720209121704
341,O00116Q01130,0.5396069288253784
342,O00124Q01130,0.42537611722946167
343,O00139Q01130,0.6084809303283691
344,O00141Q01130,0.40468019247055054
345,O00142Q01130,0.5678987503051758
346,O00148Q01130,0.4892180562019348
347,O00151Q01130,0.569413423538208
348,O00154Q01130,0.6902419924736023
349,O00155Q01130,0.3925493359565735
350,O00159Q01130,0.7328990697860718
351,O00160Q01130,0.214324951171875
352,O00161Q01130,0.17559775710105896
353,O00165Q01130,0.712023138999939
354,O00167Q01130,0.5997372269630432
355,O00168Q01130,0.21630409359931946
356,O00170Q01130,0.4786253571510315
357,O00178Q01130,0.5874966382980347
358,O00180Q01130,0.3743317127227783
359,O00182Q01130,0.3816530406475067
360,O00186Q01130,0.45048266649246216
361,O00189Q01130,0.6343085169792175
362,O00192Q01130,0.35067492723464966
363,O00193Q01130,0.6652634739875793
364,O00194Q01130,0.4422813057899475
365,O00203Q01130,0.7122053503990173
366,O00204Q01130,0.3005862832069397
367,O00212Q01130,0.21653732657432556
368,O00213Q01130,0.5503268837928772
369,O00214Q01130,0.37027284502983093
370,O00217Q01130,0.3626166582107544
371,O00219Q01130,0.18537044525146484
372,O00220Q01130,0.4172946512699127
373,O00221Q01130,0.4932933449745178
374,O00230Q01130,0.012457406148314476
375,O00231Q01130,0.4938989281654358
376,O00232Q01130,0.7071755528450012
377,O00233Q01130,0.4845503270626068
378,O00238Q01130,0.19660699367523193
379,O00241Q01130,0.36549124121665955
380,O00244Q01130,0.5682620406150818
381,O00253Q01130,0.28871193528175354
382,O00255Q01130,0.5840814709663391
383,O00257Q01130,0.7157613039016724
384,O00258Q01130,0.29560914635658264
385,O00264Q01130,0.5049441456794739
386,O00267Q01130,0.6775587201118469
387,O00268Q01130,0.7243584394454956
388,O00273Q01130,0.35895973443984985
389,O00287Q01130,0.4952430725097656
390,O00291Q01130,0.5268776416778564
391,O00292Q01130,0.0
392,O00295Q01130,0.5785216093063354
393,O00299Q01130,0.5264858603477478
394,O00303Q01130,0.5571240186691284
395,O00305Q01130,0.4877554774284363
396,O00308Q01130,0.5612586736679077
397,O00311Q01130,0.5866520404815674
398,O00322Q01130,0.26870644092559814
399,O00327Q01130,0.463614284992218
400,O00329Q01130,0.4073236882686615
401,O00330Q01130,0.3655153214931488
402,O00338Q01130,0.24126645922660828
403,O00339Q01130,0.2880536615848541
404,O00358Q01130,0.3037685453891754
405,O00391Q01130,0.22983011603355408
406,O00398Q01130,0.5802477598190308
407,O00399Q01130,0.36785322427749634
408,O00400Q01130,0.4603358209133148
409,O00401Q01130,0.5973736643791199
410,O00408Q01130,0.30728083848953247
411,O00409Q01130,0.5015755295753479
412,O00410Q01130,0.6281561851501465
413,O00411Q01130,0.4162086844444275
414,O00418Q01130,0.5141972303390503
415,O00421Q01130,0.2541741132736206
416,O00422Q01130,0.6685556173324585
417,O00423Q01130,0.4226328432559967
418,O00425Q01130,0.6587571501731873
419,O00429Q01130,0.4540872573852539
420,O00442Q01130,0.6724146008491516
421,O00443Q01130,0.6403148770332336
422,O00444Q01130,0.6541523933410645
423,O00445Q01130,0.3651856780052185
424,O00458Q01130,0.17881354689598083
425,O00459Q01130,0.4805366098880768
