,Prey_uniprot,cossim
0,A0A024RBG1P01112,0.13212954998016357
1,A0A087WUL8P01112,0.47238627076148987
2,A0A087X1G2P01112,0.2288837432861328
3,A0A096LP49P01112,0.4425368905067444
4,A0A0B4J2A2P01112,0.22553786635398865
5,A0A0B4J2D5P01112,0.3173741400241852
6,A0A0U1RQF7P01112,0.26730647683143616
7,A0A1B0GTR3P01112,0.20920081436634064
8,A0A1B0GTZ2P01112,0.4350214898586273
9,A0A1B0GUV7P01112,0.22537143528461456
10,A0AUZ9P01112,0.19651363790035248
11,A0AV02P01112,0.2388497143983841
12,A0AV96P01112,0.4415310323238373
13,A0AVF1P01112,0.22478516399860382
14,A0AVI4P01112,0.14344263076782227
15,A0AVK6P01112,0.3784193694591522
16,A0AVT1P01112,0.41167134046554565
17,A0FGR8P01112,0.42505893111228943
18,A0JLT2P01112,0.4913221299648285
19,A0JNW5P01112,0.4638703465461731
20,A0JP26P01112,0.30756038427352905
21,A0M8Q6P01112,0.12403601408004761
22,A0MZ66P01112,0.40733498334884644
23,A0PG75P01112,0.2751677632331848
24,A0PJE2P01112,0.1849755197763443
25,A0PJK1P01112,0.2916165590286255
26,A0PJW6P01112,0.27860867977142334
27,A0PJW8P01112,0.3311958909034729
28,A0PJX0P01112,0.2897716164588928
29,A0PJX2P01112,0.18600240349769592
30,A0PJX4P01112,0.28037959337234497
31,A0PJX8P01112,0.09491944313049316
32,A0PJY2P01112,0.39606398344039917
33,A0PJZ3P01112,0.15693913400173187
34,A0PK00P01112,0.3562487065792084
35,A0PK05P01112,0.19535231590270996
36,A0PK11P01112,0.0785386934876442
37,A1A4F0P01112,0.285427451133728
38,A1A4G5P01112,0.22189004719257355
39,A1A4S6P01112,0.32843726873397827
40,A1A4Y4P01112,0.3563079535961151
41,A1A519P01112,0.4147389829158783
42,A1A580P01112,0.35865676403045654
43,A1A5B4P01112,0.2129429578781128
44,A1A5C7P01112,0.37875041365623474
45,A1A5D9P01112,0.21136021614074707
46,A1E959P01112,0.4000824987888336
47,A1IGU5P01112,0.10911202430725098
48,A1KXE4P01112,0.5012093782424927
49,A1KZ92P01112,0.2741292417049408
50,A1L020P01112,0.3024519085884094
51,A1L0T0P01112,0.458264023065567
52,A1L157P01112,0.2335178405046463
53,A1L162P01112,0.32976382970809937
54,A1L168P01112,0.4011336863040924
55,A1L170P01112,0.39356645941734314
56,A1L188P01112,0.17594847083091736
57,A1L190P01112,0.5612196326255798
58,A1L390P01112,0.3968873918056488
59,A1L3X0P01112,0.329332172870636
60,A1L443P01112,0.4108852744102478
61,A1L4H1P01112,0.4397451877593994
62,A1L4K1P01112,0.45732012391090393
63,A1L4L8P01112,0.29072093963623047
64,A1X283P01112,0.44883719086647034
65,A1XBS5P01112,0.3157861828804016
66,A1YPR0P01112,0.37484627962112427
67,A1Z1Q3P01112,0.22930368781089783
68,A2A2V5P01112,0.2023392617702484
69,A2A2Y4P01112,0.31431227922439575
70,A2A368P01112,0.17710845172405243
71,A2A3K4P01112,0.30101287364959717
72,A2A3N6P01112,0.4680318832397461
73,A2AJT9P01112,0.22166815400123596
74,A2IDD5P01112,0.08148671686649323
75,A2RRD8P01112,0.3521145284175873
76,A2RRH5P01112,0.11246182769536972
77,A2RRL7P01112,0.21666809916496277
78,A2RRP1P01112,0.31852588057518005
79,A2RTX5P01112,0.2141248881816864
80,A2RTY3P01112,0.14531156420707703
81,A2RU14P01112,0.27977603673934937
82,A2RU30P01112,0.3580949902534485
83,A2RU37P01112,0.3200579881668091
84,A2RU48P01112,0.235392764210701
85,A2RU49P01112,0.30715152621269226
86,A2RU67P01112,0.5811852216720581
87,A2RUB1P01112,0.32413631677627563
88,A2RUB6P01112,0.3338947296142578
89,A2RUC4P01112,0.3407948315143585
90,A2RUG3P01112,0.15840908885002136
91,A2RUH7P01112,0.14227017760276794
92,A2RUQ5P01112,0.26046839356422424
93,A2RUS2P01112,0.16447362303733826
94,A2RUT3P01112,0.2120576649904251
95,A2RUU4P01112,0.22300200164318085
96,A2VCK2P01112,0.3510807454586029
97,A2VDF0P01112,0.23987233638763428
98,A2VDJ0P01112,0.34872570633888245
99,A3KMH1P01112,0.3807462751865387
100,A3KN83P01112,0.4581020474433899
101,A4D0S4P01112,0.1007271409034729
102,A4D161P01112,0.4580649435520172
103,A4D1E9P01112,0.37379202246665955
104,A4D1P6P01112,0.33020251989364624
105,A4D1S0P01112,0.3886675536632538
106,A4D1S5P01112,0.15934598445892334
107,A4D1T9P01112,0.27116841077804565
108,A4D1U4P01112,0.180451899766922
109,A4D2B0P01112,0.21516704559326172
110,A4D2G3P01112,0.14845724403858185
111,A4D2P6P01112,0.1335928738117218
112,A4FU01P01112,0.2951735258102417
113,A4FU69P01112,0.2926243245601654
