,Prey_uniprot,cossim
0,A0A024RBG1Q92547,0.20013196766376495
1,A0A087WUL8Q92547,0.47036466002464294
2,A0A087X1G2Q92547,0.3927081823348999
3,A0A096LP49Q92547,0.4862259030342102
4,A0A0B4J2A2Q92547,0.3376656472682953
5,A0A0B4J2D5Q92547,0.4158667027950287
6,A0A0U1RQF7Q92547,0.45464181900024414
7,A0A1B0GTR3Q92547,0.49176186323165894
8,A0A1B0GTZ2Q92547,0.5101494789123535
9,A0A1B0GUV7Q92547,0.3852757513523102
10,A0AUZ9Q92547,0.43563205003738403
11,A0AV02Q92547,0.1361836940050125
12,A0AV96Q92547,0.6759800910949707
13,A0AVF1Q92547,0.22561189532279968
14,A0AVI4Q92547,0.01179217454046011
15,A0AVK6Q92547,0.4366949498653412
16,A0AVT1Q92547,0.5283901691436768
17,A0FGR8Q92547,0.3893803358078003
18,A0JLT2Q92547,0.6498361825942993
19,A0JNW5Q92547,0.5384896397590637
20,A0JP26Q92547,0.26098859310150146
21,A0M8Q6Q92547,0.11334525048732758
22,A0MZ66Q92547,0.549584686756134
23,A0PG75Q92547,0.4713131785392761
24,A0PJE2Q92547,0.12540243566036224
25,A0PJK1Q92547,0.32146507501602173
26,A0PJW6Q92547,0.14692449569702148
27,A0PJW8Q92547,0.34109482169151306
28,A0PJX0Q92547,0.3867994248867035
29,A0PJX2Q92547,0.17574246227741241
30,A0PJX4Q92547,0.19182460010051727
31,A0PJX8Q92547,0.014334067702293396
32,A0PJY2Q92547,0.32412275671958923
33,A0PJZ3Q92547,0.15598995983600616
34,A0PK00Q92547,0.28372877836227417
35,A0PK05Q92547,0.19176176190376282
36,A0PK11Q92547,0.04866168648004532
37,A1A4F0Q92547,0.3087190091609955
38,A1A4G5Q92547,0.22448444366455078
39,A1A4S6Q92547,0.3535730242729187
40,A1A4Y4Q92547,0.3895033001899719
41,A1A519Q92547,0.5088052749633789
42,A1A580Q92547,0.3180968463420868
43,A1A5B4Q92547,0.21642763912677765
44,A1A5C7Q92547,0.23015093803405762
45,A1A5D9Q92547,0.3244234621524811
46,A1E959Q92547,0.451734721660614
47,A1IGU5Q92547,0.06323214620351791
48,A1KXE4Q92547,0.6158266067504883
49,A1KZ92Q92547,0.15719282627105713
50,A1L020Q92547,0.37496429681777954
51,A1L0T0Q92547,0.5231720805168152
52,A1L157Q92547,0.13430264592170715
53,A1L162Q92547,0.39747148752212524
54,A1L168Q92547,0.5042967200279236
55,A1L170Q92547,0.6401175260543823
56,A1L188Q92547,0.13504323363304138
57,A1L190Q92547,0.44112855195999146
58,A1L390Q92547,0.4101226329803467
59,A1L3X0Q92547,0.21221837401390076
60,A1L443Q92547,0.5855453610420227
61,A1L4H1Q92547,0.4322447180747986
62,A1L4K1Q92547,0.578122615814209
63,A1L4L8Q92547,0.31385430693626404
64,A1X283Q92547,0.5686749219894409
65,A1XBS5Q92547,0.38982686400413513
66,A1YPR0Q92547,0.5790339112281799
67,A1Z1Q3Q92547,0.30379730463027954
68,A2A2V5Q92547,0.2822865843772888
69,A2A2Y4Q92547,0.34290361404418945
70,A2A368Q92547,0.15882155299186707
71,A2A3K4Q92547,0.42343688011169434
72,A2A3N6Q92547,0.5837026238441467
73,A2AJT9Q92547,0.3896685540676117
74,A2IDD5Q92547,0.04179272800683975
75,A2RRD8Q92547,0.5238989591598511
76,A2RRH5Q92547,0.20833592116832733
77,A2RRL7Q92547,0.13550163805484772
78,A2RRP1Q92547,0.3548402488231659
79,A2RTX5Q92547,0.2198903113603592
80,A2RTY3Q92547,0.25220435857772827
81,A2RU14Q92547,0.2774096727371216
82,A2RU30Q92547,0.3787381052970886
83,A2RU37Q92547,0.39716529846191406
84,A2RU48Q92547,0.18800413608551025
85,A2RU49Q92547,0.2797601819038391
86,A2RU67Q92547,0.2984338104724884
87,A2RUB1Q92547,0.3612496852874756
88,A2RUB6Q92547,0.4962945878505707
89,A2RUC4Q92547,0.4182969927787781
90,A2RUG3Q92547,0.14077338576316833
91,A2RUH7Q92547,0.2058715522289276
92,A2RUQ5Q92547,0.12843824923038483
93,A2RUS2Q92547,0.18387356400489807
94,A2RUT3Q92547,0.022180769592523575
95,A2RUU4Q92547,0.2242724448442459
96,A2VCK2Q92547,0.2388554811477661
97,A2VDF0Q92547,0.3613719046115875
98,A2VDJ0Q92547,0.2363724410533905
99,A3KMH1Q92547,0.3817484378814697
100,A3KN83Q92547,0.7390699982643127
101,A4D0S4Q92547,0.12791793048381805
102,A4D161Q92547,0.3714582324028015
103,A4D1E9Q92547,0.7213000059127808
104,A4D1P6Q92547,0.54216468334198
105,A4D1S0Q92547,0.526917576789856
106,A4D1S5Q92547,0.0981445461511612
107,A4D1T9Q92547,0.2942444086074829
108,A4D1U4Q92547,0.2566133141517639
109,A4D2B0Q92547,0.24268290400505066
110,A4D2G3Q92547,0.02803051844239235
111,A4D2P6Q92547,0.10088906437158585
112,A4FU01Q92547,0.3245268762111664
113,A4FU69Q92547,0.39878159761428833
114,A4GXA9Q92547,0.16961044073104858
115,A4QMS7Q92547,0.2090662717819214
116,A4QPH2Q92547,0.4897007942199707
117,A4UGR9Q92547,0.4862585663795471
118,A5A3E0Q92547,0.38391226530075073
119,A5D8T8Q92547,0.05686374753713608
120,A5D8V6Q92547,0.5661175847053528
121,A5D8V7Q92547,0.34544968605041504
122,A5D8W1Q92547,0.2609468698501587
123,A5LHX3Q92547,0.3743356764316559
124,A5PL33Q92547,0.36328837275505066
125,A5PLL7Q92547,0.10377045720815659
126,A5PLN9Q92547,0.44359296560287476
127,A5X5Y0Q92547,0.020954886451363564
128,A5YKK6Q92547,0.5987116694450378
129,A5YM69Q92547,0.3034544587135315
130,A6BM72Q92547,0.28183645009994507
131,A6H8M9Q92547,0.05969855934381485
132,A6H8Y1Q92547,0.6067256927490234
133,A6H8Z2Q92547,0.3573496341705322
134,A6NC42Q92547,0.29752376675605774
135,A6NC98Q92547,0.43205147981643677
136,A6NCE7Q92547,0.28500115871429443
137,A6NCF5Q92547,0.043516628444194794
138,A6NCL1Q92547,0.19322042167186737
139,A6NCL7Q92547,0.10705862194299698
140,A6NCN2Q92547,0.21629993617534637
141,A6NCS6Q92547,0.061717916280031204
142,A6ND36Q92547,0.3636228144168854
143,A6ND48Q92547,0.031941499561071396
144,A6ND91Q92547,0.45236754417419434
145,A6NDB9Q92547,0.12616679072380066
146,A6NDG6Q92547,0.22673764824867249
147,A6NDK9Q92547,0.1728070080280304
148,A6NDN3Q92547,0.1648981273174286
149,A6NDP7Q92547,0.29722005128860474
150,A6NDS4Q92547,0.4455324709415436
151,A6NDU8Q92547,0.21078166365623474
152,A6NDV4Q92547,0.023903636261820793
153,A6NDY0Q92547,0.4890563488006592
154,A6NE02Q92547,0.2260328084230423
155,A6NE82Q92547,0.059132881462574005
156,A6NED2Q92547,0.4938623011112213
157,A6NEL2Q92547,0.43992599844932556
158,A6NEM1Q92547,0.5100454688072205
159,A6NEQ0Q92547,0.3911956250667572
160,A6NER0Q92547,0.07492205500602722
161,A6NER3Q92547,0.21787294745445251
162,A6NFD8Q92547,0.308743417263031
163,A6NFI3Q92547,0.5420182347297668
164,A6NFN3Q92547,0.3904394507408142
165,A6NFQ2Q92547,0.18053928017616272
166,A6NFU0Q92547,0.24974557757377625
167,A6NFY4Q92547,0.015562201850116253
168,A6NFY7Q92547,0.17854425311088562
169,A6NGB9Q92547,0.5883651971817017
170,A6NGC4Q92547,0.06572043895721436
171,A6NGK3Q92547,0.22073034942150116
172,A6NGQ2Q92547,0.42119136452674866
173,A6NGR9Q92547,0.21703100204467773
174,A6NGS2Q92547,0.14607635140419006
175,A6NGU5Q92547,0.0013866729568690062
176,A6NH52Q92547,0.17926087975502014
