,Prey_uniprot,cossim
0,A0A024RBG1O14978,0.17898069322109222
1,A0A087WUL8O14978,0.4864712655544281
2,A0A087X1G2O14978,0.2736337184906006
3,A0A096LP49O14978,0.5767937898635864
4,A0A0B4J2A2O14978,0.14312048256397247
5,A0A0B4J2D5O14978,0.3308318257331848
6,A0A0U1RQF7O14978,0.3226223587989807
7,A0A1B0GTR3O14978,0.20189085602760315
8,A0A1B0GTZ2O14978,0.43246594071388245
9,A0A1B0GUV7O14978,0.2894821763038635
10,A0AUZ9O14978,0.20312538743019104
11,A0AV02O14978,0.2580769658088684
12,A0AV96O14978,0.45861586928367615
13,A0AVF1O14978,0.2488022744655609
14,A0AVI4O14978,0.08335115015506744
15,A0AVK6O14978,0.41182661056518555
16,A0AVT1O14978,0.318597674369812
17,A0FGR8O14978,0.43204426765441895
18,A0JLT2O14978,0.42799919843673706
19,A0JNW5O14978,0.46127480268478394
20,A0JP26O14978,0.3292751908302307
21,A0M8Q6O14978,0.1447906196117401
22,A0MZ66O14978,0.4411410689353943
23,A0PG75O14978,0.3251382112503052
24,A0PJE2O14978,0.21543362736701965
25,A0PJK1O14978,0.41067734360694885
26,A0PJW6O14978,0.21759454905986786
27,A0PJW8O14978,0.38205578923225403
28,A0PJX0O14978,0.36177706718444824
29,A0PJX2O14978,0.24607762694358826
30,A0PJX4O14978,0.20049557089805603
31,A0PJX8O14978,0.09753023087978363
32,A0PJY2O14978,0.4643462598323822
33,A0PJZ3O14978,0.20158950984477997
34,A0PK00O14978,0.3293296694755554
35,A0PK05O14978,0.19283218681812286
36,A0PK11O14978,0.11902640759944916
37,A1A4F0O14978,0.35348108410835266
38,A1A4G5O14978,0.23689262568950653
39,A1A4S6O14978,0.32872456312179565
40,A1A4Y4O14978,0.2883587181568146
41,A1A519O14978,0.38720566034317017
42,A1A580O14978,0.25836920738220215
43,A1A5B4O14978,0.24409595131874084
44,A1A5C7O14978,0.32832497358322144
45,A1A5D9O14978,0.31722328066825867
46,A1E959O14978,0.4818180501461029
47,A1IGU5O14978,0.24164709448814392
