,Prey_uniprot,cossim
0,A0A024RBG1P48723,0.12770935893058777
1,A0A087WUL8P48723,0.33640968799591064
2,A0A087X1G2P48723,0.17820802330970764
3,A0A096LP49P48723,0.40057072043418884
4,A0A0B4J2A2P48723,0.19858944416046143
5,A0A0B4J2D5P48723,0.3696574568748474
6,A0A0U1RQF7P48723,0.3623415529727936
7,A0A1B0GTR3P48723,0.20883162319660187
8,A0A1B0GTZ2P48723,0.4824402332305908
9,A0A1B0GUV7P48723,0.22014686465263367
10,A0AUZ9P48723,0.1051105260848999
11,A0AV02P48723,0.15993228554725647
12,A0AV96P48723,0.494332492351532
13,A0AVF1P48723,0.4391079843044281
14,A0AVI4P48723,0.06455831229686737
15,A0AVK6P48723,0.47405463457107544
16,A0AVT1P48723,0.3186998963356018
17,A0FGR8P48723,0.38496583700180054
18,A0JLT2P48723,0.4602140486240387
19,A0JNW5P48723,0.44065752625465393
20,A0JP26P48723,0.19007575511932373
21,A0M8Q6P48723,0.2506520748138428
22,A0MZ66P48723,0.496642529964447
23,A0PG75P48723,0.4673629403114319
24,A0PJE2P48723,0.18793728947639465
25,A0PJK1P48723,0.6429865956306458
26,A0PJW6P48723,0.11330416053533554
27,A0PJW8P48723,0.3241623044013977
28,A0PJX0P48723,0.34383541345596313
29,A0PJX2P48723,0.1861964762210846
30,A0PJX4P48723,0.1835404634475708
31,A0PJX8P48723,0.07906404137611389
32,A0PJY2P48723,0.3075665235519409
33,A0PJZ3P48723,0.08071251958608627
34,A0PK00P48723,0.2801284193992615
35,A0PK05P48723,0.16492299735546112
36,A0PK11P48723,0.05087578296661377
37,A1A4F0P48723,0.46324437856674194
38,A1A4G5P48723,0.31187185645103455
39,A1A4S6P48723,0.2571796774864197
40,A1A4Y4P48723,0.18422560393810272
41,A1A519P48723,0.42318034172058105
42,A1A580P48723,0.2687250077724457
43,A1A5B4P48723,0.05876730754971504
44,A1A5C7P48723,0.1698969304561615
45,A1A5D9P48723,0.25043901801109314
46,A1E959P48723,0.4685572683811188
47,A1IGU5P48723,0.16331197321414948
48,A1KXE4P48723,0.5039632320404053
49,A1KZ92P48723,0.14156466722488403
50,A1L020P48723,0.3504197895526886
51,A1L0T0P48723,0.4035467505455017
52,A1L157P48723,0.1051199808716774
53,A1L162P48723,0.46598464250564575
54,A1L168P48723,0.44236859679222107
55,A1L170P48723,0.37136703729629517
56,A1L188P48723,0.15512308478355408
57,A1L190P48723,0.49240437150001526
58,A1L390P48723,0.3936750888824463
59,A1L3X0P48723,0.13068506121635437
60,A1L443P48723,0.6135506629943848
61,A1L4H1P48723,0.4262314438819885
62,A1L4K1P48723,0.49703842401504517
63,A1L4L8P48723,0.17011353373527527
64,A1X283P48723,0.3685324788093567
65,A1XBS5P48723,0.26052239537239075
66,A1YPR0P48723,0.4861365854740143
67,A1Z1Q3P48723,0.2838457524776459
68,A2A2V5P48723,0.1361948847770691
69,A2A2Y4P48723,0.2251003086566925
70,A2A368P48723,0.1329658031463623
71,A2A3K4P48723,0.4286617338657379
72,A2A3N6P48723,0.33131295442581177
73,A2AJT9P48723,0.2020716667175293
74,A2IDD5P48723,0.027442261576652527
75,A2RRD8P48723,0.26486897468566895
76,A2RRH5P48723,0.09284655004739761
77,A2RRL7P48723,0.20032426714897156
78,A2RRP1P48723,0.28467535972595215
79,A2RTX5P48723,0.18578752875328064
80,A2RTY3P48723,0.30121275782585144
81,A2RU14P48723,0.20374402403831482
82,A2RU30P48723,0.19694992899894714
83,A2RU37P48723,0.29294919967651367
84,A2RU48P48723,0.22828030586242676
85,A2RU49P48723,0.16991284489631653
86,A2RU67P48723,0.2949397563934326
87,A2RUB1P48723,0.15623465180397034
88,A2RUB6P48723,0.3824085295200348
89,A2RUC4P48723,0.2701176702976227
90,A2RUG3P48723,0.1523776799440384
91,A2RUH7P48723,0.09111322462558746
92,A2RUQ5P48723,0.20044870674610138
93,A2RUS2P48723,0.16094434261322021
94,A2RUT3P48723,0.03144102543592453
95,A2RUU4P48723,0.09924262017011642
96,A2VCK2P48723,0.25090211629867554
97,A2VDF0P48723,0.2938215136528015
98,A2VDJ0P48723,0.22663207352161407
99,A3KMH1P48723,0.30722084641456604
100,A3KN83P48723,0.44534239172935486
101,A4D0S4P48723,0.15216967463493347
102,A4D161P48723,0.3063383996486664
103,A4D1E9P48723,0.38748130202293396
104,A4D1P6P48723,0.35254284739494324
105,A4D1S0P48723,0.3833582401275635
106,A4D1S5P48723,0.09554024785757065
107,A4D1T9P48723,0.21015875041484833
108,A4D1U4P48723,0.18886621296405792
109,A4D2B0P48723,0.2241140604019165
110,A4D2G3P48723,0.03821570798754692
111,A4D2P6P48723,0.4043169915676117
112,A4FU01P48723,0.4728979170322418
113,A4FU69P48723,0.21485289931297302
114,A4GXA9P48723,0.13704842329025269
115,A4QMS7P48723,0.22846753895282745
116,A4QPH2P48723,0.25170040130615234
117,A4UGR9P48723,0.2228608876466751
118,A5A3E0P48723,0.35679855942726135
119,A5D8T8P48723,0.1266804188489914
120,A5D8V6P48723,0.506062924861908
121,A5D8V7P48723,0.3764559328556061
122,A5D8W1P48723,0.19018544256687164
123,A5LHX3P48723,0.40623539686203003
124,A5PL33P48723,0.3786907494068146
125,A5PLL7P48723,0.05861134082078934
126,A5PLN9P48723,0.367941677570343
127,A5X5Y0P48723,0.03701576218008995
128,A5YKK6P48723,0.42045384645462036
129,A5YM69P48723,0.1634993851184845
130,A6BM72P48723,0.22880129516124725
131,A6H8M9P48723,0.03696981817483902
132,A6H8Y1P48723,0.4134539067745209
133,A6H8Z2P48723,0.3126422166824341
134,A6NC42P48723,0.21395519375801086
135,A6NC98P48723,0.3616277575492859
136,A6NCE7P48723,0.1856018453836441
137,A6NCF5P48723,0.038340333849191666
138,A6NCL1P48723,0.08014445006847382
139,A6NCL7P48723,0.10234884172677994
140,A6NCN2P48723,0.2249869406223297
141,A6NCS6P48723,0.1237039566040039
