,Prey_uniprot,cossim
0,A0A024RBG1Q14240,0.13425126671791077
1,A0A087WUL8Q14240,0.3032131791114807
2,A0A087X1G2Q14240,0.2228354960680008
3,A0A096LP49Q14240,0.34354084730148315
4,A0A0B4J2A2Q14240,0.1496129035949707
5,A0A0B4J2D5Q14240,0.32240810990333557
6,A0A0U1RQF7Q14240,0.39109790325164795
7,A0A1B0GTR3Q14240,0.23495057225227356
8,A0A1B0GTZ2Q14240,0.2800167202949524
9,A0A1B0GUV7Q14240,0.2736973166465759
10,A0AUZ9Q14240,0.19473230838775635
11,A0AV02Q14240,0.1103067621588707
12,A0AV96Q14240,0.38204920291900635
13,A0AVF1Q14240,0.21275171637535095
14,A0AVI4Q14240,0.08393849432468414
15,A0AVK6Q14240,0.26492878794670105
16,A0AVT1Q14240,0.4300456941127777
17,A0FGR8Q14240,0.31475359201431274
18,A0JLT2Q14240,0.3879915177822113
19,A0JNW5Q14240,0.3091282248497009
20,A0JP26Q14240,0.19806954264640808
21,A0M8Q6Q14240,0.11356767266988754
22,A0MZ66Q14240,0.31303560733795166
23,A0PG75Q14240,0.3411514163017273
24,A0PJE2Q14240,0.1783682405948639
25,A0PJK1Q14240,0.28908175230026245
26,A0PJW6Q14240,0.1738882064819336
27,A0PJW8Q14240,0.2605856955051422
28,A0PJX0Q14240,0.37874630093574524
29,A0PJX2Q14240,0.22299504280090332
30,A0PJX4Q14240,0.11809565126895905
31,A0PJX8Q14240,0.054321326315402985
32,A0PJY2Q14240,0.23265740275382996
33,A0PJZ3Q14240,0.27233415842056274
34,A0PK00Q14240,0.20340287685394287
35,A0PK05Q14240,0.12855051457881927
36,A0PK11Q14240,0.14081132411956787
37,A1A4F0Q14240,0.2577938139438629
38,A1A4G5Q14240,0.16592378914356232
39,A1A4S6Q14240,0.24231119453907013
40,A1A4Y4Q14240,0.26391297578811646
41,A1A519Q14240,0.27984434366226196
42,A1A580Q14240,0.14255419373512268
43,A1A5B4Q14240,0.19024652242660522
44,A1A5C7Q14240,0.20278172194957733
45,A1A5D9Q14240,0.17294993996620178
46,A1E959Q14240,0.2661026120185852
