,Prey_uniprot,cossim
0,A0A024RBG1O95985,0.33787044882774353
1,A0A087WUL8O95985,0.4595188498497009
2,A0A087X1G2O95985,0.35463452339172363
3,A0A096LP49O95985,0.4469367563724518
4,A0A0B4J2A2O95985,0.16409549117088318
5,A0A0B4J2D5O95985,0.33999019861221313
6,A0A0U1RQF7O95985,0.3755258619785309
7,A0A1B0GTR3O95985,0.17983928322792053
8,A0A1B0GTZ2O95985,0.3464165925979614
9,A0A1B0GUV7O95985,0.37969285249710083
10,A0AUZ9O95985,0.2655286192893982
11,A0AV02O95985,0.24052715301513672
12,A0AV96O95985,0.4663209021091461
13,A0AVF1O95985,0.13798610866069794
14,A0AVI4O95985,0.08734036237001419
15,A0AVK6O95985,0.35370373725891113
16,A0AVT1O95985,0.4059078097343445
17,A0FGR8O95985,0.48890790343284607
18,A0JLT2O95985,0.42000263929367065
19,A0JNW5O95985,0.4139080047607422
20,A0JP26O95985,0.341196745634079
21,A0M8Q6O95985,0.12647435069084167
22,A0MZ66O95985,0.38997313380241394
23,A0PG75O95985,0.38943445682525635
24,A0PJE2O95985,0.2956025004386902
25,A0PJK1O95985,0.2923700511455536
26,A0PJW6O95985,0.2834285497665405
27,A0PJW8O95985,0.42286744713783264
28,A0PJX0O95985,0.39257994294166565
29,A0PJX2O95985,0.33779895305633545
30,A0PJX4O95985,0.3000636696815491
31,A0PJX8O95985,0.16008831560611725
32,A0PJY2O95985,0.3933435082435608
33,A0PJZ3O95985,0.3357070982456207
34,A0PK00O95985,0.3605007231235504
35,A0PK05O95985,0.23443162441253662
36,A0PK11O95985,0.230699822306633
37,A1A4F0O95985,0.3277589678764343
38,A1A4G5O95985,0.14905484020709991
39,A1A4S6O95985,0.35609379410743713
40,A1A4Y4O95985,0.4208992123603821
41,A1A519O95985,0.4114649295806885
42,A1A580O95985,0.31207704544067383
43,A1A5B4O95985,0.240241140127182
44,A1A5C7O95985,0.3796720802783966
45,A1A5D9O95985,0.27857089042663574
46,A1E959O95985,0.41360577940940857
47,A1IGU5O95985,0.1598113626241684
48,A1KXE4O95985,0.4135116636753082
49,A1KZ92O95985,0.31655436754226685
50,A1L020O95985,0.3233880400657654
51,A1L0T0O95985,0.47369903326034546
52,A1L157O95985,0.23974983394145966
53,A1L162O95985,0.3165082037448883
54,A1L168O95985,0.32237496972084045
55,A1L170O95985,0.43636393547058105
56,A1L188O95985,0.21510283648967743
57,A1L190O95985,0.3740922212600708
58,A1L390O95985,0.35269445180892944
59,A1L3X0O95985,0.35143715143203735
60,A1L443O95985,0.4421829581260681
61,A1L4H1O95985,0.38695579767227173
62,A1L4K1O95985,0.5229704976081848
63,A1L4L8O95985,0.3710630536079407
64,A1X283O95985,0.47970303893089294
65,A1XBS5O95985,0.23811981081962585
66,A1YPR0O95985,0.3902788758277893
67,A1Z1Q3O95985,0.14512963593006134
68,A2A2V5O95985,0.29237017035484314
69,A2A2Y4O95985,0.3387197256088257
70,A2A368O95985,0.2064986675977707
71,A2A3K4O95985,0.29810816049575806
72,A2A3N6O95985,0.5039175152778625
73,A2AJT9O95985,0.2520112991333008
74,A2IDD5O95985,0.33482563495635986
75,A2RRD8O95985,0.3478226065635681
76,A2RRH5O95985,0.3239014446735382
77,A2RRL7O95985,0.2598307132720947
78,A2RRP1O95985,0.35212427377700806
79,A2RTX5O95985,0.3486728072166443
80,A2RTY3O95985,0.2925134301185608
81,A2RU14O95985,0.3805256485939026
82,A2RU30O95985,0.45035481452941895
83,A2RU37O95985,0.35920217633247375
84,A2RU48O95985,0.17935623228549957
85,A2RU49O95985,0.2990918755531311
86,A2RU67O95985,0.36805713176727295
87,A2RUB1O95985,0.31982502341270447
88,A2RUB6O95985,0.3130449652671814
89,A2RUC4O95985,0.3857131600379944
90,A2RUG3O95985,0.18973326683044434
91,A2RUH7O95985,0.2354724407196045
92,A2RUQ5O95985,0.23020878434181213
93,A2RUS2O95985,0.18873970210552216
94,A2RUT3O95985,0.19070541858673096
95,A2RUU4O95985,0.287674218416214
96,A2VCK2O95985,0.34543800354003906
97,A2VDF0O95985,0.3471086025238037
98,A2VDJ0O95985,0.38018307089805603
99,A3KMH1O95985,0.376073956489563
100,A3KN83O95985,0.48054438829421997
