,Prey_uniprot,cossim
0,A0A024RBG1O96013,0.13697564601898193
1,A0A087WUL8O96013,0.52321457862854
2,A0A087X1G2O96013,0.18010395765304565
3,A0A096LP49O96013,0.5911439657211304
4,A0A0B4J2A2O96013,0.15916664898395538
5,A0A0B4J2D5O96013,0.377253919839859
6,A0A0U1RQF7O96013,0.4112505316734314
7,A0A1B0GTR3O96013,0.31218957901000977
8,A0A1B0GTZ2O96013,0.5710983276367188
9,A0A1B0GUV7O96013,0.3380970060825348
10,A0AUZ9O96013,0.20207853615283966
11,A0AV02O96013,0.257784903049469
12,A0AV96O96013,0.5904741287231445
13,A0AVF1O96013,0.40347927808761597
14,A0AVI4O96013,0.10248251259326935
15,A0AVK6O96013,0.470515638589859
16,A0AVT1O96013,0.5252077579498291
17,A0FGR8O96013,0.6340241432189941
18,A0JLT2O96013,0.5832088589668274
19,A0JNW5O96013,0.706335186958313
20,A0JP26O96013,0.3306259512901306
21,A0M8Q6O96013,0.21674160659313202
22,A0MZ66O96013,0.5917980074882507
23,A0PG75O96013,0.4103524088859558
24,A0PJE2O96013,0.2958044111728668
25,A0PJK1O96013,0.3496454060077667
26,A0PJW6O96013,0.30765607953071594
27,A0PJW8O96013,0.4328992962837219
28,A0PJX0O96013,0.41620269417762756
29,A0PJX2O96013,0.3336811363697052
30,A0PJX4O96013,0.2821621298789978
31,A0PJX8O96013,0.12966784834861755
32,A0PJY2O96013,0.5153800845146179
33,A0PJZ3O96013,0.2744218707084656
34,A0PK00O96013,0.415099561214447
35,A0PK05O96013,0.22126324474811554
36,A0PK11O96013,0.13905629515647888
37,A1A4F0O96013,0.4268975257873535
38,A1A4G5O96013,0.3555033206939697
39,A1A4S6O96013,0.2805847227573395
40,A1A4Y4O96013,0.4710301458835602
41,A1A519O96013,0.5380140542984009
42,A1A580O96013,0.3858335316181183
43,A1A5B4O96013,0.22064563632011414
44,A1A5C7O96013,0.44214382767677307
45,A1A5D9O96013,0.34199368953704834
46,A1E959O96013,0.5261049866676331
47,A1IGU5O96013,0.14641757309436798
48,A1KXE4O96013,0.6021594405174255
49,A1KZ92O96013,0.3264780640602112
50,A1L020O96013,0.4115602970123291
51,A1L0T0O96013,0.6735290884971619
52,A1L157O96013,0.3028567433357239
53,A1L162O96013,0.4273868203163147
54,A1L168O96013,0.5389723777770996
55,A1L170O96013,0.6259675025939941
56,A1L188O96013,0.3039563298225403
57,A1L190O96013,0.586927592754364
58,A1L390O96013,0.5782462358474731
59,A1L3X0O96013,0.2467544972896576
60,A1L443O96013,0.5678504705429077
61,A1L4H1O96013,0.5210272669792175
62,A1L4K1O96013,0.6735714673995972
63,A1L4L8O96013,0.3455449938774109
64,A1X283O96013,0.5610429048538208
65,A1XBS5O96013,0.3264245390892029
66,A1YPR0O96013,0.47035837173461914
67,A1Z1Q3O96013,0.20200344920158386
68,A2A2V5O96013,0.3238894045352936
69,A2A2Y4O96013,0.45388221740722656
70,A2A368O96013,0.13950255513191223
71,A2A3K4O96013,0.5431318283081055
72,A2A3N6O96013,0.6386405825614929
73,A2AJT9O96013,0.3311181962490082
74,A2IDD5O96013,0.09911305457353592
75,A2RRD8O96013,0.4634607434272766
76,A2RRH5O96013,0.18545673787593842
77,A2RRL7O96013,0.2596909701824188
78,A2RRP1O96013,0.47228240966796875
79,A2RTX5O96013,0.3834863305091858
80,A2RTY3O96013,0.25309938192367554
81,A2RU14O96013,0.38917213678359985
82,A2RU30O96013,0.4053165912628174
83,A2RU37O96013,0.5214107036590576
84,A2RU48O96013,0.3436567783355713
85,A2RU49O96013,0.3590015769004822
86,A2RU67O96013,0.5413767099380493
87,A2RUB1O96013,0.28858134150505066
88,A2RUB6O96013,0.39983895421028137
