,Prey_uniprot,cossim
0,A0A024RBG1Q8NAM6,0.17925429344177246
1,A0A087WUL8Q8NAM6,0.45888227224349976
2,A0A087X1G2Q8NAM6,0.28799885511398315
3,A0A096LP49Q8NAM6,0.4111499786376953
4,A0A0B4J2A2Q8NAM6,0.22158828377723694
5,A0A0B4J2D5Q8NAM6,0.3615540564060211
6,A0A0U1RQF7Q8NAM6,0.4846521019935608
7,A0A1B0GTR3Q8NAM6,0.23161998391151428
8,A0A1B0GTZ2Q8NAM6,0.3456800580024719
9,A0A1B0GUV7Q8NAM6,0.1816491335630417
10,A0AUZ9Q8NAM6,0.2420101910829544
11,A0AV02Q8NAM6,0.23289580643177032
12,A0AV96Q8NAM6,0.420105516910553
13,A0AVF1Q8NAM6,0.29928258061408997
14,A0AVI4Q8NAM6,0.14343859255313873
15,A0AVK6Q8NAM6,0.36106154322624207
16,A0AVT1Q8NAM6,0.4995501637458801
17,A0FGR8Q8NAM6,0.4883526861667633
18,A0JLT2Q8NAM6,0.44592252373695374
19,A0JNW5Q8NAM6,0.4649258553981781
20,A0JP26Q8NAM6,0.36599427461624146
21,A0M8Q6Q8NAM6,0.08326582610607147
22,A0MZ66Q8NAM6,0.4394416809082031
23,A0PG75Q8NAM6,0.3792749047279358
24,A0PJE2Q8NAM6,0.2898860275745392
25,A0PJK1Q8NAM6,0.3057229220867157
26,A0PJW6Q8NAM6,0.27891120314598083
27,A0PJW8Q8NAM6,0.33223187923431396
28,A0PJX0Q8NAM6,0.3455984890460968
29,A0PJX2Q8NAM6,0.2409750521183014
30,A0PJX4Q8NAM6,0.23505425453186035
31,A0PJX8Q8NAM6,0.10736779123544693
32,A0PJY2Q8NAM6,0.41741275787353516
33,A0PJZ3Q8NAM6,0.31274545192718506
34,A0PK00Q8NAM6,0.37023401260375977
35,A0PK05Q8NAM6,0.20890042185783386
36,A0PK11Q8NAM6,0.19004499912261963
37,A1A4F0Q8NAM6,0.3239956200122833
38,A1A4G5Q8NAM6,0.24169954657554626
39,A1A4S6Q8NAM6,0.20989790558815002
40,A1A4Y4Q8NAM6,0.3682122826576233
41,A1A519Q8NAM6,0.44894665479660034
42,A1A580Q8NAM6,0.3147194981575012
43,A1A5B4Q8NAM6,0.2868271470069885
44,A1A5C7Q8NAM6,0.3574208617210388
45,A1A5D9Q8NAM6,0.35646992921829224
46,A1E959Q8NAM6,0.37797030806541443
47,A1IGU5Q8NAM6,0.11538082361221313
48,A1KXE4Q8NAM6,0.4084697365760803
49,A1KZ92Q8NAM6,0.23623797297477722
50,A1L020Q8NAM6,0.3439677357673645
51,A1L0T0Q8NAM6,0.46266478300094604
52,A1L157Q8NAM6,0.24417436122894287
53,A1L162Q8NAM6,0.2548031210899353
54,A1L168Q8NAM6,0.3222753405570984
55,A1L170Q8NAM6,0.47865480184555054
56,A1L188Q8NAM6,0.38406258821487427
57,A1L190Q8NAM6,0.39368709921836853
58,A1L390Q8NAM6,0.4336855411529541
59,A1L3X0Q8NAM6,0.2748197019100189
60,A1L443Q8NAM6,0.38427460193634033
61,A1L4H1Q8NAM6,0.3490825593471527
62,A1L4K1Q8NAM6,0.5685998201370239
63,A1L4L8Q8NAM6,0.35733991861343384
64,A1X283Q8NAM6,0.5289269685745239
65,A1XBS5Q8NAM6,0.35205331444740295
66,A1YPR0Q8NAM6,0.4582003057003021
67,A1Z1Q3Q8NAM6,0.17021501064300537
68,A2A2V5Q8NAM6,0.29633063077926636
69,A2A2Y4Q8NAM6,0.42289042472839355
70,A2A368Q8NAM6,0.12978476285934448
71,A2A3K4Q8NAM6,0.39600634574890137
72,A2A3N6Q8NAM6,0.5571774244308472
73,A2AJT9Q8NAM6,0.2146858423948288
74,A2IDD5Q8NAM6,0.10506005585193634
75,A2RRD8Q8NAM6,0.3423500955104828
76,A2RRH5Q8NAM6,0.1667744666337967
77,A2RRL7Q8NAM6,0.19489756226539612
78,A2RRP1Q8NAM6,0.46090754866600037
79,A2RTX5Q8NAM6,0.31895363330841064
80,A2RTY3Q8NAM6,0.3134195804595947
81,A2RU14Q8NAM6,0.38226351141929626
82,A2RU30Q8NAM6,0.3341561555862427
83,A2RU37Q8NAM6,0.4426184296607971
84,A2RU48Q8NAM6,0.26072341203689575
85,A2RU49Q8NAM6,0.39736366271972656
86,A2RU67Q8NAM6,0.38883504271507263
87,A2RUB1Q8NAM6,0.3413148522377014
88,A2RUB6Q8NAM6,0.34197112917900085
89,A2RUC4Q8NAM6,0.41031187772750854
90,A2RUG3Q8NAM6,0.1598568558692932
91,A2RUH7Q8NAM6,0.09533978998661041
92,A2RUQ5Q8NAM6,0.27919015288352966
93,A2RUS2Q8NAM6,0.2073119580745697
94,A2RUT3Q8NAM6,0.17760056257247925
95,A2RUU4Q8NAM6,0.18904432654380798
96,A2VCK2Q8NAM6,0.3321271240711212
97,A2VDF0Q8NAM6,0.2256048172712326
98,A2VDJ0Q8NAM6,0.3637242317199707
99,A3KMH1Q8NAM6,0.47760334610939026
100,A3KN83Q8NAM6,0.46564197540283203
101,A4D0S4Q8NAM6,0.1780276596546173
102,A4D161Q8NAM6,0.4172676205635071
103,A4D1E9Q8NAM6,0.41898632049560547
104,A4D1P6Q8NAM6,0.3740904629230499
105,A4D1S0Q8NAM6,0.4743637442588806
106,A4D1S5Q8NAM6,0.1991686373949051
107,A4D1T9Q8NAM6,0.32291489839553833
108,A4D1U4Q8NAM6,0.28052106499671936
109,A4D2B0Q8NAM6,0.34786245226860046
110,A4D2G3Q8NAM6,0.19836221635341644
111,A4D2P6Q8NAM6,0.1320551335811615
112,A4FU01Q8NAM6,0.2168782651424408
113,A4FU69Q8NAM6,0.3375944495201111
114,A4GXA9Q8NAM6,0.2976696789264679
115,A4QMS7Q8NAM6,0.10070385783910751
116,A4QPH2Q8NAM6,0.4880315661430359
117,A4UGR9Q8NAM6,0.41865262389183044
118,A5A3E0Q8NAM6,0.42884501814842224
119,A5D8T8Q8NAM6,0.06754301488399506
120,A5D8V6Q8NAM6,0.3564227521419525
121,A5D8V7Q8NAM6,0.2719663381576538
122,A5D8W1Q8NAM6,0.3795689642429352
123,A5LHX3Q8NAM6,0.3102000951766968
124,A5PL33Q8NAM6,0.4081893861293793
125,A5PLL7Q8NAM6,0.15323469042778015
126,A5PLN9Q8NAM6,0.4132006764411926
127,A5X5Y0Q8NAM6,0.15442876517772675
128,A5YKK6Q8NAM6,0.5093757510185242
129,A5YM69Q8NAM6,0.3116070330142975
130,A6BM72Q8NAM6,0.10717561095952988
131,A6H8M9Q8NAM6,0.2018369734287262
132,A6H8Y1Q8NAM6,0.4902988374233246
133,A6H8Z2Q8NAM6,0.40652185678482056
134,A6NC42Q8NAM6,0.20155878365039825
135,A6NC98Q8NAM6,0.43144798278808594
136,A6NCE7Q8NAM6,0.3117958903312683
137,A6NCF5Q8NAM6,0.05757913738489151
138,A6NCL1Q8NAM6,0.17250458896160126
139,A6NCL7Q8NAM6,0.255627304315567
140,A6NCN2Q8NAM6,0.2104463279247284
141,A6NCS6Q8NAM6,0.244694784283638
142,A6ND36Q8NAM6,0.29662638902664185
143,A6ND48Q8NAM6,0.16266560554504395
144,A6ND91Q8NAM6,0.4071858525276184
145,A6NDB9Q8NAM6,0.2078838050365448
146,A6NDG6Q8NAM6,0.23458750545978546
147,A6NDK9Q8NAM6,0.19473890960216522
148,A6NDN3Q8NAM6,0.1890203058719635
149,A6NDP7Q8NAM6,0.3625009059906006
150,A6NDS4Q8NAM6,0.35361480712890625
151,A6NDU8Q8NAM6,0.3109722137451172
152,A6NDV4Q8NAM6,0.01765250787138939
153,A6NDY0Q8NAM6,0.5052922964096069
154,A6NE02Q8NAM6,0.2795293629169464
155,A6NE82Q8NAM6,0.15556959807872772
156,A6NED2Q8NAM6,0.44259971380233765
157,A6NEL2Q8NAM6,0.2608490586280823
158,A6NEM1Q8NAM6,0.492868572473526
159,A6NEQ0Q8NAM6,0.14590159058570862
160,A6NER0Q8NAM6,0.07604838907718658
161,A6NER3Q8NAM6,0.23136043548583984
162,A6NFD8Q8NAM6,0.3177512586116791
163,A6NFI3Q8NAM6,0.4827449321746826
164,A6NFN3Q8NAM6,0.3457285761833191
165,A6NFQ2Q8NAM6,0.25188562273979187
166,A6NFU0Q8NAM6,0.28202691674232483
167,A6NFY4Q8NAM6,0.05788617208600044
168,A6NFY7Q8NAM6,0.2706696391105652
169,A6NGB9Q8NAM6,0.3332347273826599
170,A6NGC4Q8NAM6,0.20257434248924255
171,A6NGK3Q8NAM6,0.24772612750530243
172,A6NGQ2Q8NAM6,0.4123614430427551
173,A6NGR9Q8NAM6,0.1624886691570282
174,A6NGS2Q8NAM6,0.17572012543678284
175,A6NGU5Q8NAM6,0.018695978447794914
176,A6NH52Q8NAM6,0.20731286704540253
177,A6NHC0Q8NAM6,0.3058493137359619
178,A6NHJ4Q8NAM6,0.23389533162117004
179,A6NHL2Q8NAM6,0.208030104637146
180,A6NHP3Q8NAM6,0.2686578631401062
181,A6NHQ2Q8NAM6,0.3163852095603943
182,A6NHQ4Q8NAM6,0.35431501269340515
183,A6NHR9Q8NAM6,0.49526864290237427
184,A6NHX0Q8NAM6,0.366964191198349
185,A6NHZ5Q8NAM6,0.2406235635280609
186,A6NI15Q8NAM6,0.4180545210838318
187,A6NI28Q8NAM6,0.35111796855926514
188,A6NI73Q8NAM6,0.3374306857585907
189,A6NI79Q8NAM6,0.36625832319259644
190,A6NIH7Q8NAM6,0.5029662847518921
191,A6NIX2Q8NAM6,0.18873104453086853
192,A6NIZ1Q8NAM6,0.4222073554992676
193,A6NJ78Q8NAM6,0.45131880044937134
194,A6NJB7Q8NAM6,0.4336029589176178
195,A6NJL1Q8NAM6,0.418779194355011
196,A6NJU9Q8NAM6,0.11561806499958038
197,A6NJZ7Q8NAM6,0.308238685131073
198,A6NK44Q8NAM6,0.24478395283222198
199,A6NK58Q8NAM6,0.22804979979991913
200,A6NK59Q8NAM6,0.12130679190158844
201,A6NK89Q8NAM6,0.42193812131881714
202,A6NKB5Q8NAM6,0.3115326464176178
203,A6NKD2Q8NAM6,0.40346091985702515
204,A6NKD9Q8NAM6,0.4589206278324127
205,A6NKF2Q8NAM6,0.348496675491333
206,A6NKK0Q8NAM6,0.27365243434906006
207,A6NKQ9Q8NAM6,0.2050144225358963
208,A6NKT7Q8NAM6,0.39820486307144165
209,A6NKU9Q8NAM6,0.09587027132511139
210,A6NLJ0Q8NAM6,0.489286333322525
211,A6NLU0Q8NAM6,0.2554767429828644
212,A6NLX3Q8NAM6,0.41834259033203125
213,A6NM10Q8NAM6,0.280362606048584
214,A6NM11Q8NAM6,0.47513192892074585
215,A6NMB1Q8NAM6,0.07558839023113251
216,A6NMB9Q8NAM6,0.26646092534065247
217,A6NMD0Q8NAM6,0.22566278278827667
218,A6NMD2Q8NAM6,0.144646555185318
219,A6NMK7Q8NAM6,0.395720899105072
220,A6NMT0Q8NAM6,0.13238446414470673
221,A6NMX2Q8NAM6,0.27713459730148315
222,A6NMY6Q8NAM6,0.4400474429130554
223,A6NNB3Q8NAM6,0.3233816921710968
224,A6NNF4Q8NAM6,0.1715952455997467
225,A6NNL5Q8NAM6,0.10016439110040665
226,A6NNX1Q8NAM6,0.22875738143920898
227,A6NNY8Q8NAM6,0.37283211946487427
228,A6NNZ2Q8NAM6,0.049440331757068634
229,A6NP61Q8NAM6,0.4941713809967041
230,A6QL63Q8NAM6,0.2748457193374634
231,A6QL64Q8NAM6,0.4507526755332947
232,A6XGL0Q8NAM6,0.3279827833175659
233,A6ZKI3Q8NAM6,0.43308839201927185
234,A7E2F4Q8NAM6,0.4002339243888855
235,A7E2U8Q8NAM6,0.23983483016490936
236,A7E2V4Q8NAM6,0.3827908933162689
237,A7E2Y1Q8NAM6,0.45836687088012695
238,A7KAX9Q8NAM6,0.46809083223342896
239,A7MCY6Q8NAM6,0.25760141015052795
240,A7MD48Q8NAM6,0.3480784595012665
241,A8CG34Q8NAM6,0.4675050377845764
242,A8K0Z3Q8NAM6,0.47640424966812134
243,A8K2U0Q8NAM6,0.46738356351852417
244,A8K4G0Q8NAM6,0.19191062450408936
245,A8K855Q8NAM6,0.4816366732120514
246,A8K8P3Q8NAM6,0.30513280630111694
247,A8K8V0Q8NAM6,0.49936118721961975
248,A8K979Q8NAM6,0.186712846159935
249,A8MPP1Q8NAM6,0.3054795563220978
250,A8MPS7Q8NAM6,0.37959811091423035
251,A8MQ03Q8NAM6,0.4291057586669922
252,A8MQ11Q8NAM6,0.24626199901103973
253,A8MQ14Q8NAM6,0.18397550284862518
254,A8MRT5Q8NAM6,0.2300293892621994
255,A8MT33Q8NAM6,0.5059081315994263
256,A8MT65Q8NAM6,0.06712040305137634
257,A8MT69Q8NAM6,0.33722683787345886
258,A8MT70Q8NAM6,0.30864033102989197
259,A8MTA8Q8NAM6,0.35822057723999023
