,Prey_uniprot,cossim
0,A0A024RBG1Q14157,0.12541179358959198
1,A0A087WUL8Q14157,0.4033948481082916
2,A0A087X1G2Q14157,0.3656180799007416
3,A0A096LP49Q14157,0.538474440574646
4,A0A0B4J2A2Q14157,0.3263726234436035
5,A0A0B4J2D5Q14157,0.3368014693260193
6,A0A0U1RQF7Q14157,0.3943098187446594
7,A0A1B0GTR3Q14157,0.5305230021476746
8,A0A1B0GTZ2Q14157,0.4930163025856018
9,A0A1B0GUV7Q14157,0.2599279284477234
10,A0AUZ9Q14157,0.37234753370285034
11,A0AV02Q14157,0.11175502836704254
12,A0AV96Q14157,0.6363498568534851
13,A0AVF1Q14157,0.2665554881095886
14,A0AVI4Q14157,0.0
15,A0AVK6Q14157,0.3593151569366455
16,A0AVT1Q14157,0.44336503744125366
17,A0FGR8Q14157,0.37937745451927185
18,A0JLT2Q14157,0.6174739003181458
19,A0JNW5Q14157,0.4911600947380066
20,A0JP26Q14157,0.1936366707086563
21,A0M8Q6Q14157,0.13171759247779846
22,A0MZ66Q14157,0.5530019998550415
23,A0PG75Q14157,0.49356284737586975
24,A0PJE2Q14157,0.10207708179950714
25,A0PJK1Q14157,0.4264170527458191
26,A0PJW6Q14157,0.04823433607816696
27,A0PJW8Q14157,0.3385465443134308
28,A0PJX0Q14157,0.25204208493232727
29,A0PJX2Q14157,0.135113924741745
30,A0PJX4Q14157,0.11323031038045883
31,A0PJX8Q14157,0.004360993392765522
32,A0PJY2Q14157,0.29483094811439514
33,A0PJZ3Q14157,0.03362061828374863
34,A0PK00Q14157,0.23915421962738037
35,A0PK05Q14157,0.0957975685596466
36,A0PK11Q14157,0.02204747311770916
37,A1A4F0Q14157,0.1875295341014862
38,A1A4G5Q14157,0.21629932522773743
39,A1A4S6Q14157,0.36086124181747437
40,A1A4Y4Q14157,0.2625705599784851
41,A1A519Q14157,0.5149343609809875
42,A1A580Q14157,0.24125245213508606
43,A1A5B4Q14157,0.17421838641166687
44,A1A5C7Q14157,0.14928750693798065
45,A1A5D9Q14157,0.3167194128036499
46,A1E959Q14157,0.4625023901462555
47,A1IGU5Q14157,0.10915551334619522
48,A1KXE4Q14157,0.578555703163147
49,A1KZ92Q14157,0.20099124312400818
50,A1L020Q14157,0.39349308609962463
51,A1L0T0Q14157,0.4570135474205017
52,A1L157Q14157,0.04395594820380211
53,A1L162Q14157,0.4302423596382141
54,A1L168Q14157,0.5930063724517822
55,A1L170Q14157,0.6495625972747803
56,A1L188Q14157,0.17978012561798096
57,A1L190Q14157,0.4399901330471039
58,A1L390Q14157,0.3770451545715332
59,A1L3X0Q14157,0.19685307145118713
