,Prey_uniprot,cossim
0,A0A024RBG1P46937,0.21173207461833954
1,A0A087WUL8P46937,0.5150249004364014
2,A0A087X1G2P46937,0.3164529502391815
3,A0A096LP49P46937,0.6380741000175476
4,A0A0B4J2A2P46937,0.3402605652809143
5,A0A0B4J2D5P46937,0.3339703381061554
6,A0A0U1RQF7P46937,0.42053380608558655
7,A0A1B0GTR3P46937,0.4042063355445862
8,A0A1B0GTZ2P46937,0.6912651658058167
9,A0A1B0GUV7P46937,0.3079460859298706
10,A0AUZ9P46937,0.30804935097694397
11,A0AV02P46937,0.25676628947257996
12,A0AV96P46937,0.7053157091140747
13,A0AVF1P46937,0.3261300325393677
14,A0AVI4P46937,0.04060038551688194
15,A0AVK6P46937,0.5975126028060913
16,A0AVT1P46937,0.41156649589538574
17,A0FGR8P46937,0.41740554571151733
18,A0JLT2P46937,0.6953667402267456
19,A0JNW5P46937,0.6156917810440063
20,A0JP26P46937,0.2661775052547455
21,A0M8Q6P46937,0.23456792533397675
22,A0MZ66P46937,0.6244994401931763
23,A0PG75P46937,0.5662288665771484
24,A0PJE2P46937,0.1572302132844925
25,A0PJK1P46937,0.40650516748428345
26,A0PJW6P46937,0.12109474837779999
27,A0PJW8P46937,0.4316193461418152
28,A0PJX0P46937,0.420941025018692
29,A0PJX2P46937,0.20092909038066864
30,A0PJX4P46937,0.2265499085187912
31,A0PJX8P46937,0.02260170504450798
32,A0PJY2P46937,0.4221890866756439
33,A0PJZ3P46937,0.041632745414972305
34,A0PK00P46937,0.2897491455078125
35,A0PK05P46937,0.14748522639274597
36,A0PK11P46937,0.009670918807387352
37,A1A4F0P46937,0.42001304030418396
38,A1A4G5P46937,0.36230337619781494
39,A1A4S6P46937,0.3660444915294647
40,A1A4Y4P46937,0.3863328695297241
41,A1A519P46937,0.561785101890564
42,A1A580P46937,0.36463814973831177
43,A1A5B4P46937,0.28290849924087524
44,A1A5C7P46937,0.24266695976257324
45,A1A5D9P46937,0.4042888581752777
46,A1E959P46937,0.611887514591217
47,A1IGU5P46937,0.15843692421913147
48,A1KXE4P46937,0.7403073906898499
49,A1KZ92P46937,0.26173049211502075
50,A1L020P46937,0.47134503722190857
51,A1L0T0P46937,0.5014716982841492
52,A1L157P46937,0.10967135429382324
53,A1L162P46937,0.40070638060569763
54,A1L168P46937,0.5882231593132019
55,A1L170P46937,0.5482900142669678
56,A1L188P46937,0.1255193054676056
57,A1L190P46937,0.5831336975097656
58,A1L390P46937,0.46606969833374023
59,A1L3X0P46937,0.2982032597064972
60,A1L443P46937,0.7303763628005981
61,A1L4H1P46937,0.5491071939468384
62,A1L4K1P46937,0.6576464176177979
63,A1L4L8P46937,0.26949548721313477
64,A1X283P46937,0.6056475639343262
65,A1XBS5P46937,0.38178807497024536
66,A1YPR0P46937,0.5910552740097046
67,A1Z1Q3P46937,0.22012929618358612
68,A2A2V5P46937,0.1876455694437027
69,A2A2Y4P46937,0.2684520184993744
70,A2A368P46937,0.23799212276935577
71,A2A3K4P46937,0.4114501476287842
72,A2A3N6P46937,0.5238130688667297
73,A2AJT9P46937,0.3995917737483978
74,A2IDD5P46937,0.11675318330526352
75,A2RRD8P46937,0.40441209077835083
76,A2RRH5P46937,0.0996594950556755
77,A2RRL7P46937,0.16223447024822235
78,A2RRP1P46937,0.3309403657913208
79,A2RTX5P46937,0.27804845571517944
80,A2RTY3P46937,0.23299065232276917
81,A2RU14P46937,0.21566534042358398
82,A2RU30P46937,0.32985419034957886
83,A2RU37P46937,0.3176026940345764
