,Prey_uniprot,cossim
0,A0A024RBG1P01116,0.1882302463054657
1,A0A087WUL8P01116,0.48737531900405884
2,A0A087X1G2P01116,0.21712057292461395
3,A0A096LP49P01116,0.5708209872245789
4,A0A0B4J2A2P01116,0.21208569407463074
5,A0A0B4J2D5P01116,0.312592089176178
6,A0A0U1RQF7P01116,0.41211801767349243
7,A0A1B0GTR3P01116,0.294764906167984
8,A0A1B0GTZ2P01116,0.4945644438266754
9,A0A1B0GUV7P01116,0.25796836614608765
10,A0AUZ9P01116,0.2768382430076599
11,A0AV02P01116,0.20071744918823242
12,A0AV96P01116,0.5297948122024536
13,A0AVF1P01116,0.2426355630159378
14,A0AVI4P01116,0.031216522678732872
15,A0AVK6P01116,0.3936519920825958
16,A0AVT1P01116,0.5124973058700562
17,A0FGR8P01116,0.5503348112106323
18,A0JLT2P01116,0.537081778049469
19,A0JNW5P01116,0.5344891548156738
20,A0JP26P01116,0.31411418318748474
21,A0M8Q6P01116,0.12740734219551086
22,A0MZ66P01116,0.5489276647567749
23,A0PG75P01116,0.39228007197380066
24,A0PJE2P01116,0.2266845405101776
25,A0PJK1P01116,0.33708930015563965
26,A0PJW6P01116,0.2918931841850281
27,A0PJW8P01116,0.4048221707344055
28,A0PJX0P01116,0.3771705627441406
29,A0PJX2P01116,0.32401061058044434
30,A0PJX4P01116,0.24715569615364075
31,A0PJX8P01116,0.05936235189437866
32,A0PJY2P01116,0.37181684374809265
33,A0PJZ3P01116,0.20527887344360352
34,A0PK00P01116,0.4238063395023346
35,A0PK05P01116,0.1813526153564453
36,A0PK11P01116,0.09179843217134476
37,A1A4F0P01116,0.31486010551452637
38,A1A4G5P01116,0.28157395124435425
39,A1A4S6P01116,0.27523273229599
40,A1A4Y4P01116,0.3862288296222687
41,A1A519P01116,0.48563751578330994
42,A1A580P01116,0.3117675483226776
43,A1A5B4P01116,0.25407829880714417
44,A1A5C7P01116,0.3606376647949219
45,A1A5D9P01116,0.42704328894615173
46,A1E959P01116,0.4817536771297455
47,A1IGU5P01116,0.17721113562583923
48,A1KXE4P01116,0.5383321046829224
49,A1KZ92P01116,0.27805352210998535
50,A1L020P01116,0.4356907904148102
51,A1L0T0P01116,0.49780717492103577
52,A1L157P01116,0.19254755973815918
53,A1L162P01116,0.2859935164451599
54,A1L168P01116,0.41465622186660767
55,A1L170P01116,0.5254838466644287
56,A1L188P01116,0.22781193256378174
57,A1L190P01116,0.46886134147644043
58,A1L390P01116,0.4924201965332031
59,A1L3X0P01116,0.297329306602478
60,A1L443P01116,0.5518277883529663
61,A1L4H1P01116,0.3963263928890228
62,A1L4K1P01116,0.636573076248169
63,A1L4L8P01116,0.261790007352829
64,A1X283P01116,0.557564377784729
65,A1XBS5P01116,0.40564650297164917
66,A1YPR0P01116,0.47055667638778687
67,A1Z1Q3P01116,0.1517219990491867
68,A2A2V5P01116,0.22748978435993195
69,A2A2Y4P01116,0.35948994755744934
70,A2A368P01116,0.15289965271949768
71,A2A3K4P01116,0.3691229224205017
72,A2A3N6P01116,0.5299616456031799
73,A2AJT9P01116,0.355343759059906
