,Prey_uniprot,cossim
0,A0A024RBG1P38919,0.12178846448659897
1,A0A087WUL8P38919,0.3166421055793762
2,A0A087X1G2P38919,0.22997471690177917
3,A0A096LP49P38919,0.3982856869697571
4,A0A0B4J2A2P38919,0.1814609318971634
5,A0A0B4J2D5P38919,0.20706410706043243
6,A0A0U1RQF7P38919,0.24683885276317596
7,A0A1B0GTR3P38919,0.23037123680114746
8,A0A1B0GTZ2P38919,0.45666012167930603
9,A0A1B0GUV7P38919,0.24242134392261505
10,A0AUZ9P38919,0.32287508249282837
11,A0AV02P38919,0.30623379349708557
12,A0AV96P38919,0.46573561429977417
13,A0AVF1P38919,0.18582838773727417
14,A0AVI4P38919,0.0516335666179657
15,A0AVK6P38919,0.539897084236145
16,A0AVT1P38919,0.30342787504196167
17,A0FGR8P38919,0.2912060022354126
18,A0JLT2P38919,0.3405413031578064
19,A0JNW5P38919,0.3187645673751831
20,A0JP26P38919,0.1951795220375061
21,A0M8Q6P38919,0.12335081398487091
22,A0MZ66P38919,0.30551379919052124
23,A0PG75P38919,0.2580181062221527
24,A0PJE2P38919,0.08863431215286255
25,A0PJK1P38919,0.12691649794578552
26,A0PJW6P38919,0.10322262346744537
27,A0PJW8P38919,0.27598363161087036
28,A0PJX0P38919,0.2731839120388031
29,A0PJX2P38919,0.16610708832740784
30,A0PJX4P38919,0.3655773401260376
31,A0PJX8P38919,0.05938606709241867
32,A0PJY2P38919,0.2770700454711914
33,A0PJZ3P38919,0.13999353349208832
34,A0PK00P38919,0.12773439288139343
35,A0PK05P38919,0.12698481976985931
36,A0PK11P38919,0.04770748317241669
37,A1A4F0P38919,0.23296038806438446
38,A1A4G5P38919,0.1291618049144745
39,A1A4S6P38919,0.27698707580566406
40,A1A4Y4P38919,0.4704686999320984
41,A1A519P38919,0.3165636360645294
42,A1A580P38919,0.20917053520679474
43,A1A5B4P38919,0.24850359559059143
44,A1A5C7P38919,0.2457590401172638
45,A1A5D9P38919,0.23013484477996826
46,A1E959P38919,0.3448062241077423
47,A1IGU5P38919,0.15217655897140503
48,A1KXE4P38919,0.45958930253982544
49,A1KZ92P38919,0.17629185318946838
50,A1L020P38919,0.327560693025589
51,A1L0T0P38919,0.3014339208602905
52,A1L157P38919,0.1380877047777176
53,A1L162P38919,0.13468371331691742
54,A1L168P38919,0.3148480951786041
55,A1L170P38919,0.3476591110229492
56,A1L188P38919,0.048064034432172775
57,A1L190P38919,0.32110875844955444
58,A1L390P38919,0.25797510147094727
59,A1L3X0P38919,0.25299614667892456
60,A1L443P38919,0.3382616937160492
61,A1L4H1P38919,0.32499733567237854
62,A1L4K1P38919,0.37259745597839355
63,A1L4L8P38919,0.23845013976097107
64,A1X283P38919,0.39284080266952515
65,A1XBS5P38919,0.2499905824661255
66,A1YPR0P38919,0.3312252163887024
67,A1Z1Q3P38919,0.13259753584861755
68,A2A2V5P38919,0.1550576090812683
69,A2A2Y4P38919,0.23163771629333496
70,A2A368P38919,0.22864513099193573
71,A2A3K4P38919,0.22220584750175476
72,A2A3N6P38919,0.35984426736831665
