,Prey_uniprot,cossim
0,A0A024RBG1Q04721,0.1469520628452301
1,A0A087WUL8Q04721,0.5052390694618225
2,A0A087X1G2Q04721,0.14166957139968872
3,A0A096LP49Q04721,0.42388707399368286
4,A0A0B4J2A2Q04721,0.06831327080726624
5,A0A0B4J2D5Q04721,0.3320823311805725
6,A0A0U1RQF7Q04721,0.49135905504226685
7,A0A1B0GTR3Q04721,0.25046172738075256
8,A0A1B0GTZ2Q04721,0.42037779092788696
9,A0A1B0GUV7Q04721,0.35973748564720154
10,A0AUZ9Q04721,0.11901289224624634
11,A0AV02Q04721,0.24850527942180634
12,A0AV96Q04721,0.43613767623901367
13,A0AVF1Q04721,0.28042033314704895
14,A0AVI4Q04721,0.19956526160240173
15,A0AVK6Q04721,0.35444197058677673
16,A0AVT1Q04721,0.5182438492774963
17,A0FGR8Q04721,0.5807132720947266
18,A0JLT2Q04721,0.4748721122741699
19,A0JNW5Q04721,0.5469326972961426
20,A0JP26Q04721,0.3646482229232788
21,A0M8Q6Q04721,0.11434175074100494
22,A0MZ66Q04721,0.5339525938034058
23,A0PG75Q04721,0.27668166160583496
24,A0PJE2Q04721,0.35561007261276245
25,A0PJK1Q04721,0.37992602586746216
26,A0PJW6Q04721,0.4422709345817566
27,A0PJW8Q04721,0.414175808429718
28,A0PJX0Q04721,0.4652923047542572
29,A0PJX2Q04721,0.31748244166374207
30,A0PJX4Q04721,0.33605247735977173
31,A0PJX8Q04721,0.22412839531898499
32,A0PJY2Q04721,0.40586796402931213
33,A0PJZ3Q04721,0.38092121481895447
34,A0PK00Q04721,0.517596423625946
35,A0PK05Q04721,0.2935471534729004
36,A0PK11Q04721,0.24067775905132294
37,A1A4F0Q04721,0.34408897161483765
38,A1A4G5Q04721,0.20810869336128235
39,A1A4S6Q04721,0.20331045985221863
40,A1A4Y4Q04721,0.35087329149246216
41,A1A519Q04721,0.3809913098812103
42,A1A580Q04721,0.26924723386764526
43,A1A5B4Q04721,0.2827211320400238
44,A1A5C7Q04721,0.44202175736427307
45,A1A5D9Q04721,0.2610347867012024
46,A1E959Q04721,0.4632509648799896
47,A1IGU5Q04721,0.13619568943977356
48,A1KXE4Q04721,0.4668915867805481
49,A1KZ92Q04721,0.36837905645370483
50,A1L020Q04721,0.3558303713798523
51,A1L0T0Q04721,0.5371760129928589
52,A1L157Q04721,0.3774869740009308
53,A1L162Q04721,0.3583245873451233
54,A1L168Q04721,0.3341393768787384
55,A1L170Q04721,0.47489041090011597
56,A1L188Q04721,0.24953170120716095
57,A1L190Q04721,0.4580807685852051
58,A1L390Q04721,0.5237270593643188
59,A1L3X0Q04721,0.27635854482650757
60,A1L443Q04721,0.4699839651584625
61,A1L4H1Q04721,0.4228704571723938
62,A1L4K1Q04721,0.6328155398368835
63,A1L4L8Q04721,0.3347388803958893
64,A1X283Q04721,0.44865837693214417
65,A1XBS5Q04721,0.2727445960044861
66,A1YPR0Q04721,0.4345830976963043
67,A1Z1Q3Q04721,0.1666100174188614
68,A2A2V5Q04721,0.3820369839668274
69,A2A2Y4Q04721,0.4356215000152588
70,A2A368Q04721,0.09665735065937042
71,A2A3K4Q04721,0.42429620027542114
72,A2A3N6Q04721,0.5992759466171265
73,A2AJT9Q04721,0.23303616046905518
74,A2IDD5Q04721,0.035048358142375946
75,A2RRD8Q04721,0.6045347452163696
76,A2RRH5Q04721,0.1310683786869049
77,A2RRL7Q04721,0.30976179242134094
78,A2RRP1Q04721,0.4328072965145111
79,A2RTX5Q04721,0.36582520604133606
80,A2RTY3Q04721,0.19856297969818115
81,A2RU14Q04721,0.46277323365211487
82,A2RU30Q04721,0.31017714738845825
83,A2RU37Q04721,0.49699926376342773
84,A2RU48Q04721,0.19316697120666504
85,A2RU49Q04721,0.3751138746738434
86,A2RU67Q04721,0.52540123462677
87,A2RUB1Q04721,0.2992623448371887
88,A2RUB6Q04721,0.2668817639350891
89,A2RUC4Q04721,0.5150984525680542
90,A2RUG3Q04721,0.10680912435054779
91,A2RUH7Q04721,0.19325806200504303
92,A2RUQ5Q04721,0.29614749550819397
93,A2RUS2Q04721,0.17990808188915253
94,A2RUT3Q04721,0.22331424057483673
95,A2RUU4Q04721,0.30651015043258667
96,A2VCK2Q04721,0.3991868793964386
97,A2VDF0Q04721,0.3042519688606262
98,A2VDJ0Q04721,0.39890632033348083
99,A3KMH1Q04721,0.4874092936515808
100,A3KN83Q04721,0.4606183171272278
101,A4D0S4Q04721,0.1442745327949524
102,A4D161Q04721,0.4752011299133301
103,A4D1E9Q04721,0.5182996988296509
104,A4D1P6Q04721,0.42290860414505005
