,Prey_uniprot,cossim
0,A0A024RBG1P26196,0.14786405861377716
1,A0A087WUL8P26196,0.6837471723556519
2,A0A087X1G2P26196,0.3264472782611847
3,A0A096LP49P26196,0.6634048223495483
4,A0A0B4J2A2P26196,0.2057020366191864
5,A0A0B4J2D5P26196,0.35770419239997864
6,A0A0U1RQF7P26196,0.4133101999759674
7,A0A1B0GTR3P26196,0.33908548951148987
8,A0A1B0GTZ2P26196,0.5663331747055054
9,A0A1B0GUV7P26196,0.36377233266830444
10,A0AUZ9P26196,0.2355910837650299
11,A0AV02P26196,0.2949370741844177
12,A0AV96P26196,0.6044697761535645
13,A0AVF1P26196,0.3006265461444855
14,A0AVI4P26196,0.09144361317157745
15,A0AVK6P26196,0.4519258141517639
16,A0AVT1P26196,0.4367519021034241
17,A0FGR8P26196,0.5239041447639465
18,A0JLT2P26196,0.577032744884491
19,A0JNW5P26196,0.6383129358291626
20,A0JP26P26196,0.5396542549133301
21,A0M8Q6P26196,0.11702392250299454
22,A0MZ66P26196,0.583949089050293
23,A0PG75P26196,0.32927247881889343
24,A0PJE2P26196,0.2234862744808197
25,A0PJK1P26196,0.3981531262397766
26,A0PJW6P26196,0.2139739692211151
27,A0PJW8P26196,0.5126718282699585
28,A0PJX0P26196,0.38150495290756226
29,A0PJX2P26196,0.30292704701423645
30,A0PJX4P26196,0.28740906715393066
31,A0PJX8P26196,0.11919698864221573
32,A0PJY2P26196,0.8033922910690308
33,A0PJZ3P26196,0.24639959633350372
34,A0PK00P26196,0.3699808120727539
35,A0PK05P26196,0.20542946457862854
36,A0PK11P26196,0.15684552490711212
37,A1A4F0P26196,0.32247668504714966
38,A1A4G5P26196,0.15478497743606567
39,A1A4S6P26196,0.34188923239707947
40,A1A4Y4P26196,0.36121636629104614
41,A1A519P26196,0.4746498167514801
42,A1A580P26196,0.36431124806404114
43,A1A5B4P26196,0.27043870091438293
44,A1A5C7P26196,0.5309804677963257
45,A1A5D9P26196,0.27544721961021423
46,A1E959P26196,0.609300434589386
47,A1IGU5P26196,0.15903162956237793
48,A1KXE4P26196,0.6031097173690796
49,A1KZ92P26196,0.36614030599594116
50,A1L020P26196,0.3896154761314392
51,A1L0T0P26196,0.4776500165462494
52,A1L157P26196,0.23138591647148132
53,A1L162P26196,0.3108976483345032
54,A1L168P26196,0.49471449851989746
55,A1L170P26196,0.5040804147720337
56,A1L188P26196,0.20501840114593506
