,Prey_uniprot,cossim
0,A0A024RBG1O95793,0.14115622639656067
1,A0A087WUL8O95793,0.44177475571632385
2,A0A087X1G2O95793,0.29373040795326233
3,A0A096LP49O95793,0.5113258957862854
4,A0A0B4J2A2O95793,0.26022425293922424
5,A0A0B4J2D5O95793,0.458773136138916
6,A0A0U1RQF7O95793,0.5040568113327026
7,A0A1B0GTR3O95793,0.5359848737716675
8,A0A1B0GTZ2O95793,0.48457321524620056
9,A0A1B0GUV7O95793,0.39811578392982483
10,A0AUZ9O95793,0.35989245772361755
11,A0AV02O95793,0.15064193308353424
12,A0AV96O95793,0.6797856092453003
13,A0AVF1O95793,0.2747880816459656
14,A0AVI4O95793,0.01981014758348465
15,A0AVK6O95793,0.40693920850753784
16,A0AVT1O95793,0.5419631600379944
17,A0FGR8O95793,0.4319726526737213
18,A0JLT2O95793,0.6159075498580933
19,A0JNW5O95793,0.5065779685974121
20,A0JP26O95793,0.22803667187690735
21,A0M8Q6O95793,0.12536512315273285
22,A0MZ66O95793,0.5690241456031799
23,A0PG75O95793,0.37058383226394653
24,A0PJE2O95793,0.11051645129919052
25,A0PJK1O95793,0.32818305492401123
26,A0PJW6O95793,0.15348729491233826
27,A0PJW8O95793,0.3763677179813385
28,A0PJX0O95793,0.3442797064781189
29,A0PJX2O95793,0.15487685799598694
30,A0PJX4O95793,0.16575700044631958
31,A0PJX8O95793,0.0017552142962813377
32,A0PJY2O95793,0.40612706542015076
33,A0PJZ3O95793,0.1734912097454071
34,A0PK00O95793,0.2253495752811432
35,A0PK05O95793,0.1491028517484665
36,A0PK11O95793,0.04879525676369667
37,A1A4F0O95793,0.2583644688129425
38,A1A4G5O95793,0.2307037115097046
39,A1A4S6O95793,0.39960217475891113
40,A1A4Y4O95793,0.2838432192802429
41,A1A519O95793,0.5386141538619995
42,A1A580O95793,0.21669182181358337
43,A1A5B4O95793,0.20311494171619415
44,A1A5C7O95793,0.21989145874977112
45,A1A5D9O95793,0.27796897292137146
46,A1E959O95793,0.4654620289802551
47,A1IGU5O95793,0.05073694512248039
48,A1KXE4O95793,0.5911805033683777
49,A1KZ92O95793,0.14835837483406067
50,A1L020O95793,0.36327990889549255
51,A1L0T0O95793,0.48096928000450134
52,A1L157O95793,0.14076022803783417
53,A1L162O95793,0.38350147008895874
54,A1L168O95793,0.5125080347061157
55,A1L170O95793,0.6340174674987793
56,A1L188O95793,0.1557309776544571
57,A1L190O95793,0.3971572518348694
58,A1L390O95793,0.44236326217651367
59,A1L3X0O95793,0.22501102089881897
60,A1L443O95793,0.5259742736816406
61,A1L4H1O95793,0.42222529649734497
62,A1L4K1O95793,0.5930801033973694
63,A1L4L8O95793,0.2538016140460968
64,A1X283O95793,0.538221538066864
65,A1XBS5O95793,0.35764437913894653
66,A1YPR0O95793,0.5679355263710022
67,A1Z1Q3O95793,0.24472805857658386
68,A2A2V5O95793,0.23292891681194305
69,A2A2Y4O95793,0.363131046295166
70,A2A368O95793,0.16695308685302734
71,A2A3K4O95793,0.40403327345848083
72,A2A3N6O95793,0.593567967414856
73,A2AJT9O95793,0.4344578683376312
74,A2IDD5O95793,0.021890532225370407
75,A2RRD8O95793,0.5617600679397583
76,A2RRH5O95793,0.13630318641662598
77,A2RRL7O95793,0.09992877393960953
78,A2RRP1O95793,0.3174700140953064
79,A2RTX5O95793,0.23706617951393127
80,A2RTY3O95793,0.23542170226573944
81,A2RU14O95793,0.21604230999946594
82,A2RU30O95793,0.3180687725543976
83,A2RU37O95793,0.38379839062690735
84,A2RU48O95793,0.13043728470802307
85,A2RU49O95793,0.31811127066612244
86,A2RU67O95793,0.26517146825790405
87,A2RUB1O95793,0.32351261377334595
88,A2RUB6O95793,0.5159247517585754
89,A2RUC4O95793,0.4202406406402588
90,A2RUG3O95793,0.11942847818136215
91,A2RUH7O95793,0.19074739515781403
92,A2RUQ5O95793,0.14067386090755463
93,A2RUS2O95793,0.11918632686138153
94,A2RUT3O95793,0.05583331733942032
95,A2RUU4O95793,0.21334083378314972
96,A2VCK2O95793,0.31045839190483093
97,A2VDF0O95793,0.24198761582374573
98,A2VDJ0O95793,0.23279526829719543
99,A3KMH1O95793,0.28693073987960815
100,A3KN83O95793,0.6974005699157715
101,A4D0S4O95793,0.10028350353240967
102,A4D161O95793,0.4244813323020935
103,A4D1E9O95793,0.7281960248947144
104,A4D1P6O95793,0.5729779005050659
105,A4D1S0O95793,0.5080617070198059
106,A4D1S5O95793,0.07914634793996811
107,A4D1T9O95793,0.29017382860183716
108,A4D1U4O95793,0.1684637814760208
109,A4D2B0O95793,0.22516874969005585
110,A4D2G3O95793,0.034534525126218796
111,A4D2P6O95793,0.08568653464317322
112,A4FU01O95793,0.23789770901203156
113,A4FU69O95793,0.4763526916503906
114,A4GXA9O95793,0.14994356036186218
115,A4QMS7O95793,0.22738111019134521
116,A4QPH2O95793,0.4405137598514557
117,A4UGR9O95793,0.369133323431015
118,A5A3E0O95793,0.40122050046920776
119,A5D8T8O95793,0.0852721780538559
120,A5D8V6O95793,0.5716984868049622
121,A5D8V7O95793,0.408427894115448
122,A5D8W1O95793,0.24471287429332733
123,A5LHX3O95793,0.3569439649581909
124,A5PL33O95793,0.34432452917099
125,A5PLL7O95793,0.06544528156518936
126,A5PLN9O95793,0.3967621922492981
127,A5X5Y0O95793,0.020115088671445847
128,A5YKK6O95793,0.5899186134338379
129,A5YM69O95793,0.2568688988685608
130,A6BM72O95793,0.22052156925201416
131,A6H8M9O95793,0.05812925100326538
132,A6H8Y1O95793,0.5897809863090515
133,A6H8Z2O95793,0.3920513987541199
134,A6NC42O95793,0.3000917434692383
135,A6NC98O95793,0.42290371656417847
136,A6NCE7O95793,0.22015126049518585
137,A6NCF5O95793,0.07464785128831863
138,A6NCL1O95793,0.16965779662132263
139,A6NCL7O95793,0.12663647532463074
140,A6NCN2O95793,0.2381836622953415
141,A6NCS6O95793,0.056056343019008636
142,A6ND36O95793,0.379058301448822
143,A6ND48O95793,0.04493819549679756
144,A6ND91O95793,0.4832324981689453
145,A6NDB9O95793,0.0931548923254013
146,A6NDG6O95793,0.24591657519340515
147,A6NDK9O95793,0.18716564774513245
148,A6NDN3O95793,0.17864356935024261
149,A6NDP7O95793,0.2357930690050125
150,A6NDS4O95793,0.2990656793117523
151,A6NDU8O95793,0.1678856760263443
152,A6NDV4O95793,0.015174227766692638
153,A6NDY0O95793,0.5425471067428589
154,A6NE02O95793,0.2520853579044342
155,A6NE82O95793,0.07471810281276703
156,A6NED2O95793,0.449354350566864
157,A6NEL2O95793,0.3699081838130951
158,A6NEM1O95793,0.5398156046867371
159,A6NEQ0O95793,0.4571385383605957
160,A6NER0O95793,0.0309282299131155
161,A6NER3O95793,0.12577009201049805
162,A6NFD8O95793,0.3289946913719177
163,A6NFI3O95793,0.5692932605743408
164,A6NFN3O95793,0.4223741590976715
165,A6NFQ2O95793,0.1363256275653839
166,A6NFU0O95793,0.19285526871681213
167,A6NFY4O95793,0.011795828118920326
168,A6NFY7O95793,0.19172395765781403
169,A6NGB9O95793,0.49259448051452637
170,A6NGC4O95793,0.06675224751234055
171,A6NGK3O95793,0.12744702398777008
172,A6NGQ2O95793,0.4031713008880615
173,A6NGR9O95793,0.1734159290790558
174,A6NGS2O95793,0.08337002247571945
175,A6NGU5O95793,0.02070389874279499
176,A6NH52O95793,0.16317792236804962
177,A6NHC0O95793,0.46137505769729614
178,A6NHJ4O95793,0.14203202724456787
179,A6NHL2O95793,0.2364637404680252
180,A6NHP3O95793,0.3899591565132141
181,A6NHQ2O95793,0.6956912279129028
182,A6NHQ4O95793,0.39871731400489807
183,A6NHR9O95793,0.6832020282745361
184,A6NHX0O95793,0.34771332144737244
185,A6NHZ5O95793,0.24460330605506897
186,A6NI15O95793,0.3454102873802185
187,A6NI28O95793,0.4763401448726654
188,A6NI73O95793,0.31281739473342896
189,A6NI79O95793,0.44760045409202576
190,A6NIH7O95793,0.5131458640098572
191,A6NIX2O95793,0.07328975200653076
192,A6NIZ1O95793,0.4445344805717468
193,A6NJ78O95793,0.3624711334705353
194,A6NJB7O95793,0.27440911531448364
195,A6NJL1O95793,0.6104140281677246
196,A6NJU9O95793,0.1663350760936737
197,A6NJZ7O95793,0.3133377432823181
198,A6NK44O95793,0.20710380375385284
199,A6NK58O95793,0.30470582842826843
200,A6NK59O95793,0.16177572309970856
201,A6NK89O95793,0.4681178033351898
202,A6NKB5O95793,0.1576600968837738
203,A6NKD2O95793,0.22177764773368835
204,A6NKD9O95793,0.5929214358329773
205,A6NKF2O95793,0.32879218459129333
206,A6NKK0O95793,0.11377016454935074
207,A6NKQ9O95793,0.11746915429830551
208,A6NKT7O95793,0.6090294718742371
209,A6NKU9O95793,0.2665468454360962
210,A6NLJ0O95793,0.4373714029788971
211,A6NLU0O95793,0.3511337637901306
212,A6NLX3O95793,0.46093612909317017
213,A6NM10O95793,0.2710619568824768
214,A6NM11O95793,0.22800561785697937
215,A6NMB1O95793,0.12557318806648254
216,A6NMB9O95793,0.3089558780193329
217,A6NMD0O95793,0.2384968250989914
218,A6NMD2O95793,0.16451409459114075
219,A6NMK7O95793,0.5795578360557556
220,A6NMT0O95793,0.04407631978392601
221,A6NMX2O95793,0.3366882801055908
222,A6NMY6O95793,0.48143643140792847
223,A6NNB3O95793,0.13649310171604156
224,A6NNF4O95793,0.04884538799524307
225,A6NNL5O95793,0.06541629880666733
226,A6NNX1O95793,0.18432730436325073
227,A6NNY8O95793,0.46249547600746155
228,A6NNZ2O95793,0.0979572981595993
229,A6NP61O95793,0.5088633894920349
230,A6QL63O95793,0.17589914798736572
231,A6QL64O95793,0.5846318006515503
232,A6XGL0O95793,0.2009158432483673
233,A6ZKI3O95793,0.42711836099624634
234,A7E2F4O95793,0.3653729557991028
235,A7E2U8O95793,0.3405143618583679
236,A7E2V4O95793,0.43823352456092834
237,A7E2Y1O95793,0.5128403902053833
238,A7KAX9O95793,0.48888230323791504
239,A7MCY6O95793,0.393638551235199
240,A7MD48O95793,0.6575988531112671
241,A8CG34O95793,0.5967373847961426
242,A8K0Z3O95793,0.45620641112327576
243,A8K2U0O95793,0.3252512216567993
244,A8K4G0O95793,0.1600380837917328
245,A8K855O95793,0.40076741576194763
246,A8K8P3O95793,0.1555694043636322
247,A8K8V0O95793,0.44371312856674194
248,A8K979O95793,0.25337570905685425
249,A8MPP1O95793,0.24217626452445984
250,A8MPS7O95793,0.4014296531677246
251,A8MQ03O95793,0.44254356622695923
252,A8MQ11O95793,0.44071072340011597
253,A8MQ14O95793,0.18795587122440338
254,A8MRT5O95793,0.21457679569721222
255,A8MT33O95793,0.5992817878723145
256,A8MT65O95793,0.0036773975007236004
257,A8MT69O95793,0.36824867129325867
258,A8MT70O95793,0.17042377591133118
259,A8MTA8O95793,0.41090065240859985
260,A8MTJ3O95793,0.04929301142692566
261,A8MTQ0O95793,0.505672812461853
262,A8MTY0O95793,0.5825253129005432
263,A8MU46O95793,0.3513198792934418
264,A8MUP2O95793,0.33392077684402466
265,A8MV65O95793,0.4574100077152252
266,A8MV81O95793,0.29987937211990356
267,A8MVS5O95793,0.44750580191612244
268,A8MVW0O95793,0.3947126269340515
269,A8MVW5O95793,0.48090308904647827
270,A8MW92O95793,0.5241721272468567
271,A8MW99O95793,0.39209550619125366
272,A8MWD9O95793,0.4794224202632904
273,A8MWX3O95793,0.3731320798397064
274,A8MWY0O95793,0.08170544356107712
275,A8MXD5O95793,0.43295106291770935
276,A8MXJ8O95793,0.297335147857666
277,A8MXV4O95793,0.32593637704849243
278,A8MXV6O95793,0.010264921002089977
279,A8MYP8O95793,0.14645972847938538
280,A8MZ59O95793,0.38622769713401794
281,A8MZ97O95793,0.05551159381866455
282,A8MZA4O95793,0.026458580046892166
283,A9UHW6O95793,0.5331770181655884
284,B0FP48O95793,0.03840318322181702
285,B0I1T2O95793,0.4350900650024414
286,B0YJ81O95793,0.21081849932670593
287,B1AK53O95793,0.3661510944366455
288,B1ATL7O95793,0.6768880486488342
289,B2RNN3O95793,0.28599807620048523
290,B2RPK0O95793,0.3658929467201233
291,B2RTY4O95793,0.3654942512512207
292,B2RU33O95793,0.4268578886985779
293,B2RUY7O95793,0.30467158555984497
294,B2RUZ4O95793,0.2719644010066986
295,B2RV13O95793,0.22266356647014618
296,B2RXF5O95793,0.5005250573158264
297,B2RXH4O95793,0.43901294469833374
298,B2RXH8O95793,0.8224391937255859
299,B3EWF7O95793,0.3346606492996216
300,B3EWG3O95793,0.14778876304626465
301,B3EWG5O95793,0.14778876304626465
302,B3EWG6O95793,0.14778876304626465
303,B3SHH9O95793,0.05687720701098442
304,B4DXR9O95793,0.24728724360466003
305,B5MCY1O95793,0.42617279291152954
306,B5ME19O95793,0.6375710368156433
307,B7U540O95793,0.12526051700115204
308,B7ZAP0O95793,0.5798460841178894
309,B7ZAQ6O95793,0.1481340527534485
310,B9A064O95793,0.40868130326271057
311,C4AMC7O95793,0.5288711786270142
312,C9J7I0O95793,0.1912805140018463
313,C9JCN9O95793,0.23447251319885254
314,C9JG80O95793,0.16868999600410461
315,C9JH25O95793,0.16986408829689026
316,C9JLW8O95793,0.32337018847465515
317,C9JRZ8O95793,0.11225639283657074
318,D6RF30O95793,0.43317779898643494
319,D6RGH6O95793,0.42686715722084045
320,D6RGX4O95793,0.29650717973709106
321,E0CX11O95793,0.16650936007499695
322,E5RHQ5O95793,0.18819551169872284
323,E5RIL1O95793,0.03840318322181702
324,E5RJM6O95793,0.07862193882465363
325,E7ETH6O95793,0.23001492023468018
326,E9PAV3O95793,0.6453462839126587
327,E9PI22O95793,0.1407167911529541
328,E9PJ23O95793,0.578406572341919
329,E9PQX1O95793,0.07904161512851715
330,E9PRG8O95793,0.5853610634803772
331,F8W0I5O95793,0.19993022084236145
332,F8WCM5O95793,0.0
333,H3BRN8O95793,0.2538192868232727
334,H3BU77O95793,0.3309204578399658
335,H3BUK9O95793,0.37315312027931213
336,H3BV12O95793,0.2717863619327545
337,I6L899O95793,0.33756619691848755
338,L0R6Q1O95793,0.3180144727230072
339,M0R2J8O95793,0.2940100133419037
340,O00115O95793,0.04565479978919029
341,O00116O95793,0.45299118757247925
342,O00124O95793,0.338733971118927
343,O00139O95793,0.591436505317688
344,O00141O95793,0.31408292055130005
345,O00142O95793,0.4646757245063782
346,O00148O95793,0.5082192420959473
347,O00151O95793,0.483415424823761
348,O00154O95793,0.6501763463020325
349,O00155O95793,0.27682799100875854
350,O00159O95793,0.6610567569732666
351,O00160O95793,0.2028309851884842
352,O00161O95793,0.12391289323568344
353,O00165O95793,0.6228429079055786
354,O00167O95793,0.546237587928772
355,O00168O95793,0.16528192162513733
356,O00170O95793,0.32633087038993835
357,O00178O95793,0.546501874923706
358,O00180O95793,0.3105413615703583
359,O00182O95793,0.30019205808639526
360,O00186O95793,0.3761245608329773
361,O00189O95793,0.5112157464027405
362,O00192O95793,0.21682949364185333
363,O00193O95793,0.6453078985214233
364,O00194O95793,0.3767305016517639
365,O00203O95793,0.6015251278877258
366,O00204O95793,0.2511516213417053
367,O00212O95793,0.15029653906822205
368,O00213O95793,0.4754459261894226
369,O00214O95793,0.2612801492214203
370,O00217O95793,0.3003159761428833
371,O00219O95793,0.12556669116020203
372,O00220O95793,0.31510666012763977
373,O00221O95793,0.45074406266212463
374,O00230O95793,0.006442681886255741
375,O00231O95793,0.42936548590660095
376,O00232O95793,0.5837365388870239
377,O00233O95793,0.4924354553222656
378,O00238O95793,0.15471802651882172
379,O00241O95793,0.2524021565914154
380,O00244O95793,0.5452319979667664
381,O00253O95793,0.269417941570282
382,O00255O95793,0.5133048295974731
383,O00257O95793,0.662192165851593
384,O00258O95793,0.20450660586357117
385,O00264O95793,0.406379759311676
386,O00267O95793,0.6488267183303833
387,O00268O95793,0.6815518140792847
388,O00273O95793,0.3455251157283783
389,O00287O95793,0.5002228617668152
390,O00291O95793,0.4642554223537445
391,O00292O95793,0.0
392,O00295O95793,0.44911426305770874
393,O00299O95793,0.46728986501693726
394,O00303O95793,0.5084195137023926
395,O00305O95793,0.4039863646030426
396,O00308O95793,0.5326662659645081
397,O00311O95793,0.5304437875747681
398,O00322O95793,0.17679551243782043
399,O00327O95793,0.4106634557247162
400,O00329O95793,0.3222927451133728
401,O00330O95793,0.3013462424278259
402,O00338O95793,0.1654786765575409
403,O00339O95793,0.20203228294849396
404,O00358O95793,0.2465943545103073
