,Prey_uniprot,cossim
0,A0A024RBG1P11940,0.1281556785106659
1,A0A087WUL8P11940,0.42582255601882935
2,A0A087X1G2P11940,0.28896406292915344
3,A0A096LP49P11940,0.4771067500114441
4,A0A0B4J2A2P11940,0.2565383315086365
5,A0A0B4J2D5P11940,0.4004099369049072
6,A0A0U1RQF7P11940,0.5523208379745483
7,A0A1B0GTR3P11940,0.5390058159828186
8,A0A1B0GTZ2P11940,0.5188177227973938
9,A0A1B0GUV7P11940,0.36509743332862854
10,A0AUZ9P11940,0.3171331286430359
11,A0AV02P11940,0.13819283246994019
12,A0AV96P11940,0.6969488859176636
13,A0AVF1P11940,0.2789425253868103
14,A0AVI4P11940,0.01692809723317623
15,A0AVK6P11940,0.4202191233634949
16,A0AVT1P11940,0.5559940934181213
17,A0FGR8P11940,0.41463762521743774
18,A0JLT2P11940,0.6294102072715759
19,A0JNW5P11940,0.516165018081665
20,A0JP26P11940,0.2567625045776367
21,A0M8Q6P11940,0.14222943782806396
22,A0MZ66P11940,0.5677873492240906
23,A0PG75P11940,0.38989749550819397
24,A0PJE2P11940,0.1984015554189682
25,A0PJK1P11940,0.3368953764438629
26,A0PJW6P11940,0.14964403212070465
27,A0PJW8P11940,0.39200103282928467
28,A0PJX0P11940,0.43241173028945923
29,A0PJX2P11940,0.20437946915626526
30,A0PJX4P11940,0.15581300854682922
31,A0PJX8P11940,0.017773346975445747
32,A0PJY2P11940,0.35540837049484253
33,A0PJZ3P11940,0.16649842262268066
34,A0PK00P11940,0.2804615795612335
35,A0PK05P11940,0.16929933428764343
36,A0PK11P11940,0.03475913777947426
37,A1A4F0P11940,0.305600106716156
38,A1A4G5P11940,0.23346638679504395
39,A1A4S6P11940,0.34560057520866394
40,A1A4Y4P11940,0.23479537665843964
41,A1A519P11940,0.49588316679000854
42,A1A580P11940,0.2720131278038025
43,A1A5B4P11940,0.20314054191112518
44,A1A5C7P11940,0.21073059737682343
45,A1A5D9P11940,0.2655690610408783
46,A1E959P11940,0.5247533917427063
47,A1IGU5P11940,0.07050957530736923
48,A1KXE4P11940,0.5948249697685242
49,A1KZ92P11940,0.1681947559118271
50,A1L020P11940,0.4029269814491272
51,A1L0T0P11940,0.4876647889614105
52,A1L157P11940,0.11673402786254883
53,A1L162P11940,0.41744208335876465
54,A1L168P11940,0.5157901048660278
55,A1L170P11940,0.596304178237915
56,A1L188P11940,0.14573140442371368
57,A1L190P11940,0.41817569732666016
58,A1L390P11940,0.4579923152923584
59,A1L3X0P11940,0.1878235638141632
60,A1L443P11940,0.5430424213409424
61,A1L4H1P11940,0.4507982134819031
62,A1L4K1P11940,0.5651910305023193
63,A1L4L8P11940,0.3018251657485962
64,A1X283P11940,0.5040229558944702
65,A1XBS5P11940,0.336254358291626
66,A1YPR0P11940,0.5099474191665649
67,A1Z1Q3P11940,0.2091163694858551
68,A2A2V5P11940,0.2735079228878021
69,A2A2Y4P11940,0.3533124327659607
70,A2A368P11940,0.16924552619457245
71,A2A3K4P11940,0.38281574845314026
72,A2A3N6P11940,0.6582457423210144
73,A2AJT9P11940,0.4400787949562073
74,A2IDD5P11940,0.06495094299316406
75,A2RRD8P11940,0.6121583580970764
76,A2RRH5P11940,0.10574060678482056
77,A2RRL7P11940,0.12276726961135864
78,A2RRP1P11940,0.2919842600822449
79,A2RTX5P11940,0.22493453323841095
80,A2RTY3P11940,0.27242809534072876
81,A2RU14P11940,0.24109692871570587
82,A2RU30P11940,0.27550777792930603
83,A2RU37P11940,0.40931496024131775
84,A2RU48P11940,0.12078392505645752
85,A2RU49P11940,0.2788134217262268
86,A2RU67P11940,0.2807087004184723
87,A2RUB1P11940,0.2580321133136749
88,A2RUB6P11940,0.4515421986579895
89,A2RUC4P11940,0.4174768030643463
90,A2RUG3P11940,0.0842997133731842
91,A2RUH7P11940,0.23071415722370148
92,A2RUQ5P11940,0.09740208089351654
93,A2RUS2P11940,0.10877953469753265
94,A2RUT3P11940,0.06193530559539795
95,A2RUU4P11940,0.21772423386573792
96,A2VCK2P11940,0.2775718569755554
97,A2VDF0P11940,0.31483128666877747
98,A2VDJ0P11940,0.18685206770896912
99,A3KMH1P11940,0.34658220410346985
100,A3KN83P11940,0.6495950818061829
101,A4D0S4P11940,0.11637574434280396
102,A4D161P11940,0.38673582673072815
103,A4D1E9P11940,0.7921038866043091
104,A4D1P6P11940,0.5149109959602356
105,A4D1S0P11940,0.5109751224517822
106,A4D1S5P11940,0.05558840557932854
107,A4D1T9P11940,0.24719110131263733
108,A4D1U4P11940,0.23778042197227478
109,A4D2B0P11940,0.26081734895706177
110,A4D2G3P11940,0.030259817838668823
111,A4D2P6P11940,0.10123833268880844
112,A4FU01P11940,0.22703425586223602
113,A4FU69P11940,0.4332598149776459
114,A4GXA9P11940,0.11299534142017365
115,A4QMS7P11940,0.23240260779857635
116,A4QPH2P11940,0.40115875005722046
117,A4UGR9P11940,0.3924861550331116
118,A5A3E0P11940,0.363687127828598
119,A5D8T8P11940,0.076029472053051
120,A5D8V6P11940,0.582200288772583
121,A5D8V7P11940,0.3719106912612915
122,A5D8W1P11940,0.22174648940563202
123,A5LHX3P11940,0.37127405405044556
124,A5PL33P11940,0.3417673408985138
125,A5PLL7P11940,0.07567217946052551
126,A5PLN9P11940,0.44583234190940857
127,A5X5Y0P11940,0.02440793812274933
128,A5YKK6P11940,0.610350489616394
129,A5YM69P11940,0.21429133415222168
130,A6BM72P11940,0.24163015186786652
131,A6H8M9P11940,0.0542670376598835
132,A6H8Y1P11940,0.5976022481918335
133,A6H8Z2P11940,0.35221773386001587
134,A6NC42P11940,0.27687275409698486
135,A6NC98P11940,0.4418278634548187
136,A6NCE7P11940,0.2556210160255432
137,A6NCF5P11940,0.07972081750631332
138,A6NCL1P11940,0.16983084380626678
139,A6NCL7P11940,0.15482975542545319
140,A6NCN2P11940,0.209966778755188
141,A6NCS6P11940,0.055998992174863815
142,A6ND36P11940,0.3486960828304291
143,A6ND48P11940,0.03787723928689957
144,A6ND91P11940,0.46697837114334106
145,A6NDB9P11940,0.11159751564264297
146,A6NDG6P11940,0.21251296997070312
147,A6NDK9P11940,0.20575019717216492
148,A6NDN3P11940,0.19654707610607147
149,A6NDP7P11940,0.26567357778549194
150,A6NDS4P11940,0.33028140664100647
151,A6NDU8P11940,0.2513806223869324
152,A6NDV4P11940,0.0005767290713265538
153,A6NDY0P11940,0.569347620010376
154,A6NE02P11940,0.22246114909648895
