,Prey_uniprot,cossim
0,A0A024RBG1O95453,0.13150985538959503
1,A0A087WUL8O95453,0.4583352208137512
2,A0A087X1G2O95453,0.27870485186576843
3,A0A096LP49O95453,0.5054575800895691
4,A0A0B4J2A2O95453,0.1811709851026535
5,A0A0B4J2D5O95453,0.4241142272949219
6,A0A0U1RQF7O95453,0.494314581155777
7,A0A1B0GTR3O95453,0.57063227891922
8,A0A1B0GTZ2O95453,0.4515314996242523
9,A0A1B0GUV7O95453,0.4027298092842102
10,A0AUZ9O95453,0.3076234757900238
11,A0AV02O95453,0.19429239630699158
12,A0AV96O95453,0.6297265291213989
13,A0AVF1O95453,0.20515036582946777
14,A0AVI4O95453,0.013411374762654305
15,A0AVK6O95453,0.3958079218864441
16,A0AVT1O95453,0.5451613664627075
17,A0FGR8O95453,0.39265698194503784
18,A0JLT2O95453,0.5882251858711243
19,A0JNW5O95453,0.48804622888565063
20,A0JP26O95453,0.2619996666908264
21,A0M8Q6O95453,0.14382179081439972
22,A0MZ66O95453,0.5762988328933716
23,A0PG75O95453,0.3249756395816803
24,A0PJE2O95453,0.20964021980762482
25,A0PJK1O95453,0.33262544870376587
26,A0PJW6O95453,0.19740435481071472
27,A0PJW8O95453,0.4329957962036133
28,A0PJX0O95453,0.40403205156326294
29,A0PJX2O95453,0.19723370671272278
30,A0PJX4O95453,0.14172452688217163
31,A0PJX8O95453,0.029826104640960693
32,A0PJY2O95453,0.3683931529521942
33,A0PJZ3O95453,0.20864570140838623
34,A0PK00O95453,0.27717122435569763
35,A0PK05O95453,0.1677120476961136
36,A0PK11O95453,0.06059568002820015
37,A1A4F0O95453,0.2371416985988617
38,A1A4G5O95453,0.16364650428295135
39,A1A4S6O95453,0.3091282248497009
40,A1A4Y4O95453,0.3578316569328308
41,A1A519O95453,0.45034217834472656
42,A1A580O95453,0.23406657576560974
43,A1A5B4O95453,0.20749016106128693
44,A1A5C7O95453,0.26899296045303345
45,A1A5D9O95453,0.25780513882637024
46,A1E959O95453,0.5144199132919312
47,A1IGU5O95453,0.06210663914680481
48,A1KXE4O95453,0.5708683729171753
49,A1KZ92O95453,0.17691420018672943
50,A1L020O95453,0.3636143207550049
51,A1L0T0O95453,0.5728269815444946
52,A1L157O95453,0.13975726068019867
53,A1L162O95453,0.44999462366104126
54,A1L168O95453,0.4958486557006836
55,A1L170O95453,0.5725433826446533
56,A1L188O95453,0.1189974769949913
57,A1L190O95453,0.3549354374408722
58,A1L390O95453,0.4211203455924988
59,A1L3X0O95453,0.19824814796447754
60,A1L443O95453,0.5713571906089783
61,A1L4H1O95453,0.41234129667282104
62,A1L4K1O95453,0.578061580657959
63,A1L4L8O95453,0.2937243580818176
64,A1X283O95453,0.5073484778404236
65,A1XBS5O95453,0.3404267132282257
66,A1YPR0O95453,0.5036352872848511
67,A1Z1Q3O95453,0.20847205817699432
68,A2A2V5O95453,0.25777268409729004
69,A2A2Y4O95453,0.3454427123069763
70,A2A368O95453,0.23221316933631897
71,A2A3K4O95453,0.39385905861854553
72,A2A3N6O95453,0.6027425527572632
73,A2AJT9O95453,0.40405091643333435
74,A2IDD5O95453,0.06183809041976929
75,A2RRD8O95453,0.7281445264816284
76,A2RRH5O95453,0.11348532140254974
77,A2RRL7O95453,0.12542366981506348
78,A2RRP1O95453,0.2804330885410309
79,A2RTX5O95453,0.23024794459342957
80,A2RTY3O95453,0.21912851929664612
81,A2RU14O95453,0.2546923756599426
82,A2RU30O95453,0.37786969542503357
83,A2RU37O95453,0.4107588827610016
84,A2RU48O95453,0.13522951304912567
85,A2RU49O95453,0.2855193018913269
86,A2RU67O95453,0.2869597375392914
87,A2RUB1O95453,0.2650567591190338
88,A2RUB6O95453,0.43667665123939514
89,A2RUC4O95453,0.4442318379878998
90,A2RUG3O95453,0.07468229532241821
91,A2RUH7O95453,0.2176177054643631
