,Prey_uniprot,cossim
0,A0A024RBG1P26651,0.19291618466377258
1,A0A087WUL8P26651,0.25750532746315
2,A0A087X1G2P26651,0.48662376403808594
3,A0A096LP49P26651,0.42172008752822876
4,A0A0B4J2A2P26651,0.14865970611572266
5,A0A0B4J2D5P26651,0.17352080345153809
6,A0A0U1RQF7P26651,0.35048428177833557
7,A0A1B0GTR3P26651,0.2742146849632263
8,A0A1B0GTZ2P26651,0.38808080554008484
9,A0A1B0GUV7P26651,0.17224222421646118
10,A0AUZ9P26651,0.37461185455322266
11,A0AV02P26651,0.07963527739048004
12,A0AV96P26651,0.4091987609863281
13,A0AVF1P26651,0.13976319134235382
14,A0AVI4P26651,0.0037244718987494707
15,A0AVK6P26651,0.35414791107177734
16,A0AVT1P26651,0.16407260298728943
17,A0FGR8P26651,0.12398906797170639
18,A0JLT2P26651,0.44169655442237854
19,A0JNW5P26651,0.24561035633087158
20,A0JP26P26651,0.08486486971378326
21,A0M8Q6P26651,0.11959425359964371
22,A0MZ66P26651,0.37704017758369446
23,A0PG75P26651,0.35529279708862305
24,A0PJE2P26651,0.02327287197113037
25,A0PJK1P26651,0.23663385212421417
26,A0PJW6P26651,0.0004177178780082613
27,A0PJW8P26651,0.33708348870277405
28,A0PJX0P26651,0.11958001554012299
29,A0PJX2P26651,0.059924982488155365
30,A0PJX4P26651,0.09542342275381088
31,A0PJX8P26651,0.0
32,A0PJY2P26651,0.23106679320335388
33,A0PJZ3P26651,0.011949798092246056
34,A0PK00P26651,0.06917859613895416
35,A0PK05P26651,0.012913070619106293
36,A0PK11P26651,0.002414252609014511
37,A1A4F0P26651,0.09085589647293091
38,A1A4G5P26651,0.18187612295150757
39,A1A4S6P26651,0.28671929240226746
40,A1A4Y4P26651,0.16480202972888947
41,A1A519P26651,0.27456772327423096
42,A1A580P26651,0.20357397198677063
43,A1A5B4P26651,0.1642664074897766
44,A1A5C7P26651,0.03927341848611832
45,A1A5D9P26651,0.20778724551200867
46,A1E959P26651,0.4032766819000244
47,A1IGU5P26651,0.0777936652302742
48,A1KXE4P26651,0.48969927430152893
49,A1KZ92P26651,0.07982344925403595
50,A1L020P26651,0.4146842956542969
51,A1L0T0P26651,0.18115204572677612
52,A1L157P26651,0.0
53,A1L162P26651,0.17016232013702393
54,A1L168P26651,0.4090835452079773
55,A1L170P26651,0.3918241858482361
56,A1L188P26651,0.037170201539993286
57,A1L190P26651,0.24202755093574524
58,A1L390P26651,0.18616728484630585
59,A1L3X0P26651,0.09327449649572372
60,A1L443P26651,0.4644950330257416
61,A1L4H1P26651,0.24794495105743408
62,A1L4K1P26651,0.33995676040649414
63,A1L4L8P26651,0.06267872452735901
64,A1X283P26651,0.3481932282447815
65,A1XBS5P26651,0.2566882371902466
66,A1YPR0P26651,0.5269647836685181
67,A1Z1Q3P26651,0.011292679235339165
68,A2A2V5P26651,0.04466486722230911
69,A2A2Y4P26651,0.0936044454574585
70,A2A368P26651,0.04753682389855385
71,A2A3K4P26651,0.14648903906345367
72,A2A3N6P26651,0.22669526934623718
