,Prey_uniprot,cossim
0,A0A024RBG1P01111,0.21322286128997803
1,A0A087WUL8P01111,0.46676105260849
2,A0A087X1G2P01111,0.1428290158510208
3,A0A096LP49P01111,0.3595708906650543
4,A0A0B4J2A2P01111,0.10388313233852386
5,A0A0B4J2D5P01111,0.349593847990036
6,A0A0U1RQF7P01111,0.35154953598976135
7,A0A1B0GTR3P01111,0.10985888540744781
8,A0A1B0GTZ2P01111,0.31293433904647827
9,A0A1B0GUV7P01111,0.2026999443769455
10,A0AUZ9P01111,0.15014103055000305
11,A0AV02P01111,0.2976664900779724
12,A0AV96P01111,0.32059261202812195
13,A0AVF1P01111,0.16464877128601074
14,A0AVI4P01111,0.18020877242088318
15,A0AVK6P01111,0.3011823296546936
16,A0AVT1P01111,0.3891677260398865
17,A0FGR8P01111,0.527672529220581
18,A0JLT2P01111,0.31741708517074585
19,A0JNW5P01111,0.4827593266963959
20,A0JP26P01111,0.4120596945285797
21,A0M8Q6P01111,0.07765159755945206
22,A0MZ66P01111,0.3480650782585144
23,A0PG75P01111,0.233014315366745
24,A0PJE2P01111,0.313532292842865
25,A0PJK1P01111,0.27792924642562866
26,A0PJW6P01111,0.3600282073020935
27,A0PJW8P01111,0.24139757454395294
28,A0PJX0P01111,0.33082225918769836
29,A0PJX2P01111,0.24397797882556915
30,A0PJX4P01111,0.25905323028564453
31,A0PJX8P01111,0.19307102262973785
32,A0PJY2P01111,0.3999057710170746
33,A0PJZ3P01111,0.3937460780143738
34,A0PK00P01111,0.42111116647720337
35,A0PK05P01111,0.35906824469566345
36,A0PK11P01111,0.3059754967689514
37,A1A4F0P01111,0.3667480945587158
38,A1A4G5P01111,0.18974807858467102
39,A1A4S6P01111,0.194184809923172
40,A1A4Y4P01111,0.336749404668808
41,A1A519P01111,0.3100147843360901
42,A1A580P01111,0.24547810852527618
43,A1A5B4P01111,0.2018616497516632
44,A1A5C7P01111,0.47641125321388245
45,A1A5D9P01111,0.2577987313270569
46,A1E959P01111,0.33916836977005005
47,A1IGU5P01111,0.07387254387140274
48,A1KXE4P01111,0.325067937374115
49,A1KZ92P01111,0.3438984453678131
50,A1L020P01111,0.339114785194397
51,A1L0T0P01111,0.4103836119174957
52,A1L157P01111,0.3393547236919403
53,A1L162P01111,0.24395522475242615
54,A1L168P01111,0.2892111539840698
55,A1L170P01111,0.3730384409427643
56,A1L188P01111,0.35249635577201843
57,A1L190P01111,0.38300544023513794
58,A1L390P01111,0.44537392258644104
59,A1L3X0P01111,0.24833831191062927
60,A1L443P01111,0.3315160572528839
61,A1L4H1P01111,0.36796048283576965
62,A1L4K1P01111,0.410386860370636
63,A1L4L8P01111,0.3244083523750305
64,A1X283P01111,0.39197322726249695
65,A1XBS5P01111,0.2916375994682312
66,A1YPR0P01111,0.2606326937675476
67,A1Z1Q3P01111,0.2522660195827484
68,A2A2V5P01111,0.25373533368110657
69,A2A2Y4P01111,0.4502767026424408
70,A2A368P01111,0.10643656551837921
71,A2A3K4P01111,0.3585559129714966
72,A2A3N6P01111,0.529866099357605
73,A2AJT9P01111,0.16403904557228088
74,A2IDD5P01111,0.13701730966567993
75,A2RRD8P01111,0.2850814163684845
76,A2RRH5P01111,0.13828590512275696
77,A2RRL7P01111,0.30622655153274536
78,A2RRP1P01111,0.4224544167518616
79,A2RTX5P01111,0.2568068206310272
80,A2RTY3P01111,0.2725587487220764
81,A2RU14P01111,0.4048294425010681
82,A2RU30P01111,0.31775975227355957
83,A2RU37P01111,0.3838290274143219
84,A2RU48P01111,0.22726106643676758
85,A2RU49P01111,0.2675778865814209
86,A2RU67P01111,0.5057380795478821
87,A2RUB1P01111,0.26053690910339355
88,A2RUB6P01111,0.2751423716545105
89,A2RUC4P01111,0.43030548095703125
90,A2RUG3P01111,0.10236462205648422
91,A2RUH7P01111,0.1362103670835495
92,A2RUQ5P01111,0.2860551178455353
93,A2RUS2P01111,0.20484106242656708
94,A2RUT3P01111,0.24820539355278015
95,A2RUU4P01111,0.29996412992477417
96,A2VCK2P01111,0.32298538088798523
97,A2VDF0P01111,0.24475064873695374
98,A2VDJ0P01111,0.38577383756637573
99,A3KMH1P01111,0.4463595747947693
100,A3KN83P01111,0.35593655705451965
101,A4D0S4P01111,0.22807562351226807
102,A4D161P01111,0.4285787045955658
103,A4D1E9P01111,0.322994202375412
104,A4D1P6P01111,0.3288896679878235
105,A4D1S0P01111,0.4186994433403015
106,A4D1S5P01111,0.2673787772655487
107,A4D1T9P01111,0.27958396077156067
108,A4D1U4P01111,0.267984539270401
109,A4D2B0P01111,0.28492456674575806
110,A4D2G3P01111,0.1690935343503952
111,A4D2P6P01111,0.08424130827188492
112,A4FU01P01111,0.17862363159656525
113,A4FU69P01111,0.23551234602928162
