,Prey_uniprot,cossim
0,A0A024RBG1O00244,0.1749834269285202
1,A0A087WUL8O00244,0.3747648596763611
2,A0A087X1G2O00244,0.13044202327728271
3,A0A096LP49O00244,0.4936562478542328
4,A0A0B4J2A2O00244,0.20808282494544983
5,A0A0B4J2D5O00244,0.3593534827232361
6,A0A0U1RQF7O00244,0.3149136006832123
7,A0A1B0GTR3O00244,0.29595136642456055
8,A0A1B0GTZ2O00244,0.5716606378555298
9,A0A1B0GUV7O00244,0.35714131593704224
10,A0AUZ9O00244,0.20254313945770264
11,A0AV02O00244,0.16989073157310486
12,A0AV96O00244,0.6352640986442566
13,A0AVF1O00244,0.2775413691997528
14,A0AVI4O00244,0.0
15,A0AVK6O00244,0.3584682047367096
16,A0AVT1O00244,0.3654050827026367
17,A0FGR8O00244,0.39262744784355164
18,A0JLT2O00244,0.5859720706939697
19,A0JNW5O00244,0.5125802159309387
20,A0JP26O00244,0.20865726470947266
21,A0M8Q6O00244,0.14642338454723358
22,A0MZ66O00244,0.4771442413330078
23,A0PG75O00244,0.3234923183917999
24,A0PJE2O00244,0.16923877596855164
25,A0PJK1O00244,0.3919055461883545
26,A0PJW6O00244,0.13050317764282227
27,A0PJW8O00244,0.3512076735496521
28,A0PJX0O00244,0.42546209692955017
29,A0PJX2O00244,0.18526402115821838
30,A0PJX4O00244,0.1763867735862732
31,A0PJX8O00244,0.05856357142329216
32,A0PJY2O00244,0.3659138083457947
33,A0PJZ3O00244,0.10260901600122452
34,A0PK00O00244,0.24719376862049103
35,A0PK05O00244,0.14263014495372772
36,A0PK11O00244,0.07741868495941162
37,A1A4F0O00244,0.39973458647727966
38,A1A4G5O00244,0.225137859582901
39,A1A4S6O00244,0.24582338333129883
40,A1A4Y4O00244,0.2895629405975342
41,A1A519O00244,0.39324483275413513
42,A1A580O00244,0.2876594364643097
43,A1A5B4O00244,0.12409130483865738
44,A1A5C7O00244,0.18013370037078857
45,A1A5D9O00244,0.20294289290905
46,A1E959O00244,0.4973607659339905
47,A1IGU5O00244,0.1872629076242447
48,A1KXE4O00244,0.5531927943229675
49,A1KZ92O00244,0.2855851650238037
50,A1L020O00244,0.4275251030921936
51,A1L0T0O00244,0.43580180406570435
52,A1L157O00244,0.08224456012248993
53,A1L162O00244,0.30154427886009216
54,A1L168O00244,0.51244056224823
55,A1L170O00244,0.47789525985717773
56,A1L188O00244,0.16088397800922394
57,A1L190O00244,0.501188337802887
58,A1L390O00244,0.3212483823299408
59,A1L3X0O00244,0.2457573413848877
60,A1L443O00244,0.5404258966445923
61,A1L4H1O00244,0.5231722593307495
62,A1L4K1O00244,0.4784225523471832
63,A1L4L8O00244,0.2232913225889206
64,A1X283O00244,0.46205252408981323
65,A1XBS5O00244,0.2530875504016876
66,A1YPR0O00244,0.4183066785335541
67,A1Z1Q3O00244,0.20153896510601044
68,A2A2V5O00244,0.20860330760478973
69,A2A2Y4O00244,0.26122573018074036
70,A2A368O00244,0.238909050822258
71,A2A3K4O00244,0.3118530809879303
72,A2A3N6O00244,0.41021281480789185
73,A2AJT9O00244,0.34020525217056274
74,A2IDD5O00244,0.13133391737937927
75,A2RRD8O00244,0.3424111008644104
76,A2RRH5O00244,0.13022193312644958
77,A2RRL7O00244,0.06868982315063477
78,A2RRP1O00244,0.36348360776901245
79,A2RTX5O00244,0.2501104474067688
80,A2RTY3O00244,0.1296827346086502
81,A2RU14O00244,0.2116965800523758
82,A2RU30O00244,0.2826191782951355
83,A2RU37O00244,0.2720859944820404
84,A2RU48O00244,0.1978362500667572
85,A2RU49O00244,0.23079149425029755
86,A2RU67O00244,0.27156391739845276
87,A2RUB1O00244,0.27732688188552856
88,A2RUB6O00244,0.41515034437179565
89,A2RUC4O00244,0.3269103765487671
90,A2RUG3O00244,0.2580187916755676
91,A2RUH7O00244,0.17946764826774597
92,A2RUQ5O00244,0.15998400747776031
93,A2RUS2O00244,0.16921713948249817
94,A2RUT3O00244,0.03627185523509979
95,A2RUU4O00244,0.14651764929294586
96,A2VCK2O00244,0.26599806547164917
97,A2VDF0O00244,0.38455790281295776
98,A2VDJ0O00244,0.2023778259754181
99,A3KMH1O00244,0.26412931084632874
100,A3KN83O00244,0.5214766263961792
101,A4D0S4O00244,0.13482479751110077
102,A4D161O00244,0.3805239200592041
103,A4D1E9O00244,0.504689633846283
104,A4D1P6O00244,0.5176957845687866
105,A4D1S0O00244,0.42941880226135254
106,A4D1S5O00244,0.12015356123447418
107,A4D1T9O00244,0.17196105420589447
108,A4D1U4O00244,0.23679423332214355
109,A4D2B0O00244,0.20282848179340363
110,A4D2G3O00244,0.039911650121212006
111,A4D2P6O00244,0.17240869998931885
112,A4FU01O00244,0.3561230003833771
113,A4FU69O00244,0.4670887887477875
114,A4GXA9O00244,0.15455850958824158
115,A4QMS7O00244,0.26718059182167053
116,A4QPH2O00244,0.26068323850631714
117,A4UGR9O00244,0.22767826914787292
118,A5A3E0O00244,0.33071503043174744
119,A5D8T8O00244,0.1644325852394104
120,A5D8V6O00244,0.6196439862251282
121,A5D8V7O00244,0.4180988669395447
122,A5D8W1O00244,0.2820388376712799
123,A5LHX3O00244,0.3599441647529602
124,A5PL33O00244,0.3728671669960022
125,A5PLL7O00244,0.10067056119441986
126,A5PLN9O00244,0.4210117757320404
127,A5X5Y0O00244,0.03588537126779556
128,A5YKK6O00244,0.5282889604568481
129,A5YM69O00244,0.21184590458869934
130,A6BM72O00244,0.23090219497680664
131,A6H8M9O00244,0.04413165897130966
132,A6H8Y1O00244,0.4295292794704437
133,A6H8Z2O00244,0.39094072580337524
134,A6NC42O00244,0.2884017825126648
135,A6NC98O00244,0.4046764373779297
136,A6NCE7O00244,0.27995535731315613
137,A6NCF5O00244,0.04353388026356697
138,A6NCL1O00244,0.19496524333953857
139,A6NCL7O00244,0.06815768778324127
140,A6NCN2O00244,0.23430052399635315
141,A6NCS6O00244,0.07410009950399399
142,A6ND36O00244,0.30984777212142944
143,A6ND48O00244,0.07474072277545929
144,A6ND91O00244,0.28744083642959595
145,A6NDB9O00244,0.12270331382751465
146,A6NDG6O00244,0.2499713897705078
147,A6NDK9O00244,0.2599869668483734
148,A6NDN3O00244,0.2556236684322357
149,A6NDP7O00244,0.26567333936691284
150,A6NDS4O00244,0.4158211350440979
151,A6NDU8O00244,0.11367060989141464
152,A6NDV4O00244,0.048586584627628326
153,A6NDY0O00244,0.3870035707950592
154,A6NE02O00244,0.1621713489294052
155,A6NE82O00244,0.1120050698518753
156,A6NED2O00244,0.378603458404541
157,A6NEL2O00244,0.3922971189022064
158,A6NEM1O00244,0.4690026342868805
159,A6NEQ0O00244,0.3263557553291321
160,A6NER0O00244,0.009997917339205742
161,A6NER3O00244,0.1609376221895218
162,A6NFD8O00244,0.3456045687198639
163,A6NFI3O00244,0.4357127547264099
164,A6NFN3O00244,0.41742143034935
165,A6NFQ2O00244,0.10496823489665985
166,A6NFU0O00244,0.17023923993110657
167,A6NFY4O00244,0.03200860694050789
168,A6NFY7O00244,0.20847514271736145
169,A6NGB9O00244,0.42766648530960083
170,A6NGC4O00244,0.10332953929901123
171,A6NGK3O00244,0.1534160077571869
172,A6NGQ2O00244,0.4558632969856262
173,A6NGR9O00244,0.1283392459154129
174,A6NGS2O00244,0.1330617368221283
175,A6NGU5O00244,0.008936971426010132
176,A6NH52O00244,0.2066858559846878
177,A6NHC0O00244,0.2787388563156128
178,A6NHJ4O00244,0.1789468228816986
179,A6NHL2O00244,0.14414235949516296
180,A6NHP3O00244,0.3137293756008148
181,A6NHQ2O00244,0.42152127623558044
182,A6NHQ4O00244,0.20286652445793152
183,A6NHR9O00244,0.4539451599121094
184,A6NHX0O00244,0.24898366630077362
185,A6NHZ5O00244,0.33059829473495483
186,A6NI15O00244,0.3584926426410675
187,A6NI28O00244,0.35041505098342896
188,A6NI73O00244,0.3332429528236389
189,A6NI79O00244,0.3149869740009308
190,A6NIH7O00244,0.3715552091598511
191,A6NIX2O00244,0.15232565999031067
192,A6NIZ1O00244,0.39829328656196594
193,A6NJ78O00244,0.28764376044273376
194,A6NJB7O00244,0.31392937898635864
195,A6NJL1O00244,0.5348502397537231
196,A6NJU9O00244,0.09283647686243057
197,A6NJZ7O00244,0.3519577383995056
198,A6NK44O00244,0.18529652059078217
199,A6NK58O00244,0.21558240056037903
200,A6NK59O00244,0.15046405792236328
201,A6NK89O00244,0.4810566008090973
202,A6NKB5O00244,0.12674002349376678
203,A6NKD2O00244,0.2560887932777405
204,A6NKD9O00244,0.4955767095088959
205,A6NKF2O00244,0.3443775773048401
206,A6NKK0O00244,0.13896046578884125
207,A6NKQ9O00244,0.14201831817626953
208,A6NKT7O00244,0.48537930846214294
209,A6NKU9O00244,0.06398756802082062
210,A6NLJ0O00244,0.37672263383865356
211,A6NLU0O00244,0.310808390378952
212,A6NLX3O00244,0.37186989188194275
213,A6NM10O00244,0.2714338004589081
214,A6NM11O00244,0.18822064995765686
215,A6NMB1O00244,0.13900183141231537
216,A6NMB9O00244,0.2993967831134796
217,A6NMD0O00244,0.2506876587867737
218,A6NMD2O00244,0.17680233716964722
219,A6NMK7O00244,0.4057440161705017
