,Prey_uniprot,cossim
0,A0A024RBG1O43186,0.2094227820634842
1,A0A087WUL8O43186,0.5843978524208069
2,A0A087X1G2O43186,0.2959774136543274
3,A0A096LP49O43186,0.6524978876113892
4,A0A0B4J2A2O43186,0.20768272876739502
5,A0A0B4J2D5O43186,0.434162437915802
6,A0A0U1RQF7O43186,0.5172919034957886
7,A0A1B0GTR3O43186,0.3387133777141571
8,A0A1B0GTZ2O43186,0.6772844195365906
9,A0A1B0GUV7O43186,0.3873429298400879
10,A0AUZ9O43186,0.26998668909072876
11,A0AV02O43186,0.3534714877605438
12,A0AV96O43186,0.705575168132782
13,A0AVF1O43186,0.3570782542228699
14,A0AVI4O43186,0.07917650043964386
15,A0AVK6O43186,0.6362544298171997
16,A0AVT1O43186,0.5591034293174744
17,A0FGR8O43186,0.5748284459114075
18,A0JLT2O43186,0.7151204943656921
19,A0JNW5O43186,0.6313233971595764
20,A0JP26O43186,0.3156384229660034
21,A0M8Q6O43186,0.15813058614730835
22,A0MZ66O43186,0.6789708733558655
23,A0PG75O43186,0.4860760271549225
24,A0PJE2O43186,0.27022862434387207
25,A0PJK1O43186,0.4811931550502777
26,A0PJW6O43186,0.3151886761188507
27,A0PJW8O43186,0.5385497808456421
28,A0PJX0O43186,0.5065771341323853
29,A0PJX2O43186,0.32297009229660034
30,A0PJX4O43186,0.353624165058136
31,A0PJX8O43186,0.06533447653055191
32,A0PJY2O43186,0.4975832998752594
33,A0PJZ3O43186,0.2249036729335785
34,A0PK00O43186,0.41203370690345764
35,A0PK05O43186,0.24815607070922852
36,A0PK11O43186,0.10795427858829498
37,A1A4F0O43186,0.46426302194595337
38,A1A4G5O43186,0.28237926959991455
39,A1A4S6O43186,0.352467805147171
40,A1A4Y4O43186,0.5002539753913879
41,A1A519O43186,0.559659481048584
42,A1A580O43186,0.4731193482875824
43,A1A5B4O43186,0.306244432926178
44,A1A5C7O43186,0.42494186758995056
45,A1A5D9O43186,0.3157987594604492
46,A1E959O43186,0.7243951559066772
47,A1IGU5O43186,0.18130946159362793
48,A1KXE4O43186,0.7548558115959167
49,A1KZ92O43186,0.3222380578517914
50,A1L020O43186,0.5248193740844727
51,A1L0T0O43186,0.5769630670547485
52,A1L157O43186,0.20075233280658722
53,A1L162O43186,0.4291136860847473
54,A1L168O43186,0.5773217678070068
55,A1L170O43186,0.5813356637954712
56,A1L188O43186,0.22354793548583984
57,A1L190O43186,0.5507130026817322
58,A1L390O43186,0.5075386166572571
59,A1L3X0O43186,0.2950863838195801
60,A1L443O43186,0.7630671262741089
61,A1L4H1O43186,0.5370966196060181
62,A1L4K1O43186,0.7381535768508911
63,A1L4L8O43186,0.3742266297340393
64,A1X283O43186,0.6163815855979919
65,A1XBS5O43186,0.42416009306907654
66,A1YPR0O43186,0.657207727432251
67,A1Z1Q3O43186,0.2615281939506531
68,A2A2V5O43186,0.23187191784381866
