,Prey_uniprot,cossim
0,A0A024RBG1O94776,0.15860286355018616
1,A0A087WUL8O94776,0.5289177298545837
2,A0A087X1G2O94776,0.3238547146320343
3,A0A096LP49O94776,0.5759792923927307
4,A0A0B4J2A2O94776,0.25505998730659485
5,A0A0B4J2D5O94776,0.4374873638153076
6,A0A0U1RQF7O94776,0.512727677822113
7,A0A1B0GTR3O94776,0.39948976039886475
8,A0A1B0GTZ2O94776,0.5020414590835571
9,A0A1B0GUV7O94776,0.3575698733329773
10,A0AUZ9O94776,0.3439898192882538
11,A0AV02O94776,0.28349822759628296
12,A0AV96O94776,0.6451816558837891
13,A0AVF1O94776,0.18993934988975525
14,A0AVI4O94776,0.05340104177594185
15,A0AVK6O94776,0.49525004625320435
16,A0AVT1O94776,0.5894259214401245
17,A0FGR8O94776,0.520302951335907
18,A0JLT2O94776,0.6557947397232056
19,A0JNW5O94776,0.5917986631393433
20,A0JP26O94776,0.32450413703918457
21,A0M8Q6O94776,0.14447680115699768
22,A0MZ66O94776,0.596828818321228
23,A0PG75O94776,0.4334496855735779
24,A0PJE2O94776,0.22276392579078674
25,A0PJK1O94776,0.37611234188079834
26,A0PJW6O94776,0.2640497088432312
27,A0PJW8O94776,0.4643386900424957
28,A0PJX0O94776,0.4111342430114746
29,A0PJX2O94776,0.2760933041572571
30,A0PJX4O94776,0.2562030255794525
31,A0PJX8O94776,0.04072869196534157
32,A0PJY2O94776,0.4398166537284851
33,A0PJZ3O94776,0.24907200038433075
34,A0PK00O94776,0.3966655135154724
35,A0PK05O94776,0.23178505897521973
36,A0PK11O94776,0.10853558778762817
37,A1A4F0O94776,0.3078227639198303
38,A1A4G5O94776,0.228475421667099
39,A1A4S6O94776,0.3871888220310211
40,A1A4Y4O94776,0.4636382460594177
41,A1A519O94776,0.5613487958908081
42,A1A580O94776,0.31655341386795044
43,A1A5B4O94776,0.30954018235206604
44,A1A5C7O94776,0.36655235290527344
45,A1A5D9O94776,0.3497432470321655
46,A1E959O94776,0.5523845553398132
47,A1IGU5O94776,0.07598096132278442
48,A1KXE4O94776,0.6297279596328735
49,A1KZ92O94776,0.232614666223526
50,A1L020O94776,0.4057852625846863
51,A1L0T0O94776,0.6513630151748657
52,A1L157O94776,0.20179584622383118
53,A1L162O94776,0.4546433091163635
54,A1L168O94776,0.5146502256393433
55,A1L170O94776,0.5957477688789368
56,A1L188O94776,0.22074249386787415
57,A1L190O94776,0.4860294461250305
58,A1L390O94776,0.5104872584342957
59,A1L3X0O94776,0.2775534391403198
60,A1L443O94776,0.6328878402709961
61,A1L4H1O94776,0.447152704000473
62,A1L4K1O94776,0.6843036413192749
63,A1L4L8O94776,0.3606947660446167
64,A1X283O94776,0.617081344127655
65,A1XBS5O94776,0.3771708011627197
66,A1YPR0O94776,0.6130768656730652
67,A1Z1Q3O94776,0.30286601185798645
68,A2A2V5O94776,0.2313319742679596
69,A2A2Y4O94776,0.4214630126953125
70,A2A368O94776,0.1881706565618515
71,A2A3K4O94776,0.4701712727546692
72,A2A3N6O94776,0.6734585165977478
73,A2AJT9O94776,0.3667623996734619
74,A2IDD5O94776,0.11533862352371216
75,A2RRD8O94776,0.5080158710479736
76,A2RRH5O94776,0.20929336547851562
77,A2RRL7O94776,0.21690857410430908
78,A2RRP1O94776,0.378761887550354
79,A2RTX5O94776,0.33692285418510437
80,A2RTY3O94776,0.25468170642852783
81,A2RU14O94776,0.3208058178424835
82,A2RU30O94776,0.43859559297561646
83,A2RU37O94776,0.4751245081424713
84,A2RU48O94776,0.1956906020641327
85,A2RU49O94776,0.369318425655365
86,A2RU67O94776,0.4625425934791565
87,A2RUB1O94776,0.33959314227104187
88,A2RUB6O94776,0.5076696276664734
89,A2RUC4O94776,0.4724706709384918
90,A2RUG3O94776,0.14770999550819397
91,A2RUH7O94776,0.1664862334728241
92,A2RUQ5O94776,0.19842900335788727
93,A2RUS2O94776,0.15714730322360992
94,A2RUT3O94776,0.09833862632513046
95,A2RUU4O94776,0.2853378653526306
96,A2VCK2O94776,0.4076542854309082
97,A2VDF0O94776,0.37085163593292236
98,A2VDJ0O94776,0.3586454391479492
99,A3KMH1O94776,0.5042751431465149
100,A3KN83O94776,0.7689883708953857
101,A4D0S4O94776,0.11157985031604767
102,A4D161O94776,0.4958575367927551
103,A4D1E9O94776,0.6288052201271057
104,A4D1P6O94776,0.5383738875389099
105,A4D1S0O94776,0.5691761374473572
106,A4D1S5O94776,0.10890127718448639
107,A4D1T9O94776,0.3575228750705719
108,A4D1U4O94776,0.291397362947464
109,A4D2B0O94776,0.3379824459552765
110,A4D2G3O94776,0.09354756772518158
111,A4D2P6O94776,0.10242585092782974
112,A4FU01O94776,0.25566792488098145
113,A4FU69O94776,0.3740362823009491
114,A4GXA9O94776,0.2640625238418579
115,A4QMS7O94776,0.1851833313703537
116,A4QPH2O94776,0.4751355051994324
117,A4UGR9O94776,0.45124560594558716
118,A5A3E0O94776,0.5349421501159668
119,A5D8T8O94776,0.0928642675280571
120,A5D8V6O94776,0.5485574007034302
121,A5D8V7O94776,0.30450448393821716
122,A5D8W1O94776,0.37394002079963684
123,A5LHX3O94776,0.4677010178565979
124,A5PL33O94776,0.43609505891799927
125,A5PLL7O94776,0.16122524440288544
126,A5PLN9O94776,0.44325152039527893
127,A5X5Y0O94776,0.029618442058563232
128,A5YKK6O94776,0.6290082931518555
129,A5YM69O94776,0.34045687317848206
130,A6BM72O94776,0.21146635711193085
131,A6H8M9O94776,0.12407058477401733
132,A6H8Y1O94776,0.6744588613510132
133,A6H8Z2O94776,0.4439709186553955
134,A6NC42O94776,0.3531215786933899
135,A6NC98O94776,0.5517715811729431
136,A6NCE7O94776,0.26733657717704773
137,A6NCF5O94776,0.0801960900425911
138,A6NCL1O94776,0.16199195384979248
139,A6NCL7O94776,0.14875629544258118
140,A6NCN2O94776,0.21232657134532928
141,A6NCS6O94776,0.14136657118797302
142,A6ND36O94776,0.3628804087638855
143,A6ND48O94776,0.05713818594813347
144,A6ND91O94776,0.5347855687141418
145,A6NDB9O94776,0.18853548169136047
146,A6NDG6O94776,0.26813456416130066
147,A6NDK9O94776,0.2232813537120819
148,A6NDN3O94776,0.21923312544822693
149,A6NDP7O94776,0.40329235792160034
150,A6NDS4O94776,0.4380592703819275
151,A6NDU8O94776,0.286827027797699
152,A6NDV4O94776,0.011085803620517254
153,A6NDY0O94776,0.5708906650543213
154,A6NE02O94776,0.3113023340702057
