,Prey_uniprot,cossim
0,A0A024RBG1Q13283,0.13654659688472748
1,A0A087WUL8Q13283,0.43405160307884216
2,A0A087X1G2Q13283,0.3572355806827545
3,A0A096LP49Q13283,0.5735456347465515
4,A0A0B4J2A2Q13283,0.32475224137306213
5,A0A0B4J2D5Q13283,0.41332364082336426
6,A0A0U1RQF7Q13283,0.42465123534202576
7,A0A1B0GTR3Q13283,0.5624527335166931
8,A0A1B0GTZ2Q13283,0.5487605333328247
9,A0A1B0GUV7Q13283,0.3718157112598419
10,A0AUZ9Q13283,0.42085567116737366
11,A0AV02Q13283,0.13479477167129517
12,A0AV96Q13283,0.6949301958084106
13,A0AVF1Q13283,0.2808479368686676
14,A0AVI4Q13283,0.0
15,A0AVK6Q13283,0.4144189953804016
16,A0AVT1Q13283,0.48258644342422485
17,A0FGR8Q13283,0.4215092062950134
18,A0JLT2Q13283,0.6723536849021912
19,A0JNW5Q13283,0.5182352662086487
20,A0JP26Q13283,0.21763038635253906
21,A0M8Q6Q13283,0.1051388755440712
22,A0MZ66Q13283,0.6079543828964233
23,A0PG75Q13283,0.4333340525627136
24,A0PJE2Q13283,0.11235488951206207
25,A0PJK1Q13283,0.36234158277511597
26,A0PJW6Q13283,0.07916758954524994
27,A0PJW8Q13283,0.3455648720264435
28,A0PJX0Q13283,0.29700711369514465
29,A0PJX2Q13283,0.15909260511398315
30,A0PJX4Q13283,0.12124183028936386
31,A0PJX8Q13283,0.008315475657582283
32,A0PJY2Q13283,0.31770363450050354
33,A0PJZ3Q13283,0.07270468026399612
34,A0PK00Q13283,0.25885796546936035
35,A0PK05Q13283,0.1700746864080429
36,A0PK11Q13283,0.03723527118563652
37,A1A4F0Q13283,0.209990456700325
38,A1A4G5Q13283,0.2188129425048828
39,A1A4S6Q13283,0.3825419843196869
40,A1A4Y4Q13283,0.309434175491333
41,A1A519Q13283,0.5263811349868774
42,A1A580Q13283,0.2595413327217102
43,A1A5B4Q13283,0.22470363974571228
44,A1A5C7Q13283,0.20192472636699677
45,A1A5D9Q13283,0.2733892500400543
46,A1E959Q13283,0.5101864337921143
47,A1IGU5Q13283,0.10504494607448578
48,A1KXE4Q13283,0.6256064176559448
49,A1KZ92Q13283,0.19999933242797852
50,A1L020Q13283,0.40897631645202637
51,A1L0T0Q13283,0.4728717803955078
52,A1L157Q13283,0.06299658864736557
53,A1L162Q13283,0.39853525161743164
54,A1L168Q13283,0.6069425344467163
55,A1L170Q13283,0.7202775478363037
56,A1L188Q13283,0.08878354728221893
57,A1L190Q13283,0.4642816483974457
58,A1L390Q13283,0.4036708474159241
59,A1L3X0Q13283,0.1753639578819275
60,A1L443Q13283,0.592147946357727
61,A1L4H1Q13283,0.47506991028785706
62,A1L4K1Q13283,0.5471348166465759
63,A1L4L8Q13283,0.23010465502738953
64,A1X283Q13283,0.5391475558280945
65,A1XBS5Q13283,0.39764776825904846
66,A1YPR0Q13283,0.5675950646400452
67,A1Z1Q3Q13283,0.275500625371933
68,A2A2V5Q13283,0.21264664828777313
69,A2A2Y4Q13283,0.2796303629875183
70,A2A368Q13283,0.18844015896320343
